dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig284934 3 0 0 0 2 0 1 0 0 0 -9 0 0.0163934 0 0.0081967 0 0.0178838 0 0.0089419 0 -0.7098949 0 -0.6123711 0 0.0122951 0 0 0 0 0 NaN 61
Contig287381 3 0 0 0 3 0 0 0 0 0 -9 0 0.0185185 0 0 0 0.020202 0 0 0 -0.7544498 0 0 0 0.0092593 0 0 0 0 0 NaN 81
Contig287580 2 0 0 0 1 0 0 0 1 0 -9 0 0.0232558 0 0.0116279 0 0.02537 0 0.012685 0 -0.7098939 0 -0.6123703 0 0.0203488 0 0.002907 0 0.0869565 0 NaN 43
Contig287772 2 0 0 0 1 0 1 0 0 0 -9 0 0.0032895 0 0.0032895 0 0.0035885 0 0.0035885 0 -0.6123716 0 -0.6123716 0 0.0032895 0 0 0 1e-07 0 NaN 152
Contig288166 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.012987 0 0 0 -0.7544498 0 0.0059524 0 0 0 0 0 NaN 126
Contig288979 5 0 0 0 0 0 2 0 3 0 -9 0 0.0234375 0 0.0390625 0 0.0255682 0 0.0426136 0 -0.7544498 0 -0.7968428 0 0.0253906 0 -0.0058594 0 -0.12 0 NaN 64
Contig289003 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.015625 0 0 0 0.0170455 0 0 0 -0.7098949 0 0.0078125 0 0 0 0 0 NaN 64
Contig289007 2 0 0 0 1 0 0 0 1 0 -9 0 0.0166667 0 0.0083333 0 0.0181818 0 0.0090909 0 -0.7098949 0 -0.6123711 0 0.0104167 0 -0.0020833 0 -0.1052632 0 NaN 60
Contig289173 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0055556 0 0 0 0.0060606 0 0 0 -0.6123711 0 0.0138889 0 0.0111111 0 0.6956522 0 NaN 90
Contig289513 5 0 0 0 2 0 3 0 0 0 -9 0 0.0192308 0 0.0320513 0 0.020979 0 0.0314685 0 -0.7098949 0 0.1676562 0 0.0480769 0 0.0224359 0 0.3333333 0 NaN 52
Contig290484 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0188172 0 0 0 0.0175953 0 0 0 0.5915791 0 0.0120968 0 0.0026882 0 0.140351 0 NaN 62
Contig290503 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0487805 0 0.0487805 0 1 0 NaN 41
Contig291386 3 0 0 0 1 0 1 0 1 0 -9 0 0.0222222 0 0.0194444 0 0.0181818 0 0.0181818 0 1.893054 0 0.59158 0 0.025 0 0.0041667 0 0.102564 0 NaN 60
Contig293000 2 0 0 0 1 0 0 0 1 0 -9 0 0.025641 0 0.0128205 0 0.027972 0 0.013986 0 -0.7098949 0 -0.6123711 0 0.0160256 0 -0.0032051 0 -0.1052631 0 NaN 39
Contig293412 2 0 0 0 1 0 1 0 0 0 -9 0 0.0079365 0 0.0079365 0 0.008658 0 0.008658 0 -0.6123711 0 -0.6123711 0 0.0079365 0 0 0 0 0 NaN 63
Contig293524 4 0 0 0 0 0 3 0 1 0 -9 0 0.0090909 0 0.0393939 0 0.0099174 0 0.0396694 0 -0.6123716 0 -0.0650096 0 0.0227273 0 -0.0015152 0 -0.037037 0 NaN 55
Contig293669 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0175439 0 0 0 0.0172249 0 0 0 0.1676555 0 0.0157895 0 0.0070175 0 0.3137255 0 NaN 95
Contig294238 2 0 0 0 1 0 0 0 1 0 -9 0 0.017094 0 0.008547 0 0.013986 0 0.006993 0 1.893054 0 1.6329906 0 0.0128205 0 0 0 -1e-07 0 NaN 78
Contig294964 6 0 0 0 2 0 4 0 0 0 -9 0 0.0065913 0 0.0112994 0 0.0061633 0 0.0123267 0 0.5915791 0 -0.7801219 0 0.0155367 0 0.0065913 0 0.2962963 0 NaN 177
Contig296264 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.017094 0 0 0 0.013986 0 0 0 1.6329906 0 0.0384615 0 0.0299145 0 0.6666666 0 NaN 39
Contig296714 6 0 3 0 0 0 3 0 0 0 -9 0 0 0 0.0080058 0 0 0 0.0071457 0 0 0 1.0897623 0 0.018559 0 0.014556 0 0.6751055 0 NaN 229
Contig296886 3 0 0 0 2 0 1 0 0 0 -9 0 0.0238095 0 0.015873 0 0.025974 0 0.012987 0 -0.7098949 0 1.6329906 0 0.0357143 0 0.015873 0 0.3137255 0 NaN 42
Contig297480 4 0 0 0 1 0 3 0 0 0 -9 0 0.0061728 0 0.0205761 0 0.006734 0 0.020202 0 -0.6123711 0 0.1676562 0 0.0154321 0 0.0020576 0 0.080808 0 NaN 81
Contig29822 5 0 0 0 3 0 1 0 1 0 -9 0 0.0262172 0 0.011236 0 0.0245148 0 0.0122574 0 0.6501026 0 -0.7098949 0 0.0196629 0 0.0009363 0 0.0277777 0 NaN 89
Contig299400 3 0 0 0 0 0 2 0 1 0 -9 0 0.0045045 0 0.0101351 0 0.0036855 0 0.0110565 0 1.6329906 0 -0.7544492 0 0.0067568 0 -0.0005631 0 -0.045977 0 NaN 148
Contig299549 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0454545 0 0 0 0.0413223 0 0 0 0.9562117 0 0.030303 0 0.0075758 0 0.16 0 NaN 66
Contig299972 5 0 0 0 2 0 3 0 0 0 -9 0 0.0036232 0 0.0072464 0 0.0039526 0 0.0059289 0 -0.7098949 0 2.011867 0 0.009058 0 0.0036232 0 0.275862 0 NaN 276
Contig299981 2 0 0 0 1 0 0 0 1 0 -9 0 0.0087719 0 0.005848 0 0.0095694 0 0.0047847 0 -0.7098949 0 1.6329906 0 0.0065789 0 -0.000731 0 -0.0606061 0 NaN 114
Contig300687 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0059524 0 0 0 0.0048701 0 0 0 1.6329906 0 0.0133929 0 0.0104167 0 0.6666667 0 NaN 112
Contig301068 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.01875 0 0 0 0.0204545 0 0 0 -0.7544506 0 0.009375 0 0 0 0 0 NaN 80
Contig302658 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0227273 0 0 0 0.0247934 0 0 0 -0.7098949 0 0.0113636 0 0 0 -1e-07 0 NaN 44
Contig302725 3 0 0 0 1 0 1 0 1 0 -9 0 0.016129 0 0.016129 0 0.0175953 0 0.0175953 0 -0.7098949 0 -0.7098949 0 0.0262097 0 0.0100806 0 0.2631579 0 NaN 62
Contig303194 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0179487 0 0 0 0.0167832 0 0 0 0.59158 0 0.0423077 0 0.0333333 0 0.6797385 0 NaN 65
Contig303426 5 0 0 0 2 0 3 0 0 0 -9 0 0.0166667 0 0.0305556 0 0.0181818 0 0.0272727 0 -0.7098949 0 1.0897616 0 0.0291667 0 0.0055556 0 0.1185185 0 NaN 60
Contig304412 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0086207 0 0 0 0.0094044 0 0 0 -0.6123711 0 0.0474138 0 0.0431034 0 0.8510638 0 NaN 58
Contig305215 2 0 0 0 1 0 1 0 0 0 -9 0 0.0185185 0 0.0246914 0 0.020202 0 0.020202 0 -0.6123711 0 1.6329906 0 0.0277778 0 0.0061728 0 0.1403508 0 NaN 27
Contig308549 2 0 0 0 1 0 0 0 1 0 -9 0 0.0144928 0 0.0096618 0 0.0158103 0 0.0079051 0 -0.7098949 0 1.6329906 0 0.0108696 0 -0.0012077 0 -0.0606061 0 NaN 69
Contig309062 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.017341 0 0 0 0.0157646 0 0 0 0.9562117 0 0.0115607 0 0.0028902 0 0.1600001 0 NaN 173
Contig30928 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.030303 0 0 0 0.0330579 0 0 0 -0.7098949 0 0.0151515 0 0 0 0 0 NaN 33
Contig310608 4 0 0 0 1 0 2 0 1 0 -9 0 0.0185185 0 0.0277778 0 0.020202 0 0.030303 0 -0.7098949 0 -0.7544498 0 0.025463 0 0.0023148 0 0.054054 0 NaN 54
Contig311262 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0176282 0 0 0 0.0157343 0 0 0 1.0897616 0 0.0120192 0 0.0032051 0 0.172043 0 NaN 104
Contig311640 4 0 0 0 1 0 3 0 0 0 -9 0 0.0030303 0 0.0121212 0 0.0033058 0 0.0099174 0 -0.6123716 0 2.0118663 0 0.0136364 0 0.0060606 0 0.3137255 0 NaN 165
Contig312852 2 0 0 0 1 0 0 0 1 0 -9 0 0.0294118 0 0.0147059 0 0.0320856 0 0.0160428 0 -0.7098949 0 -0.6123711 0 0.0257353 0 0.0036765 0 0.0869565 0 NaN 34
Contig313641 4 0 0 0 1 0 3 0 0 0 -9 0 0.0215054 0 0.0591398 0 0.0175953 0 0.0527859 0 1.6329906 0 1.0897616 0 0.0564516 0 0.016129 0 0.1860465 0 NaN 31
Contig314112 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0142857 0 0 0 0.0155844 0 0 0 -0.6123711 0 0.0357143 0 0.0285714 0 0.6956522 0 NaN 35
Contig314923 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.011236 0 0 0 0.0122574 0 0 0 -0.7098949 0 0.011236 0 0.005618 0 0.3636364 0 NaN 89
Contig315043 4 0 0 0 1 0 3 0 0 0 -9 0 0.009434 0 0.0283019 0 0.0102916 0 0.0308748 0 -0.6123711 0 -0.7544498 0 0.0188679 0 0 0 0 0 NaN 53
Contig3155 16 0 0 0 4 0 3 0 9 0 -9 0 0.0970149 0 0.1169154 0 0.1058345 0 0.0976934 0 -0.8430668 0 1.9844155 0 0.1156716 0 0.0087065 0 0.0444444 0 NaN 67
Contig315843 3 0 0 0 1 0 2 0 0 0 -9 0 0.0078125 0 0.015625 0 0.0085227 0 0.0170455 0 -0.6123711 0 -0.7098949 0 0.0273438 0 0.015625 0 0.4324324 0 NaN 64
Contig316479 2 0 0 0 0 0 1 0 1 0 -9 0 0.0078125 0 0.0208333 0 0.0085227 0 0.0170455 0 -0.6123711 0 1.893054 0 0.015625 0 0.0013021 0 0.0493827 0 NaN 64
Contig316875 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0064516 0 0 0 0.0070381 0 0 0 -0.7098949 0 0.0129032 0 0.0096774 0 0.6315789 0 NaN 155
Contig317166 4 0 0 0 0 0 0 0 4 0 -9 0 0.0620155 0 0.0581395 0 0.05074 0 0.05074 0 2.0803261 0 1.3652138 0 0.0465116 0 -0.0135659 0 -0.1481481 0 NaN 43
Contig318575 2 0 0 0 0 0 1 0 1 0 -9 0 0.010582 0 0.015873 0 0.008658 0 0.017316 0 1.6329906 0 -0.7098949 0 0.0119048 0 -0.0013228 0 -0.0606061 0 NaN 63
Contig320744 3 0 0 0 2 0 1 0 0 0 -9 0 0.0079365 0 0.0045351 0 0.0074212 0 0.0037106 0 0.59158 0 1.6329906 0 0.0085034 0 0.0022676 0 0.172043 0 NaN 147
Contig321174 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.7098949 0 0.0052083 0 0 0 -1e-07 0 NaN 96
Contig321425 4 0 1 0 1 0 2 0 0 0 -9 0 0.0040984 0 0.0081967 0 0.0044709 0 0.0089419 0 -0.6123711 0 -0.7098949 0 0.0143443 0 0.0081967 0 0.4324324 0 NaN 122
Contig321532 2 0 0 0 1 0 1 0 0 0 -9 0 0.0208333 0 0.015625 0 0.0170455 0 0.0170455 0 1.6329906 0 -0.6123711 0 0.0234375 0 0.0052083 0 0.1403508 0 NaN 32
Contig321929 5 0 0 0 3 0 2 0 0 0 -9 0 0.0096339 0 0.0067437 0 0.0094587 0 0.0063058 0 0.1676555 0 0.5915791 0 0.0130058 0 0.004817 0 0.2515723 0 NaN 173
Contig322194 3 0 1 0 1 0 1 0 0 0 -9 0 0.0067568 0 0.0067568 0 0.007371 0 0.007371 0 -0.6123716 0 -0.6123716 0 0.0202703 0 0.0135135 0 0.5333334 0 NaN 74
Contig322308 2 0 0 0 0 0 1 0 1 0 -9 0 0.0136054 0 0.0204082 0 0.0111317 0 0.0222635 0 1.6329898 0 -0.7098949 0 0.0255102 0 0.0085034 0 0.2222222 0 NaN 49
Contig322537 3 0 0 0 0 0 1 0 2 0 -9 0 0.0196078 0 0.0326797 0 0.0213904 0 0.0320856 0 -0.7098949 0 0.1676562 0 0.0220588 0 -0.004085 0 -0.0980393 0 NaN 51
Contig322677 5 0 0 0 1 0 3 0 1 0 -9 0 0.0128205 0 0.021978 0 0.011988 0 0.023976 0 0.5915791 0 -0.7801219 0 0.0206044 0 0.0032051 0 0.0952381 0 NaN 91
Contig322893 6 0 0 0 0 0 6 0 0 0 -9 0 0 0 0.0280374 0 0 0 0.0305862 0 0 0 -0.8086064 0 0.0140187 0 0 0 0 0 NaN 107
Contig323580 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0125 0 0 0 0.0136364 0 0 0 -0.7098949 0 0.00625 0 0 0 0 0 NaN 80
Contig324112 9 0 0 0 5 0 4 0 0 0 -9 0 0.0206718 0 0.0167959 0 0.0211416 0 0.0169133 0 -0.212491 0 -0.0650096 0 0.0213178 0 0.002584 0 0.0730594 0 NaN 129
Contig324694 5 0 0 0 1 0 4 0 0 0 -9 0 0.0071429 0 0.0285714 0 0.0077922 0 0.0311688 0 -0.6123711 0 -0.7801219 0 0.025 0 0.0071429 0 0.1860465 0 NaN 70
Contig325366 3 0 0 0 1 0 2 0 0 0 -9 0 0.003012 0 0.0070281 0 0.0032859 0 0.0065717 0 -0.6123716 0 0.5915791 0 0.0060241 0 0.001004 0 0.1025641 0 NaN 166
Contig325430 3 0 0 0 1 0 2 0 0 0 -9 0 0.0084746 0 0.0225989 0 0.009245 0 0.01849 0 -0.6123711 0 1.893054 0 0.0211864 0 0.0056497 0 0.172043 0 NaN 59
Contig326847 4 0 0 0 2 0 2 0 0 0 -9 0 0.0091743 0 0.0122324 0 0.0100083 0 0.0100083 0 -0.7098949 0 1.8930532 0 0.0229358 0 0.0122324 0 0.3950617 0 NaN 109
Contig326874 5 0 0 0 4 0 1 0 0 0 -9 0 0.008547 0 0.0021368 0 0.009324 0 0.002331 0 -0.7801219 0 -0.6123711 0 0.0117521 0 0.0064103 0 0.4067797 0 NaN 234
Contig327740 2 0 0 0 2 0 0 0 0 0 -9 0 0.0175439 0 0 0 0.0191388 0 0 0 -0.7098949 0 0 0 0.0087719 0 0 0 0 0 NaN 57
Contig328846 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0425532 0 0.0425532 0 1 0 NaN 47
Contig330635 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0212766 0 0 0 0.0232108 0 0 0 -0.7098954 0 0.0212766 0 0.0106383 0 0.3636364 0 NaN 47
Contig331757 3 0 0 0 0 0 0 0 3 0 -9 0 0.0241935 0 0.0268817 0 0.026393 0 0.026393 0 -0.7544498 0 0.1676555 0 0.0241935 0 -0.0013441 0 -0.0310077 0 NaN 62
Contig331902 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0121212 0 0 0 0.0099174 0 0 0 1.6329898 0 0.0272727 0 0.0212121 0 0.6666667 0 NaN 55
Contig331986 6 0 0 0 0 0 6 0 0 0 -9 0 0 0 0.0166667 0 0 0 0.0163636 0 0 0 0.179691 0 0.01 0 0.0016667 0 0.102564 0 NaN 200
Contig332056 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0144928 0 0 0 0.0158103 0 0 0 -0.7098949 0 0.0072464 0 0 0 -1e-07 0 NaN 69
Contig332310 8 0 2 0 0 0 6 0 0 0 -9 0 0 0 0.0112821 0 0 0 0.0100699 0 0 0 1.1679885 0 0.0138462 0 0.0082051 0 0.4539007 0 NaN 325
Contig332546 2 0 0 0 0 0 1 0 1 0 -9 0 0.008547 0 0.0128205 0 0.006993 0 0.013986 0 1.6329906 0 -0.7098949 0 0.0096154 0 -0.0010684 0 -0.0606061 0 NaN 78
Contig332966 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.7544492 0 0.0416667 0 0.0333333 0 0.6956522 0 NaN 90
Contig333149 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0189394 0 0 0 0.018595 0 0 0 0.1676562 0 0.0170455 0 0.0075758 0 0.3137254 0 NaN 88
Contig333157 2 0 0 0 2 0 0 0 0 0 -9 0 0.016129 0 0 0 0.0175953 0 0 0 -0.7098949 0 0 0 0.016129 0 0.0080645 0 0.3636364 0 NaN 62
Contig333464 6 0 0 0 0 0 5 0 1 0 -9 0 0.0037037 0 0.0234568 0 0.0040404 0 0.0242424 0 -0.6123711 0 -0.3144584 0 0.0157407 0 0.0021605 0 0.0833333 0 NaN 135
Contig334264 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0156863 0 0 0 0.0128342 0 0 0 1.893054 0 0.0117647 0 0.0039216 0 0.2222222 0 NaN 85
Contig3346 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.1 0 1 0 NaN 30
Contig334715 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0308642 0 0 0 0.030303 0 0 0 0.1676555 0 0.0185185 0 0.0030864 0 0.1025641 0 NaN 54
Contig335816 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0328283 0 0 0 0.0330579 0 0 0 -0.0650096 0 0.0189394 0 0.0025253 0 0.0808081 0 NaN 66
Contig336965 4 0 1 0 1 0 2 0 0 0 -9 0 0.0033333 0 0.0066667 0 0.0036364 0 0.0072727 0 -0.6123716 0 -0.7098954 0 0.0116667 0 0.0066667 0 0.4324324 0 NaN 150
Contig338841 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.0104895 0 0 0 1.6329906 0 0.0288462 0 0.0224359 0 0.6666667 0 NaN 52
Contig340146 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0123457 0 0 0 0.013468 0 0 0 -0.7098949 0 0.0061728 0 0 0 0 0 NaN 81
Contig340324 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0166667 0 0 0 0.0155844 0 0 0 0.59158 0 0.0107143 0 0.002381 0 0.1403508 0 NaN 70
Contig340420 3 0 0 0 0 0 0 0 3 0 -9 0 0.0196078 0 0.0147059 0 0.0160428 0 0.0160428 0 2.011867 0 -0.7544498 0 0.0147059 0 -0.002451 0 -0.0888889 0 NaN 102
Contig341466 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0111111 0 0 0 0.0090909 0 0 0 1.893054 0 0.0083333 0 0.0027778 0 0.2222222 0 NaN 120
Contig341806 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0057471 0 0 0 0.0047022 0 0 0 1.6329906 0 0.0215517 0 0.0186782 0 0.7878788 0 NaN 116
Contig341932 4 0 0 0 1 0 3 0 0 0 -9 0 0.0080645 0 0.0295699 0 0.0087977 0 0.026393 0 -0.6123711 0 1.0897616 0 0.0241935 0 0.0053763 0 0.1403509 0 NaN 62
Contig342594 2 0 0 0 2 0 0 0 0 0 -9 0 0.0169492 0 0 0 0.01849 0 0 0 -0.7098949 0 0 0 0.0169492 0 0.0084746 0 0.3636363 0 NaN 59
Contig342799 2 0 0 0 0 0 1 0 1 0 -9 0 0.0114943 0 0.0172414 0 0.0094044 0 0.0188088 0 1.6329906 0 -0.7098949 0 0.0215517 0 0.0071839 0 0.2222222 0 NaN 58
Contig344252 3 0 0 0 3 0 0 0 0 0 -9 0 0.009375 0 0 0 0.0102273 0 0 0 -0.7544506 0 0 0 0.0109375 0 0.00625 0 0.4324325 0 NaN 160
Contig344282 2 0 0 0 1 0 1 0 0 0 -9 0 0.0053191 0 0.0070922 0 0.0058027 0 0.0058027 0 -0.6123716 0 1.6329898 0 0.0132979 0 0.0070922 0 0.3950618 0 NaN 94
Contig344636 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.028169 0 0 0 0.0230474 0 0 0 2.011867 0 0.0211268 0 0.0070423 0 0.2222222 0 NaN 71
Contig344914 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0196078 0 0 0 0.0213904 0 0 0 -0.7098949 0 0.0098039 0 0 0 0 0 NaN 51
Contig345177 2 0 0 0 2 0 0 0 0 0 -9 0 0.027027 0 0 0 0.029484 0 0 0 -0.7098954 0 0 0 0.027027 0 0.0135135 0 0.3636364 0 NaN 37
Contig348063 3 0 0 0 1 0 2 0 0 0 -9 0 0.0111111 0 0.0166667 0 0.0090909 0 0.0181818 0 1.6329906 0 -0.7098949 0 0.0166667 0 0.0027778 0 0.102564 0 NaN 60
Contig348409 2 0 0 0 0 0 1 0 1 0 -9 0 0.0147059 0 0.0294118 0 0.0160428 0 0.0320856 0 -0.6123711 0 -0.7098949 0 0.0183824 0 -0.0036765 0 -0.1052632 0 NaN 34
Contig348728 3 0 0 0 3 0 0 0 0 0 -9 0 0.025 0 0 0 0.0272727 0 0 0 -0.7544498 0 0 0 0.0375 0 0.025 0 0.5333333 0 NaN 60
Contig349407 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0122951 0 0 0 0.0134128 0 0 0 -0.7544498 0 0.0061475 0 0 0 0 0 NaN 122
Contig349985 5 0 0 0 1 0 4 0 0 0 -9 0 0.0043478 0 0.0173913 0 0.0047431 0 0.0189723 0 -0.6123716 0 -0.7801223 0 0.0152174 0 0.0043478 0 0.1860466 0 NaN 115
Contig350067 2 0 0 0 0 0 1 0 1 0 -9 0 0.0081967 0 0.0191257 0 0.0089419 0 0.0178838 0 -0.6123711 0 0.5915791 0 0.0143443 0 0.0006831 0 0.0277778 0 NaN 61
Contig350963 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0173611 0 0 0 0.0189394 0 0 0 -0.7968436 0 0.015625 0 0.0069444 0 0.3137255 0 NaN 144
Contig351364 3 0 1 0 1 0 1 0 0 0 -9 0 0.0065789 0 0.0065789 0 0.007177 0 0.007177 0 -0.6123716 0 -0.6123716 0 0.0197368 0 0.0131579 0 0.5333334 0 NaN 76
Contig352211 11 0 1 0 2 0 6 0 2 0 -9 0 0.0040404 0 0.0090909 0 0.0044077 0 0.0088154 0 -0.7801223 0 0.3090269 0 0.0098485 0 0.0032828 0 0.2222222 0 NaN 495
Contig352897 5 0 0 0 2 0 2 0 1 0 -9 0 0.0232067 0 0.0189873 0 0.0207135 0 0.0207135 0 1.089761 0 -0.7544506 0 0.028481 0 0.007384 0 0.1666667 0 NaN 79
Contig352960 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0166667 0 0 0 0.0136364 0 0 0 1.6329906 0 0.0375 0 0.0291667 0 0.6666666 0 NaN 40
Contig353933 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.7544498 0 0.01 0 0 0 0 0 NaN 75
Contig354594 4 0 0 0 4 0 0 0 0 0 -9 0 0.0601852 0 0 0 0.0606061 0 0 0 -0.0650107 0 0 0 0.0347222 0 0.0046296 0 0.0808082 0 NaN 36
Contig354897 3 0 0 0 2 0 0 0 1 0 -9 0 0.0375 0 0.0166667 0 0.0409091 0 0.0136364 0 -0.7544506 0 1.6329906 0 0.025 0 -0.0020833 0 -0.0459771 0 NaN 40
Contig355375 3 0 0 0 2 0 0 0 1 0 -9 0 0.0405405 0 0.0135135 0 0.044226 0 0.014742 0 -0.7544492 0 -0.6123716 0 0.0236486 0 -0.0033784 0 -0.0769231 0 NaN 37
Contig355531 9 0 0 0 1 0 7 0 1 0 -9 0 0.0030395 0 0.014691 0 0.0033158 0 0.0132633 0 -0.7098949 0 1.0644257 0 0.0106383 0 0.001773 0 0.1025641 0 NaN 329
Contig356396 2 0 0 0 0 0 1 0 1 0 -9 0 0.0053191 0 0.0124113 0 0.0058027 0 0.0116054 0 -0.6123716 0 0.5915791 0 0.0079787 0 -0.0008865 0 -0.060606 0 NaN 94
Contig356759 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0357143 0 0 0 0.038961 0 0 0 -0.7098949 0 0.0357143 0 0.0178571 0 0.3636363 0 NaN 28
Contig357418 3 0 0 0 0 0 1 0 2 0 -9 0 0.0052632 0 0.0096491 0 0.0057416 0 0.0086124 0 -0.7098954 0 1.0897616 0 0.0085526 0 0.0010965 0 0.0775194 0 NaN 190
Contig357808 5 0 0 0 0 0 4 0 1 0 -9 0 0.0036232 0 0.0193237 0 0.0039526 0 0.0197628 0 -0.6123711 0 -0.212491 0 0.0153986 0 0.0039251 0 0.163522 0 NaN 138
Contig358145 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0144928 0 0 0 0.0158103 0 0 0 -0.7098949 0 0.0217391 0 0.0144928 0 0.5333334 0 NaN 69
Contig358579 2 0 0 0 1 0 1 0 0 0 -9 0 0.0060976 0 0.0060976 0 0.0066519 0 0.0066519 0 -0.6123716 0 -0.6123716 0 0.0121951 0 0.0060976 0 0.3636363 0 NaN 82
Contig360131 3 0 0 0 2 0 0 0 1 0 -9 0 0.0333333 0 0.0111111 0 0.0363636 0 0.0121212 0 -0.7544492 0 -0.6123711 0 0.0305556 0 0.0083333 0 0.1764706 0 NaN 45
Contig360496 5 0 0 0 1 0 2 0 2 0 -9 0 0.030303 0 0.0393939 0 0.0297521 0 0.0396694 0 0.1676562 0 -0.0650096 0 0.0340909 0 -0.0007576 0 -0.0125786 0 NaN 55
Contig360855 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.015015 0 0 0 0.014742 0 0 0 0.1676555 0 0.0135135 0 0.006006 0 0.3137255 0 NaN 111
Contig361570 2 0 0 0 1 0 0 0 1 0 -9 0 0.0227273 0 0.0113636 0 0.0247934 0 0.0123967 0 -0.7098949 0 -0.6123711 0 0.0142045 0 -0.0028409 0 -0.1052632 0 NaN 44
Contig361877 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0130719 0 0 0 0.0106952 0 0 0 1.893054 0 0.0098039 0 0.003268 0 0.2222223 0 NaN 102
Contig362287 2 0 0 0 2 0 0 0 0 0 -9 0 0.047619 0 0 0 0.038961 0 0 0 1.893054 0 0 0 0.0357143 0 0.0119048 0 0.2222222 0 NaN 28
Contig362845 2 0 0 0 1 0 1 0 0 0 -9 0 0.0111111 0 0.0083333 0 0.0090909 0 0.0090909 0 1.6329906 0 -0.6123711 0 0.0208333 0 0.0111111 0 0.3950617 0 NaN 60
Contig362892 4 0 0 0 2 0 2 0 0 0 -9 0 0.0097087 0 0.0097087 0 0.0105914 0 0.0105914 0 -0.7098949 0 -0.7098949 0 0.0145631 0 0.0048544 0 0.2222223 0 NaN 103
Contig363109 3 0 0 0 1 0 2 0 0 0 -9 0 0.0030675 0 0.006135 0 0.0033463 0 0.0066927 0 -0.6123711 0 -0.7098949 0 0.0046012 0 0 0 -1e-07 0 NaN 163
Contig363523 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0085784 0 0 0 0.0080214 0 0 0 0.59158 0 0.0055147 0 0.0012255 0 0.1403509 0 NaN 136
Contig363631 6 0 2 0 2 0 2 0 0 0 -9 0 0.0039683 0 0.0029762 0 0.0032468 0 0.0032468 0 1.893054 0 -0.7098949 0 0.0104167 0 0.0069444 0 0.5333333 0 NaN 336
