dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig19552 5 0 0 0 1 0 2 0 2 0 -9 0 0.011811 0 0.015748 0 0.0128848 0 0.0171797 0 -0.7544492 0 -0.7801219 0 0.0137795 0 0 0 0 0 NaN 127
Contig19571 2 0 0 0 2 0 0 0 0 0 -9 0 0.0125 0 0 0 0.0136364 0 0 0 -0.7098949 0 0 0 0.00625 0 0 0 0 0 NaN 80
Contig19587 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0005931 0 0 0 0.000647 0 0 0 -0.6123711 0 0.0014828 0 0.0011862 0 0.6956522 0 NaN 843
Contig19684 2 0 0 0 2 0 0 0 0 0 -9 0 0.0034014 0 0 0 0.0037106 0 0 0 -0.7098949 0 0 0 0.0017007 0 0 0 1e-07 0 NaN 294
Contig19787 6 0 0 0 1 0 2 0 3 0 -9 0 0.0164141 0 0.0214646 0 0.0165289 0 0.0206612 0 -0.0650096 0 0.37186 0 0.0170455 0 -0.0018939 0 -0.060606 0 NaN 132
Contig19817 2 0 0 0 0 0 1 0 1 0 -9 0 0.0072464 0 0.0108696 0 0.0059289 0 0.0118577 0 1.6329906 0 -0.7098949 0 0.0081522 0 -0.0009058 0 -0.0606061 0 NaN 92
Contig19851 15 0 0 0 4 0 3 0 8 0 -9 0 0.0234375 0 0.0234375 0 0.0255682 0 0.0234375 0 -0.8404579 0 2e-07 0 0.0209961 0 -0.0024414 0 -0.0632912 0 NaN 256
Contig19918 23 0 0 0 9 0 8 0 6 0 -9 0 0.0229226 0 0.0219675 0 0.0234436 0 0.0218807 0 -0.225945 0 0.0402528 0 0.0229226 0 0.0004776 0 0.0120121 0 NaN 349
Contig1994 2 0 0 0 1 0 0 0 1 0 -9 0 0.0217391 0 0.0108696 0 0.0237154 0 0.0118577 0 -0.7098949 0 -0.6123711 0 0.013587 0 -0.0027174 0 -0.1052632 0 NaN 46
Contig20077 10 0 0 0 6 0 0 0 4 0 -9 0 0.0165209 0 0.0063168 0 0.0159025 0 0.006361 0 0.3891004 0 -0.0650096 0 0.0123907 0 0.0009718 0 0.0463768 0 NaN 343
Contig20151 3 0 0 0 2 0 0 0 1 0 -9 0 0.0260417 0 0.0104167 0 0.0255682 0 0.0085227 0 0.1676555 0 1.6329906 0 0.0195312 0 0.0013021 0 0.0392157 0 NaN 64
Contig20222 3 0 0 0 1 0 2 0 0 0 -9 0 0.0027933 0 0.0055866 0 0.0030472 0 0.0060945 0 -0.6123711 0 -0.7098949 0 0.0069832 0 0.0027933 0 0.275862 0 NaN 179
Contig20310 6 0 0 0 4 0 2 0 0 0 -9 0 0.0121212 0 0.0060606 0 0.0132231 0 0.0066116 0 -0.7801223 0 -0.7098954 0 0.0090909 0 0 0 0 0 NaN 165
Contig20342 2 0 0 0 0 0 1 0 1 0 -9 0 0.0068027 0 0.0119048 0 0.0055659 0 0.0111317 0 1.6329898 0 0.59158 0 0.0076531 0 -0.0017007 0 -0.1159422 0 NaN 98
Contig2035 4 0 0 0 1 0 3 0 0 0 -9 0 0.0208333 0 0.046875 0 0.0170455 0 0.0511364 0 1.6329906 0 -0.7544498 0 0.0390625 0 0.0052083 0 0.0808081 0 NaN 32
Contig20469 4 0 0 0 1 0 2 0 1 0 -9 0 0.0028571 0 0.0042857 0 0.0031169 0 0.0046753 0 -0.7098949 0 -0.7544498 0 0.0032143 0 -0.0003571 0 -0.0606059 0 NaN 350
Contig20486 2 0 0 0 2 0 0 0 0 0 -9 0 0.0072993 0 0 0 0.0079628 0 0 0 -0.7098949 0 0 0 0.0036496 0 0 0 0 0 NaN 137
Contig20514 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0153846 0 0 0 0.0167832 0 0 0 -0.7098949 0 0.0076923 0 0 0 0 0 NaN 65
Contig20591 9 0 0 0 3 0 2 0 4 0 -9 0 0.037037 0 0.030303 0 0.0385675 0 0.0330578 0 -0.389207 0 -0.8086064 0 0.0340909 0 0.0004209 0 0.0070922 0 NaN 99
Contig20643 4 0 0 0 0 0 0 0 4 0 -9 0 0.021164 0 0.0198413 0 0.017316 0 0.017316 0 2.0803261 0 1.3652138 0 0.015873 0 -0.0046296 0 -0.1481481 0 NaN 126
Contig20719 3 0 0 0 3 0 0 0 0 0 -9 0 0.0155763 0 0 0 0.0152931 0 0 0 0.1676562 0 0 0 0.0093458 0 0.0015576 0 0.1025641 0 NaN 107
Contig20723 7 0 0 0 6 0 1 0 0 0 -9 0 0.0151515 0 0.003367 0 0.0165289 0 0.0027548 0 -0.8086064 0 1.6329898 0 0.010101 0 0.0008418 0 0.0493828 0 NaN 198
Contig20865 5 0 0 0 2 0 2 0 1 0 -9 0 0.0051282 0 0.0046154 0 0.005035 0 0.005035 0 0.1676562 0 -0.7544498 0 0.0046154 0 -0.0002564 0 -0.0310078 0 NaN 325
Contig20867 2 0 0 0 1 0 0 0 1 0 -9 0 0.0102339 0 0.005848 0 0.0095694 0 0.0047847 0 0.5915791 0 1.6329906 0 0.0087719 0 0.000731 0 0.0493826 0 NaN 114
Contig21016 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0187266 0 0 0 0.0183861 0 0 0 0.1676562 0 0.011236 0 0.0018727 0 0.102564 0 NaN 89
Contig21029 3 0 0 0 1 0 0 0 2 0 -9 0 0.0129199 0 0.0090439 0 0.012685 0 0.0084567 0 0.1676555 0 0.5915791 0 0.0096899 0 -0.001292 0 -0.072072 0 NaN 129
Contig21078 7 0 1 0 0 0 1 0 5 0 -9 0 0.0159176 0 0.0177903 0 0.0153218 0 0.0183861 0 0.37186 0 -0.3144584 0 0.0231742 0 0.0063202 0 0.1764706 0 NaN 178
Contig21179 4 0 0 0 1 0 2 0 1 0 -9 0 0.0104167 0 0.015625 0 0.0113636 0 0.0170455 0 -0.7098949 0 -0.7544498 0 0.0117188 0 -0.0013021 0 -0.0606061 0 NaN 96
Contig21190 3 0 0 0 0 0 0 0 3 0 -9 0 0.0147059 0 0.0147059 0 0.0160428 0 0.0160428 0 -0.7544498 0 -0.7544498 0 0.0183824 0 0.0036765 0 0.125 0 NaN 102
Contig2121 5 0 0 0 2 0 2 0 1 0 -9 0 0.0125 0 0.0125 0 0.0136364 0 0.0136364 0 -0.7544498 0 -0.7544498 0 0.0114583 0 -0.0010417 0 -0.05 0 NaN 120
Contig21398 2 0 0 0 0 0 1 0 1 0 -9 0 0.0227273 0 0.0530303 0 0.0247934 0 0.0495868 0 -0.6123711 0 0.5915791 0 0.0340909 0 -0.0037879 0 -0.060606 0 NaN 22
Contig21430 2 0 0 0 0 0 1 0 1 0 -9 0 0.0047619 0 0.0095238 0 0.0038961 0 0.0077922 0 1.6329906 0 1.893054 0 0.0071429 0 0 0 -1e-07 0 NaN 140
Contig2147 2 0 0 0 2 0 0 0 0 0 -9 0 0.0059524 0 0 0 0.0064935 0 0 0 -0.7098949 0 0 0 0.0029762 0 0 0 0 0 NaN 168
Contig21506 8 0 0 0 2 0 3 0 3 0 -9 0 0.020202 0 0.0252525 0 0.0206612 0 0.0247934 0 -0.212491 0 0.179691 0 0.0198864 0 -0.0028409 0 -0.076923 0 NaN 132
Contig21541 8 0 0 0 1 0 3 0 4 0 -9 0 0.0122951 0 0.0163934 0 0.0111773 0 0.0156483 0 0.9562117 0 0.4670492 0 0.0133197 0 -0.0010246 0 -0.0425532 0 NaN 244
Contig21563 3 0 0 0 0 0 1 0 2 0 -9 0 0.047619 0 0.0873016 0 0.0519481 0 0.0779221 0 -0.7098949 0 1.0897616 0 0.0595238 0 -0.0079365 0 -0.0720722 0 NaN 21
Contig2158 2 0 0 0 0 0 1 0 1 0 -9 0 0.0066667 0 0.0133333 0 0.0072727 0 0.0145455 0 -0.6123716 0 -0.7098954 0 0.0083333 0 -0.0016667 0 -0.1052631 0 NaN 75
Contig21634 8 0 0 0 3 0 1 0 4 0 -9 0 0.0100287 0 0.0090735 0 0.0109403 0 0.0078145 0 -0.8173348 0 1.5405635 0 0.008596 0 -0.0009551 0 -0.0606061 0 NaN 349
Contig21694 2 0 0 0 1 0 0 0 1 0 -9 0 0.008 0 0.0053333 0 0.0087273 0 0.0043636 0 -0.7098949 0 1.6329913 0 0.006 0 -0.0006667 0 -0.0606061 0 NaN 125
Contig2179 3 0 0 0 1 0 1 0 1 0 -9 0 0.02 0 0.0233333 0 0.0218182 0 0.0218182 0 -0.7098949 0 0.5915791 0 0.0225 0 0.0008333 0 0.0215054 0 NaN 50
Contig21795 13 0 0 0 6 0 4 0 3 0 -9 0 0.0228311 0 0.0167428 0 0.0224159 0 0.0174346 0 0.1843172 0 -0.3892076 0 0.0205479 0 0.000761 0 0.0215054 0 NaN 219
Contig21801 8 0 0 0 3 0 3 0 2 0 -9 0 0.0061594 0 0.0061594 0 0.0059289 0 0.0059289 0 0.3718608 0 0.3718608 0 0.0059783 0 -0.0001812 0 -0.0170941 0 NaN 460
Contig21802 3 0 0 0 1 0 1 0 1 0 -9 0 0.0220126 0 0.0220126 0 0.0205832 0 0.0205832 0 0.5915791 0 0.5915791 0 0.0188679 0 -0.0031447 0 -0.0888889 0 NaN 53
Contig21854 4 0 0 0 3 0 0 0 1 0 -9 0 0.0185185 0 0.005698 0 0.018648 0 0.004662 0 -0.0650096 0 1.6329913 0 0.0149573 0 0.002849 0 0.1185185 0 NaN 117
Contig2189 6 0 0 0 1 0 3 0 2 0 -9 0 0.0137741 0 0.0220386 0 0.0135237 0 0.0225394 0 0.1676555 0 -0.2124918 0 0.0165289 0 -0.0013774 0 -0.0459769 0 NaN 121
Contig22180 5 0 0 0 2 0 3 0 0 0 -9 0 0.0051282 0 0.008547 0 0.0055944 0 0.0083916 0 -0.7098949 0 0.1676562 0 0.0076923 0 0.0008547 0 0.0666666 0 NaN 195
Contig22293 6 0 0 0 0 0 3 0 3 0 -9 0 0.00998 0 0.0179641 0 0.0097986 0 0.0195972 0 0.1676555 0 -0.8086072 0 0.0149701 0 0.000998 0 0.0392157 0 NaN 167
Contig22375 4 0 0 0 3 0 1 0 0 0 -9 0 0.0057692 0 0.0019231 0 0.0062937 0 0.0020979 0 -0.7544498 0 -0.6123711 0 0.0038462 0 0 0 0 0 NaN 260
Contig22427 4 0 0 0 2 0 1 0 1 0 -9 0 0.05 0 0.0388889 0 0.0545455 0 0.0363636 0 -0.7544498 0 0.59158 0 0.0458333 0 0.0013889 0 0.0175439 0 NaN 30
Contig22483 5 0 0 0 1 0 4 0 0 0 -9 0 0.0087719 0 0.0350877 0 0.0095694 0 0.0382775 0 -0.6123711 0 -0.7801219 0 0.0219298 0 0 0 0 0 NaN 57
Contig22553 7 0 0 0 2 0 2 0 3 0 -9 0 0.0093202 0 0.0087719 0 0.0089713 0 0.0089713 0 0.37186 0 -0.212491 0 0.0094572 0 0.0004112 0 0.0253165 0 NaN 304
Contig22575 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0047847 0 0 0 0.0052197 0 0 0 -0.7098954 0 0.0023923 0 0 0 0 0 NaN 209
Contig2260 3 0 0 0 1 0 1 0 1 0 -9 0 0.0140845 0 0.0164319 0 0.0153649 0 0.0153649 0 -0.7098949 0 0.59158 0 0.0158451 0 0.0005869 0 0.0215053 0 NaN 71
Contig22650 6 0 0 0 1 0 4 0 1 0 -9 0 0.0068027 0 0.0192744 0 0.0074212 0 0.0185529 0 -0.7098949 0 0.37186 0 0.0136054 0 0.0005669 0 0.0242424 0 NaN 147
Contig22652 2 0 0 0 0 0 0 0 2 0 -9 0 0.0053272 0 0.0045662 0 0.0049813 0 0.0049813 0 0.59158 0 -0.7098954 0 0.005137 0 0.0001903 0 0.0215054 0 NaN 219
Contig2266 11 0 0 0 4 0 3 0 4 0 -9 0 0.0279642 0 0.0257271 0 0.0292862 0 0.0256254 0 -0.4463709 0 0.0389208 0 0.0251678 0 -0.0016779 0 -0.037037 0 NaN 149
Contig22691 6 0 0 0 2 0 3 0 1 0 -9 0 0.018315 0 0.0238095 0 0.017982 0 0.023976 0 0.1676562 0 -0.0650096 0 0.0274725 0 0.0064103 0 0.1481481 0 NaN 91
Contig22699 2 0 0 0 1 0 0 0 1 0 -9 0 0.0128205 0 0.0064103 0 0.013986 0 0.006993 0 -0.7098949 0 -0.6123711 0 0.0080128 0 -0.0016026 0 -0.1052631 0 NaN 78
Contig22707 8 0 0 0 1 0 5 0 2 0 -9 0 0.0062762 0 0.0146444 0 0.0068467 0 0.0159757 0 -0.7544498 0 -0.817336 0 0.0094142 0 -0.001046 0 -0.060606 0 NaN 239
Contig22742 2 0 0 0 1 0 1 0 0 0 -9 0 0.005814 0 0.005814 0 0.0063425 0 0.0063425 0 -0.6123703 0 -0.6123703 0 0.005814 0 0 0 -1e-07 0 NaN 86
Contig22839 4 0 0 0 2 0 1 0 1 0 -9 0 0.0319149 0 0.0248227 0 0.0348162 0 0.0232108 0 -0.7544498 0 0.5915791 0 0.0345745 0 0.0062057 0 0.1111111 0 NaN 47
Contig2291 3 0 0 0 1 0 2 0 0 0 -9 0 0.0119048 0 0.0238095 0 0.012987 0 0.025974 0 -0.6123711 0 -0.7098949 0 0.0178571 0 0 0 0 0 NaN 42
Contig22919 7 0 0 0 2 0 3 0 2 0 -9 0 0.0265152 0 0.032197 0 0.0247934 0 0.0309917 0 0.6501015 0 0.37186 0 0.0298295 0 0.0004735 0 0.0091325 0 NaN 88
Contig2293 2 0 0 0 0 0 1 0 1 0 -9 0 0.0083333 0 0.0166667 0 0.0090909 0 0.0181818 0 -0.6123711 0 -0.7098949 0 0.0104167 0 -0.0020833 0 -0.1052632 0 NaN 60
Contig23090 4 0 0 0 2 0 0 0 2 0 -9 0 0.0210356 0 0.0113269 0 0.0211827 0 0.0105914 0 -0.0650096 0 0.5915791 0 0.0133495 0 -0.0028317 0 -0.1111112 0 NaN 103
Contig23134 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0084746 0 0 0 0.009245 0 0 0 -0.7801219 0 0.0127119 0 0.0084746 0 0.5333334 0 NaN 236
Contig23170 4 0 0 0 1 0 1 0 2 0 -9 0 0.007772 0 0.007772 0 0.0084786 0 0.0084786 0 -0.7544498 0 -0.7544498 0 0.0064767 0 -0.0012953 0 -0.1052632 0 NaN 193
Contig23243 2 0 0 0 0 0 1 0 1 0 -9 0 0.004717 0 0.009434 0 0.0051458 0 0.0102916 0 -0.6123711 0 -0.7098949 0 0.0082547 0 0.0011792 0 0.0869565 0 NaN 106
Contig23244 5 0 0 0 0 0 3 0 2 0 -9 0 0.0032787 0 0.0081967 0 0.0035768 0 0.0089419 0 -0.7098949 0 -0.7968419 0 0.004918 0 -0.0008197 0 -0.0888889 0 NaN 305
Contig23315 2 0 0 0 2 0 0 0 0 0 -9 0 0.0035247 0 0 0 0.0032958 0 0 0 0.59158 0 0 0 0.0022659 0 0.0005035 0 0.1403508 0 NaN 331
Contig23359 7 0 0 0 3 0 2 0 2 0 -9 0 0.0242424 0 0.0181818 0 0.0247934 0 0.0198347 0 -0.2124918 0 -0.7801223 0 0.0193182 0 -0.0018939 0 -0.0537633 0 NaN 110
Contig23395 3 0 0 0 0 0 1 0 2 0 -9 0 0.0065359 0 0.0108932 0 0.0071301 0 0.0106952 0 -0.7098949 0 0.1676562 0 0.0073529 0 -0.0013617 0 -0.0980392 0 NaN 153
Contig23445 5 0 0 0 1 0 2 0 2 0 -9 0 0.0031315 0 0.0041754 0 0.0034162 0 0.0045549 0 -0.7544498 0 -0.7801219 0 0.0036534 0 0 0 -1e-07 0 NaN 479
Contig23485 2 0 0 0 0 0 1 0 1 0 -9 0 0.004902 0 0.0098039 0 0.0053476 0 0.0106952 0 -0.6123711 0 -0.7098949 0 0.0085784 0 0.0012255 0 0.0869565 0 NaN 102
Contig23506 2 0 0 0 1 0 0 0 1 0 -9 0 0.0135659 0 0.005814 0 0.012685 0 0.0063425 0 0.5915791 0 -0.6123703 0 0.0087209 0 -0.000969 0 -0.060606 0 NaN 86
Contig2355 3 0 0 0 2 0 0 0 1 0 -9 0 0.0211268 0 0.0070423 0 0.0230474 0 0.0076825 0 -0.7544498 0 -0.6123711 0 0.0158451 0 0.0017606 0 0.0666667 0 NaN 71
Contig2363 6 0 0 0 2 0 3 0 1 0 -9 0 0.0054466 0 0.0070806 0 0.0053476 0 0.0071301 0 0.1676562 0 -0.0650096 0 0.005719 0 -0.0005447 0 -0.0522876 0 NaN 306
Contig23632 5 0 0 0 4 0 1 0 0 0 -9 0 0.0143885 0 0.0035971 0 0.0156965 0 0.0039241 0 -0.7801219 0 -0.6123711 0 0.0089928 0 0 0 0 0 NaN 139
Contig23637 4 0 0 0 1 0 3 0 0 0 -9 0 0.0044248 0 0.0132743 0 0.004827 0 0.0144811 0 -0.6123711 0 -0.7544492 0 0.0088496 0 0 0 0 0 NaN 113
Contig23639 2 0 0 0 1 0 1 0 0 0 -9 0 0.0008547 0 0.0008547 0 0.0009324 0 0.0009324 0 -0.6123711 0 -0.6123711 0 0.0008547 0 0 0 0 0 NaN 585
Contig23724 6 0 0 0 4 0 2 0 0 0 -9 0 0.0046296 0 0.0023148 0 0.0050505 0 0.0025253 0 -0.7801219 0 -0.7098949 0 0.0034722 0 0 0 0 0 NaN 432
Contig2379 3 0 0 0 2 0 0 0 1 0 -9 0 0.012 0 0.0053333 0 0.0130909 0 0.0043636 0 -0.7544506 0 1.6329913 0 0.012 0 0.0033333 0 0.1801802 0 NaN 125
Contig2382 6 0 0 0 2 0 4 0 0 0 -9 0 0.0062893 0 0.0125786 0 0.0068611 0 0.0137221 0 -0.7098949 0 -0.7801219 0 0.009434 0 0 0 0 0 NaN 159
Contig23879 7 0 0 0 4 0 2 0 1 0 -9 0 0.0192308 0 0.0115385 0 0.020979 0 0.0125874 0 -0.7968428 0 -0.7544498 0 0.0144231 0 -0.0009615 0 -0.0370371 0 NaN 130
Contig24020 5 0 0 0 2 0 1 0 2 0 -9 0 0.0136452 0 0.0087719 0 0.0127592 0 0.0095694 0 0.6501015 0 -0.7544498 0 0.0109649 0 -0.0002437 0 -0.0125787 0 NaN 171
Contig2414 11 0 0 0 2 0 5 0 4 0 -9 0 0.0194805 0 0.0313853 0 0.0212515 0 0.0318772 0 -0.8086064 0 -0.1535979 0 0.0251623 0 -0.0002706 0 -0.0061161 0 NaN 154
Contig24141 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0067568 0 0 0 0.007371 0 0 0 -0.7098954 0 0.0033784 0 0 0 0 0 NaN 148
Contig24178 7 0 0 0 5 0 1 0 1 0 -9 0 0.0167548 0 0.005291 0 0.017316 0 0.005772 0 -0.3144584 0 -0.7098949 0 0.010582 0 -0.0004409 0 -0.0233917 0 NaN 189
Contig24406 16 0 0 0 7 0 4 0 5 0 -9 0 0.0247585 0 0.0187198 0 0.0237154 0 0.0177866 0 0.4435748 0 0.5222324 0 0.0212862 0 -0.0004529 0 -0.0120481 0 NaN 276
Contig24440 3 0 0 0 2 0 1 0 0 0 -9 0 0.0117647 0 0.0058824 0 0.0128342 0 0.0064171 0 -0.7098949 0 -0.6123711 0 0.0088235 0 0 0 0 0 NaN 85
Contig24450 2 0 0 0 0 0 0 0 2 0 -9 0 0.0034483 0 0.0034483 0 0.0037618 0 0.0037618 0 -0.7098949 0 -0.7098949 0 0.0025862 0 -0.0008621 0 -0.1666666 0 NaN 290
Contig24527 11 0 0 0 3 0 2 0 6 0 -9 0 0.0254516 0 0.0221675 0 0.0241827 0 0.0214957 0 0.5222324 0 0.3090269 0 0.0215517 0 -0.0022578 0 -0.0572917 0 NaN 203
Contig24530 16 0 0 0 3 0 6 0 7 0 -9 0 0.0119048 0 0.015253 0 0.0121753 0 0.0158279 0 -0.2223426 0 -0.3674903 0 0.0119978 0 -0.0015811 0 -0.0712788 0 NaN 448
Contig2457 7 0 0 0 2 0 2 0 3 0 -9 0 0.0138889 0 0.0138889 0 0.0151515 0 0.0151515 0 -0.7968428 0 -0.7968428 0 0.0159722 0 0.0020833 0 0.0789474 0 NaN 180
Contig2460 5 0 0 0 3 0 0 0 2 0 -9 0 0.0393519 0 0.0162037 0 0.0378788 0 0.0151515 0 0.37186 0 0.5915791 0 0.0243056 0 -0.0034722 0 -0.076923 0 NaN 72
Contig24624 2 0 0 0 0 0 1 0 1 0 -9 0 0.0087719 0 0.0153509 0 0.007177 0 0.0143541 0 1.6329906 0 0.5915791 0 0.0098684 0 -0.002193 0 -0.115942 0 NaN 76
Contig24625 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0141509 0 0 0 0.0154374 0 0 0 -0.7544498 0 0.0070755 0 0 0 -1e-07 0 NaN 106
Contig24699 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0082645 0 0 0 0.0090158 0 0 0 -0.7098954 0 0.0041322 0 0 0 0 0 NaN 121
Contig2484 12 0 0 0 5 0 4 0 3 0 -9 0 0.0226876 0 0.0191972 0 0.0228463 0 0.0199905 0 -0.0686731 0 -0.3892064 0 0.0215969 0 0.0006544 0 0.0175438 0 NaN 191
Contig2487 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0714286 0 0 0 0.0623377 0 0 0 1.3652138 0 0.05 0 0.0142857 0 0.1860465 0 NaN 35
Contig25010 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0046296 0 0 0 0.0050505 0 0 0 -0.7098949 0 0.0023148 0 0 0 0 0 NaN 216
Contig2502 4 0 0 0 1 0 1 0 2 0 -9 0 0.0555556 0 0.0555556 0 0.0545455 0 0.0545455 0 0.1676555 0 0.1676555 0 0.05 0 -0.0055556 0 -0.0606061 0 NaN 30
Contig25041 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0333333 0 0 0 0.0311688 0 0 0 0.59158 0 0.0214286 0 0.0047619 0 0.1403508 0 NaN 35
Contig25049 5 0 0 0 2 0 2 0 1 0 -9 0 0.0038052 0 0.0038052 0 0.003736 0 0.003736 0 0.1676562 0 0.1676562 0 0.0034247 0 -0.0003805 0 -0.0606061 0 NaN 438
Contig25192 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0135135 0 0 0 0.014742 0 0 0 -0.7098954 0 0.0067568 0 0 0 0 0 NaN 74
Contig25274 3 0 0 0 0 0 1 0 2 0 -9 0 0.0160643 0 0.0200803 0 0.0131435 0 0.0197152 0 1.8930532 0 0.1676562 0 0.0180723 0 0 0 0 0 NaN 83
Contig25291 2 0 0 0 2 0 0 0 0 0 -9 0 0.0069444 0 0 0 0.0075758 0 0 0 -0.7098949 0 0 0 0.0034722 0 0 0 0 0 NaN 144
Contig25335 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0030864 0 0 0 0.003367 0 0 0 -0.7098949 0 0.0030864 0 0.0015432 0 0.3636363 0 NaN 324
Contig2536 4 0 0 0 0 0 0 0 4 0 -9 0 0.0139721 0 0.0149701 0 0.0130648 0 0.0130648 0 0.6501015 0 1.3652138 0 0.0112275 0 -0.0032435 0 -0.1468926 0 NaN 167
Contig25373 12 0 0 0 6 0 5 0 1 0 -9 0 0.0239651 0 0.0228758 0 0.0249554 0 0.0213904 0 -0.389207 0 0.6738391 0 0.0277778 0 0.0043573 0 0.0960961 0 NaN 153
Contig25427 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.7098949 0 0.0073529 0 0 0 0 0 NaN 68
Contig25478 6 0 0 0 3 0 1 0 2 0 -9 0 0.0069991 0 0.003937 0 0.0071582 0 0.0042949 0 -0.212491 0 -0.7544498 0 0.0052493 0 -0.0002187 0 -0.0233918 0 NaN 381
Contig25498 2 0 0 0 1 0 1 0 0 0 -9 0 0.0020492 0 0.0027322 0 0.0022355 0 0.0022355 0 -0.6123711 0 1.6329898 0 0.0030738 0 0.0006831 0 0.1403508 0 NaN 244
Contig25625 4 0 0 0 2 0 0 0 2 0 -9 0 0.0167866 0 0.0071942 0 0.0156965 0 0.0078483 0 0.6501015 0 -0.7098949 0 0.0107914 0 -0.001199 0 -0.0606061 0 NaN 139
Contig25648 2 0 0 0 0 0 1 0 1 0 -9 0 0.0229885 0 0.0344828 0 0.0188088 0 0.0376176 0 1.6329906 0 -0.7098949 0 0.0258621 0 -0.0028736 0 -0.0606061 0 NaN 29
Contig25818 3 0 0 0 2 0 1 0 0 0 -9 0 0.0016949 0 0.0008475 0 0.001849 0 0.0009245 0 -0.7098949 0 -0.6123711 0 0.0021186 0 0.0008475 0 0.2758621 0 NaN 590
Contig2587 3 0 0 0 2 0 0 0 1 0 -9 0 0.0079787 0 0.0026596 0 0.0087041 0 0.0029014 0 -0.7544498 0 -0.6123716 0 0.005984 0 0.0006649 0 0.0666666 0 NaN 188
Contig25881 3 0 0 0 0 0 2 0 1 0 -9 0 0.0023068 0 0.005767 0 0.0018874 0 0.0056622 0 1.6329906 0 0.1676555 0 0.0034602 0 -0.0005767 0 -0.0888889 0 NaN 289
Contig25943 4 0 0 0 2 0 2 0 0 0 -9 0 0.0100575 0 0.0086207 0 0.0094044 0 0.0094044 0 0.5915791 0 -0.7098949 0 0.0107759 0 0.0014368 0 0.080808 0 NaN 116
Contig2596 2 0 0 0 0 0 1 0 1 0 -9 0 0.0056818 0 0.0113636 0 0.0061983 0 0.0123967 0 -0.6123711 0 -0.7098949 0 0.0071023 0 -0.0014205 0 -0.1052632 0 NaN 88
Contig26021 3 0 0 0 1 0 1 0 1 0 -9 0 0.0071942 0 0.0071942 0 0.0078483 0 0.0078483 0 -0.7098949 0 -0.7098949 0 0.006295 0 -0.0008993 0 -0.0769231 0 NaN 139
Contig2605 3 0 0 0 1 0 0 0 2 0 -9 0 0.0073892 0 0.0049261 0 0.0080609 0 0.0053739 0 -0.7544506 0 -0.7098949 0 0.0061576 0 0 0 1e-07 0 NaN 203
Contig26054 2 0 0 0 0 0 0 0 2 0 -9 0 0.0122324 0 0.0122324 0 0.0100083 0 0.0100083 0 1.8930532 0 1.8930532 0 0.0091743 0 -0.0030581 0 -0.1666667 0 NaN 109
Contig26090 15 0 0 0 4 0 4 0 7 0 -9 0 0.0168108 0 0.0172911 0 0.0172911 0 0.0172911 0 -0.2791356 0 1e-06 0 0.0172911 0 0.0002402 0 0.007984 0 NaN 347
Contig26229 2 0 0 0 1 0 0 0 1 0 -9 0 0.0333333 0 0.0142857 0 0.0311688 0 0.0155844 0 0.59158 0 -0.6123711 0 0.0214286 0 -0.002381 0 -0.060606 0 NaN 35
Contig26349 2 0 0 0 1 0 1 0 0 0 -9 0 0.0045455 0 0.0045455 0 0.0049587 0 0.0049587 0 -0.6123716 0 -0.6123716 0 0.0045455 0 0 0 0 0 NaN 110
Contig26355 6 0 0 0 3 0 2 0 1 0 -9 0 0.0384615 0 0.0320513 0 0.041958 0 0.0314685 0 -0.7801219 0 0.1676562 0 0.0336538 0 -0.0016026 0 -0.0266667 0 NaN 52
Contig26419 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0253623 0 0 0 0.0237154 0 0 0 0.5915791 0 0.0163043 0 0.0036232 0 0.1403509 0 NaN 46
Contig26464 2 0 0 0 1 0 1 0 0 0 -9 0 0.0037879 0 0.0037879 0 0.0041322 0 0.0041322 0 -0.6123711 0 -0.6123711 0 0.0037879 0 0 0 0 0 NaN 132
Contig26506 3 0 0 0 1 0 0 0 2 0 -9 0 0.0143229 0 0.0078125 0 0.0127841 0 0.0085227 0 1.0897616 0 -0.7098949 0 0.0097656 0 -0.0013021 0 -0.0720722 0 NaN 128
