dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig271 49 0 40 0 6 0 3 0 0 0 13 0 0.0188492 0 0.0099206 0 0.0194805 0 0.0097403 0 -0.3144577 0 0.1676562 0 0.2604167 0 0.2460317 0 0.9071788 0 NaN 168
Contig2715 77 0 56 0 12 0 9 0 0 0 19 0 0.0488722 0 0.037594 0 0.0492139 0 0.0369105 0 -0.0700372 0 0.1843182 0 0.4943609 0 0.4511278 0 0.8563782 0 NaN 133
Contig2716 66 0 57 0 0 0 9 0 0 0 16 0 0 0 0.0284553 0 0 0 0.0299335 0 0 0 -0.4915111 0 0.3628049 0 0.3485773 0 0.9333333 0 NaN 164
Contig2719 46 0 26 0 10 0 10 0 0 0 20 0 0.0820896 0 0.0845771 0 0.0814111 0 0.0814111 0 0.0833789 0 0.3891004 0 0.5261194 0 0.4427861 0 0.7522451 0 NaN 67
Contig27213 21 0 14 0 3 0 4 0 0 0 7 0 0.0387597 0 0.0620155 0 0.038055 0 0.05074 0 0.1676555 0 2.0803261 0 0.3953488 0 0.3449613 0 0.7964206 0 NaN 43
Contig2727 105 0 75 0 22 0 8 0 0 0 40 0 0.039881 0 0.0154762 0 0.0428571 0 0.0155844 0 -0.7135304 0 -0.068672 0 0.3133928 0 0.2857143 0 0.8550434 0 NaN 280
Contig2728 75 0 53 0 21 0 1 0 0 0 26 0 0.0876543 0 0.0037037 0 0.0848485 0 0.0040404 0 0.3394097 0 -0.6123711 0 0.462963 0 0.417284 0 0.8392303 0 NaN 135
Contig27301 10 0 4 0 5 0 1 0 0 0 -9 0 0.0789474 0 0.0175439 0 0.0717703 0 0.0143541 0 0.9562126 0 1.6329906 0 0.1710526 0 0.122807 0 0.5925926 0 NaN 38
Contig27302 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0.5 0 1 0 NaN 22
Contig27357 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0155039 0 0 0 0.012685 0 0 0 1.6329906 0 0.2209302 0 0.2131783 0 0.9401709 0 NaN 43
Contig27363 19 0 14 0 4 0 1 0 0 0 7 0 0.025641 0 0.008547 0 0.027972 0 0.006993 0 -0.7801219 0 1.6329906 0 0.2115385 0 0.1944444 0 0.8666667 0 NaN 78
Contig2737 8 0 4 0 3 0 1 0 0 0 -9 0 0.0652174 0 0.0217391 0 0.0711462 0 0.0237154 0 -0.7544498 0 -0.6123711 0 0.2173913 0 0.173913 0 0.6956522 0 NaN 23
Contig27392 19 0 15 0 4 0 0 0 0 0 -9 0 0.0289855 0 0 0 0.0316206 0 0 0 -0.7801219 0 0 0 0.2318841 0 0.2173913 0 0.8955224 0 NaN 69
Contig27400 21 0 17 0 1 0 3 0 0 0 -9 0 0.0089286 0 0.0267857 0 0.0097403 0 0.0292208 0 -0.6123711 0 -0.7544498 0 0.3303571 0 0.3125 0 0.9090909 0 NaN 56
Contig2742 45 0 35 0 2 0 8 0 0 0 17 0 0.0123457 0 0.0576132 0 0.013468 0 0.0538721 0 -0.7098949 0 0.6867258 0 0.4876543 0 0.4526749 0 0.8808809 0 NaN 81
Contig27434 47 0 37 0 2 0 8 0 0 0 16 0 0.0108025 0 0.0432099 0 0.010101 0 0.040404 0 0.5915791 0 0.6867258 0 0.3865741 0 0.3595679 0 0.8838312 0 NaN 108
Contig27458 142 0 135 0 5 0 2 0 0 0 13 0 0.0091324 0 0.0039954 0 0.00934 0 0.003736 0 -0.2124918 0 0.59158 0 0.4717466 0 0.4651826 0 0.9759018 0 NaN 292
Contig2756 51 0 51 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2684211 0 0.2684211 0 1 0 NaN 190
Contig27573 61 0 57 0 2 0 2 0 0 0 -9 0 0.007286 0 0.0054645 0 0.0059613 0 0.0059613 0 1.893054 0 -0.7098949 0 0.3196721 0 0.3132969 0 0.965614 0 NaN 183
Contig27615 19 0 18 0 1 0 0 0 0 0 -9 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.6123711 0 0 0 0.3509615 0 0.3461539 0 0.9762712 0 NaN 52
Contig27617 19 0 11 0 3 0 5 0 0 0 13 0 0.035461 0 0.0567376 0 0.0348162 0 0.0580271 0 0.1676562 0 -0.2124918 0 0.3085106 0 0.2624114 0 0.7648579 0 NaN 47
Contig27632 28 0 26 0 1 0 1 0 0 0 -9 0 0.0060976 0 0.0060976 0 0.0066519 0 0.0066519 0 -0.6123716 0 -0.6123716 0 0.3231707 0 0.3170732 0 0.9674419 0 NaN 82
Contig27665 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0.45 0 0.44 0 0.9617487 0 NaN 25
Contig27712 58 0 50 0 3 0 5 0 0 0 16 0 0.0088757 0 0.0157791 0 0.0096826 0 0.0161377 0 -0.7544498 0 -0.212491 0 0.3180473 0 0.3057199 0 0.9340866 0 NaN 169
Contig27729 26 0 19 0 0 0 7 0 0 0 12 0 0 0 0.0555556 0 0 0 0.055336 0 0 0 0.0389208 0 0.3152174 0 0.2874396 0 0.8553459 0 NaN 69
Contig27735 15 0 12 0 3 0 0 0 0 0 -9 0 0.035461 0 0 0 0.0348162 0 0 0 0.1676562 0 0 0 0.2765957 0 0.2588652 0 0.8929663 0 NaN 47
Contig27776 157 0 134 0 4 0 19 0 0 0 35 0 0.0046729 0 0.0245327 0 0.0050977 0 0.0242141 0 -0.7801223 0 0.1347126 0 0.3358645 0 0.3212617 0 0.9263158 0 NaN 428
Contig278 33 0 29 0 2 0 2 0 0 0 -9 0 0.0163934 0 0.0163934 0 0.0178838 0 0.0178838 0 -0.7098949 0 -0.7098949 0 0.5 0 0.4836065 0 0.944 0 NaN 61
Contig2780 42 0 27 0 10 0 4 0 1 0 23 0 0.0535714 0 0.0238095 0 0.0535714 0 0.0243506 0 2e-07 0 -0.212491 0 0.2935268 0 0.2548363 0 0.7900807 0 NaN 112
Contig27809 12 0 11 0 0 0 0 0 1 0 -9 0 0.0190476 0 0.0142857 0 0.0155844 0 0.0155844 0 1.6329906 0 -0.6123711 0 0.3285714 0 0.3119048 0 0.9144852 0 NaN 35
Contig27810 36 0 34 0 1 0 1 0 0 0 -9 0 0.0041667 0 0.0055556 0 0.0045455 0 0.0045455 0 -0.6123711 0 1.6329906 0 0.2895833 0 0.2847222 0 0.9709888 0 NaN 120
Contig27854 16 0 11 0 5 0 0 0 0 0 6 0 0.0595238 0 0 0 0.0649351 0 0 0 -0.7968428 0 0 0 0.3154762 0 0.2857143 0 0.845815 0 NaN 42
Contig2786 200 0 168 0 6 0 26 0 0 0 53 0 0.0071839 0 0.0305316 0 0.0070533 0 0.0305643 0 0.1796903 0 -0.0110155 0 0.4014009 0 0.3825431 0 0.9205835 0 NaN 464
Contig27866 6 0 4 0 2 0 0 0 0 0 -9 0 0.0402299 0 0 0 0.0376176 0 0 0 0.5915791 0 0 0 0.1637931 0 0.1436782 0 0.8032128 0 NaN 29
Contig27873 19 0 15 0 0 0 4 0 0 0 -9 0 0 0 0.0707071 0 0 0 0.0661157 0 0 0 0.6501026 0 0.5 0 0.4646465 0 0.882494 0 NaN 33
Contig2789 129 0 101 0 19 0 8 0 1 0 41 0 0.0335534 0 0.0165017 0 0.0360036 0 0.0162016 0 -0.6976752 0 0.1843172 0 0.3766502 0 0.3516226 0 0.8892366 0 NaN 303
Contig27913 27 0 18 0 4 0 5 0 0 0 16 0 0.0348259 0 0.0447761 0 0.0325645 0 0.0407056 0 0.6501026 0 0.9562126 0 0.3358209 0 0.2960199 0 0.8095238 0 NaN 67
Contig27967 21 0 19 0 2 0 0 0 0 0 -9 0 0.0169492 0 0 0 0.01849 0 0 0 -0.7098949 0 0 0 0.3389831 0 0.3305085 0 0.9570552 0 NaN 59
Contig28001 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.28125 0 0.28125 0 1 0 NaN 32
Contig28036 17 0 12 0 4 0 1 0 0 0 7 0 0.0451977 0 0.0084746 0 0.03698 0 0.009245 0 2.0803261 0 -0.6123711 0 0.2415254 0 0.2146893 0 0.8205128 0 NaN 59
Contig28049 16 0 15 0 0 0 1 0 0 0 -9 0 0 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0.4236111 0 0.4166667 0 0.9716599 0 NaN 36
Contig2806 26 0 24 0 0 0 2 0 0 0 -9 0 0 0 0.010989 0 0 0 0.011988 0 0 0 -0.7098949 0 0.2802198 0 0.2747253 0 0.9661835 0 NaN 91
Contig2807 31 0 24 0 6 0 1 0 0 0 15 0 0.037037 0 0.0055556 0 0.0363636 0 0.0060606 0 0.1796903 0 -0.6123711 0 0.2916667 0 0.2703704 0 0.8788563 0 NaN 90
Contig28077 65 0 60 0 0 0 5 0 0 0 9 0 0 0 0.0154143 0 0 0 0.0157646 0 0 0 -0.2124918 0 0.3641618 0 0.3564547 0 0.9635417 0 NaN 173
Contig28095 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4230769 0 0.4230769 0 1 0 NaN 26
Contig281 26 0 20 0 4 0 2 0 0 0 9 0 0.0232558 0 0.0116279 0 0.02537 0 0.012685 0 -0.7801208 0 -0.7098939 0 0.2616279 0 0.244186 0 0.8888889 0 NaN 86
Contig28135 13 0 12 0 0 0 1 0 0 0 -9 0 0 0 0.0108696 0 0 0 0.0118577 0 0 0 -0.6123711 0 0.2771739 0 0.2717391 0 0.9661836 0 NaN 46
Contig282 16 0 14 0 2 0 0 0 0 0 -9 0 0.0277778 0 0 0 0.025974 0 0 0 0.5915791 0 0 0 0.3630952 0 0.3492063 0 0.934927 0 NaN 42
Contig28208 11 0 7 0 3 0 1 0 0 0 -9 0 0.0606061 0 0.0151515 0 0.0495868 0 0.0165289 0 2.011867 0 -0.6123711 0 0.280303 0 0.2424242 0 0.7852761 0 NaN 33
Contig2823 79 0 76 0 0 0 3 0 0 0 -9 0 0 0 0.0094162 0 0 0 0.009245 0 0 0 0.1676555 0 0.4350283 0 0.4303201 0 0.9812131 0 NaN 177
Contig28287 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5217391 0 0.5217391 0 1 0 NaN 23
Contig28288 12 0 8 0 1 0 3 0 0 0 -9 0 0.016129 0 0.0483871 0 0.0175953 0 0.0527859 0 -0.6123711 0 -0.7544498 0 0.3225806 0 0.2903226 0 0.8372093 0 NaN 31
Contig2829 144 0 107 0 3 0 34 0 0 0 55 0 0.0044092 0 0.0485009 0 0.004329 0 0.049062 0 0.1676562 0 -0.1184778 0 0.3280423 0 0.3015873 0 0.8669202 0 NaN 378
Contig28301 26 0 25 0 1 0 0 0 0 0 -9 0 0.0037313 0 0 0 0.0040706 0 0 0 -0.6123711 0 0 0 0.1884328 0 0.1865672 0 0.982801 0 NaN 134
Contig28305 31 0 27 0 1 0 3 0 0 0 -9 0 0.0116959 0 0.0292398 0 0.0095694 0 0.0287081 0 1.6329906 0 0.1676555 0 0.5 0 0.4795322 0 0.9304965 0 NaN 57
Contig28328 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1447368 0 0.1447368 0 1 0 NaN 76
Contig28334 36 0 25 0 4 0 7 0 0 0 16 0 0.0206186 0 0.0360825 0 0.022493 0 0.0393627 0 -0.7801223 0 -0.817336 0 0.3170103 0 0.2886598 0 0.8533334 0 NaN 97
Contig2842 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0.3942308 0 0.3846154 0 0.9580838 0 NaN 26
Contig28435 41 0 31 0 1 0 9 0 0 0 12 0 0.0043478 0 0.042029 0 0.0047431 0 0.0426877 0 -0.6123716 0 -0.1535979 0 0.3086956 0 0.2855072 0 0.8755556 0 NaN 115
Contig28437 55 0 38 0 15 0 2 0 0 0 29 0 0.0643939 0 0.0075758 0 0.0619835 0 0.0082645 0 0.3954032 0 -0.7098949 0 0.3352273 0 0.2992424 0 0.8261438 0 NaN 132
Contig28487 18 0 13 0 0 0 5 0 0 0 3 0 0 0 0.0811966 0 0 0 0.0699301 0 0 0 1.5405635 0 0.4038461 0 0.3632478 0 0.8364084 0 NaN 39
Contig2849 16 0 14 0 1 0 1 0 0 0 -9 0 0.0119048 0 0.0119048 0 0.012987 0 0.012987 0 -0.6123711 0 -0.6123711 0 0.3452381 0 0.3333333 0 0.9411765 0 NaN 42
Contig2855 22 0 18 0 3 0 1 0 0 0 -9 0 0.0294118 0 0.0130719 0 0.0320856 0 0.0106952 0 -0.7544498 0 1.6329906 0 0.3970588 0 0.375817 0 0.9099901 0 NaN 51
Contig28568 44 0 42 0 0 0 2 0 0 0 -9 0 0 0 0.0101449 0 0 0 0.0094862 0 0 0 0.5915791 0 0.3717391 0 0.3666666 0 0.9763628 0 NaN 115
Contig2862 11 0 8 0 2 0 1 0 0 0 -9 0 0.03125 0 0.0208333 0 0.0340909 0 0.0170455 0 -0.7098949 0 1.6329906 0 0.296875 0 0.2708333 0 0.855967 0 NaN 32
Contig28657 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.037037 0 0 0 0.030303 0 0 0 1.6329906 0 0.0833333 0 0.0648148 0 0.6666667 0 NaN 18
Contig28683 19 0 15 0 1 0 3 0 0 0 -9 0 0.0092593 0 0.0308642 0 0.010101 0 0.030303 0 -0.6123711 0 0.1676555 0 0.3101852 0 0.2901235 0 0.8920522 0 NaN 54
Contig28691 19 0 19 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3518519 0 0.3518519 0 1 0 NaN 54
Contig28703 20 0 15 0 3 0 2 0 0 0 8 0 0.0362319 0 0.0217391 0 0.0355731 0 0.0237154 0 0.1676555 0 -0.7098949 0 0.3695652 0 0.3405797 0 0.8703704 0 NaN 46
Contig28726 19 0 18 0 0 0 1 0 0 0 -9 0 0 0 0.0084746 0 0 0 0.009245 0 0 0 -0.6123711 0 0.3177966 0 0.3135593 0 0.9768977 0 NaN 59
Contig28766 27 0 22 0 3 0 1 0 1 0 7 0 0.019802 0 0.0115512 0 0.0216022 0 0.0108011 0 -0.7801219 0 0.59158 0 0.2376238 0 0.2219472 0 0.8899917 0 NaN 101
Contig28779 73 0 52 0 5 0 15 0 1 0 31 0 0.0212766 0 0.0614657 0 0.0232108 0 0.0618956 0 -0.8086064 0 -0.0707517 0 0.4521277 0 0.4107565 0 0.8501529 0 NaN 141
Contig28812 18 0 13 0 2 0 3 0 0 0 5 0 0.0215054 0 0.0295699 0 0.0175953 0 0.026393 0 1.893054 0 1.0897616 0 0.2459677 0 0.2204301 0 0.8314322 0 NaN 62
Contig2882 70 0 54 0 10 0 6 0 0 0 28 0 0.026936 0 0.0176768 0 0.0275482 0 0.0165289 0 -0.2223435 0 0.6738398 0 0.3017677 0 0.2794613 0 0.8774364 0 NaN 198
Contig28934 16 0 15 0 1 0 0 0 0 0 -9 0 0.005814 0 0 0 0.0063425 0 0 0 -0.6123703 0 0 0 0.1773256 0 0.1744186 0 0.9716599 0 NaN 86
Contig2894 47 0 40 0 1 0 6 0 0 0 13 0 0.0060606 0 0.030303 0 0.0049587 0 0.0297521 0 1.6329898 0 0.179691 0 0.3954546 0 0.3772727 0 0.9222222 0 NaN 110
Contig28951 32 0 25 0 3 0 4 0 0 0 9 0 0.0159574 0 0.0248227 0 0.0174081 0 0.0232108 0 -0.7544498 0 0.6501015 0 0.3005319 0 0.2801419 0 0.8870175 0 NaN 94
Contig28959 18 0 17 0 1 0 0 0 0 0 -9 0 0.0116959 0 0 0 0.0095694 0 0 0 1.6329906 0 0 0 0.3070175 0 0.3011696 0 0.9671361 0 NaN 57
Contig2896 114 0 95 0 5 0 14 0 0 0 31 0 0.0077882 0 0.0233645 0 0.0084962 0 0.0237893 0 -0.7968428 0 -0.1811403 0 0.3208723 0 0.3052959 0 0.9180328 0 NaN 321
Contig28969 17 0 16 0 0 0 1 0 0 0 -9 0 0 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.6123711 0 0.2991071 0 0.2946428 0 0.9741697 0 NaN 56
Contig2898 69 0 59 0 8 0 2 0 0 0 19 0 0.0293501 0 0.0062893 0 0.0274443 0 0.0068611 0 0.6867258 0 -0.7098949 0 0.3993711 0 0.3815514 0 0.9244444 0 NaN 159
Contig28995 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3142857 0 0.3142857 0 1 0 NaN 35
Contig29044 12 0 10 0 1 0 1 0 0 0 -9 0 0.0119048 0 0.0119048 0 0.012987 0 0.012987 0 -0.6123711 0 -0.6123711 0 0.25 0 0.2380952 0 0.9195402 0 NaN 42
Contig29115 5 0 3 0 1 0 1 0 0 0 -9 0 0.0263158 0 0.0263158 0 0.0287081 0 0.0287081 0 -0.6123716 0 -0.6123716 0 0.1842105 0 0.1578947 0 0.7741935 0 NaN 19
Contig29152 52 0 43 0 0 0 9 0 0 0 14 0 0 0 0.0469697 0 0 0 0.0446281 0 0 0 0.5222313 0 0.4386364 0 0.4151515 0 0.9099211 0 NaN 110
Contig29200 13 0 10 0 3 0 0 0 0 0 -9 0 0.0416667 0 0 0 0.0409091 0 0 0 0.1676562 0 0 0 0.275 0 0.2541667 0 0.874552 0 NaN 40
Contig29222 33 0 31 0 1 0 1 0 0 0 -9 0 0.0057471 0 0.0057471 0 0.0062696 0 0.0062696 0 -0.6123711 0 -0.6123711 0 0.3678161 0 0.362069 0 0.972973 0 NaN 87
Contig29298 55 0 40 0 8 0 7 0 0 0 24 0 0.0218447 0 0.0177994 0 0.0211827 0 0.0185349 0 0.3090269 0 -0.389207 0 0.2245146 0 0.2046926 0 0.8550909 0 NaN 206
Contig29321 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0.5 0 1 0 NaN 22
Contig29346 57 0 37 0 4 0 15 0 1 0 27 0 0.023224 0 0.0669399 0 0.0223547 0 0.071535 0 0.37186 0 -0.6544577 0 0.3842213 0 0.3391393 0 0.8112745 0 NaN 122
Contig29371 94 0 83 0 4 0 7 0 0 0 20 0 0.0058997 0 0.0103245 0 0.006436 0 0.0112631 0 -0.7801219 0 -0.8173354 0 0.2573746 0 0.2492626 0 0.9461161 0 NaN 339
Contig29419 17 0 16 0 0 0 1 0 0 0 -9 0 0 0 0.0090909 0 0 0 0.0099174 0 0 0 -0.6123716 0 0.3045455 0 0.3 0 0.9741697 0 NaN 55
Contig2943 38 0 20 0 9 0 8 0 1 0 12 0 0.0662879 0 0.0568182 0 0.0619835 0 0.0557851 0 0.6948228 0 0.1843172 0 0.3252841 0 0.2637311 0 0.7100064 0 NaN 88
Contig29449 21 0 18 0 3 0 0 0 0 0 -9 0 0.0208333 0 0 0 0.0204545 0 0 0 0.1676562 0 0 0 0.24375 0 0.2333333 0 0.9275362 0 NaN 80
Contig29460 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.6123711 0 0.275 0 0.2666667 0 0.9481481 0 NaN 30
Contig29479 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1666667 0 0.1666667 0 1 0 NaN 18
Contig29497 21 0 19 0 2 0 0 0 0 0 -9 0 0.0135135 0 0 0 0.014742 0 0 0 -0.7098954 0 0 0 0.2702703 0 0.2635135 0 0.9570552 0 NaN 74
Contig295 17 0 12 0 0 0 5 0 0 0 7 0 0 0 0.0650406 0 0 0 0.0665189 0 0 0 -0.2124918 0 0.3292683 0 0.296748 0 0.8390805 0 NaN 41
Contig29500 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.6123711 0 0.2604167 0 0.25 0 0.9320388 0 NaN 24
Contig29564 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0266667 0 0 0 0.0218182 0 0 0 1.6329898 0 0.3 0 0.2866667 0 0.9247312 0 NaN 25
Contig29571 11 0 8 0 3 0 0 0 0 0 -9 0 0.02 0 0 0 0.0218182 0 0 0 -0.7544498 0 0 0 0.13 0 0.12 0 0.8727273 0 NaN 75
Contig2959 44 0 31 0 1 0 12 0 0 0 19 0 0.0048077 0 0.0625 0 0.0052448 0 0.0629371 0 -0.6123711 0 -0.070038 0 0.3701923 0 0.3365385 0 0.8510638 0 NaN 104
Contig2960 8 0 5 0 3 0 0 0 0 0 -9 0 0.0833333 0 0 0 0.0743802 0 0 0 1.0897616 0 0 0 0.2840909 0 0.2424242 0 0.7687688 0 NaN 22
Contig29612 12 0 8 0 2 0 2 0 0 0 -9 0 0.0353535 0 0.030303 0 0.0330579 0 0.0330579 0 0.59158 0 -0.7098949 0 0.2954545 0 0.2626262 0 0.8205128 0 NaN 33
Contig29626 56 0 49 0 5 0 2 0 0 0 13 0 0.0175439 0 0.0065789 0 0.0179426 0 0.007177 0 -0.212491 0 -0.7098954 0 0.3388158 0 0.3267544 0 0.9393223 0 NaN 152
Contig29649 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0266667 0 0 0 0.0218182 0 0 0 1.6329898 0 0.3 0 0.2866667 0 0.9247312 0 NaN 25
Contig2965 22 0 20 0 1 0 1 0 0 0 -9 0 0.0076923 0 0.0076923 0 0.0083916 0 0.0083916 0 -0.6123711 0 -0.6123711 0 0.3153846 0 0.3076923 0 0.9580838 0 NaN 65
Contig2967 68 0 57 0 6 0 5 0 0 0 23 0 0.022619 0 0.0202381 0 0.0233766 0 0.0194805 0 -0.3144577 0 0.3718608 0 0.4428571 0 0.4214286 0 0.9182879 0 NaN 140
Contig29691 44 0 39 0 3 0 2 0 0 0 11 0 0.017134 0 0.0109034 0 0.0152931 0 0.0101954 0 1.0897616 0 0.5915791 0 0.3878505 0 0.3738318 0 0.9384164 0 NaN 107
Contig29697 83 0 61 0 12 0 10 0 0 0 32 0 0.0389864 0 0.0331384 0 0.0382775 0 0.0318979 0 0.1867684 0 0.3891004 0 0.4122807 0 0.3762183 0 0.8563505 0 NaN 171
Contig29761 24 0 21 0 1 0 2 0 0 0 -9 0 0.0049505 0 0.0132013 0 0.0054005 0 0.0108011 0 -0.6123711 0 1.8930532 0 0.2252475 0 0.2161716 0 0.9315556 0 NaN 101
Contig2980 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0222222 0 0 0 0.0181818 0 0 0 1.6329906 0 0.3166667 0 0.3055556 0 0.9401709 0 NaN 30
Contig29805 22 0 15 0 6 0 1 0 0 0 9 0 0.0517241 0 0.0086207 0 0.0564263 0 0.0094044 0 -0.8086064 0 -0.6123711 0 0.3232759 0 0.2931035 0 0.847352 0 NaN 58
Contig29844 10 0 7 0 0 0 3 0 0 0 -9 0 0 0 0.0666667 0 0 0 0.0654545 0 0 0 0.1676562 0 0.32 0 0.2866667 0 0.8309178 0 NaN 25
Contig299 46 0 27 0 6 0 13 0 0 0 25 0 0.0270655 0 0.0555556 0 0.027972 0 0.0606061 0 -0.3144577 0 -0.8430668 0 0.3076923 0 0.2663818 0 0.7865404 0 NaN 117
Contig29905 31 0 22 0 4 0 5 0 0 0 11 0 0.0183616 0 0.0254237 0 0.01849 0 0.0231125 0 -0.0650107 0 0.9562117 0 0.2224576 0 0.200565 0 0.8396156 0 NaN 118
Contig2992 13 0 12 0 0 0 1 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.013986 0 0 0 -0.6123711 0 0.3141026 0 0.3076923 0 0.9648241 0 NaN 39
Contig29923 31 0 24 0 1 0 6 0 0 0 9 0 0.0032258 0 0.0193548 0 0.0035191 0 0.0211144 0 -0.6123711 0 -0.8086064 0 0.1758064 0 0.1645161 0 0.892779 0 NaN 155
Contig29930 55 0 50 0 1 0 4 0 0 0 11 0 0.0036765 0 0.0147059 0 0.0040107 0 0.0160428 0 -0.6123711 0 -0.7801219 0 0.3841912 0 0.375 0 0.9588719 0 NaN 136
Contig2994 11 0 10 0 1 0 0 0 0 0 -9 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0 0 0.41 0 0.4 0 0.9580838 0 NaN 25
Contig2999 25 0 23 0 2 0 0 0 0 0 -9 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.7098954 0 0 0 0.2865854 0 0.2804878 0 0.9633508 0 NaN 82
Contig3003 40 0 36 0 3 0 1 0 0 0 -9 0 0.0166667 0 0.005 0 0.0163636 0 0.0054545 0 0.1676562 0 -0.6123711 0 0.3725 0 0.3616667 0 0.9501916 0 NaN 100
Contig3006 68 0 58 0 8 0 2 0 0 0 16 0 0.0176152 0 0.0054201 0 0.0177384 0 0.0044346 0 -0.068672 0 1.8930532 0 0.254065 0 0.2425474 0 0.9232753 0 NaN 246
Contig3015 32 0 20 0 11 0 1 0 0 0 16 0 0.062724 0 0.0053763 0 0.0645161 0 0.0058651 0 -0.2791348 0 -0.6123711 0 0.2688172 0 0.234767 0 0.7975647 0 NaN 93
Contig30166 34 0 31 0 0 0 3 0 0 0 -9 0 0 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.7544498 0 0.3706897 0 0.362069 0 0.96 0 NaN 87
Contig30169 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2692308 0 0.2692308 0 1 0 NaN 26
Contig30171 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.6123711 0 0.4375 0 0.425 0 0.951049 0 NaN 20
Contig30182 16 0 10 0 5 0 1 0 0 0 6 0 0.0625 0 0.0104167 0 0.0568182 0 0.0113636 0 0.9562117 0 -0.6123711 0 0.265625 0 0.2291667 0 0.7822222 0 NaN 48
Contig3019 60 0 57 0 2 0 1 0 0 0 -9 0 0.0047814 0 0.0027322 0 0.0044709 0 0.0022355 0 0.5915791 0 1.6329898 0 0.2387295 0 0.2349727 0 0.9727819 0 NaN 244
Contig30207 11 0 9 0 2 0 0 0 0 0 -9 0 0.0238095 0 0 0 0.025974 0 0 0 -0.7098949 0 0 0 0.2380952 0 0.2261905 0 0.9156626 0 NaN 42
Contig3026 28 0 25 0 1 0 2 0 0 0 -9 0 0.0056818 0 0.0132576 0 0.0061983 0 0.0123967 0 -0.6123711 0 0.5915791 0 0.2954545 0 0.2859848 0 0.9452269 0 NaN 88
Contig30274 48 0 42 0 4 0 2 0 0 0 11 0 0.0277778 0 0.0128205 0 0.027972 0 0.013986 0 -0.0650096 0 -0.7098949 0 0.5801282 0 0.5598291 0 0.940332 0 NaN 78
Contig303 14 0 11 0 1 0 2 0 0 0 -9 0 0.0116279 0 0.0232558 0 0.012685 0 0.02537 0 -0.6123703 0 -0.7098939 0 0.2732558 0 0.255814 0 0.893401 0 NaN 43
Contig3030 13 0 10 0 3 0 0 0 0 0 -9 0 0.0387597 0 0 0 0.038055 0 0 0 0.1676555 0 0 0 0.255814 0 0.2364341 0 0.874552 0 NaN 43
Contig3031 56 0 50 0 5 0 1 0 0 0 13 0 0.0142045 0 0.0028409 0 0.0154959 0 0.0030992 0 -0.7968428 0 -0.6123711 0 0.2954545 0 0.2869318 0 0.9505882 0 NaN 176
