dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig450688 9 0 0 0 4 0 4 0 1 0 -9 0 0.0106383 0 0.0120567 0 0.0116054 0 0.0116054 0 -0.7968428 0 0.3718608 0 0.0154255 0 0.004078 0 0.1703704 0 NaN 235
Contig453047 4 0 0 0 1 0 3 0 0 0 -9 0 0.0078431 0 0.0196078 0 0.0064171 0 0.0192513 0 1.6329906 0 0.1676562 0 0.0176471 0 0.0039216 0 0.1403509 0 NaN 85
Contig457912 5 0 2 0 1 0 2 0 0 0 -9 0 0.0056818 0 0.0151515 0 0.0061983 0 0.0123967 0 -0.6123711 0 1.893054 0 0.0369318 0 0.0265151 0 0.5925926 0 NaN 88
Contig458171 7 0 1 0 1 0 5 0 0 0 -9 0 0.0069444 0 0.0260417 0 0.0056818 0 0.0284091 0 1.6329906 0 -0.7968428 0 0.0494792 0 0.0329861 0 0.5333333 0 NaN 96
Contig459687 7 0 2 0 0 0 5 0 0 0 -9 0 0 0 0.0449735 0 0 0 0.04329 0 0 0 0.3718608 0 0.0674603 0 0.0449735 0 0.5333333 0 NaN 63
Contig460204 5 0 0 0 1 0 4 0 0 0 -9 0 0.0121951 0 0.0528455 0 0.0133038 0 0.0532151 0 -0.6123716 0 -0.0650107 0 0.0365854 0 0.004065 0 0.0666666 0 NaN 41
Contig461566 15 0 0 0 5 0 10 0 0 0 -9 0 0.0098425 0 0.019685 0 0.0107373 0 0.0214746 0 -0.7968428 0 -0.8337865 0 0.0226378 0 0.007874 0 0.2335766 0 NaN 254
Contig461989 4 0 0 0 2 0 2 0 0 0 -9 0 0.0119048 0 0.0138889 0 0.012987 0 0.012987 0 -0.7098949 0 0.5915791 0 0.0208333 0 0.0079365 0 0.2601626 0 NaN 84
Contig463762 4 0 1 0 3 0 0 0 0 0 -9 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.7544498 0 0 0 0.0208333 0 0.0151515 0 0.6037736 0 NaN 132
Contig464322 5 0 0 0 1 0 4 0 0 0 -9 0 0.0035461 0 0.0141844 0 0.0038685 0 0.0154739 0 -0.6123716 0 -0.7801223 0 0.0159574 0 0.0070922 0 0.3137255 0 NaN 141
Contig465044 3 0 0 0 2 0 1 0 0 0 -9 0 0.0194444 0 0.0083333 0 0.0181818 0 0.0090909 0 0.59158 0 -0.6123711 0 0.025 0 0.0111111 0 0.3137255 0 NaN 60
Contig465343 7 0 1 0 4 0 2 0 0 0 -9 0 0.0280702 0 0.0105263 0 0.0229665 0 0.0114833 0 2.0803261 0 -0.7098954 0 0.0421053 0 0.022807 0 0.4031008 0 NaN 95
Contig466855 5 0 0 0 2 0 3 0 0 0 -9 0 0.005988 0 0.00998 0 0.0065324 0 0.0097986 0 -0.7098949 0 0.1676555 0 0.0149701 0 0.006986 0 0.3333334 0 NaN 167
Contig467655 3 0 0 0 2 0 1 0 0 0 -9 0 0.0208333 0 0.0104167 0 0.0227273 0 0.0113636 0 -0.7098949 0 -0.6123711 0 0.015625 0 0 0 0 0 NaN 48
Contig468771 3 0 0 0 2 0 1 0 0 0 -9 0 0.0238095 0 0.0136054 0 0.0222635 0 0.0111317 0 0.59158 0 1.6329898 0 0.0255102 0 0.0068027 0 0.172043 0 NaN 49
Contig469562 6 0 0 0 2 0 3 0 1 0 -9 0 0.0227273 0 0.030303 0 0.0247934 0 0.0330579 0 -0.7544498 0 -0.7801219 0 0.0246212 0 -0.0018939 0 -0.0425533 0 NaN 66
Contig470204 2 0 0 0 2 0 0 0 0 0 -9 0 0.0078125 0 0 0 0.0085227 0 0 0 -0.7098949 0 0 0 0.0078125 0 0.0039062 0 0.3636363 0 NaN 128
Contig475383 7 0 1 0 3 0 2 0 1 0 -9 0 0.037037 0 0.025463 0 0.030303 0 0.0227273 0 2.0803261 0 1.089761 0 0.0555556 0 0.0243056 0 0.3076923 0 NaN 72
Contig476332 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.7098949 0 0.0075758 0 0 0 0 0 NaN 66
Contig477850 2 0 0 0 2 0 0 0 0 0 -9 0 0.0169492 0 0 0 0.01849 0 0 0 -0.7098949 0 0 0 0.0084746 0 0 0 0 0 NaN 59
Contig480303 2 0 0 0 1 0 1 0 0 0 -9 0 0.0068729 0 0.0051546 0 0.0056232 0 0.0056232 0 1.6329898 0 -0.6123716 0 0.007732 0 0.0017182 0 0.1403509 0 NaN 97
Contig480758 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0092593 0 0 0 0.010101 0 0 0 -0.7098949 0 0.0046296 0 0 0 0 0 NaN 108
Contig483712 3 0 0 0 1 0 2 0 0 0 -9 0 0.02 0 0.04 0 0.0218182 0 0.0436364 0 -0.6123711 0 -0.7098949 0 0.03 0 0 0 0 0 NaN 25
Contig484157 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0135135 0 0 0 0.014742 0 0 0 -0.7098954 0 0.0202703 0 0.0135135 0 0.5333334 0 NaN 74
Contig48721 3 0 0 0 2 0 0 0 1 0 -9 0 0.0251142 0 0.0091324 0 0.0224159 0 0.007472 0 1.0897616 0 1.6329898 0 0.0171233 0 0 0 0 0 NaN 73
Contig487712 4 0 0 0 3 0 1 0 0 0 -9 0 0.016129 0 0.0071685 0 0.0175953 0 0.0058651 0 -0.7544498 0 1.6329906 0 0.0295699 0 0.0179211 0 0.4678363 0 NaN 93
Contig492248 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0 0.0625 0 1 0 NaN 32
Contig492828 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0365854 0 0 0 0.0399113 0 0 0 -0.7544498 0 0.0304878 0 0.0121951 0 0.2758621 0 NaN 41
Contig493468 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.7544492 0 0.0089286 0 0 0 0 0 NaN 84
Contig493790 2 0 0 0 2 0 0 0 0 0 -9 0 0.0125 0 0 0 0.0136364 0 0 0 -0.7098949 0 0 0 0.0125 0 0.00625 0 0.3636364 0 NaN 80
Contig493865 4 0 1 0 1 0 2 0 0 0 -9 0 0.0072464 0 0.0144928 0 0.0079051 0 0.0158103 0 -0.6123711 0 -0.7098949 0 0.0253623 0 0.0144928 0 0.4324324 0 NaN 69
Contig494206 2 0 0 0 2 0 0 0 0 0 -9 0 0.0147679 0 0 0 0.013809 0 0 0 0.5915791 0 0 0 0.0094937 0 0.0021097 0 0.1403509 0 NaN 79
Contig494658 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0107527 0 0 0 0.0117302 0 0 0 -0.7098949 0 0.0053763 0 0 0 0 0 NaN 93
Contig494820 4 0 1 0 1 0 0 0 2 0 -9 0 0.0189394 0 0.0132576 0 0.018595 0 0.0123967 0 0.1676562 0 0.5915791 0 0.0255682 0 0.0094697 0 0.2515724 0 NaN 88
Contig496692 2 0 0 0 2 0 0 0 0 0 -9 0 0.0192308 0 0 0 0.020979 0 0 0 -0.7098949 0 0 0 0.0192308 0 0.0096154 0 0.3636363 0 NaN 52
Contig496711 3 0 0 0 2 0 1 0 0 0 -9 0 0.0196078 0 0.0098039 0 0.0213904 0 0.0106952 0 -0.7098949 0 -0.6123711 0 0.0343137 0 0.0196078 0 0.4324324 0 NaN 51
Contig497570 12 0 2 0 0 0 10 0 0 0 -9 0 0 0 0.0345528 0 0 0 0.0332594 0 0 0 0.3891013 0 0.0396341 0 0.0223577 0 0.4251207 0 NaN 164
Contig501074 4 0 0 0 1 0 3 0 0 0 -9 0 0.005618 0 0.0187266 0 0.0061287 0 0.0183861 0 -0.6123711 0 0.1676562 0 0.0196629 0 0.0074906 0 0.2601626 0 NaN 89
Contig502355 3 0 0 0 1 0 2 0 0 0 -9 0 0.0066667 0 0.0155556 0 0.0072727 0 0.0145455 0 -0.6123716 0 0.59158 0 0.02 0 0.0088889 0 0.3137254 0 NaN 75
Contig502770 7 0 0 0 3 0 3 0 1 0 -9 0 0.0166667 0 0.0178571 0 0.0155844 0 0.0155844 0 0.6501026 0 1.3652138 0 0.0223214 0 0.0050595 0 0.1434598 0 NaN 140
Contig505912 3 0 0 0 0 0 1 0 2 0 -9 0 0.027027 0 0.045045 0 0.029484 0 0.044226 0 -0.7098954 0 0.1676555 0 0.0371622 0 0.0011261 0 0.0175438 0 NaN 37
Contig507361 4 0 0 0 2 0 2 0 0 0 -9 0 0.0185185 0 0.0138889 0 0.0151515 0 0.0151515 0 1.893054 0 -0.7098949 0 0.0208333 0 0.0046296 0 0.1403509 0 NaN 72
Contig508324 10 0 0 0 8 0 2 0 0 0 -9 0 0.0283224 0 0.0065359 0 0.0285205 0 0.0071301 0 -0.068672 0 -0.7098949 0 0.0228758 0 0.0054466 0 0.1515151 0 NaN 153
Contig510300 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0347222 0 0 0 0.0340909 0 0 0 0.1676549 0 0.03125 0 0.0138889 0 0.3137255 0 NaN 48
Contig511098 2 0 0 0 1 0 1 0 0 0 -9 0 0.0217391 0 0.0217391 0 0.0237154 0 0.0237154 0 -0.6123711 0 -0.6123711 0 0.0217391 0 0 0 -1e-07 0 NaN 23
Contig51286 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.021097 0 0 0 0.0207135 0 0 0 0.1676562 0 0.0126582 0 0.0021097 0 0.1025641 0 NaN 79
Contig513266 3 0 1 0 2 0 0 0 0 0 -9 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.7098949 0 0 0 0.0144231 0 0.0096154 0 0.5333333 0 NaN 104
Contig513512 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0324074 0 0 0 0.030303 0 0 0 0.5915791 0 0.0208333 0 0.0046296 0 0.1403509 0 NaN 36
Contig513529 7 0 0 0 4 0 3 0 0 0 -9 0 0.0127389 0 0.0095541 0 0.0138969 0 0.0104227 0 -0.7801219 0 -0.7544498 0 0.0175159 0 0.0063694 0 0.2461538 0 NaN 157
Contig514778 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0131579 0 0 0 0.0143541 0 0 0 -0.7544506 0 0.0109649 0 0.004386 0 0.2758621 0 NaN 114
Contig515379 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0384615 0 0 0 0.041958 0 0 0 -0.7098949 0 0.0192308 0 0 0 0 0 NaN 26
Contig516371 4 0 3 0 1 0 0 0 0 0 -9 0 0.0053191 0 0 0 0.0058027 0 0 0 -0.6123716 0 0 0 0.0345745 0 0.0319149 0 0.8727273 0 NaN 94
Contig516783 7 0 0 0 1 0 5 0 1 0 -9 0 0.0066225 0 0.0220751 0 0.0072246 0 0.0216737 0 -0.7098939 0 0.1796903 0 0.0182119 0 0.0038631 0 0.1333333 0 NaN 151
Contig517582 7 0 1 0 1 0 5 0 0 0 -9 0 0.0076628 0 0.0325671 0 0.0062696 0 0.031348 0 1.6329898 0 0.3718608 0 0.0373563 0 0.0172414 0 0.3287671 0 NaN 87
Contig517665 4 0 0 0 1 0 3 0 0 0 -9 0 0.016129 0 0.0483871 0 0.0175953 0 0.0527859 0 -0.6123711 0 -0.7544498 0 0.0645161 0 0.0322581 0 0.3636364 0 NaN 31
Contig519309 3 0 0 0 1 0 2 0 0 0 -9 0 0.0061162 0 0.0107034 0 0.0050042 0 0.0100083 0 1.6329898 0 0.5915791 0 0.0114679 0 0.0030581 0 0.1720431 0 NaN 109
Contig519797 7 0 0 0 3 0 3 0 1 0 -9 0 0.0384615 0 0.0480769 0 0.041958 0 0.041958 0 -0.7801219 0 1.3652138 0 0.0480769 0 0.0048077 0 0.0597015 0 NaN 52
Contig522359 2 0 0 0 1 0 0 0 1 0 -9 0 0.0185185 0 0.0092593 0 0.020202 0 0.010101 0 -0.7098949 0 -0.6123711 0 0.0115741 0 -0.0023148 0 -0.1052632 0 NaN 54
Contig523051 2 0 0 0 1 0 1 0 0 0 -9 0 0.0070423 0 0.0070423 0 0.0076825 0 0.0076825 0 -0.6123711 0 -0.6123711 0 0.0070423 0 0 0 1e-07 0 NaN 71
Contig525082 4 0 0 0 2 0 2 0 0 0 -9 0 0.0224359 0 0.0192308 0 0.020979 0 0.020979 0 0.59158 0 -0.7098949 0 0.0240385 0 0.0032051 0 0.080808 0 NaN 52
Contig526581 3 0 0 0 2 0 1 0 0 0 -9 0 0.0107527 0 0.0071685 0 0.0117302 0 0.0058651 0 -0.7098949 0 1.6329906 0 0.016129 0 0.0071685 0 0.3137256 0 NaN 93
Contig527158 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.01 0 0 0 0.0109091 0 0 0 -0.6123711 0 0.035 0 0.03 0 0.7741936 0 NaN 50
Contig527343 2 0 0 0 2 0 0 0 0 0 -9 0 0.0333333 0 0 0 0.0311688 0 0 0 0.59158 0 0 0 0.0214286 0 0.0047619 0 0.1403508 0 NaN 35
Contig529772 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0454545 0 0.0454545 0 1 0 NaN 44
Contig529870 6 0 3 0 3 0 0 0 0 0 -9 0 0.0170455 0 0 0 0.018595 0 0 0 -0.7544498 0 0 0 0.0426136 0 0.0340909 0 0.6956522 0 NaN 88
Contig530203 3 0 0 0 3 0 0 0 0 0 -9 0 0.0174603 0 0 0 0.0155844 0 0 0 1.0897616 0 0 0 0.0119048 0 0.0031746 0 0.172043 0 NaN 105
Contig532225 4 0 2 0 2 0 0 0 0 0 -9 0 0.0119048 0 0 0 0.0111317 0 0 0 0.59158 0 0 0 0.0280612 0 0.0221088 0 0.6797386 0 NaN 98
Contig532399 2 0 0 0 1 0 1 0 0 0 -9 0 0.0172414 0 0.0172414 0 0.0188088 0 0.0188088 0 -0.6123711 0 -0.6123711 0 0.0172414 0 0 0 0 0 NaN 29
Contig534966 3 0 1 0 1 0 1 0 0 0 -9 0 0.015873 0 0.0119048 0 0.012987 0 0.012987 0 1.6329906 0 -0.6123711 0 0.0416667 0 0.0277778 0 0.5333333 0 NaN 42
Contig538763 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0714286 0 0.0714286 0 1 0 NaN 28
Contig541369 5 0 0 0 2 0 3 0 0 0 -9 0 0.0185185 0 0.0238095 0 0.017316 0 0.025974 0 0.5915791 0 -0.7544498 0 0.031746 0 0.010582 0 0.2222222 0 NaN 63
Contig542472 2 0 0 0 1 0 1 0 0 0 -9 0 0.0144928 0 0.0108696 0 0.0118577 0 0.0118577 0 1.6329906 0 -0.6123711 0 0.0271739 0 0.0144928 0 0.3950617 0 NaN 46
Contig543148 3 0 0 0 2 0 1 0 0 0 -9 0 0.0232558 0 0.0116279 0 0.02537 0 0.012685 0 -0.7098939 0 -0.6123703 0 0.0174419 0 0 0 0 0 NaN 43
Contig546344 5 0 0 0 1 0 4 0 0 0 -9 0 0.0043103 0 0.0186782 0 0.0047022 0 0.0188088 0 -0.6123711 0 -0.0650107 0 0.0215517 0 0.0100575 0 0.3333333 0 NaN 116
Contig547671 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0178571 0 0.0178571 0 1 0 NaN 112
Contig548876 2 0 0 0 1 0 1 0 0 0 -9 0 0.0178571 0 0.0178571 0 0.0194805 0 0.0194805 0 -0.6123711 0 -0.6123711 0 0.0357143 0 0.0178571 0 0.3636363 0 NaN 28
Contig551950 3 0 0 0 2 0 0 0 1 0 -9 0 0.0286458 0 0.0104167 0 0.0255682 0 0.0085227 0 1.0897616 0 1.6329906 0 0.0234375 0 0.0039062 0 0.1025641 0 NaN 64
Contig555173 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0230769 0 0 0 0.0251748 0 0 0 -0.7544498 0 0.0115385 0 0 0 0 0 NaN 65
Contig556488 2 0 1 0 1 0 0 0 0 0 -9 0 0.0125 0 0 0 0.0136364 0 0 0 -0.6123711 0 0 0 0.03125 0 0.025 0 0.6956521 0 NaN 40
Contig556670 6 0 1 0 1 0 4 0 0 0 -9 0 0.0063291 0 0.0253165 0 0.0069045 0 0.027618 0 -0.6123716 0 -0.7801223 0 0.0348101 0 0.0189873 0 0.4067797 0 NaN 79
Contig559908 3 0 0 0 2 0 1 0 0 0 -9 0 0.0084034 0 0.0042017 0 0.0091673 0 0.0045837 0 -0.7098949 0 -0.6123711 0 0.0105042 0 0.0042017 0 0.275862 0 NaN 119
Contig560214 3 0 1 0 1 0 1 0 0 0 -9 0 0.0208333 0 0.015625 0 0.0170455 0 0.0170455 0 1.6329906 0 -0.6123711 0 0.0546875 0 0.0364583 0 0.5333333 0 NaN 32
Contig562012 4 0 3 0 1 0 0 0 0 0 -9 0 0.0039062 0 0 0 0.0042614 0 0 0 -0.6123711 0 0 0 0.0253906 0 0.0234375 0 0.8727273 0 NaN 128
Contig562682 3 0 0 0 1 0 2 0 0 0 -9 0 0.0246914 0 0.037037 0 0.020202 0 0.040404 0 1.6329906 0 -0.7098949 0 0.037037 0 0.0061728 0 0.1025641 0 NaN 27
Contig562699 2 0 0 0 2 0 0 0 0 0 -9 0 0.0140845 0 0 0 0.0153649 0 0 0 -0.7098949 0 0 0 0.0070423 0 0 0 1e-07 0 NaN 71
Contig563177 5 0 3 0 2 0 0 0 0 0 -9 0 0.0344828 0 0 0 0.0376176 0 0 0 -0.7098949 0 0 0 0.137931 0 0.1206897 0 0.8 0 NaN 29
Contig564441 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0229885 0 0 0 0.0188088 0 0 0 1.893054 0 0.0172414 0 0.0057471 0 0.2222222 0 NaN 58
Contig566224 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0149813 0 0 0 0.0122574 0 0 0 1.893054 0 0.011236 0 0.0037453 0 0.2222222 0 NaN 89
Contig571862 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0271318 0 0 0 0.02537 0 0 0 0.5915791 0 0.0174419 0 0.003876 0 0.1403508 0 NaN 43
Contig572143 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0277778 0 0 0 0.030303 0 0 0 -0.7801219 0 0.0416667 0 0.0277778 0 0.5333333 0 NaN 72
Contig572297 2 0 1 0 1 0 0 0 0 0 -9 0 0.0060976 0 0 0 0.0066519 0 0 0 -0.6123716 0 0 0 0.0152439 0 0.0121951 0 0.6956522 0 NaN 82
Contig572394 3 0 0 0 0 0 0 0 3 0 -9 0 0.0321637 0 0.0263158 0 0.0287081 0 0.0287081 0 1.0897616 0 -0.7544506 0 0.0241228 0 -0.005117 0 -0.1111111 0 NaN 57
Contig575092 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0133333 0 0 0 0.0130909 0 0 0 0.1676555 0 0.028 0 0.0213333 0 0.6464646 0 NaN 125
Contig575390 6 0 0 0 1 0 5 0 0 0 -9 0 0.0045455 0 0.0227273 0 0.0049587 0 0.0247934 0 -0.6123716 0 -0.7968428 0 0.0136364 0 0 0 0 0 NaN 110
Contig576021 5 0 0 0 1 0 2 0 2 0 -9 0 0.013382 0 0.0158151 0 0.0119443 0 0.0159257 0 1.0897616 0 -0.0650107 0 0.0145985 0 0 0 0 0 NaN 137
Contig576510 3 0 0 0 1 0 2 0 0 0 -9 0 0.0048077 0 0.0096154 0 0.0052448 0 0.0104895 0 -0.6123711 0 -0.7098949 0 0.0072115 0 0 0 -1e-07 0 NaN 104
Contig577670 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.046875 0 0 0 0.0511364 0 0 0 -0.7544498 0 0.0234375 0 0 0 0 0 NaN 32
Contig578374 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0017241 0 0 0 0.0018809 0 0 0 -0.6123711 0 0.0043103 0 0.0034483 0 0.6956521 0 NaN 290
Contig578770 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0333333 0 0 0 0.0363636 0 0 0 -0.7098949 0 0.0166667 0 0 0 0 0 NaN 30
Contig579864 3 0 0 0 2 0 1 0 0 0 -9 0 0.0322581 0 0.016129 0 0.0351906 0 0.0175953 0 -0.7098949 0 -0.6123711 0 0.0241935 0 0 0 1e-07 0 NaN 31
Contig580788 5 0 0 0 1 0 4 0 0 0 -9 0 0.0175439 0 0.0614035 0 0.0143541 0 0.0574163 0 1.6329906 0 0.6501015 0 0.0657895 0 0.0263158 0 0.2758621 0 NaN 38
Contig581122 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0714286 0 0.0714286 0 1 0 NaN 42
Contig582655 2 0 0 0 1 0 1 0 0 0 -9 0 0.0125 0 0.0166667 0 0.0136364 0 0.0136364 0 -0.6123711 0 1.6329906 0 0.01875 0 0.0041667 0 0.1403508 0 NaN 40
Contig583167 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.7098949 0 0.0240385 0 0.0192308 0 0.6956521 0 NaN 104
Contig583582 3 0 0 0 3 0 0 0 0 0 -9 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.7544498 0 0 0 0.0378788 0 0.0151515 0 0.275862 0 NaN 33
Contig583601 10 0 0 0 1 0 9 0 0 0 -9 0 0.0033784 0 0.0304054 0 0.0036855 0 0.0331695 0 -0.6123716 0 -0.8294262 0 0.0236486 0 0.0067568 0 0.1860465 0 NaN 148
Contig584498 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0033784 0 0 0 0.0036855 0 0 0 -0.6123716 0 0.0219595 0 0.0202703 0 0.8727273 0 NaN 148
Contig584916 5 0 0 0 2 0 3 0 0 0 -9 0 0.0285714 0 0.0428571 0 0.0311688 0 0.0467532 0 -0.7098949 0 -0.7544498 0 0.0357143 0 0 0 0 0 NaN 35
Contig586499 2 0 1 0 1 0 0 0 0 0 -9 0 0.0135135 0 0 0 0.014742 0 0 0 -0.6123716 0 0 0 0.0337838 0 0.027027 0 0.6956522 0 NaN 37
Contig586898 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0116279 0 0 0 0.012685 0 0 0 -0.7098939 0 0.005814 0 0 0 -1e-07 0 NaN 86
Contig587342 3 0 2 0 1 0 0 0 0 0 -9 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0 0 0.0572917 0 0.0520833 0 0.8510638 0 NaN 48
Contig587564 4 0 0 0 3 0 1 0 0 0 -9 0 0.008726 0 0.0026178 0 0.0085673 0 0.0028558 0 0.1676555 0 -0.6123716 0 0.0065445 0 0.0008726 0 0.0808081 0 NaN 191
Contig588237 2 0 0 0 1 0 1 0 0 0 -9 0 0.0064935 0 0.0064935 0 0.0070838 0 0.0070838 0 -0.6123711 0 -0.6123711 0 0.0064935 0 0 0 0 0 NaN 77
Contig592318 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0103093 0 0 0 0.0112465 0 0 0 -0.7801223 0 0.0103093 0 0.0051546 0 0.3636364 0 NaN 194
Contig592412 3 0 0 0 1 0 2 0 0 0 -9 0 0.0080321 0 0.0120482 0 0.0065717 0 0.0131435 0 1.6329898 0 -0.7098954 0 0.0120482 0 0.002008 0 0.1025641 0 NaN 83
Contig592518 11 0 3 0 1 0 7 0 0 0 -9 0 0.0072464 0 0.0555556 0 0.0079051 0 0.055336 0 -0.6123711 0 0.0389208 0 0.0942029 0 0.0628019 0 0.5333334 0 NaN 69
Contig593231 8 0 0 0 3 0 5 0 0 0 -9 0 0.0092593 0 0.0123457 0 0.0075758 0 0.0126263 0 2.011867 0 -0.212491 0 0.0162037 0 0.0054012 0 0.2222222 0 NaN 216
Contig595088 3 0 0 0 1 0 2 0 0 0 -9 0 0.0082305 0 0.0123457 0 0.006734 0 0.013468 0 1.6329898 0 -0.7098949 0 0.0123457 0 0.0020576 0 0.1025641 0 NaN 81
Contig596204 2 0 0 0 1 0 0 0 1 0 -9 0 0.0159817 0 0.0068493 0 0.014944 0 0.007472 0 0.59158 0 -0.6123711 0 0.010274 0 -0.0011416 0 -0.060606 0 NaN 73
Contig596714 5 0 2 0 2 0 1 0 0 0 -9 0 0.0175439 0 0.0116959 0 0.0191388 0 0.0095694 0 -0.7098949 0 1.6329906 0 0.0526316 0 0.0380117 0 0.5977012 0 NaN 57
Contig596753 4 0 0 0 2 0 2 0 0 0 -9 0 0.0117845 0 0.010101 0 0.0110193 0 0.0110193 0 0.5915791 0 -0.7098949 0 0.0126263 0 0.0016835 0 0.0808081 0 NaN 99
Contig597557 5 0 0 0 1 0 3 0 1 0 -9 0 0.0115942 0 0.0202899 0 0.0094862 0 0.0189723 0 1.8930532 0 0.6501015 0 0.0217391 0 0.0057971 0 0.172043 0 NaN 115
Contig597559 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0.0416667 0 1 0 NaN 48
Contig597664 6 0 1 0 4 0 1 0 0 0 -9 0 0.0216667 0 0.005 0 0.0218182 0 0.0054545 0 -0.0650096 0 -0.6123711 0 0.035 0 0.0216667 0 0.4814814 0 NaN 100
Contig59781 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0116279 0 0.0116279 0 1 0 NaN 172
Contig597962 2 0 0 0 1 0 1 0 0 0 -9 0 0.0092593 0 0.0123457 0 0.010101 0 0.010101 0 -0.6123711 0 1.6329906 0 0.0138889 0 0.0030864 0 0.1403508 0 NaN 54
Contig598324 2 0 0 0 1 0 1 0 0 0 -9 0 0.0138889 0 0.0138889 0 0.0151515 0 0.0151515 0 -0.6123711 0 -0.6123711 0 0.0138889 0 0 0 0 0 NaN 36
Contig598698 2 0 0 0 1 0 1 0 0 0 -9 0 0.0066667 0 0.0066667 0 0.0072727 0 0.0072727 0 -0.6123716 0 -0.6123716 0 0.0066667 0 0 0 1e-07 0 NaN 75
Contig598747 2 0 0 0 1 0 1 0 0 0 -9 0 0.0111111 0 0.0111111 0 0.0121212 0 0.0121212 0 -0.6123711 0 -0.6123711 0 0.0222222 0 0.0111111 0 0.3636364 0 NaN 45
Contig599158 3 0 1 0 1 0 1 0 0 0 -9 0 0.0208333 0 0.0208333 0 0.0227273 0 0.0227273 0 -0.6123711 0 -0.6123711 0 0.0625 0 0.0416667 0 0.5333333 0 NaN 24
Contig600766 4 0 0 0 0 0 1 0 3 0 -9 0 0.0205479 0 0.0296804 0 0.0224159 0 0.0298879 0 -0.7544498 0 -0.0650096 0 0.0205479 0 -0.0045662 0 -0.115942 0 NaN 73
Contig601172 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0060241 0 0 0 0.0065717 0 0 0 -0.6123716 0 0.0150602 0 0.0120482 0 0.6956522 0 NaN 83
Contig601441 2 0 0 0 1 0 1 0 0 0 -9 0 0.0192308 0 0.025641 0 0.020979 0 0.020979 0 -0.6123711 0 1.6329906 0 0.0288462 0 0.0064103 0 0.1403509 0 NaN 26
Contig602304 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.7098949 0 0.0104167 0 0 0 -1e-07 0 NaN 48
Contig603273 2 0 0 0 1 0 1 0 0 0 -9 0 0.0096154 0 0.0096154 0 0.0104895 0 0.0104895 0 -0.6123711 0 -0.6123711 0 0.0096154 0 0 0 0 0 NaN 52
