dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig22900 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0666667 0 0.0666667 0 1 0 NaN 60
Contig23002 5 0 3 0 1 0 1 0 0 0 -9 0 0.0043478 0 0.0043478 0 0.0047431 0 0.0047431 0 -0.6123716 0 -0.6123716 0 0.0304348 0 0.026087 0 0.7741936 0 NaN 115
Contig2302 4 0 2 0 2 0 0 0 0 0 -9 0 0.0149573 0 0 0 0.013986 0 0 0 0.5915791 0 0 0 0.0352564 0 0.0277778 0 0.6797386 0 NaN 78
Contig2305 13 0 9 0 1 0 3 0 0 0 -9 0 0.0082305 0 0.0185185 0 0.006734 0 0.020202 0 1.6329898 0 -0.7544498 0 0.1265432 0 0.1131687 0 0.8286253 0 NaN 81
Contig2317 7 0 2 0 0 0 5 0 0 0 -9 0 0 0 0.034188 0 0 0 0.034965 0 0 0 -0.212491 0 0.0448718 0 0.0277778 0 0.4814815 0 NaN 78
Contig23191 4 0 0 0 3 0 1 0 0 0 -9 0 0.0267857 0 0.0119048 0 0.0292208 0 0.0097403 0 -0.7544498 0 1.6329906 0 0.03125 0 0.0119048 0 0.2601626 0 NaN 56
Contig2331 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.1091954 0 0 0 0.0940439 0 0 0 1.5405635 0 0.0775862 0 0.0229885 0 0.1939394 0 NaN 29
Contig23371 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.6123711 0 0.0178571 0 0.0142857 0 0.6956522 0 NaN 70
Contig2345 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.005814 0 0 0 0.0063425 0 0 0 -0.6123703 0 0.0319767 0 0.0290698 0 0.8510638 0 NaN 86
Contig237 3 0 1 0 1 0 1 0 0 0 -9 0 0.025641 0 0.0192308 0 0.020979 0 0.020979 0 1.6329906 0 -0.6123711 0 0.0673077 0 0.0448718 0 0.5333333 0 NaN 26
Contig23725 13 0 7 0 1 0 5 0 0 0 7 0 0.0052493 0 0.023622 0 0.0042949 0 0.0214746 0 1.6329906 0 0.9562126 0 0.0787402 0 0.0643045 0 0.7179487 0 NaN 127
Contig23728 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0.05 0 0.04 0 0.6956522 0 NaN 25
Contig2403 3 0 1 0 2 0 0 0 0 0 -9 0 0.0212766 0 0 0 0.0232108 0 0 0 -0.7098954 0 0 0 0.0531915 0 0.0425532 0 0.6956522 0 NaN 47
Contig24056 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0240964 0 0.0240964 0 1 0 NaN 83
Contig24167 10 0 3 0 2 0 5 0 0 0 -9 0 0.0086957 0 0.0231884 0 0.0094862 0 0.0237154 0 -0.7098954 0 -0.2124918 0 0.0478261 0 0.0318841 0 0.5333334 0 NaN 115
Contig2430 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0714286 0 0.0714286 0 1 0 NaN 28
Contig24382 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0224359 0 0 0 0.020979 0 0 0 0.59158 0 0.0144231 0 0.0032051 0 0.1403509 0 NaN 52
Contig2441 9 0 3 0 2 0 4 0 0 0 -9 0 0.0132013 0 0.019802 0 0.0108011 0 0.0216022 0 1.8930532 0 -0.7801219 0 0.0544554 0 0.0379538 0 0.5679013 0 NaN 101
Contig2459 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0215054 0 0.0215054 0 1 0 NaN 93
Contig246 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.004902 0 0 0 0.0053476 0 0 0 -0.6123711 0 0.0220588 0 0.0196078 0 0.8205128 0 NaN 102
Contig2468 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.011236 0 0 0 0.0122574 0 0 0 -0.7098949 0 0.005618 0 0 0 -1e-07 0 NaN 89
Contig2470 5 0 3 0 2 0 0 0 0 0 -9 0 0.0084541 0 0 0 0.0079051 0 0 0 0.5915791 0 0 0 0.0271739 0 0.0229469 0 0.7562189 0 NaN 138
Contig2474 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011811 0 0.011811 0 1 0 NaN 254
Contig2485 6 0 3 0 0 0 3 0 0 0 -9 0 0 0 0.0348837 0 0 0 0.038055 0 0 0 -0.7544506 0 0.0872093 0 0.0697674 0 0.6956522 0 NaN 43
Contig250 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0277778 0 0.0277778 0 1 0 NaN 72
Contig25005 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0102339 0 0 0 0.0095694 0 0 0 0.5915791 0 0.0328947 0 0.0277778 0 0.7562189 0 NaN 114
Contig2501 31 0 31 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3690476 0 0.3690476 0 1 0 NaN 84
Contig25237 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.028169 0 0.028169 0 1 0 NaN 71
Contig2551 5 0 3 0 1 0 1 0 0 0 -9 0 0.006734 0 0.0050505 0 0.0055096 0 0.0055096 0 1.6329898 0 -0.6123711 0 0.0378788 0 0.0319865 0 0.7562189 0 NaN 99
Contig2586 4 0 3 0 1 0 0 0 0 0 -9 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.6123711 0 0 0 0.0464286 0 0.0428571 0 0.8727273 0 NaN 70
Contig2591 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138889 0 0.0138889 0 1 0 NaN 144
Contig2609 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0225564 0 0.0225564 0 1 0 NaN 133
Contig2610 5 0 4 0 1 0 0 0 0 0 -9 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.6123711 0 0 0 0.1847826 0 0.173913 0 0.9014084 0 NaN 23
Contig262 2 0 1 0 1 0 0 0 0 0 -9 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.6123716 0 0 0 0.0304878 0 0.0243902 0 0.6956522 0 NaN 41
Contig2626 6 0 3 0 0 0 3 0 0 0 -9 0 0 0 0.0087209 0 0 0 0.0095137 0 0 0 -0.7544506 0 0.0247093 0 0.0203488 0 0.7272727 0 NaN 172
Contig2628 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0025126 0 0 0 0.002741 0 0 0 -0.6123711 0 0.0364322 0 0.0351759 0 0.9411765 0 NaN 199
Contig2632 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.6123711 0 0.1397059 0 0.1323529 0 0.9113924 0 NaN 34
Contig2636 18 0 6 0 2 0 10 0 0 0 8 0 0.0043478 0 0.023913 0 0.0047431 0 0.0237154 0 -0.7098954 0 0.0833789 0 0.0445652 0 0.0304348 0 0.5517242 0 NaN 230
Contig2638 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0083333 0 0 0 0.0090909 0 0 0 -0.6123711 0 0.0958333 0 0.0916667 0 0.9263158 0 NaN 60
Contig2653 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.0274262 0 0 0 0.027618 0 0 0 -0.0650096 0 0.0474684 0 0.0337553 0 0.5844749 0 NaN 79
Contig266 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555556 0 0.0555556 0 1 0 NaN 36
Contig2678 3 0 1 0 2 0 0 0 0 0 -9 0 0.01341 0 0 0 0.0125392 0 0 0 0.59158 0 0 0 0.0201149 0 0.01341 0 0.5333334 0 NaN 87
Contig2685 7 0 2 0 1 0 4 0 0 0 -9 0 0.0033003 0 0.009901 0 0.0027003 0 0.0108011 0 1.6329898 0 -0.7801219 0 0.0173267 0 0.0107261 0 0.4814815 0 NaN 202
Contig2687 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0022124 0 0 0 0.0024135 0 0 0 -0.6123711 0 0.0188053 0 0.0176991 0 0.9014084 0 NaN 226
Contig2689 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0168067 0 0.0168067 0 1 0 NaN 119
Contig2692 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0058824 0 0 0 0.0064171 0 0 0 -0.6123711 0 0.0676471 0 0.0647059 0 0.9263158 0 NaN 85
Contig2705 7 0 2 0 3 0 2 0 0 0 -9 0 0.0102996 0 0.005618 0 0.0091931 0 0.0061287 0 1.0897616 0 -0.7098949 0 0.0210674 0 0.0131086 0 0.4848485 0 NaN 178
Contig272 5 0 1 0 1 0 3 0 0 0 -9 0 0.0064935 0 0.0194805 0 0.0070838 0 0.0212515 0 -0.6123711 0 -0.7544498 0 0.025974 0 0.012987 0 0.3636364 0 NaN 77
Contig2746 36 0 21 0 9 0 6 0 0 0 15 0 0.0110294 0 0.0073529 0 0.0120321 0 0.0080214 0 -0.8294262 0 -0.8086064 0 0.0704657 0 0.0612745 0 0.7920792 0 NaN 408
Contig2753 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0652174 0 0.0652174 0 1 0 NaN 46
Contig2763 4 0 2 0 1 0 1 0 0 0 -9 0 0.0114943 0 0.0086207 0 0.0094044 0 0.0094044 0 1.6329906 0 -0.6123711 0 0.0560345 0 0.045977 0 0.7231638 0 NaN 58
Contig2812 7 0 1 0 2 0 4 0 0 0 -9 0 0.0107527 0 0.0232975 0 0.0117302 0 0.0234604 0 -0.7098949 0 -0.0650107 0 0.0564516 0 0.0394265 0 0.5695793 0 NaN 93
Contig2822 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.010989 0 0 0 0.011988 0 0 0 -0.7098949 0 0.0384615 0 0.032967 0 0.7741935 0 NaN 91
Contig2841 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0263158 0 0.0263158 0 1 0 NaN 76
Contig2845 6 0 3 0 2 0 1 0 0 0 -9 0 0.0104167 0 0.0039062 0 0.0085227 0 0.0042614 0 1.893054 0 -0.6123711 0 0.0332031 0 0.0260417 0 0.6751055 0 NaN 128
Contig2856 3 0 1 0 1 0 1 0 0 0 -9 0 0.0068493 0 0.0068493 0 0.007472 0 0.007472 0 -0.6123711 0 -0.6123711 0 0.0205479 0 0.0136986 0 0.5333334 0 NaN 73
Contig2871 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0212121 0 0 0 0.0198347 0 0 0 0.5915791 0 0.0318182 0 0.0212121 0 0.5333333 0 NaN 55
Contig2884 18 0 6 0 5 0 7 0 0 0 10 0 0.0084459 0 0.0140766 0 0.0092138 0 0.0128993 0 -0.7968428 0 0.8951769 0 0.0388514 0 0.0275901 0 0.5833333 0 NaN 296
Contig2889 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0182927 0 0 0 0.0199557 0 0 0 -0.7544498 0 0.0213415 0 0.0121951 0 0.4324324 0 NaN 82
Contig2909 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.7098949 0 0.025 0 0.0166667 0 0.5333333 0 NaN 60
Contig2942 7 0 0 0 2 0 5 0 0 0 -9 0 0.0092593 0 0.0196759 0 0.0075758 0 0.0189394 0 1.893054 0 0.37186 0 0.0190972 0 0.0046296 0 0.1545894 0 NaN 144
Contig2953 16 0 3 0 2 0 11 0 0 0 -9 0 0.0064516 0 0.0387097 0 0.0070381 0 0.0387097 0 -0.7098949 0 2e-07 0 0.0580645 0 0.0354839 0 0.4731183 0 NaN 155
Contig2978 9 0 1 0 1 0 7 0 0 0 -9 0 0.006006 0 0.033033 0 0.004914 0 0.034398 0 1.6329906 0 -0.3892076 0 0.0405405 0 0.021021 0 0.3809524 0 NaN 111
Contig2985 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0.025 0 1 0 NaN 80
Contig2989 10 0 7 0 0 0 3 0 0 0 -9 0 0 0 0.0261905 0 0 0 0.0233766 0 0 0 1.0897616 0 0.1178571 0 0.1047619 0 0.8205128 0 NaN 70
Contig3042 12 0 9 0 0 0 3 0 0 0 -9 0 0 0 0.0088183 0 0 0 0.008658 0 0 0 0.1676562 0 0.0529101 0 0.0485009 0 0.8627451 0 NaN 189
Contig3044 6 0 1 0 5 0 0 0 0 0 -9 0 0.03003 0 0 0 0.02457 0 0 0 2.1249144 0 0 0 0.0315315 0 0.0165165 0 0.385965 0 NaN 111
Contig3052 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0059524 0 0 0 0.0064935 0 0 0 -0.6123711 0 0.0267857 0 0.0238095 0 0.8205128 0 NaN 84
Contig3066 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0039683 0 0 0 0.004329 0 0 0 -0.6123711 0 0.0099206 0 0.0079365 0 0.6956521 0 NaN 126
Contig3097 14 0 13 0 1 0 0 0 0 0 -9 0 0.0053191 0 0 0 0.0058027 0 0 0 -0.6123716 0 0 0 0.1409574 0 0.1382979 0 0.9674419 0 NaN 94
Contig3103 2 0 0 0 1 0 1 0 0 0 -9 0 0.0138889 0 0.0138889 0 0.0113636 0 0.0113636 0 1.6329906 0 1.6329906 0 0.0208333 0 0.0069444 0 0.2222223 0 NaN 48
Contig3122 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0689655 0 0.0689655 0 1 0 NaN 29
Contig3136 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.7098949 0 0.0775862 0 0.0689655 0 0.8205128 0 NaN 58
Contig316 8 0 7 0 1 0 0 0 0 0 -9 0 0.004 0 0 0 0.0043636 0 0 0 -0.6123711 0 0 0 0.062 0 0.06 0 0.9448819 0 NaN 125
Contig3169 5 0 2 0 1 0 2 0 0 0 -9 0 0.0030864 0 0.0061728 0 0.003367 0 0.006734 0 -0.6123711 0 -0.7098949 0 0.0200617 0 0.0154321 0 0.6557377 0 NaN 162
Contig3184 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0061728 0 0 0 0.006734 0 0 0 -0.6123711 0 0.0277778 0 0.0246914 0 0.8205128 0 NaN 81
Contig319 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0073529 0 0 0 0.0080214 0 0 0 -0.7098949 0 0.0330882 0 0.0294118 0 0.8205128 0 NaN 136
Contig3190 7 0 3 0 0 0 4 0 0 0 -9 0 0 0 0.0137931 0 0 0 0.015047 0 0 0 -0.7801219 0 0.0275862 0 0.0206897 0 0.6315789 0 NaN 145
Contig3197 11 0 6 0 2 0 2 0 1 0 9 0 0.0145631 0 0.0161812 0 0.015887 0 0.015887 0 -0.7544498 0 0.1676549 0 0.0825243 0 0.0671521 0 0.7139785 0 NaN 103
Contig3228 7 0 2 0 1 0 4 0 0 0 -9 0 0.0032051 0 0.0160256 0 0.0034965 0 0.013986 0 -0.6123711 0 1.3652148 0 0.025641 0 0.0160256 0 0.4878049 0 NaN 156
Contig3235 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0125786 0 0 0 0.0102916 0 0 0 1.6329906 0 0.0283019 0 0.0220126 0 0.6666667 0 NaN 53
Contig3251 10 0 3 0 1 0 6 0 0 0 -9 0 0.0034247 0 0.0228311 0 0.003736 0 0.0224159 0 -0.6123711 0 0.179691 0 0.0428082 0 0.0296804 0 0.5636857 0 NaN 146
Contig3293 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0520833 0 0 0 0.0511364 0 0 0 0.1676555 0 0.109375 0 0.0833333 0 0.6464646 0 NaN 32
Contig3309 7 0 2 0 1 0 4 0 0 0 -9 0 0.0042735 0 0.017094 0 0.004662 0 0.018648 0 -0.6123711 0 -0.7801219 0 0.0277778 0 0.017094 0 0.4776119 0 NaN 117
Contig3328 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.019697 0 0 0 0.0198347 0 0 0 -0.0650096 0 0.0204545 0 0.0106061 0 0.3809524 0 NaN 110
Contig334 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0157233 0 0 0 0.0154374 0 0 0 0.1676562 0 0.009434 0 0.0015723 0 0.102564 0 NaN 106
Contig3372 3 0 2 0 1 0 0 0 0 0 -9 0 0.0057471 0 0 0 0.0062696 0 0 0 -0.6123711 0 0 0 0.0258621 0 0.0229885 0 0.8205128 0 NaN 87
Contig3387 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0074627 0 0 0 0.0081411 0 0 0 -0.6123711 0 0.0335821 0 0.0298507 0 0.8205128 0 NaN 67
Contig3389 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0340909 0 0.0340909 0 1 0 NaN 176
Contig340 3 0 2 0 1 0 0 0 0 0 -9 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.6123716 0 0 0 0.03 0 0.0266667 0 0.8205128 0 NaN 75
Contig342 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0282132 0 0.0282132 0 1 0 NaN 319
Contig3420 5 0 2 0 1 0 2 0 0 0 -9 0 0.0104167 0 0.015625 0 0.0085227 0 0.0170455 0 1.6329906 0 -0.7098949 0 0.0546875 0 0.0416667 0 0.6464646 0 NaN 64
Contig3449 2 0 0 0 1 0 1 0 0 0 -9 0 0.0116279 0 0.0116279 0 0.012685 0 0.012685 0 -0.6123703 0 -0.6123703 0 0.0232558 0 0.0116279 0 0.3636363 0 NaN 43
Contig3457 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0228758 0 0 0 0.0213904 0 0 0 0.59158 0 0.0343137 0 0.0228758 0 0.5333333 0 NaN 51
Contig3464 2 0 0 0 1 0 1 0 0 0 -9 0 0.0121951 0 0.0121951 0 0.0133038 0 0.0133038 0 -0.6123716 0 -0.6123716 0 0.0243902 0 0.0121951 0 0.3636363 0 NaN 41
Contig3475 5 0 1 0 3 0 1 0 0 0 -9 0 0.009311 0 0.0027933 0 0.0091417 0 0.0030472 0 0.1676555 0 -0.6123711 0 0.0125698 0 0.0065177 0 0.3809523 0 NaN 179
Contig3476 3 0 1 0 2 0 0 0 0 0 -9 0 0.0120482 0 0 0 0.0131435 0 0 0 -0.7098954 0 0 0 0.0301205 0 0.0240964 0 0.6956522 0 NaN 83
Contig3481 4 0 2 0 2 0 0 0 0 0 -9 0 0.0077519 0 0 0 0.0084567 0 0 0 -0.7098949 0 0 0 0.0232558 0 0.0193798 0 0.7407407 0 NaN 129
Contig3498 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0083333 0 0 0 0.0090909 0 0 0 -0.6123711 0 0.0541667 0 0.05 0 0.8727273 0 NaN 60
Contig3535 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.7098954 0 0.03 0 0.0266667 0 0.8205128 0 NaN 150
Contig3554 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0033333 0 0 0 0.0036364 0 0 0 -0.6123716 0 0.035 0 0.0333333 0 0.9195402 0 NaN 150
Contig3567 3 0 2 0 1 0 0 0 0 0 -9 0 0.0095238 0 0 0 0.0077922 0 0 0 1.6329906 0 0 0 0.0357143 0 0.0309524 0 0.7878788 0 NaN 70
Contig3602 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0222222 0 0 0 0.0242424 0 0 0 -0.7098949 0 0.0555556 0 0.0444444 0 0.6956522 0 NaN 45
Contig3626 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0086207 0 0 0 0.0094044 0 0 0 -0.7098949 0 0.0215517 0 0.0172414 0 0.6956522 0 NaN 116
Contig3654 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.6123711 0 0.0625 0 0.05 0 0.6956521 0 NaN 20
Contig3664 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020202 0 0.020202 0 1 0 NaN 99
Contig3689 3 0 0 0 1 0 2 0 0 0 -9 0 0.0054348 0 0.0126812 0 0.0059289 0 0.0118577 0 -0.6123711 0 0.5915791 0 0.0108696 0 0.0018116 0 0.1025641 0 NaN 92
Contig3694 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0075758 0 0 0 0.0082645 0 0 0 -0.6123711 0 0.0416667 0 0.0378788 0 0.8510638 0 NaN 66
Contig3695 4 0 2 0 1 0 1 0 0 0 -9 0 0.0083333 0 0.0083333 0 0.0068182 0 0.0068182 0 1.6329906 0 1.6329906 0 0.0375 0 0.0291667 0 0.6666666 0 NaN 80
Contig3712 4 0 1 0 1 0 2 0 0 0 -9 0 0.0081967 0 0.0163934 0 0.0089419 0 0.0178838 0 -0.6123711 0 -0.7098949 0 0.045082 0 0.0327869 0 0.6037736 0 NaN 61
Contig3761 3 0 0 0 1 0 2 0 0 0 -9 0 0.0128205 0 0.0299145 0 0.013986 0 0.027972 0 -0.6123711 0 0.5915791 0 0.0384615 0 0.017094 0 0.3137255 0 NaN 39
Contig3777 6 0 2 0 2 0 2 0 0 0 -9 0 0.0114943 0 0.0114943 0 0.0125392 0 0.0125392 0 -0.7098949 0 -0.7098949 0 0.0344828 0 0.0229885 0 0.5333334 0 NaN 87
Contig3781 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057971 0 0.057971 0 1 0 NaN 138
Contig3783 2 0 1 0 1 0 0 0 0 0 -9 0 0.0053763 0 0 0 0.0058651 0 0 0 -0.6123711 0 0 0 0.0134409 0 0.0107527 0 0.6956522 0 NaN 93
Contig3795 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0533333 0 0.0533333 0 1 0 NaN 75
Contig380 2 0 1 0 1 0 0 0 0 0 -9 0 0.0091324 0 0 0 0.007472 0 0 0 1.6329898 0 0 0 0.0205479 0 0.0159817 0 0.6666667 0 NaN 73
Contig381 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0179487 0 0 0 0.0167832 0 0 0 0.59158 0 0.0269231 0 0.0179487 0 0.5333333 0 NaN 65
Contig3813 7 0 4 0 0 0 3 0 0 0 -9 0 0 0 0.0120968 0 0 0 0.0131965 0 0 0 -0.7544498 0 0.0423387 0 0.0362903 0 0.7741936 0 NaN 124
Contig3834 2 0 1 0 1 0 0 0 0 0 -9 0 0.0196078 0 0 0 0.0160428 0 0 0 1.6329906 0 0 0 0.0441176 0 0.0343137 0 0.6666666 0 NaN 34
Contig3851 7 0 5 0 1 0 1 0 0 0 -9 0 0.0113636 0 0.0151515 0 0.0123967 0 0.0123967 0 -0.6123711 0 1.6329906 0 0.1420455 0 0.1287879 0 0.847352 0 NaN 44
Contig3862 9 0 2 0 3 0 4 0 0 0 -9 0 0.0176282 0 0.0224359 0 0.0157343 0 0.020979 0 1.0897616 0 0.6501026 0 0.0504808 0 0.0304487 0 0.4648318 0 NaN 104
Contig3870 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0099715 0 0 0 0.009324 0 0 0 0.5915791 0 0.0192308 0 0.014245 0 0.620155 0 NaN 117
Contig3871 8 0 5 0 1 0 2 0 0 0 -9 0 0.0027174 0 0.0072464 0 0.0029644 0 0.0059289 0 -0.6123711 0 1.893054 0 0.0366848 0 0.0317029 0 0.7843137 0 NaN 184
Contig388 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0.06 0 1 0 NaN 50
Contig3880 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0569106 0 0.0569106 0 1 0 NaN 123
Contig3922 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0253807 0 0.0253807 0 1 0 NaN 197
Contig3934 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0273224 0 0.0273224 0 1 0 NaN 183
Contig3972 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.7098949 0 0.03 0 0.02 0 0.5333334 0 NaN 50
Contig3981 3 0 0 0 2 0 1 0 0 0 -9 0 0.0204082 0 0.0136054 0 0.0222635 0 0.0111317 0 -0.7098949 0 1.6329898 0 0.0306122 0 0.0136054 0 0.3137255 0 NaN 49
Contig3985 11 0 6 0 3 0 2 0 0 0 9 0 0.0147493 0 0.0088496 0 0.0144811 0 0.0096541 0 0.1676555 0 -0.7098949 0 0.0707965 0 0.058997 0 0.7407408 0 NaN 113
Contig3996 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0508475 0 0.0508475 0 1 0 NaN 59
Contig4024 48 0 48 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5217391 0 0.5217391 0 1 0 NaN 92
Contig4054 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0117994 0 0 0 0.0096541 0 0 0 1.893054 0 0.0176991 0 0.0117994 0 0.5333334 0 NaN 113
Contig4093 3 0 2 0 1 0 0 0 0 0 -9 0 0.0056022 0 0 0 0.0045837 0 0 0 1.6329906 0 0 0 0.0210084 0 0.0182073 0 0.7878788 0 NaN 119
Contig4118 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0384615 0 0.0384615 0 1 0 NaN 130
Contig4122 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0053763 0 0 0 0.0058651 0 0 0 -0.6123711 0 0.0134409 0 0.0107527 0 0.6956522 0 NaN 93
Contig4124 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0070922 0 0 0 0.0058027 0 0 0 1.6329898 0 0.1117021 0 0.108156 0 0.9457364 0 NaN 94
Contig4134 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0063291 0 0 0 0.0069045 0 0 0 -0.6123716 0 0.0348101 0 0.0316456 0 0.8510638 0 NaN 79
Contig418 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0200803 0 0 0 0.0197152 0 0 0 0.1676562 0 0.0361446 0 0.0261044 0 0.5977011 0 NaN 83
Contig4185 4 0 1 0 2 0 1 0 0 0 -9 0 0.0087065 0 0.0049751 0 0.0081411 0 0.0040706 0 0.59158 0 1.6329898 0 0.016791 0 0.0099502 0 0.4539007 0 NaN 134
Contig419 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.6123711 0 0.0223214 0 0.0178571 0 0.6956522 0 NaN 56
Contig430 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0029895 0 0 0 0.002446 0 0 0 1.6329913 0 0.0246637 0 0.0231689 0 0.8985507 0 NaN 223
