dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig217691 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0019763 0 0 0 0.0021559 0 0 0 -0.6123716 0 0.0049407 0 0.0039526 0 0.6956522 0 NaN 253
Contig217784 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.004902 0 0 0 0.0053476 0 0 0 -0.7098949 0 0.0343137 0 0.0318627 0 0.8813559 0 NaN 204
Contig217862 7 0 4 0 0 0 3 0 0 0 -9 0 0 0 0.004451 0 0 0 0.0048557 0 0 0 -0.7544492 0 0.014095 0 0.0118694 0 0.7529412 0 NaN 337
Contig21800 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0142857 0 0.0142857 0 1 0 NaN 280
Contig218178 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0185185 0 0.0185185 0 1 0 NaN 108
Contig218200 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0009452 0 0 0 0.0010311 0 0 0 -0.6123716 0 0.0108696 0 0.010397 0 0.9263158 0 NaN 529
Contig218261 2 0 1 0 1 0 0 0 0 0 -9 0 0.0041667 0 0 0 0.0034091 0 0 0 1.6329906 0 0 0 0.009375 0 0.0072917 0 0.6666666 0 NaN 160
Contig218529 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0087065 0 0 0 0.0081411 0 0 0 0.59158 0 0.0205224 0 0.0161692 0 0.6797385 0 NaN 134
Contig218610 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138122 0 0.0138122 0 1 0 NaN 362
Contig218678 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.004329 0 0 0 0.0035419 0 0 0 1.6329906 0 0.0097403 0 0.0075758 0 0.6666667 0 NaN 154
Contig218959 4 0 0 0 1 0 3 0 0 0 -9 0 0.0045045 0 0.0123874 0 0.0036855 0 0.0110565 0 1.6329906 0 1.0897616 0 0.0118243 0 0.0033784 0 0.1860465 0 NaN 148
Contig21898 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0224719 0 0.0224719 0 1 0 NaN 89
Contig219005 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0034483 0 0 0 0.0037618 0 0 0 -0.6123711 0 0.0086207 0 0.0068966 0 0.6956521 0 NaN 145
Contig219022 2 0 1 0 1 0 0 0 0 0 -9 0 0.0036232 0 0 0 0.0039526 0 0 0 -0.6123711 0 0 0 0.0126812 0 0.0108696 0 0.7741936 0 NaN 138
Contig219049 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0019436 0 0 0 0.0015902 0 0 0 1.6329906 0 0.0131195 0 0.0121477 0 0.877193 0 NaN 343
Contig219198 23 0 9 0 6 0 7 0 1 0 8 0 0.0046917 0 0.0062556 0 0.0051182 0 0.0058494 0 -0.817336 0 0.6867258 0 0.0222855 0 0.0168119 0 0.637037 0 NaN 746
Contig219498 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0058824 0 0 0 0.0064171 0 0 0 -0.6123711 0 0.0264706 0 0.0235294 0 0.8205128 0 NaN 85
Contig219729 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0029895 0 0 0 0.002446 0 0 0 1.6329913 0 0.0156951 0 0.0142003 0 0.8444444 0 NaN 223
Contig219732 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.002809 0 0 0 0.0030644 0 0 0 -0.6123711 0 0.0154494 0 0.0140449 0 0.8510638 0 NaN 178
Contig219787 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0060976 0 0 0 0.0066519 0 0 0 -0.6123716 0 0.0152439 0 0.0121951 0 0.6956522 0 NaN 82
Contig219827 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0150376 0 0.0150376 0 1 0 NaN 133
Contig219983 9 0 6 0 1 0 2 0 0 0 -9 0 0.0013298 0 0.0035461 0 0.0014507 0 0.0029014 0 -0.6123716 0 1.8930532 0 0.0192819 0 0.016844 0 0.7979003 0 NaN 376
Contig220001 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.003663 0 0 0 0.002997 0 0 0 1.6329906 0 0.0137363 0 0.0119048 0 0.7878788 0 NaN 182
Contig220069 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0041322 0 0 0 0.0045079 0 0 0 -0.7098954 0 0.0082645 0 0.0061983 0 0.631579 0 NaN 242
Contig220074 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 0 0.03125 0 1 0 NaN 64
Contig220092 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.0038168 0 0 0 0.0041638 0 0 0 -0.7098949 0 0.0229008 0 0.0209924 0 0.8627451 0 NaN 262
Contig22018 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0152672 0 0.0152672 0 1 0 NaN 131
Contig220330 6 0 4 0 1 0 1 0 0 0 -9 0 0.0015974 0 0.0015974 0 0.0017427 0 0.0017427 0 -0.6123711 0 -0.6123711 0 0.014377 0 0.0127796 0 0.8205128 0 NaN 313
Contig220684 4 0 1 0 1 0 2 0 0 0 -9 0 0.0026738 0 0.0053476 0 0.0029169 0 0.0058337 0 -0.6123716 0 -0.7098954 0 0.0120321 0 0.0080214 0 0.5333334 0 NaN 187
Contig220970 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0067568 0 0.0067568 0 1 0 NaN 444
Contig221007 5 0 2 0 2 0 1 0 0 0 -9 0 0.0123457 0 0.0046296 0 0.010101 0 0.0050505 0 1.893054 0 -0.6123711 0 0.0347222 0 0.0262346 0 0.6384977 0 NaN 108
Contig221090 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0127273 0 0.0127273 0 1 0 NaN 550
Contig221119 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.010101 0 0 0 0.0110193 0 0 0 -0.7098949 0 0.0050505 0 0 0 1e-07 0 NaN 99
Contig221169 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0181818 0 0.0181818 0 1 0 NaN 110
Contig221334 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0056818 0 0 0 0.0061983 0 0 0 -0.6123711 0 0.0255682 0 0.0227273 0 0.8205128 0 NaN 88
Contig221368 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0181818 0 0.0181818 0 1 0 NaN 110
Contig221536 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015873 0 0.015873 0 1 0 NaN 126
Contig221921 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0326087 0 0.0326087 0 1 0 NaN 92
Contig22197 4 0 2 0 0 0 1 0 1 0 -9 0 0.0031847 0 0.0063694 0 0.0034742 0 0.0069485 0 -0.6123711 0 -0.7098949 0 0.0214968 0 0.0167197 0 0.6666666 0 NaN 157
Contig222088 8 0 3 0 0 0 5 0 0 0 -9 0 0 0 0.0069626 0 0 0 0.0071208 0 0 0 -0.212491 0 0.0143603 0 0.010879 0 0.6410257 0 NaN 383
Contig222140 14 0 8 0 0 0 6 0 0 0 8 0 0 0 0.0055948 0 0 0 0.0057822 0 0 0 -0.3144577 0 0.0172261 0 0.0144287 0 0.7466667 0 NaN 566
Contig222430 2 0 0 0 1 0 1 0 0 0 -9 0 0.0060241 0 0.0060241 0 0.0065717 0 0.0065717 0 -0.6123716 0 -0.6123716 0 0.0120482 0 0.0060241 0 0.3636364 0 NaN 83
Contig222495 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0263158 0 0.0263158 0 1 0 NaN 152
Contig222542 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0198676 0 0.0198676 0 1 0 NaN 302
Contig222744 9 0 6 0 3 0 0 0 0 0 -9 0 0.00625 0 0 0 0.0068182 0 0 0 -0.7544498 0 0 0 0.028125 0 0.025 0 0.8205128 0 NaN 240
Contig222864 3 0 1 0 1 0 1 0 0 0 -9 0 0.0012755 0 0.0017007 0 0.0013915 0 0.0013915 0 -0.6123711 0 1.6329898 0 0.0057398 0 0.0042517 0 0.6201551 0 NaN 392
Contig222998 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0526316 0 0.0526316 0 1 0 NaN 133
Contig223012 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0039683 0 0 0 0.004329 0 0 0 -0.6123711 0 0.0099206 0 0.0079365 0 0.6956521 0 NaN 126
Contig223036 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0493827 0 0.0493827 0 1 0 NaN 81
Contig223044 53 0 53 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9636363 0 0.9636363 0 1 0 NaN 55
Contig223047 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117647 0 0.0117647 0 1 0 NaN 170
Contig223336 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0263158 0 0.0263158 0 1 0 NaN 152
Contig223574 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0058651 0 0 0 0.0047987 0 0 0 2.011867 0 0.0043988 0 0.0014663 0 0.2222223 0 NaN 341
Contig223590 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0018939 0 0 0 0.0015496 0 0 0 1.6329906 0 0.0042614 0 0.0033144 0 0.6666666 0 NaN 352
Contig223659 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.004415 0 0 0 0.0036123 0 0 0 1.6329906 0 0.0231788 0 0.0209713 0 0.8444445 0 NaN 151
Contig223963 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.005988 0 0 0 0.0065324 0 0 0 -0.7098949 0 0.0149701 0 0.011976 0 0.6956522 0 NaN 167
Contig224001 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.078125 0 0.078125 0 1 0 NaN 64
Contig224095 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0072727 0 0.0072727 0 1 0 NaN 275
Contig224190 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.010989 0 0 0 0.011988 0 0 0 -0.7098949 0 0.0274725 0 0.021978 0 0.6956522 0 NaN 91
Contig22424 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.004329 0 0 0 0.0047226 0 0 0 -0.7098949 0 0.0108225 0 0.008658 0 0.6956522 0 NaN 231
Contig22433 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0571429 0 0.0571429 0 1 0 NaN 35
Contig224472 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0152672 0 0.0152672 0 1 0 NaN 131
Contig22466 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0165746 0 0.0165746 0 1 0 NaN 724
Contig2248 5 0 2 0 2 0 1 0 0 0 -9 0 0.0027624 0 0.0013812 0 0.0030136 0 0.0015068 0 -0.7098949 0 -0.6123711 0 0.0103591 0 0.0082873 0 0.6956522 0 NaN 362
Contig224837 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.0154762 0 0 0 0.0155844 0 0 0 -0.0650096 0 0.0267857 0 0.0190476 0 0.5844749 0 NaN 140
Contig224912 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0073529 0 0 0 0.0080214 0 0 0 -0.6123711 0 0.0404412 0 0.0367647 0 0.8510638 0 NaN 68
Contig224964 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0017857 0 0 0 0.0019481 0 0 0 -0.6123711 0 0.0151786 0 0.0142857 0 0.9014084 0 NaN 280
Contig224983 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0107239 0 0.0107239 0 1 0 NaN 373
Contig225030 5 0 2 0 1 0 2 0 0 0 -9 0 0.0018868 0 0.0037736 0 0.0020583 0 0.0041166 0 -0.6123711 0 -0.7098949 0 0.0122642 0 0.009434 0 0.6557377 0 NaN 265
Contig225209 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0021436 0 0 0 0.0017539 0 0 0 1.6329898 0 0.0080386 0 0.0069668 0 0.7878788 0 NaN 311
Contig22521 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0048662 0 0.0048662 0 1 0 NaN 411
Contig225289 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0045045 0 0 0 0.004914 0 0 0 -0.7098949 0 0.0112613 0 0.009009 0 0.6956521 0 NaN 222
Contig225444 18 0 18 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0302521 0 0.0302521 0 1 0 NaN 595
Contig225473 11 0 6 0 1 0 4 0 0 0 6 0 0.0010163 0 0.0044038 0 0.0011086 0 0.0044346 0 -0.6123716 0 -0.0650096 0 0.0162602 0 0.0135501 0 0.7407407 0 NaN 492
Contig225495 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0493827 0 0.0493827 0 1 0 NaN 81
Contig225574 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0382514 0 0.0382514 0 1 0 NaN 183
Contig225663 6 0 3 0 1 0 2 0 0 0 -9 0 0.0024155 0 0.0048309 0 0.0019763 0 0.0039526 0 1.6329906 0 1.893054 0 0.0163043 0 0.0126812 0 0.6666666 0 NaN 276
Contig225675 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.6123711 0 0.0181159 0 0.0144928 0 0.6956522 0 NaN 69
Contig225815 4 0 1 0 1 0 2 0 0 0 -9 0 0.0044743 0 0.0089485 0 0.0036608 0 0.0073215 0 1.6329906 0 1.893054 0 0.0167785 0 0.0100671 0 0.4615384 0 NaN 149
Contig225840 5 0 3 0 2 0 0 0 0 0 -9 0 0.0043103 0 0 0 0.0047022 0 0 0 -0.7098949 0 0 0 0.0172414 0 0.0150862 0 0.8 0 NaN 232
Contig22585 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0118343 0 0.0118343 0 1 0 NaN 169
Contig22586 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0.025 0 1 0 NaN 240
Contig226035 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0178117 0 0 0 0.0166551 0 0 0 0.6501015 0 0.0114504 0 0.0025445 0 0.1403509 0 NaN 131
Contig226167 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0063291 0 0 0 0.0069045 0 0 0 -0.7544506 0 0.0031646 0 0 0 1e-07 0 NaN 237
Contig226178 16 0 14 0 0 0 2 0 0 0 -9 0 0 0 0.0016393 0 0 0 0.0017884 0 0 0 -0.7098949 0 0.0237705 0 0.0229508 0 0.9411765 0 NaN 610
Contig226179 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0169492 0 0.0169492 0 1 0 NaN 118
Contig226265 2 0 0 0 1 0 1 0 0 0 -9 0 0.0081967 0 0.0081967 0 0.0089419 0 0.0089419 0 -0.6123711 0 -0.6123711 0 0.0163934 0 0.0081967 0 0.3636363 0 NaN 61
Contig22631 9 0 6 0 0 0 3 0 0 0 -9 0 0 0 0.0045662 0 0 0 0.0044832 0 0 0 0.1676555 0 0.0205479 0 0.0182648 0 0.8205128 0 NaN 365
Contig226322 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0320856 0 0.0320856 0 1 0 NaN 187
Contig226472 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0243902 0 0.0243902 0 1 0 NaN 82
Contig226722 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0225564 0 0.0225564 0 1 0 NaN 133
Contig226841 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0100334 0 0.0100334 0 1 0 NaN 299
Contig226870 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0174672 0 0.0174672 0 1 0 NaN 229
Contig227122 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0074627 0 0 0 0.0081411 0 0 0 -0.7098949 0 0.0149254 0 0.011194 0 0.631579 0 NaN 134
Contig227197 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0058824 0 0 0 0.0064171 0 0 0 -0.6123711 0 0.0147059 0 0.0117647 0 0.6956522 0 NaN 85
Contig227319 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0029762 0 0 0 0.0032468 0 0 0 -0.6123711 0 0.0342262 0 0.0327381 0 0.9263158 0 NaN 168
Contig227423 9 0 7 0 2 0 0 0 0 0 -9 0 0.0029674 0 0 0 0.0032371 0 0 0 -0.7098939 0 0 0 0.0252226 0 0.0237389 0 0.9014084 0 NaN 337
Contig227502 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0053079 0 0 0 0.0052113 0 0 0 0.1676555 0 0.0111465 0 0.0084926 0 0.6464646 0 NaN 314
Contig227656 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0168539 0 0.0168539 0 1 0 NaN 178
Contig227686 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136054 0 0.0136054 0 1 0 NaN 147
Contig227741 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0159363 0 0.0159363 0 1 0 NaN 251
Contig227845 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0106762 0 0.0106762 0 1 0 NaN 281
Contig227993 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015873 0 0.015873 0 1 0 NaN 126
Contig227996 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0027933 0 0 0 0.0030472 0 0 0 -0.6123711 0 0.0181564 0 0.0167598 0 0.8727273 0 NaN 179
Contig228215 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0077519 0 0.0077519 0 1 0 NaN 258
Contig228349 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0101781 0 0 0 0.0083276 0 0 0 1.893054 0 0.0229008 0 0.0178117 0 0.6666667 0 NaN 131
Contig228422 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0054645 0 0.0054645 0 1 0 NaN 366
Contig228481 7 0 4 0 0 0 3 0 0 0 -9 0 0 0 0.004 0 0 0 0.0043636 0 0 0 -0.7544492 0 0.014 0 0.012 0 0.7741935 0 NaN 375
Contig228530 3 0 2 0 1 0 0 0 0 0 -9 0 0.002008 0 0 0 0.0021906 0 0 0 -0.6123716 0 0 0 0.0110442 0 0.0100402 0 0.8510638 0 NaN 249
Contig228541 9 0 7 0 0 0 2 0 0 0 -9 0 0 0 0.0027663 0 0 0 0.0022633 0 0 0 1.893054 0 0.0165975 0 0.0152144 0 0.8627451 0 NaN 482
Contig228694 7 0 4 0 0 0 3 0 0 0 -9 0 0 0 0.0076709 0 0 0 0.0068467 0 0 0 1.0897616 0 0.0219665 0 0.0181311 0 0.7298245 0 NaN 239
Contig228781 11 0 2 0 0 0 9 0 0 0 -9 0 0 0 0.0192563 0 0 0 0.0195581 0 0 0 -0.153597 0 0.0268924 0 0.0172643 0 0.5060827 0 NaN 251
Contig228865 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0165289 0 0.0165289 0 1 0 NaN 121
Contig229134 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0024752 0 0 0 0.0027003 0 0 0 -0.6123711 0 0.0111386 0 0.009901 0 0.8205128 0 NaN 202
Contig229171 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0015823 0 0 0 0.0017261 0 0 0 -0.6123716 0 0.0261076 0 0.0253165 0 0.9481481 0 NaN 316
Contig229195 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.002809 0 0 0 0.0030644 0 0 0 -0.6123711 0 0.0070225 0 0.005618 0 0.6956522 0 NaN 178
Contig229246 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.6123716 0 0.0166667 0 0.0133333 0 0.6956522 0 NaN 75
Contig22941 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1066667 0 0.1066667 0 1 0 NaN 75
Contig229700 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0144928 0 0.0144928 0 1 0 NaN 138
Contig22990 9 0 6 0 0 0 3 0 0 0 -9 0 0 0 0.00998 0 0 0 0.0097986 0 0 0 0.1676555 0 0.0449102 0 0.0399202 0 0.8205128 0 NaN 167
Contig23002 8 0 2 0 0 0 6 0 0 0 -9 0 0 0 0.015625 0 0 0 0.0127841 0 0 0 2.1562846 0 0.0195312 0 0.0117188 0 0.4615384 0 NaN 256
Contig230081 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0141509 0 0.0141509 0 1 0 NaN 212
Contig230087 6 0 1 0 4 0 1 0 0 0 -9 0 0.0074906 0 0.0018727 0 0.0081716 0 0.0020429 0 -0.7801219 0 -0.6123711 0 0.0140449 0 0.0093633 0 0.5333334 0 NaN 267
Contig230110 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0284091 0 0.0284091 0 1 0 NaN 176
Contig230124 6 0 1 0 0 0 5 0 0 0 -9 0 0 0 0.004817 0 0 0 0.0052549 0 0 0 -0.7968436 0 0.0072254 0 0.004817 0 0.5333334 0 NaN 519
Contig230243 2 0 1 0 1 0 0 0 0 0 -9 0 0.002849 0 0 0 0.002331 0 0 0 1.6329913 0 0 0 0.0064103 0 0.0049858 0 0.6666667 0 NaN 234
Contig230256 5 0 2 0 1 0 2 0 0 0 -9 0 0.0021277 0 0.0042553 0 0.0023211 0 0.0046422 0 -0.6123716 0 -0.7098954 0 0.0159574 0 0.012766 0 0.6956522 0 NaN 235
Contig230365 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0285714 0 0.0285714 0 1 0 NaN 245
Contig230437 2 0 1 0 1 0 0 0 0 0 -9 0 0.0033784 0 0 0 0.0036855 0 0 0 -0.6123716 0 0 0 0.0084459 0 0.0067568 0 0.6956522 0 NaN 148
Contig230476 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0188679 0 0.0188679 0 1 0 NaN 106
Contig230500 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.0070547 0 0 0 0.005772 0 0 0 1.8930532 0 0.031746 0 0.0282187 0 0.8205128 0 NaN 189
Contig230682 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0050761 0 0 0 0.0055376 0 0 0 -0.7098949 0 0.0076142 0 0.0050761 0 0.5333334 0 NaN 197
Contig230812 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0026991 0 0 0 0.0022083 0 0 0 1.6329906 0 0.01417 0 0.0128205 0 0.8444445 0 NaN 247
Contig230853 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0142857 0 0.0142857 0 1 0 NaN 140
Contig231031 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.002381 0 0 0 0.0019481 0 0 0 1.6329906 0 0.0089286 0 0.0077381 0 0.7878788 0 NaN 280
Contig231078 2 0 0 0 1 0 0 0 1 0 -9 0 0.0052632 0 0.0026316 0 0.0057416 0 0.0028708 0 -0.7098954 0 -0.6123716 0 0.0046053 0 0.0006579 0 0.0869566 0 NaN 190
Contig231187 21 0 21 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01983 0 0.01983 0 1 0 NaN 1059
Contig231488 8 0 4 0 0 0 4 0 0 0 -9 0 0 0 0.0093023 0 0 0 0.010148 0 0 0 -0.7801219 0 0.0255814 0 0.0209302 0 0.72 0 NaN 215
Contig231529 9 0 5 0 2 0 2 0 0 0 -9 0 0.002907 0 0.003876 0 0.0031712 0 0.0031712 0 -0.7098939 0 1.893054 0 0.0203488 0 0.0169574 0 0.7407407 0 NaN 344
Contig23160 3 0 0 0 1 0 2 0 0 0 -9 0 0.0030303 0 0.0070707 0 0.0033058 0 0.0066116 0 -0.6123716 0 0.5915791 0 0.0090909 0 0.0040404 0 0.3137255 0 NaN 165
Contig231709 6 0 4 0 1 0 1 0 0 0 -9 0 0.0022523 0 0.0016892 0 0.0018428 0 0.0018428 0 1.6329906 0 -0.6123716 0 0.0160473 0 0.0140766 0 0.8032129 0 NaN 296
Contig231731 11 0 6 0 0 0 5 0 0 0 6 0 0 0 0.0042088 0 0 0 0.0045914 0 0 0 -0.7968428 0 0.0130471 0 0.0109428 0 0.7482014 0 NaN 594
Contig23198 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0076923 0 0.0076923 0 1 0 NaN 260
Contig232038 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.0097403 0 0 0 1.6329906 0 0.0267857 0 0.0208333 0 0.6666667 0 NaN 56
Contig232079 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.004386 0 0 0 0.0035885 0 0 0 1.6329906 0 0.0164474 0 0.0142544 0 0.7878788 0 NaN 152
Contig232121 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.002907 0 0 0 0.0031712 0 0 0 -0.6123703 0 0.0159884 0 0.0145349 0 0.8510638 0 NaN 172
Contig232126 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0109091 0 0.0109091 0 1 0 NaN 275
Contig232209 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0040404 0 0 0 0.0033058 0 0 0 1.6329898 0 0.0090909 0 0.0070707 0 0.6666667 0 NaN 165
Contig232381 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0245902 0 0.0245902 0 1 0 NaN 122
