dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig217549 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0.02 0 1 0 NaN 100
Contig217645 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.002439 0 0 0 0.0026608 0 0 0 -0.6123711 0 0.0158537 0 0.0146341 0 0.8727273 0 NaN 205
Contig217862 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0118343 0 0.0118343 0 1 0 NaN 338
Contig21800 6 0 3 0 0 0 3 0 0 0 -9 0 0 0 0.0075472 0 0 0 0.006175 0 0 0 2.011867 0 0.0169811 0 0.0132075 0 0.6666667 0 NaN 265
Contig218160 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0188679 0 0.0188679 0 1 0 NaN 106
Contig218200 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0056818 0 0.0056818 0 1 0 NaN 528
Contig218261 3 0 2 0 1 0 0 0 0 0 -9 0 0.0041667 0 0 0 0.0034091 0 0 0 1.6329906 0 0 0 0.015625 0 0.0135417 0 0.7878788 0 NaN 160
Contig218610 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0110497 0 0.0110497 0 1 0 NaN 362
Contig218678 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012987 0 0.012987 0 1 0 NaN 154
Contig218681 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.003367 0 0 0 0.0027548 0 0 0 1.6329898 0 0.0126263 0 0.0109428 0 0.7878788 0 NaN 198
Contig218959 5 0 3 0 2 0 0 0 0 0 -9 0 0.0058737 0 0 0 0.0048058 0 0 0 1.893054 0 0 0 0.0176211 0 0.0146843 0 0.7407407 0 NaN 227
Contig219022 3 0 2 0 1 0 0 0 0 0 -9 0 0.0035971 0 0 0 0.0039241 0 0 0 -0.6123711 0 0 0 0.0197842 0 0.0179856 0 0.8510638 0 NaN 139
Contig219025 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0363636 0 0.0363636 0 1 0 NaN 55
Contig219049 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0034188 0 0 0 0.0027972 0 0 0 1.6329906 0 0.0076923 0 0.0059829 0 0.6666667 0 NaN 195
Contig219198 9 0 2 0 7 0 0 0 0 0 -9 0 0.0047106 0 0 0 0.0051389 0 0 0 -0.8173348 0 0 0 0.0077389 0 0.0053836 0 0.5663717 0 NaN 743
Contig219287 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0137931 0 0.0137931 0 1 0 NaN 145
Contig219457 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0048485 0 0 0 0.0039669 0 0 0 1.893054 0 0.0036364 0 0.0012121 0 0.2222222 0 NaN 275
Contig21947 3 0 1 0 2 0 0 0 0 0 -9 0 0.0064935 0 0 0 0.0070838 0 0 0 -0.7098949 0 0 0 0.012987 0 0.0097403 0 0.6315789 0 NaN 154
Contig219571 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0070922 0 0 0 0.0077369 0 0 0 -0.7098954 0 0.0283688 0 0.0248227 0 0.8 0 NaN 141
Contig219729 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0119581 0 0 0 0.0097839 0 0 0 2.080327 0 0.0089686 0 0.0029895 0 0.2222222 0 NaN 223
Contig219983 6 0 5 0 1 0 0 0 0 0 -9 0 0.0013228 0 0 0 0.001443 0 0 0 -0.6123711 0 0 0 0.0138889 0 0.0132275 0 0.9195402 0 NaN 378
Contig220074 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0206186 0 0.0206186 0 1 0 NaN 97
Contig220092 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0038023 0 0 0 0.0041479 0 0 0 -0.7098949 0 0.013308 0 0.0114068 0 0.7741935 0 NaN 263
Contig220330 6 0 5 0 1 0 0 0 0 0 -9 0 0.0016077 0 0 0 0.0017539 0 0 0 -0.6123711 0 0 0 0.016881 0 0.0160772 0 0.9195402 0 NaN 311
Contig220411 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0224719 0 0.0224719 0 1 0 NaN 89
Contig220970 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0031974 0 0 0 0.0026161 0 0 0 1.893054 0 0.0047962 0 0.0031974 0 0.5333333 0 NaN 417
Contig221007 4 0 1 0 2 0 1 0 0 0 -9 0 0.0123457 0 0.0046296 0 0.010101 0 0.0050505 0 1.893054 0 -0.6123711 0 0.025463 0 0.0169753 0 0.5333334 0 NaN 108
Contig221090 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0093458 0 0.0093458 0 1 0 NaN 214
Contig221197 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025641 0 0.025641 0 1 0 NaN 78
Contig221921 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0215054 0 0.0215054 0 1 0 NaN 93
Contig22197 5 0 3 0 1 0 1 0 0 0 -9 0 0.0009124 0 0.0012165 0 0.0009954 0 0.0009954 0 -0.6123711 0 1.6329906 0 0.0077555 0 0.006691 0 0.7822222 0 NaN 548
Contig222140 8 0 5 0 0 0 3 0 0 0 -9 0 0 0 0.0029618 0 0 0 0.0026436 0 0 0 1.089761 0 0.0100969 0 0.008616 0 0.7687688 0 NaN 619
Contig222430 3 0 2 0 1 0 0 0 0 0 -9 0 0.0073529 0 0 0 0.0080214 0 0 0 -0.6123711 0 0 0 0.0404412 0 0.0367647 0 0.8510638 0 NaN 68
Contig222495 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0322581 0 0.0322581 0 1 0 NaN 62
Contig222542 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0099338 0 0.0099338 0 1 0 NaN 302
Contig222619 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 0 0.03125 0 1 0 NaN 96
Contig222744 5 0 2 0 3 0 0 0 0 0 -9 0 0.00625 0 0 0 0.0068182 0 0 0 -0.7544498 0 0 0 0.0114583 0 0.0083333 0 0.6037735 0 NaN 240
Contig222998 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0050891 0 0 0 0.0041638 0 0 0 1.6329906 0 0.019084 0 0.0165394 0 0.7878788 0 NaN 131
Contig223067 3 0 1 0 2 0 0 0 0 0 -9 0 0.0047281 0 0 0 0.0038685 0 0 0 1.893054 0 0 0 0.0070922 0 0.0047281 0 0.5333333 0 NaN 282
Contig223252 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0087719 0 0 0 0.0095694 0 0 0 -0.7098949 0 0.004386 0 0 0 0 0 NaN 114
Contig223411 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0392157 0 0.0392157 0 1 0 NaN 51
Contig223574 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0014286 0 0 0 0.0015584 0 0 0 -0.6123711 0 0.0035714 0 0.0028571 0 0.6956522 0 NaN 350
Contig224001 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0062893 0 0 0 0.0051458 0 0 0 1.6329906 0 0.0330189 0 0.0298742 0 0.8444445 0 NaN 106
Contig224095 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0072993 0 0.0072993 0 1 0 NaN 274
Contig224190 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021978 0 0.021978 0 1 0 NaN 91
Contig224260 4 0 2 0 2 0 0 0 0 0 -9 0 0.0075188 0 0 0 0.0082023 0 0 0 -0.7098954 0 0 0 0.0225564 0 0.018797 0 0.7407408 0 NaN 133
Contig224290 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.002002 0 0 0 0.001638 0 0 0 1.6329906 0 0.0075075 0 0.0065065 0 0.7878788 0 NaN 333
Contig22466 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011065 0 0.011065 0 1 0 NaN 723
Contig2248 5 0 2 0 2 0 1 0 0 0 -9 0 0.0027701 0 0.001385 0 0.0030219 0 0.001511 0 -0.7098949 0 -0.6123711 0 0.0090028 0 0.0069252 0 0.6557377 0 NaN 361
Contig224912 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0322581 0 0.0322581 0 1 0 NaN 62
Contig224964 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0107143 0 0.0107143 0 1 0 NaN 280
Contig224983 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0040214 0 0 0 0.004387 0 0 0 -0.7544498 0 0.0100536 0 0.0080429 0 0.6956522 0 NaN 373
Contig225030 4 0 3 0 1 0 0 0 0 0 -9 0 0.0018868 0 0 0 0.0020583 0 0 0 -0.6123711 0 0 0 0.0122642 0 0.0113208 0 0.8727273 0 NaN 265
Contig22514 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0054945 0 0 0 0.005994 0 0 0 -0.6123711 0 0.0247253 0 0.021978 0 0.8205128 0 NaN 91
Contig225193 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0108696 0 0.0108696 0 1 0 NaN 184
Contig225289 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.009009 0 0.009009 0 1 0 NaN 222
Contig225444 8 0 3 0 0 0 5 0 0 0 -9 0 0 0 0.0055835 0 0 0 0.0045683 0 0 0 2.1249154 0 0.0092127 0 0.006421 0 0.5679012 0 NaN 597
Contig225473 4 0 3 0 1 0 0 0 0 0 -9 0 0.0010163 0 0 0 0.0011086 0 0 0 -0.6123716 0 0 0 0.007622 0 0.0071138 0 0.8888889 0 NaN 492
Contig225574 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0232558 0 0.0232558 0 1 0 NaN 215
Contig225658 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.012987 0 0 0 -0.7098949 0 0.0059524 0 0 0 0 0 NaN 84
Contig225663 3 0 2 0 1 0 0 0 0 0 -9 0 0.0012995 0 0 0 0.0010633 0 0 0 1.6329906 0 0 0 0.0048733 0 0.0042235 0 0.7878788 0 NaN 513
Contig225840 3 0 0 0 2 0 1 0 0 0 -9 0 0.0043103 0 0.0028736 0 0.0047022 0 0.0023511 0 -0.7098949 0 1.6329906 0 0.0064655 0 0.0028736 0 0.3137255 0 NaN 232
Contig225863 14 0 11 0 1 0 2 0 0 0 -9 0 0.0007752 0 0.0020672 0 0.0008457 0 0.0016913 0 -0.6123711 0 1.8930532 0 0.0197674 0 0.0183463 0 0.8806202 0 NaN 645
Contig226167 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0132159 0 0.0132159 0 1 0 NaN 227
Contig226178 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0008183 0 0 0 0.0008927 0 0 0 -0.6123711 0 0.0053191 0 0.00491 0 0.8727273 0 NaN 611
Contig226265 3 0 2 0 1 0 0 0 0 0 -9 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.6123711 0 0 0 0.0398551 0 0.0362319 0 0.8510638 0 NaN 69
Contig22631 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0014409 0 0 0 0.0015719 0 0 0 -0.6123711 0 0.0079251 0 0.0072046 0 0.8510638 0 NaN 347
Contig226322 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.026738 0 0.026738 0 1 0 NaN 187
Contig226841 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.003413 0 0 0 0.0037232 0 0 0 -0.7098949 0 0.0068259 0 0.0051195 0 0.631579 0 NaN 293
Contig226870 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0025157 0 0 0 0.0020583 0 0 0 1.8930532 0 0.0037736 0 0.0025157 0 0.5333333 0 NaN 530
Contig226880 2 0 1 0 1 0 0 0 0 0 -9 0 0.0111111 0 0 0 0.0090909 0 0 0 1.6329906 0 0 0 0.025 0 0.0194444 0 0.6666667 0 NaN 60
Contig227122 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0037313 0 0 0 0.0040706 0 0 0 -0.6123711 0 0.0093284 0 0.0074627 0 0.6956522 0 NaN 134
Contig227319 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.004662 0 0 0 0.0038144 0 0 0 1.6329906 0 0.0104895 0 0.0081585 0 0.6666666 0 NaN 143
Contig227423 4 0 2 0 1 0 1 0 0 0 -9 0 0.0015625 0 0.0020833 0 0.0017045 0 0.0017045 0 -0.6123711 0 1.6329906 0 0.0101562 0 0.0083333 0 0.7231638 0 NaN 320
Contig227502 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0015924 0 0 0 0.0017371 0 0 0 -0.6123711 0 0.013535 0 0.0127389 0 0.9014084 0 NaN 314
Contig227583 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.021164 0 0 0 0.017316 0 0 0 2.0803261 0 0.015873 0 0.005291 0 0.2222222 0 NaN 126
Contig227686 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013245 0 0.013245 0 1 0 NaN 151
Contig227741 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.002656 0 0 0 0.0021731 0 0 0 1.6329906 0 0.0059761 0 0.0046481 0 0.6666667 0 NaN 251
Contig227845 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0071429 0 0.0071429 0 1 0 NaN 280
Contig228207 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0.01 0 1 0 NaN 200
Contig228215 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0116279 0 0.0116279 0 1 0 NaN 258
Contig228332 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0022599 0 0 0 0.001849 0 0 0 1.6329906 0 0.0050847 0 0.0039548 0 0.6666666 0 NaN 295
Contig228422 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0054496 0 0.0054496 0 1 0 NaN 367
Contig228481 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0053333 0 0.0053333 0 1 0 NaN 375
Contig228530 2 0 1 0 1 0 0 0 0 0 -9 0 0.0020161 0 0 0 0.0021994 0 0 0 -0.6123711 0 0 0 0.0070565 0 0.0060484 0 0.7741936 0 NaN 248
Contig228541 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0020534 0 0 0 0.0022401 0 0 0 -0.7098949 0 0.0071869 0 0.0061602 0 0.7741935 0 NaN 487
Contig228694 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0088889 0 0.0088889 0 1 0 NaN 450
Contig228982 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0379747 0 0.0379747 0 1 0 NaN 158
Contig229171 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0062893 0 0.0062893 0 1 0 NaN 318
Contig22956 4 0 2 0 2 0 0 0 0 0 -9 0 0.001845 0 0 0 0.0020127 0 0 0 -0.7098949 0 0 0 0.0046125 0 0.00369 0 0.6956522 0 NaN 542
Contig22990 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0299401 0 0.0299401 0 1 0 NaN 167
Contig229968 7 0 2 0 0 0 5 0 0 0 -9 0 0 0 0.0111483 0 0 0 0.0091213 0 0 0 2.1249137 0 0.0150502 0 0.009476 0 0.4927537 0 NaN 299
Contig230087 5 0 0 0 4 0 1 0 0 0 -9 0 0.0074627 0 0.0024876 0 0.0081411 0 0.0020353 0 -0.7801219 0 1.6329898 0 0.011194 0 0.0062189 0 0.4166667 0 NaN 268
Contig230110 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0284091 0 0.0284091 0 1 0 NaN 176
Contig230243 4 0 3 0 1 0 0 0 0 0 -9 0 0.002849 0 0 0 0.002331 0 0 0 1.6329913 0 0 0 0.0149573 0 0.0135328 0 0.8444445 0 NaN 234
Contig230256 3 0 2 0 1 0 0 0 0 0 -9 0 0.0021277 0 0 0 0.0023211 0 0 0 -0.6123716 0 0 0 0.0117021 0 0.0106383 0 0.8510638 0 NaN 235
Contig230365 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0062696 0 0.0062696 0 1 0 NaN 319
Contig230437 2 0 0 0 2 0 0 0 0 0 -9 0 0.0031847 0 0 0 0.0034742 0 0 0 -0.7098949 0 0 0 0.0031847 0 0.0015924 0 0.3636364 0 NaN 314
Contig230682 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0100503 0 0.0100503 0 1 0 NaN 199
Contig230722 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0357143 0 0.0357143 0 1 0 NaN 56
Contig230812 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0080645 0 0.0080645 0 1 0 NaN 248
Contig230885 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0043668 0 0 0 0.0047638 0 0 0 -0.7098949 0 0.010917 0 0.0087336 0 0.6956522 0 NaN 229
Contig231000 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0217391 0 0.0217391 0 1 0 NaN 184
Contig231078 3 0 1 0 2 0 0 0 0 0 -9 0 0.0052632 0 0 0 0.0057416 0 0 0 -0.7098954 0 0 0 0.0078947 0 0.0052632 0 0.5333334 0 NaN 190
Contig231110 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0098039 0 0.0098039 0 1 0 NaN 204
Contig231187 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0004191 0 0 0 0.0004572 0 0 0 -0.6123711 0 0.0064962 0 0.0062867 0 0.9448819 0 NaN 1193
Contig231456 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0014006 0 0 0 0.0011459 0 0 0 1.6329906 0 0.0031513 0 0.002451 0 0.6666667 0 NaN 476
Contig231488 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0.01 0 1 0 NaN 300
Contig231529 5 0 1 0 2 0 2 0 0 0 -9 0 0.0029155 0 0.0029155 0 0.0031805 0 0.0031805 0 -0.7098949 0 -0.7098949 0 0.0087464 0 0.0058309 0 0.5333333 0 NaN 343
Contig231709 6 0 5 0 1 0 0 0 0 0 -9 0 0.0022599 0 0 0 0.001849 0 0 0 1.6329906 0 0 0 0.0186441 0 0.0175141 0 0.8985507 0 NaN 295
Contig231731 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0058594 0 0.0058594 0 1 0 NaN 512
Contig232103 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011976 0 0.011976 0 1 0 NaN 167
Contig232126 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0072464 0 0.0072464 0 1 0 NaN 276
Contig23228 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0020833 0 0 0 0.0017045 0 0 0 1.6329906 0 0.0171875 0 0.0161458 0 0.8985507 0 NaN 320
Contig232381 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0327869 0 0.0327869 0 1 0 NaN 122
Contig232478 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0409836 0 0.0409836 0 1 0 NaN 122
Contig232824 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0084746 0 0 0 0.009245 0 0 0 -0.6123711 0 0.029661 0 0.0254237 0 0.7741935 0 NaN 59
Contig232825 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.037037 0 0.037037 0 1 0 NaN 54
Contig232843 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0079156 0 0.0079156 0 1 0 NaN 379
Contig23296 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0090703 0 0.0090703 0 1 0 NaN 441
Contig23303 5 0 2 0 3 0 0 0 0 0 -9 0 0.0060827 0 0 0 0.0059721 0 0 0 0.1676555 0 0 0 0.0109489 0 0.0079075 0 0.5977012 0 NaN 274
Contig233077 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.031746 0 0.031746 0 1 0 NaN 63
Contig233166 5 0 2 0 3 0 0 0 0 0 -9 0 0.0060484 0 0 0 0.0065982 0 0 0 -0.7544498 0 0 0 0.0131048 0 0.0100806 0 0.6557377 0 NaN 248
Contig233290 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.002291 0 0 0 0.0018744 0 0 0 1.6329906 0 0.0085911 0 0.0074456 0 0.7878788 0 NaN 291
Contig233424 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0116279 0 0.0116279 0 1 0 NaN 172
Contig233631 3 0 2 0 1 0 0 0 0 0 -9 0 0.0024631 0 0 0 0.002687 0 0 0 -0.6123711 0 0 0 0.0110837 0 0.0098522 0 0.8205128 0 NaN 203
Contig23385 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0384615 0 0.0384615 0 1 0 NaN 52
Contig233939 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0045351 0 0 0 0.0037106 0 0 0 1.6329906 0 0.0102041 0 0.0079365 0 0.6666667 0 NaN 147
Contig233960 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0016129 0 0 0 0.0017595 0 0 0 -0.6123711 0 0.0120968 0 0.0112903 0 0.8888889 0 NaN 310
Contig23399 4 0 1 0 3 0 0 0 0 0 -9 0 0.0126263 0 0 0 0.0123967 0 0 0 0.1676562 0 0 0 0.0151515 0 0.0088384 0 0.4444444 0 NaN 132
Contig234136 2 0 1 0 1 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0 0 0.0486111 0 0.0416667 0 0.7741935 0 NaN 36
Contig234183 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0042463 0 0 0 0.0034742 0 0 0 1.6329906 0 0.0095541 0 0.007431 0 0.6666666 0 NaN 157
Contig234281 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0018727 0 0 0 0.0015322 0 0 0 1.6329906 0 0.0098315 0 0.0088951 0 0.8444445 0 NaN 356
Contig234286 6 0 5 0 1 0 0 0 0 0 -9 0 0.0013158 0 0 0 0.0014354 0 0 0 -0.6123716 0 0 0 0.0138158 0 0.0131579 0 0.9195402 0 NaN 380
Contig234379 3 0 0 0 3 0 0 0 0 0 -9 0 0.0135135 0 0 0 0.014742 0 0 0 -0.7544506 0 0 0 0.0202703 0 0.0135135 0 0.5333334 0 NaN 111
Contig234509 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136986 0 0.0136986 0 1 0 NaN 219
Contig234556 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0454545 0 0.0454545 0 1 0 NaN 44
Contig23463 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0074627 0 0.0074627 0 1 0 NaN 268
Contig234675 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104712 0 0.0104712 0 1 0 NaN 191
Contig234838 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0137931 0 0.0137931 0 1 0 NaN 290
Contig234843 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0240964 0 0.0240964 0 1 0 NaN 83
Contig235219 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0121951 0 0.0121951 0 1 0 NaN 328
Contig235250 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0039683 0 0 0 0.004329 0 0 0 -0.7098949 0 0.0119048 0 0.0099206 0 0.7407407 0 NaN 252
Contig235352 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0218579 0 0 0 0.0178838 0 0 0 1.8930532 0 0.0163934 0 0.0054645 0 0.2222222 0 NaN 61
Contig235718 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0232558 0 0.0232558 0 1 0 NaN 215
Contig235723 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0327869 0 0.0327869 0 1 0 NaN 61
Contig23601 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047619 0 0.047619 0 1 0 NaN 84
Contig23613 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010101 0 0.010101 0 1 0 NaN 297
Contig236423 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0197044 0 0.0197044 0 1 0 NaN 203
Contig236529 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020979 0 0.020979 0 1 0 NaN 143
Contig236744 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0082742 0 0 0 0.0077369 0 0 0 0.59158 0 0.0053191 0 0.001182 0 0.1403508 0 NaN 141
Contig23677 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0.0416667 0 1 0 NaN 48
Contig236808 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0089286 0 0.0089286 0 1 0 NaN 224
