dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig3846 10 0 4 0 6 0 0 0 0 0 -9 0 0.0900901 0 0 0 0.0884521 0 0 0 0.1796903 0 0 0 0.1756757 0 0.1306306 0 0.6236559 0 NaN 37
Contig38534 7 0 3 0 4 0 0 0 0 0 -9 0 0.0376344 0 0 0 0.0351906 0 0 0 0.6501015 0 0 0 0.0725806 0 0.0537634 0 0.6201551 0 NaN 62
Contig38588 3 0 0 0 1 0 2 0 0 0 -9 0 0.0128205 0 0.0299145 0 0.013986 0 0.027972 0 -0.6123711 0 0.5915791 0 0.025641 0 0.0042735 0 0.1025641 0 NaN 39
Contig38591 8 0 3 0 4 0 1 0 0 0 -9 0 0.0233333 0 0.005 0 0.0218182 0 0.0054545 0 0.6501015 0 -0.6123711 0 0.0475 0 0.0333333 0 0.5734767 0 NaN 100
Contig3863 28 0 4 0 12 0 10 0 2 0 -9 0 0.0669782 0 0.05919 0 0.0713679 0 0.0611725 0 -0.6239286 0 -0.3268444 0 0.1285047 0 0.0654206 0 0.372093 0 NaN 107
Contig38649 3 0 2 0 1 0 0 0 0 0 -9 0 0.0135135 0 0 0 0.014742 0 0 0 -0.6123716 0 0 0 0.0608108 0 0.0540541 0 0.8205128 0 NaN 37
Contig38658 18 0 0 0 13 0 5 0 0 0 -9 0 0.0711806 0 0.0277778 0 0.0738636 0 0.0284091 0 -0.3674896 0 -0.212491 0 0.0651042 0 0.015625 0 0.1528662 0 NaN 96
Contig3866 10 0 0 0 4 0 5 0 1 0 -9 0 0.0416667 0 0.0441176 0 0.040107 0 0.0481283 0 0.3718608 0 -0.8086064 0 0.0716912 0 0.028799 0 0.2772861 0 NaN 68
Contig38687 4 0 1 0 2 0 1 0 0 0 -9 0 0.04 0 0.02 0 0.0436364 0 0.0218182 0 -0.7098949 0 -0.6123711 0 0.09 0 0.06 0 0.5333333 0 NaN 25
Contig38691 11 0 5 0 0 0 6 0 0 0 8 0 0 0 0.0340909 0 0 0 0.0371901 0 0 0 -0.8086064 0 0.0965909 0 0.0795455 0 0.7272727 0 NaN 88
Contig38744 5 0 0 0 1 0 3 0 1 0 -9 0 0.025 0 0.05 0 0.0272727 0 0.0545455 0 -0.7098949 0 -0.7801219 0 0.053125 0 0.015625 0 0.1923077 0 NaN 40
Contig3876 14 0 1 0 9 0 3 0 1 0 -9 0 0.0484848 0 0.0181818 0 0.0495868 0 0.0198347 0 -0.2223435 0 -0.7801223 0 0.0579545 0 0.0246212 0 0.2968037 0 NaN 110
Contig38815 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0869565 0 0 0 0.0948617 0 0 0 -0.7801219 0 0.1304348 0 0.0869565 0 0.5333334 0 NaN 23
Contig38865 6 0 0 0 3 0 2 0 1 0 -9 0 0.0518519 0 0.037037 0 0.0484849 0 0.0363636 0 0.6501026 0 0.1676555 0 0.0444444 0 0 0 0 0 NaN 45
Contig389 6 0 0 0 3 0 2 0 1 0 -9 0 0.122807 0 0.0789474 0 0.1148325 0 0.0861244 0 0.6501015 0 -0.7544492 0 0.1513158 0 0.0504386 0 0.2222222 0 NaN 19
Contig38957 9 0 1 0 8 0 0 0 0 0 -9 0 0.0925926 0 0 0 0.0969697 0 0 0 -0.4463709 0 0 0 0.0833333 0 0.037037 0 0.3137255 0 NaN 45
Contig3896 9 0 2 0 6 0 1 0 0 0 -9 0 0.0479452 0 0.0068493 0 0.0448319 0 0.007472 0 0.6738391 0 -0.6123711 0 0.0684932 0 0.0410959 0 0.4615385 0 NaN 73
Contig38980 7 0 5 0 1 0 1 0 0 0 -9 0 0.0052083 0 0.0069444 0 0.0056818 0 0.0056818 0 -0.6123711 0 1.6329906 0 0.0598958 0 0.0538194 0 0.8350168 0 NaN 96
Contig3901 10 0 0 0 10 0 0 0 0 0 -9 0 0.0806452 0 0 0 0.0879765 0 0 0 -0.8337865 0 0 0 0.0403226 0 0 0 0 0 NaN 62
Contig39067 9 0 1 0 4 0 3 0 1 0 -9 0 0.0673759 0 0.0496454 0 0.0580271 0 0.0464217 0 1.5405643 0 0.6501015 0 0.106383 0 0.0478723 0 0.3185841 0 NaN 47
Contig3908 32 0 1 0 10 0 20 0 1 0 -9 0 0.0748299 0 0.1207483 0 0.0612245 0 0.1168831 0 2.2330821 0 0.3394097 0 0.1556122 0 0.0578231 0 0.2525533 0 NaN 98
Contig39089 10 0 1 0 4 0 5 0 0 0 -9 0 0.0315315 0 0.0382883 0 0.029484 0 0.036855 0 0.6501015 0 0.37186 0 0.0641892 0 0.0292793 0 0.3239875 0 NaN 74
Contig3909 20 0 8 0 9 0 3 0 0 0 6 0 0.0403226 0 0.0134409 0 0.0395894 0 0.0131965 0 0.1843172 0 0.1676555 0 0.1048387 0 0.077957 0 0.623656 0 NaN 124
Contig39092 14 0 4 0 5 0 3 0 2 0 -9 0 0.0470085 0 0.0384615 0 0.048951 0 0.034965 0 -0.389207 0 0.9562117 0 0.1089744 0 0.0662393 0 0.469697 0 NaN 78
Contig39146 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0.0902778 0 0.0833333 0 0.8727273 0 NaN 36
Contig3915 7 0 3 0 4 0 0 0 0 0 -9 0 0.0358974 0 0 0 0.0335664 0 0 0 0.6501026 0 0 0 0.0692308 0 0.0512821 0 0.620155 0 NaN 65
Contig3923 4 0 0 0 3 0 1 0 0 0 -9 0 0.0384615 0 0.017094 0 0.041958 0 0.013986 0 -0.7544498 0 1.6329906 0 0.0320513 0 0.0042735 0 0.080808 0 NaN 39
Contig39276 8 0 5 0 2 0 1 0 0 0 -9 0 0.0138889 0 0.0069444 0 0.0151515 0 0.0075758 0 -0.7098949 0 -0.6123711 0 0.0798611 0 0.0694444 0 0.7920792 0 NaN 72
Contig39277 14 0 2 0 5 0 7 0 0 0 -9 0 0.0400844 0 0.0506329 0 0.0345224 0 0.0483314 0 1.5405635 0 0.4670485 0 0.0917722 0 0.0464135 0 0.3689727 0 NaN 79
Contig39284 11 0 2 0 8 0 1 0 0 0 -9 0 0.0747126 0 0.0086207 0 0.0752351 0 0.0094044 0 -0.0686731 0 -0.6123711 0 0.0991379 0 0.0574713 0 0.4407714 0 NaN 58
Contig39299 6 0 0 0 1 0 5 0 0 0 -9 0 0.0148148 0 0.0555556 0 0.0121212 0 0.0606061 0 1.6329906 0 -0.7968428 0 0.05 0 0.0148148 0 0.1939394 0 NaN 45
Contig39326 11 0 6 0 4 0 1 0 0 0 7 0 0.0294118 0 0.0073529 0 0.0320856 0 0.0080214 0 -0.7801219 0 -0.6123711 0 0.1213235 0 0.1029412 0 0.7619048 0 NaN 68
Contig39348 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0062893 0 0 0 0.0051458 0 0 0 1.6329906 0 0.0141509 0 0.0110063 0 0.6666667 0 NaN 106
Contig39395 3 0 2 0 1 0 0 0 0 0 -9 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.6123711 0 0 0 0.1195652 0 0.1086957 0 0.8510638 0 NaN 23
Contig39414 7 0 1 0 1 0 5 0 0 0 -9 0 0.0111111 0 0.0416667 0 0.0090909 0 0.0454545 0 1.6329906 0 -0.7968428 0 0.0708333 0 0.0444444 0 0.4904214 0 NaN 60
Contig3942 7 0 5 0 1 0 1 0 0 0 -9 0 0.0166667 0 0.0125 0 0.0136364 0 0.0136364 0 1.6329906 0 -0.6123711 0 0.14375 0 0.1291667 0 0.8350168 0 NaN 40
Contig39506 3 0 0 0 2 0 1 0 0 0 -9 0 0.0263158 0 0.0131579 0 0.0287081 0 0.0143541 0 -0.7098954 0 -0.6123716 0 0.0197368 0 0 0 0 0 NaN 38
Contig3952 8 0 0 0 3 0 3 0 2 0 -9 0 0.0320513 0 0.0320513 0 0.034965 0 0.034965 0 -0.7968419 0 -0.7968419 0 0.0384615 0 0.0064103 0 0.1025641 0 NaN 78
Contig39542 6 0 3 0 1 0 2 0 0 0 -9 0 0.0064103 0 0.0128205 0 0.006993 0 0.013986 0 -0.6123711 0 -0.7098949 0 0.0480769 0 0.0384615 0 0.6956521 0 NaN 78
Contig39552 13 0 4 0 7 0 2 0 0 0 -9 0 0.0487805 0 0.0121951 0 0.0465632 0 0.0133038 0 0.4670485 0 -0.7098954 0 0.0853659 0 0.054878 0 0.5070423 0 NaN 82
Contig39726 6 0 0 0 2 0 4 0 0 0 -9 0 0.0350877 0 0.0570175 0 0.0287081 0 0.0574163 0 1.893054 0 -0.0650096 0 0.0592105 0 0.0131579 0 0.1403508 0 NaN 38
Contig3976 8 0 2 0 3 0 3 0 0 0 -9 0 0.027027 0 0.0247748 0 0.022113 0 0.022113 0 2.0118663 0 1.0897616 0 0.0641892 0 0.0382883 0 0.4579124 0 NaN 74
Contig39760 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0363636 0 0.0363636 0 1 0 NaN 55
Contig3982 3 0 2 0 1 0 0 0 0 0 -9 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.6123711 0 0 0 0.1195652 0 0.1086957 0 0.8510638 0 NaN 23
Contig39827 7 0 0 0 4 0 3 0 0 0 -9 0 0.031401 0 0.0217391 0 0.0316206 0 0.0237154 0 -0.0650096 0 -0.7544498 0 0.0289855 0 0.0024155 0 0.0493827 0 NaN 69
Contig39831 6 0 2 0 3 0 1 0 0 0 -9 0 0.0625 0 0.0208333 0 0.0681818 0 0.0227273 0 -0.7544498 0 -0.6123711 0 0.1458333 0 0.1041667 0 0.5882353 0 NaN 24
Contig39849 10 0 0 0 5 0 5 0 0 0 -9 0 0.0787037 0 0.0925926 0 0.0757576 0 0.0757576 0 0.37186 0 2.1249154 0 0.1180556 0 0.0324074 0 0.1777778 0 NaN 36
Contig3986 12 0 4 0 8 0 0 0 0 0 -9 0 0.0619048 0 0 0 0.0623377 0 0 0 -0.068672 0 0 0 0.1 0 0.0690476 0 0.5603865 0 NaN 70
Contig3988 13 0 0 0 6 0 4 0 3 0 -9 0 0.1261261 0 0.1081081 0 0.1326781 0 0.1031941 0 -0.4915121 0 0.4670485 0 0.1148649 0 -0.0022523 0 -0.0111111 0 NaN 37
Contig39930 5 0 1 0 4 0 0 0 0 0 -9 0 0.0833333 0 0 0 0.0779221 0 0 0 0.6501026 0 0 0 0.0892857 0 0.047619 0 0.3950618 0 NaN 28
Contig3998 5 0 3 0 2 0 0 0 0 0 -9 0 0.0343137 0 0 0 0.0320856 0 0 0 0.59158 0 0 0 0.1102941 0 0.0931373 0 0.7562189 0 NaN 34
Contig4000 16 0 5 0 10 0 1 0 0 0 7 0 0.0410053 0 0.005291 0 0.04329 0 0.004329 0 -0.528065 0 1.6329906 0 0.0853175 0 0.0621693 0 0.605475 0 NaN 126
Contig4001 10 0 1 0 2 0 7 0 0 0 -9 0 0.0128205 0 0.0512821 0 0.013986 0 0.048951 0 -0.7098949 0 0.4670492 0 0.0641026 0 0.0320513 0 0.3636363 0 NaN 78
Contig4002 13 0 8 0 3 0 2 0 0 0 4 0 0.0160256 0 0.0096154 0 0.0157343 0 0.0104895 0 0.1676562 0 -0.7098949 0 0.1009615 0 0.088141 0 0.7971014 0 NaN 104
Contig40057 5 0 0 0 1 0 4 0 0 0 -9 0 0.0166667 0 0.0666667 0 0.0181818 0 0.0727273 0 -0.6123711 0 -0.7801219 0 0.0583333 0 0.0166667 0 0.1860464 0 NaN 30
Contig40059 5 0 0 0 2 0 3 0 0 0 -9 0 0.0217391 0 0.0326087 0 0.0237154 0 0.0355731 0 -0.7098949 0 -0.7544498 0 0.0706522 0 0.0434783 0 0.4776119 0 NaN 46
Contig40060 4 0 2 0 1 0 0 0 1 0 -9 0 0.0343137 0 0.0196078 0 0.0320856 0 0.0160428 0 0.59158 0 1.6329906 0 0.0808824 0 0.0539216 0 0.5333333 0 NaN 34
Contig40073 5 0 1 0 2 0 0 0 2 0 -9 0 0.0410256 0 0.0153846 0 0.0335664 0 0.0167832 0 2.0803261 0 -0.7098949 0 0.0461538 0 0.0179487 0 0.2666667 0 NaN 65
Contig4010 9 0 3 0 6 0 0 0 0 0 -9 0 0.04 0 0 0 0.0327273 0 0 0 2.1562846 0 0 0 0.06 0 0.04 0 0.5333334 0 NaN 100
Contig40115 10 0 2 0 4 0 3 0 1 0 -9 0 0.0490196 0 0.0392157 0 0.0534759 0 0.0427807 0 -0.7968428 0 -0.7801219 0 0.1004902 0 0.0563725 0 0.4220183 0 NaN 51
Contig40120 15 0 4 0 6 0 5 0 0 0 -9 0 0.0396825 0 0.0297619 0 0.038961 0 0.0324675 0 0.179691 0 -0.7968428 0 0.110119 0 0.0753968 0 0.5537341 0 NaN 84
Contig4016 22 0 6 0 13 0 3 0 0 0 11 0 0.0496454 0 0.0141844 0 0.0502901 0 0.0116054 0 -0.1297024 0 2.0118663 0 0.0886525 0 0.0567376 0 0.503937 0 NaN 141
Contig4017 9 0 0 0 4 0 3 0 2 0 -9 0 0.0748299 0 0.0612245 0 0.0667903 0 0.0556586 0 1.1679871 0 0.9562117 0 0.0816327 0 0.0136054 0 0.102564 0 NaN 49
Contig4021 4 0 1 0 3 0 0 0 0 0 -9 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.7544506 0 0 0 0.0482456 0 0.0350877 0 0.6037736 0 NaN 57
Contig40215 4 0 2 0 2 0 0 0 0 0 -9 0 0.0163934 0 0 0 0.0178838 0 0 0 -0.7098949 0 0 0 0.0409836 0 0.0327869 0 0.6956522 0 NaN 61
Contig40250 4 0 1 0 1 0 2 0 0 0 -9 0 0.0185185 0 0.037037 0 0.020202 0 0.040404 0 -0.6123711 0 -0.7098949 0 0.1018519 0 0.0740741 0 0.6037736 0 NaN 27
Contig40277 5 0 1 0 4 0 0 0 0 0 -9 0 0.0784314 0 0 0 0.0641711 0 0 0 2.0803261 0 0 0 0.0882353 0 0.0490196 0 0.4166667 0 NaN 34
Contig403 14 0 0 0 8 0 5 0 1 0 -9 0 0.0925926 0 0.0648148 0 0.0909091 0 0.0606061 0 0.1843172 0 0.6738391 0 0.1041667 0 0.025463 0 0.1560284 0 NaN 54
Contig40301 2 0 1 0 1 0 0 0 0 0 -9 0 0.015625 0 0 0 0.0170455 0 0 0 -0.6123711 0 0 0 0.0390625 0 0.03125 0 0.6956522 0 NaN 32
Contig40305 8 0 1 0 4 0 3 0 0 0 -9 0 0.0438596 0 0.0263158 0 0.0382775 0 0.0287081 0 1.3652138 0 -0.7544506 0 0.0614035 0 0.0263158 0 0.3 0 NaN 57
Contig40371 11 0 1 0 7 0 3 0 0 0 -9 0 0.0495495 0 0.0202703 0 0.0515971 0 0.022113 0 -0.389207 0 -0.7544492 0 0.0777027 0 0.0427928 0 0.4119241 0 NaN 74
Contig40375 4 0 1 0 1 0 2 0 0 0 -9 0 0.009434 0 0.0220126 0 0.0102916 0 0.0205832 0 -0.6123711 0 0.5915791 0 0.0377358 0 0.0220126 0 0.4444444 0 NaN 53
Contig4040 9 0 0 0 4 0 3 0 2 0 -9 0 0.0814815 0 0.0555556 0 0.0727273 0 0.0606061 0 1.1679871 0 -0.7968428 0 0.0916667 0 0.0231481 0 0.1618123 0 NaN 45
Contig40403 2 0 0 0 2 0 0 0 0 0 -9 0 0.0416667 0 0 0 0.038961 0 0 0 0.59158 0 0 0 0.0267857 0 0.0059524 0 0.1403508 0 NaN 28
Contig40416 5 0 3 0 2 0 0 0 0 0 -9 0 0.0333333 0 0 0 0.0311688 0 0 0 0.59158 0 0 0 0.1214286 0 0.1047619 0 0.7822222 0 NaN 35
Contig40425 5 0 2 0 2 0 1 0 0 0 -9 0 0.04 0 0.02 0 0.0436364 0 0.0218182 0 -0.7098949 0 -0.6123711 0 0.15 0 0.12 0 0.6956522 0 NaN 25
Contig40457 13 0 4 0 1 0 8 0 0 0 -9 0 0.01 0 0.1 0 0.0109091 0 0.0872727 0 -0.6123711 0 1.4421246 0 0.175 0 0.12 0 0.5549133 0 NaN 50
Contig40462 10 0 1 0 6 0 3 0 0 0 -9 0 0.0493827 0 0.0185185 0 0.040404 0 0.020202 0 2.1562846 0 -0.7544498 0 0.0648148 0 0.0308642 0 0.3418803 0 NaN 81
Contig4054 10 0 1 0 7 0 2 0 0 0 -9 0 0.0416667 0 0.0108696 0 0.041502 0 0.0118577 0 0.0389214 0 -0.7098949 0 0.0461957 0 0.0199275 0 0.3024055 0 NaN 92
Contig4056 12 0 1 0 4 0 5 0 2 0 -9 0 0.0263158 0 0.0350877 0 0.0287081 0 0.0334928 0 -0.8086072 0 0.4670492 0 0.0526316 0 0.0219298 0 0.2898552 0 NaN 114
Contig4058 18 0 1 0 1 0 12 0 4 0 -9 0 0.0252525 0 0.0824916 0 0.0275482 0 0.0881543 0 -0.7968419 0 -0.6544577 0 0.0808081 0 0.026936 0 0.2222222 0 NaN 99
Contig40604 10 0 1 0 5 0 3 0 1 0 -9 0 0.0648148 0 0.0401235 0 0.0606061 0 0.040404 0 0.6738391 0 -0.0650096 0 0.0833333 0 0.0308642 0 0.2515724 0 NaN 54
Contig40624 8 0 0 0 2 0 5 0 1 0 -9 0 0.035461 0 0.0638298 0 0.0348162 0 0.0696325 0 0.1676562 0 -0.8086064 0 0.0478723 0 -0.001773 0 -0.0208334 0 NaN 47
Contig407 7 0 1 0 0 0 6 0 0 0 -9 0 0 0 0.1594203 0 0 0 0.1422925 0 0 0 1.1679878 0 0.1521739 0 0.0724638 0 0.3418803 0 NaN 23
Contig40708 21 0 2 0 14 0 2 0 3 0 -9 0 0.1104651 0 0.0290698 0 0.1078224 0 0.0317125 0 0.2501668 0 -0.7968428 0 0.1148256 0 0.0450581 0 0.2695652 0 NaN 86
Contig4072 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.025641 0 0 0 0.027972 0 0 0 -0.7098949 0 0.0512821 0 0.0384615 0 0.631579 0 NaN 39
Contig40728 13 0 2 0 0 0 11 0 0 0 -9 0 0 0 0.0869565 0 0 0 0.0869565 0 0 0 2e-07 0 0.115942 0 0.0724638 0 0.4878049 0 NaN 69
Contig4075 2 0 0 0 2 0 0 0 0 0 -9 0 0.0163934 0 0 0 0.0178838 0 0 0 -0.7098949 0 0 0 0.0081967 0 0 0 -1e-07 0 NaN 61
Contig40755 3 0 1 0 1 0 1 0 0 0 -9 0 0.0089286 0 0.0089286 0 0.0097403 0 0.0097403 0 -0.6123711 0 -0.6123711 0 0.0357143 0 0.0267857 0 0.6315789 0 NaN 56
Contig40770 3 0 0 0 1 0 2 0 0 0 -9 0 0.0166667 0 0.0333333 0 0.0181818 0 0.0363636 0 -0.6123711 0 -0.7098949 0 0.0583333 0 0.0333333 0 0.4324324 0 NaN 30
Contig4079 18 0 0 0 5 0 10 0 3 0 -9 0 0.0512821 0 0.0918803 0 0.0559441 0 0.0909091 0 -0.8240709 0 0.1080862 0 0.088141 0 0.0165598 0 0.1167608 0 NaN 78
Contig4080 8 0 3 0 1 0 4 0 0 0 -9 0 0.004386 0 0.0219298 0 0.0047847 0 0.0191388 0 -0.6123711 0 1.3652138 0 0.0438596 0 0.0307018 0 0.5714286 0 NaN 114
Contig40824 4 0 1 0 2 0 1 0 0 0 -9 0 0.0416667 0 0.0178571 0 0.038961 0 0.0194805 0 0.59158 0 -0.6123711 0 0.0892857 0 0.0595238 0 0.5333333 0 NaN 28
Contig40845 7 0 6 0 1 0 0 0 0 0 -9 0 0.0067568 0 0 0 0.007371 0 0 0 -0.6123716 0 0 0 0.0844595 0 0.0810811 0 0.9320388 0 NaN 74
Contig40866 5 0 0 0 2 0 3 0 0 0 -9 0 0.0315315 0 0.045045 0 0.029484 0 0.044226 0 0.5915791 0 0.1676555 0 0.0472973 0 0.009009 0 0.1185185 0 NaN 37
Contig40923 6 0 0 0 3 0 2 0 1 0 -9 0 0.1083333 0 0.1 0 0.1090909 0 0.0818182 0 -0.0650107 0 2.011867 0 0.125 0 0.0208333 0 0.1025641 0 NaN 20
Contig4094 12 0 0 0 6 0 5 0 1 0 -9 0 0.0921053 0 0.0789474 0 0.1004785 0 0.0861244 0 -0.8173354 0 -0.8086057 0 0.0822368 0 -0.0032895 0 -0.0224719 0 NaN 38
Contig4097 8 0 5 0 0 0 3 0 0 0 -9 0 0 0 0.0163043 0 0 0 0.0177866 0 0 0 -0.7544498 0 0.0733696 0 0.0652174 0 0.8205128 0 NaN 92
Contig4099 7 0 6 0 1 0 0 0 0 0 -9 0 0.0162602 0 0 0 0.0133038 0 0 0 1.6329898 0 0 0 0.1585366 0 0.1504065 0 0.9135802 0 NaN 41
Contig41008 5 0 1 0 3 0 1 0 0 0 -9 0 0.0238095 0 0.0079365 0 0.025974 0 0.008658 0 -0.7544498 0 -0.6123711 0 0.031746 0 0.015873 0 0.3636363 0 NaN 63
Contig41069 6 0 1 0 4 0 1 0 0 0 -9 0 0.0444444 0 0.0111111 0 0.0484849 0 0.0121212 0 -0.7801219 0 -0.6123711 0 0.0611111 0 0.0333333 0 0.4067797 0 NaN 45
Contig411 7 0 0 0 5 0 2 0 0 0 -9 0 0.0534591 0 0.0188679 0 0.051458 0 0.0205832 0 0.37186 0 -0.7098949 0 0.0518868 0 0.0157233 0 0.199005 0 NaN 53
Contig41165 6 0 3 0 1 0 2 0 0 0 -9 0 0.0113636 0 0.0227273 0 0.0123967 0 0.0247934 0 -0.6123711 0 -0.7098949 0 0.0852273 0 0.0681818 0 0.6956522 0 NaN 44
Contig4117 8 0 2 0 3 0 3 0 0 0 -9 0 0.0416667 0 0.0375 0 0.0409091 0 0.0409091 0 0.1676562 0 -0.7544506 0 0.10625 0 0.0666667 0 0.4904214 0 NaN 40
Contig41171 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0039683 0 0 0 0.004329 0 0 0 -0.6123711 0 0.0337302 0 0.031746 0 0.9014084 0 NaN 126
Contig41189 9 0 3 0 4 0 2 0 0 0 -9 0 0.0438596 0 0.0175439 0 0.0382775 0 0.0191388 0 1.3652138 0 -0.7098949 0 0.0921053 0 0.0614035 0 0.5333334 0 NaN 57
Contig412 7 0 1 0 4 0 2 0 0 0 -9 0 0.0434783 0 0.0253623 0 0.0474308 0 0.0237154 0 -0.7801219 0 0.5915791 0 0.0597826 0 0.0253623 0 0.2962963 0 NaN 46
Contig4121 3 0 0 0 3 0 0 0 0 0 -9 0 0.0378788 0 0 0 0.0371901 0 0 0 0.1676562 0 0 0 0.0227273 0 0.0037879 0 0.1025642 0 NaN 44
Contig4122 14 0 2 0 11 0 1 0 0 0 -9 0 0.1287879 0 0.0151515 0 0.1363636 0 0.0123967 0 -0.5582706 0 1.6329906 0 0.1477273 0 0.0757576 0 0.3755869 0 NaN 44
Contig4126 11 0 4 0 7 0 0 0 0 0 -9 0 0.0672515 0 0 0 0.0669856 0 0 0 0.0389214 0 0 0 0.1184211 0 0.0847953 0 0.5903308 0 NaN 57
Contig41263 5 0 2 0 3 0 0 0 0 0 -9 0 0.0625 0 0 0 0.0681818 0 0 0 -0.7544498 0 0 0 0.1354167 0 0.1041667 0 0.6557377 0 NaN 24
Contig41296 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0555556 0 0 0 0.0606061 0 0 0 -0.7801219 0 0.0555556 0 0.0277778 0 0.3636364 0 NaN 36
Contig41309 3 0 0 0 2 0 1 0 0 0 -9 0 0.0344828 0 0.0172414 0 0.0376176 0 0.0188088 0 -0.7098949 0 -0.6123711 0 0.0258621 0 0 0 1e-07 0 NaN 29
Contig4132 13 0 4 0 9 0 0 0 0 0 -9 0 0.0505051 0 0 0 0.0495868 0 0 0 0.1843182 0 0 0 0.0707071 0 0.0454545 0 0.5070422 0 NaN 99
Contig4134 6 0 2 0 3 0 1 0 0 0 -9 0 0.0416667 0 0.0138889 0 0.0454545 0 0.0151515 0 -0.7544498 0 -0.6123711 0 0.1111111 0 0.0833333 0 0.631579 0 NaN 36
Contig41341 5 0 1 0 4 0 0 0 0 0 -9 0 0.0625 0 0 0 0.0681818 0 0 0 -0.7801219 0 0 0 0.109375 0 0.078125 0 0.5882353 0 NaN 32
Contig41370 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0017361 0 0 0 0.0018939 0 0 0 -0.6123711 0 0.0095486 0 0.0086806 0 0.8510638 0 NaN 288
Contig4145 50 0 0 0 29 0 15 0 6 0 -9 0 0.0844961 0 0.0627907 0 0.0887949 0 0.053277 0 -0.5016879 0 1.8328085 0 0.1023256 0 0.0286822 0 0.1820419 0 NaN 215
Contig4150 35 0 2 0 19 0 13 0 1 0 -9 0 0.073286 0 0.0650118 0 0.0773694 0 0.0541586 0 -0.5410541 0 2.0328002 0 0.1099291 0 0.0407801 0 0.2520548 0 NaN 141
Contig4152 4 0 0 0 1 0 3 0 0 0 -9 0 0.0166667 0 0.0555556 0 0.0181818 0 0.0545455 0 -0.6123711 0 0.1676555 0 0.075 0 0.0388889 0 0.3809524 0 NaN 30
Contig41541 8 0 0 0 6 0 2 0 0 0 -9 0 0.0448718 0 0.0128205 0 0.041958 0 0.013986 0 0.6738391 0 -0.7098949 0 0.0480769 0 0.0192308 0 0.275862 0 NaN 78
Contig4155 14 0 1 0 3 0 10 0 0 0 -9 0 0.0148515 0 0.049505 0 0.0162016 0 0.0540054 0 -0.7544498 0 -0.8337865 0 0.0668317 0 0.0346535 0 0.3809524 0 NaN 101
Contig41553 18 0 16 0 0 0 2 0 0 0 -9 0 0 0 0.0085784 0 0 0 0.0080214 0 0 0 0.59158 0 0.1231618 0 0.1188725 0 0.9406061 0 NaN 136
Contig4160 3 0 0 0 2 0 1 0 0 0 -9 0 0.0686275 0 0.0392157 0 0.0641711 0 0.0320856 0 0.59158 0 1.6329906 0 0.0735294 0 0.0196078 0 0.172043 0 NaN 17
Contig4162 4 0 3 0 1 0 0 0 0 0 -9 0 0.0083333 0 0 0 0.0068182 0 0 0 1.6329906 0 0 0 0.04375 0 0.0395833 0 0.8444445 0 NaN 80
Contig41639 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.6123711 0 0.0663265 0 0.0612245 0 0.8727273 0 NaN 49
Contig41670 8 0 6 0 1 0 1 0 0 0 -9 0 0.0081967 0 0.0081967 0 0.0089419 0 0.0089419 0 -0.6123711 0 -0.6123711 0 0.1147541 0 0.1065574 0 0.8813559 0 NaN 61
Contig41676 15 0 3 0 8 0 4 0 0 0 -9 0 0.0490196 0 0.0196078 0 0.0427807 0 0.0213904 0 1.4421246 0 -0.7801219 0 0.0833333 0 0.0490196 0 0.4494382 0 NaN 102
Contig41689 8 0 2 0 2 0 3 0 1 0 -9 0 0.0357143 0 0.0634921 0 0.038961 0 0.0519481 0 -0.7544492 0 2.0803261 0 0.1190476 0 0.0694444 0 0.4444444 0 NaN 42
Contig41691 8 0 1 0 2 0 4 0 1 0 -9 0 0.0333333 0 0.0592593 0 0.0363636 0 0.0606061 0 -0.7544492 0 -0.212491 0 0.0972222 0 0.0509259 0 0.3859649 0 NaN 45
Contig41695 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.7098949 0 0.0681818 0 0.0625 0 0.8627451 0 NaN 88
Contig417 20 0 5 0 10 0 4 0 1 0 7 0 0.0761317 0 0.0308642 0 0.0740741 0 0.03367 0 0.2791353 0 -0.7968436 0 0.1342593 0 0.0807613 0 0.4631269 0 NaN 81
