dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig364 10 0 0 0 2 0 6 0 2 0 -9 0 0.0583333 0 0.1041667 0 0.0545455 0 0.1090909 0 0.6501015 0 -0.446372 0 0.075 0 -0.00625 0 -0.045977 0 NaN 40
Contig36560 5 0 0 0 1 0 3 0 1 0 -9 0 0.0144928 0 0.0338164 0 0.0158103 0 0.0316206 0 -0.7098949 0 0.6501015 0 0.0326087 0 0.0084541 0 0.1666667 0 NaN 69
Contig3662 2 0 0 0 2 0 0 0 0 0 -9 0 0.0344828 0 0 0 0.0376176 0 0 0 -0.7098949 0 0 0 0.0172414 0 0 0 0 0 NaN 29
Contig3671 21 0 0 0 9 0 10 0 2 0 -9 0 0.0360082 0 0.0390946 0 0.037037 0 0.040404 0 -0.2791348 0 -0.3268451 0 0.0432099 0 0.0056584 0 0.0792793 0 NaN 162
Contig36793 5 0 0 0 3 0 1 0 1 0 -9 0 0.0466667 0 0.02 0 0.0436364 0 0.0218182 0 0.6501015 0 -0.7098949 0 0.035 0 0.0016667 0 0.0277778 0 NaN 50
Contig36811 8 0 0 0 3 0 5 0 0 0 -9 0 0.0112613 0 0.0168919 0 0.0110565 0 0.0184275 0 0.1676555 0 -0.7968428 0 0.0219595 0 0.0078829 0 0.2424243 0 NaN 148
Contig36862 10 0 0 0 5 0 1 0 4 0 -9 0 0.0494506 0 0.0274725 0 0.0539461 0 0.02997 0 -0.8294262 0 -0.7968428 0 0.032967 0 -0.0054945 0 -0.0888889 0 NaN 91
Contig3695 11 0 1 0 3 0 5 0 2 0 -9 0 0.0138313 0 0.0159059 0 0.0113165 0 0.0158431 0 2.1249144 0 0.0389214 0 0.0207469 0 0.0058783 0 0.1842818 0 NaN 241
Contig36974 2 0 0 0 0 0 1 0 1 0 -9 0 0.0092593 0 0.0216049 0 0.010101 0 0.020202 0 -0.6123711 0 0.5915791 0 0.0138889 0 -0.0015432 0 -0.0606061 0 NaN 54
Contig3701 6 0 0 0 1 0 4 0 1 0 -9 0 0.025641 0 0.0726496 0 0.027972 0 0.0699301 0 -0.7098949 0 0.3718608 0 0.0608974 0 0.0117521 0 0.1202186 0 NaN 39
Contig37049 2 0 0 0 0 0 1 0 1 0 -9 0 0.015873 0 0.0238095 0 0.012987 0 0.025974 0 1.6329906 0 -0.7098949 0 0.0178571 0 -0.0019841 0 -0.060606 0 NaN 42
Contig37081 14 0 0 0 1 0 9 0 4 0 -9 0 0.070922 0 0.141844 0 0.0580271 0 0.1508704 0 2.1249154 0 -0.6052782 0 0.1010638 0 -0.0053191 0 -0.0294118 0 NaN 47
Contig37090 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.7098949 0 0.025 0 0.0125 0 0.3636364 0 NaN 40
Contig37208 16 0 0 0 14 0 0 0 2 0 -9 0 0.115942 0 0.0144928 0 0.1264822 0 0.0158103 0 -0.8490267 0 -0.7098949 0 0.0615942 0 -0.0036232 0 -0.0327869 0 NaN 69
Contig3722 14 0 0 0 3 0 11 0 0 0 -9 0 0.0130435 0 0.0565217 0 0.0142292 0 0.0521739 0 -0.7544498 0 0.8374061 0 0.0434783 0 0.0086957 0 0.1249999 0 NaN 115
Contig37307 5 0 0 0 3 0 2 0 0 0 -9 0 0.0174419 0 0.0116279 0 0.0190275 0 0.012685 0 -0.7544506 0 -0.7098939 0 0.0145349 0 0 0 0 0 NaN 86
Contig3732 19 0 0 0 11 0 7 0 1 0 -9 0 0.0601852 0 0.0447531 0 0.0606061 0 0.040404 0 -0.0700387 0 1.0644257 0 0.0625 0 0.0100309 0 0.0984848 0 NaN 108
Contig3734 5 0 0 0 1 0 2 0 2 0 -9 0 0.0617284 0 0.0802469 0 0.0606061 0 0.0808081 0 0.1676555 0 -0.0650096 0 0.0601852 0 -0.0108025 0 -0.0952382 0 NaN 27
Contig37363 15 0 0 0 13 0 2 0 0 0 -9 0 0.1178161 0 0.0201149 0 0.1222571 0 0.0188088 0 -0.367491 0 0.5915791 0 0.0775862 0 0.0086207 0 0.0666667 0 NaN 58
Contig37472 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0376344 0 0 0 0.0351906 0 0 0 0.5915791 0 0.0241935 0 0.0053763 0 0.140351 0 NaN 31
Contig37500 7 0 0 0 0 0 7 0 0 0 -9 0 0 0 0.0875 0 0 0 0.0954545 0 0 0 -0.8173354 0 0.05625 0 0.0125 0 0.1403509 0 NaN 40
Contig37505 17 0 0 0 8 0 8 0 1 0 -9 0 0.0454545 0 0.0409091 0 0.0446281 0 0.0446281 0 0.1843172 0 -0.8294262 0 0.0636364 0 0.0204545 0 0.2130177 0 NaN 110
Contig3758 7 0 0 0 1 0 5 0 1 0 -9 0 0.0222222 0 0.0814815 0 0.0242424 0 0.0727273 0 -0.7098949 0 1.1679871 0 0.0638889 0 0.012037 0 0.1171172 0 NaN 45
Contig37598 19 0 1 0 3 0 15 0 0 0 -9 0 0.0183486 0 0.0703364 0 0.0150125 0 0.0750626 0 2.011867 0 -0.6401757 0 0.0688073 0 0.0244648 0 0.2397003 0 NaN 109
Contig37704 3 0 0 0 0 0 2 0 1 0 -9 0 0.0102041 0 0.0340136 0 0.0111317 0 0.0333952 0 -0.6123711 0 0.1676562 0 0.0280612 0 0.0059524 0 0.1333334 0 NaN 49
Contig37892 9 0 0 0 3 0 6 0 0 0 -9 0 0.0220588 0 0.0490196 0 0.0240642 0 0.0481283 0 -0.7544498 0 0.179691 0 0.0551471 0 0.0196078 0 0.2397004 0 NaN 68
Contig3791 9 0 0 0 4 0 1 0 4 0 -9 0 0.0526316 0 0.0372807 0 0.0574163 0 0.0358852 0 -0.8240714 0 0.37186 0 0.0476974 0 0.0027412 0 0.03367 0 NaN 76
Contig37988 4 0 0 0 3 0 1 0 0 0 -9 0 0.0220588 0 0.0098039 0 0.0240642 0 0.0080214 0 -0.7544498 0 1.6329906 0 0.0183824 0 0.002451 0 0.0808081 0 NaN 68
Contig38 11 0 0 0 0 0 2 0 9 0 -9 0 0.0651341 0 0.0747126 0 0.0564263 0 0.0689655 0 1.5359758 0 0.8374061 0 0.0560345 0 -0.0138889 0 -0.1280353 0 NaN 87
Contig38015 2 0 0 0 0 0 1 0 1 0 -9 0 0.0071429 0 0.0166667 0 0.0077922 0 0.0155844 0 -0.6123711 0 0.59158 0 0.0107143 0 -0.0011905 0 -0.060606 0 NaN 70
Contig38056 11 0 0 0 3 0 6 0 2 0 -9 0 0.034632 0 0.0541126 0 0.0354191 0 0.0566706 0 -0.212491 0 -0.446372 0 0.0551948 0 0.0108225 0 0.1223242 0 NaN 77
Contig3815 6 0 0 0 1 0 5 0 0 0 -9 0 0.0078125 0 0.0442708 0 0.0085227 0 0.0426136 0 -0.6123711 0 0.37186 0 0.03125 0 0.0052083 0 0.1025641 0 NaN 64
Contig38209 2 0 0 0 0 0 0 0 2 0 -9 0 0.0384615 0 0.0448718 0 0.041958 0 0.041958 0 -0.7098949 0 0.59158 0 0.0336538 0 -0.0080128 0 -0.1234568 0 NaN 26
Contig38245 2 0 0 0 1 0 1 0 0 0 -9 0 0.0098039 0 0.0098039 0 0.0106952 0 0.0106952 0 -0.6123711 0 -0.6123711 0 0.0098039 0 0 0 0 0 NaN 51
Contig38269 4 0 0 0 2 0 1 0 1 0 -9 0 0.0241935 0 0.0188172 0 0.026393 0 0.0175953 0 -0.7544498 0 0.5915791 0 0.0201613 0 -0.0013441 0 -0.037037 0 NaN 62
Contig38301 4 0 0 0 1 0 3 0 0 0 -9 0 0.0217391 0 0.0797101 0 0.0237154 0 0.0711462 0 -0.6123711 0 1.0897616 0 0.0652174 0 0.0144928 0 0.1403508 0 NaN 23
Contig38537 6 0 0 0 4 0 2 0 0 0 -9 0 0.0465116 0 0.0271318 0 0.05074 0 0.02537 0 -0.7801208 0 0.5915791 0 0.0406977 0 0.003876 0 0.0567375 0 NaN 43
Contig38573 5 0 0 0 1 0 2 0 2 0 -9 0 0.0384615 0 0.0598291 0 0.041958 0 0.0559441 0 -0.7544498 0 0.6501015 0 0.0480769 0 -0.0010684 0 -0.0125786 0 NaN 39
Contig38596 20 0 0 0 18 0 1 0 1 0 -9 0 0.1050725 0 0.0126812 0 0.1126482 0 0.0118577 0 -0.6885294 0 0.5915791 0 0.0625 0 0.0036232 0 0.0339703 0 NaN 92
Contig38617 2 0 0 0 2 0 0 0 0 0 -9 0 0.025 0 0 0 0.0272727 0 0 0 -0.7098949 0 0 0 0.0125 0 0 0 0 0 NaN 40
Contig3862 5 0 0 0 1 0 4 0 0 0 -9 0 0.0128205 0 0.0512821 0 0.013986 0 0.0559441 0 -0.6123711 0 -0.7801219 0 0.0705128 0 0.0384615 0 0.4067796 0 NaN 39
Contig38649 3 0 0 0 0 0 0 0 3 0 -9 0 0.06 0 0.06 0 0.0654545 0 0.0654545 0 -0.7544498 0 -0.7544498 0 0.045 0 -0.015 0 -0.1666666 0 NaN 25
Contig387 13 0 0 0 6 0 3 0 4 0 -9 0 0.124031 0 0.0891473 0 0.1268499 0 0.0887949 0 -0.2223426 0 0.0389214 0 0.1017442 0 -0.004845 0 -0.0266667 0 NaN 43
Contig38823 3 0 0 0 3 0 0 0 0 0 -9 0 0.0306122 0 0 0 0.0333952 0 0 0 -0.7544498 0 0 0 0.0153061 0 0 0 0 0 NaN 49
Contig38849 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.0444444 0 0 0 0.0484849 0 0 0 -0.7801219 0 0.0777778 0 0.0555556 0 0.5882353 0 NaN 45
Contig38854 7 0 0 0 0 0 7 0 0 0 -9 0 0 0 0.0435606 0 0 0 0.0433884 0 0 0 0.0389208 0 0.0426136 0 0.0208333 0 0.3534137 0 NaN 88
Contig3901 10 0 0 0 5 0 2 0 3 0 -9 0 0.1081081 0 0.0720721 0 0.1179361 0 0.0737101 0 -0.8240714 0 -0.212491 0 0.0810811 0 -0.009009 0 -0.060606 0 NaN 37
Contig39046 17 0 5 0 4 0 5 0 3 0 5 0 0.04 0 0.0516667 0 0.0381818 0 0.0436364 0 0.4670492 0 1.8198235 0 0.1075 0 0.0616667 0 0.4346549 0 NaN 100
Contig39166 2 0 0 0 1 0 1 0 0 0 -9 0 0.0246914 0 0.0246914 0 0.020202 0 0.020202 0 1.6329906 0 1.6329906 0 0.037037 0 0.0123457 0 0.2222223 0 NaN 27
Contig3933 4 0 0 0 2 0 2 0 0 0 -9 0 0.0175439 0 0.0175439 0 0.0191388 0 0.0191388 0 -0.7098949 0 -0.7098949 0 0.0438596 0 0.0263158 0 0.4615384 0 NaN 57
Contig39434 3 0 0 0 2 0 1 0 0 0 -9 0 0.009009 0 0.006006 0 0.009828 0 0.004914 0 -0.7098949 0 1.6329906 0 0.009009 0 0.0015015 0 0.1025641 0 NaN 111
Contig39436 5 0 0 0 4 0 1 0 0 0 -9 0 0.03125 0 0.0078125 0 0.0340909 0 0.0085227 0 -0.7801219 0 -0.6123711 0 0.0195312 0 0 0 0 0 NaN 64
Contig39460 4 0 0 0 2 0 1 0 1 0 -9 0 0.0470085 0 0.025641 0 0.041958 0 0.027972 0 1.0897616 0 -0.7098949 0 0.0384615 0 0.0021368 0 0.0325203 0 NaN 39
Contig3953 6 0 4 0 1 0 1 0 0 0 -9 0 0.00625 0 0.0083333 0 0.0068182 0 0.0068182 0 -0.6123711 0 1.6329906 0 0.065625 0 0.0583333 0 0.8205128 0 NaN 80
Contig3959 3 0 0 0 2 0 0 0 1 0 -9 0 0.0535714 0 0.0178571 0 0.0584416 0 0.0194805 0 -0.7544498 0 -0.6123711 0 0.0401786 0 0.0044643 0 0.0666666 0 NaN 28
Contig3963 9 0 0 0 4 0 5 0 0 0 -9 0 0.0323383 0 0.039801 0 0.0325645 0 0.0407056 0 -0.0650096 0 -0.2124918 0 0.0410448 0 0.0049751 0 0.0730594 0 NaN 67
Contig3964 6 0 0 0 1 0 2 0 3 0 -9 0 0.0382514 0 0.0491803 0 0.0357675 0 0.0447094 0 0.6501015 0 0.9562117 0 0.0368852 0 -0.0068306 0 -0.0980393 0 NaN 61
Contig3984 9 0 3 0 1 0 5 0 0 0 -9 0 0.0027778 0 0.0104167 0 0.0022727 0 0.0113636 0 1.6329906 0 -0.7968428 0 0.0197917 0 0.0131944 0 0.5333333 0 NaN 240
Contig39869 5 0 0 0 1 0 3 0 1 0 -9 0 0.0169082 0 0.0289855 0 0.0158103 0 0.0316206 0 0.5915791 0 -0.7801219 0 0.0235507 0 0.0006039 0 0.0148148 0 NaN 69
Contig39956 4 0 0 0 2 0 2 0 0 0 -9 0 0.009901 0 0.009901 0 0.0108011 0 0.0108011 0 -0.7098949 0 -0.7098949 0 0.0148515 0 0.0049505 0 0.2222223 0 NaN 101
Contig40049 5 0 0 0 3 0 1 0 1 0 -9 0 0.0645161 0 0.0322581 0 0.0703812 0 0.0351906 0 -0.7801219 0 -0.7098949 0 0.0443548 0 -0.0040323 0 -0.05 0 NaN 31
Contig40054 8 0 0 0 5 0 3 0 0 0 -9 0 0.0471698 0 0.0283019 0 0.051458 0 0.0308748 0 -0.7968436 0 -0.7544498 0 0.0566038 0 0.0188679 0 0.2222222 0 NaN 53
Contig40127 9 0 0 0 6 0 0 0 3 0 -9 0 0.0732323 0 0.0252525 0 0.0743802 0 0.0247934 0 -0.153597 0 0.1676562 0 0.0473485 0 -0.0018939 0 -0.0224719 0 NaN 66
Contig40138 6 0 0 0 2 0 3 0 1 0 -9 0 0.0164835 0 0.021978 0 0.017982 0 0.023976 0 -0.7544492 0 -0.7801219 0 0.0206044 0 0.0013736 0 0.0392157 0 NaN 91
Contig40160 13 0 0 0 6 0 5 0 2 0 -9 0 0.0786164 0 0.0660377 0 0.0823328 0 0.0720412 0 -0.446372 0 -0.8173354 0 0.0707547 0 -0.0015723 0 -0.0125786 0 NaN 53
Contig4019 3 0 0 0 2 0 1 0 0 0 -9 0 0.0606061 0 0.0227273 0 0.0495868 0 0.0247934 0 1.893054 0 -0.6123711 0 0.0568182 0 0.0151515 0 0.172043 0 NaN 22
Contig40199 3 0 0 0 2 0 1 0 0 0 -9 0 0.0526316 0 0.0263158 0 0.0574163 0 0.0287081 0 -0.7098954 0 -0.6123716 0 0.0657895 0 0.0263158 0 0.2758621 0 NaN 19
Contig40243 7 0 0 0 6 0 0 0 1 0 -9 0 0.1064815 0 0.0138889 0 0.1060606 0 0.0151515 0 0.0389214 0 -0.6123711 0 0.1284722 0 0.068287 0 0.3933333 0 NaN 36
Contig40260 4 0 0 0 2 0 0 0 2 0 -9 0 0.0434783 0 0.0217391 0 0.0474308 0 0.0237154 0 -0.7801219 0 -0.7098949 0 0.0434783 0 0.0108696 0 0.16 0 NaN 46
Contig40261 2 0 0 0 1 0 1 0 0 0 -9 0 0.0178571 0 0.0178571 0 0.0194805 0 0.0194805 0 -0.6123711 0 -0.6123711 0 0.0178571 0 0 0 0 0 NaN 28
Contig40391 3 0 0 0 1 0 2 0 0 0 -9 0 0.0147059 0 0.0392157 0 0.0160428 0 0.0320856 0 -0.6123711 0 1.893054 0 0.0367647 0 0.0098039 0 0.1720431 0 NaN 34
Contig40399 23 0 0 0 14 0 3 0 6 0 -9 0 0.0930931 0 0.0405405 0 0.0982801 0 0.044226 0 -0.5410532 0 -0.8294262 0 0.0686937 0 0.0018769 0 0.0157977 0 NaN 111
Contig40403 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0135135 0 0 0 0.014742 0 0 0 -0.7098954 0 0.0472973 0 0.0405405 0 0.7741936 0 NaN 74
Contig40405 3 0 0 0 0 0 1 0 2 0 -9 0 0.0285714 0 0.0428571 0 0.0311688 0 0.0467532 0 -0.7098949 0 -0.7544498 0 0.0285714 0 -0.0071429 0 -0.1290323 0 NaN 35
Contig4045 15 0 0 0 1 0 10 0 4 0 -9 0 0.0245098 0 0.0767974 0 0.026738 0 0.0748663 0 -0.7968428 0 0.2616479 0 0.0637255 0 0.0130719 0 0.1285141 0 NaN 102
Contig40491 5 0 0 0 1 0 3 0 1 0 -9 0 0.015873 0 0.031746 0 0.017316 0 0.034632 0 -0.7098949 0 -0.7801219 0 0.0218254 0 -0.0019841 0 -0.0500001 0 NaN 63
Contig40505 3 0 0 0 3 0 0 0 0 0 -9 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.7544498 0 0 0 0.0243056 0 0.0138889 0 0.4324324 0 NaN 72
Contig40535 7 0 0 0 4 0 1 0 2 0 -9 0 0.1034483 0 0.0517241 0 0.1128527 0 0.0564263 0 -0.8086064 0 -0.7544498 0 0.1551724 0 0.0775862 0 0.3636364 0 NaN 29
Contig4058 6 0 0 0 0 0 1 0 5 0 -9 0 0.1172839 0 0.1296296 0 0.1010101 0 0.1212121 0 1.5405626 0 0.6738391 0 0.1018519 0 -0.0216049 0 -0.1111111 0 NaN 27
Contig40686 4 0 0 0 2 0 2 0 0 0 -9 0 0.0131086 0 0.011236 0 0.0122574 0 0.0122574 0 0.59158 0 -0.7098949 0 0.0140449 0 0.0018727 0 0.0808081 0 NaN 89
Contig40697 4 0 3 0 0 0 0 0 1 0 -9 0 0.0073529 0 0.0073529 0 0.0080214 0 0.0080214 0 -0.6123711 0 -0.6123711 0 0.0496324 0 0.0422794 0 0.7666667 0 NaN 68
Contig40737 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0238095 0 0 0 0.025974 0 0 0 -0.7098949 0 0.0238095 0 0.0119048 0 0.3636364 0 NaN 42
Contig40852 16 0 1 0 11 0 3 0 1 0 -9 0 0.0298507 0 0.0107794 0 0.0325645 0 0.0108548 0 -0.8404579 0 -0.0650096 0 0.0491294 0 0.0288143 0 0.447665 0 NaN 201
Contig4087 5 0 0 0 1 0 2 0 2 0 -9 0 0.0591398 0 0.0645161 0 0.0527859 0 0.0703812 0 1.0897616 0 -0.7801219 0 0.0604839 0 -0.0013441 0 -0.0125786 0 NaN 31
Contig40893 7 0 0 0 5 0 0 0 2 0 -9 0 0.1078431 0 0.0343137 0 0.1122995 0 0.0320856 0 -0.389207 0 0.59158 0 0.0661765 0 -0.004902 0 -0.0410256 0 NaN 34
Contig40997 8 0 0 0 1 0 5 0 2 0 -9 0 0.0282051 0 0.0538462 0 0.0251748 0 0.0587413 0 1.0897616 0 -0.8173354 0 0.0384615 0 -0.0025641 0 -0.037037 0 NaN 65
Contig410 15 0 0 0 6 0 6 0 3 0 -9 0 0.0346154 0 0.0397436 0 0.0377622 0 0.0377622 0 -0.8294262 0 0.5222324 0 0.0394231 0 0.0022436 0 0.0333333 0 NaN 130
Contig4106 15 0 0 0 5 0 5 0 5 0 -9 0 0.05 0 0.0397436 0 0.041958 0 0.041958 0 1.9177097 0 -0.5280641 0 0.0480769 0 0.0032051 0 0.0392157 0 NaN 130
Contig41068 26 0 0 0 8 0 15 0 3 0 -9 0 0.0326279 0 0.0485009 0 0.031746 0 0.0519481 0 0.2791353 0 -0.6783987 0 0.0522487 0 0.0116843 0 0.1413333 0 NaN 189
Contig41117 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.009434 0 0 0 0.0102916 0 0 0 -0.6123711 0 0.0613208 0 0.0566038 0 0.8727273 0 NaN 53
Contig41130 17 0 0 0 10 0 4 0 3 0 -9 0 0.0542005 0 0.0311653 0 0.0576497 0 0.0310421 0 -0.6052788 0 0.0389208 0 0.0426829 0 0 0 -1e-07 0 NaN 123
Contig4116 6 0 2 0 3 0 1 0 0 0 -9 0 0.0292398 0 0.0087719 0 0.0287081 0 0.0095694 0 0.1676555 0 -0.6123711 0 0.0570175 0 0.0380117 0 0.5333333 0 NaN 57
Contig41185 27 0 7 0 13 0 7 0 0 0 4 0 0.065 0 0.0383333 0 0.0709091 0 0.0381818 0 -0.8430668 0 0.0389214 0 0.185 0 0.1333333 0 0.5959032 0 NaN 100
Contig41198 5 0 0 0 0 0 0 0 5 0 -9 0 0.045977 0 0.045977 0 0.0470219 0 0.0470219 0 -0.212491 0 -0.212491 0 0.0366379 0 -0.0093391 0 -0.1313132 0 NaN 58
Contig41299 13 0 2 0 3 0 8 0 0 0 -9 0 0.0234375 0 0.0651042 0 0.0255682 0 0.0681818 0 -0.7544498 0 -0.446372 0 0.1015625 0 0.0572917 0 0.4251208 0 NaN 64
Contig41383 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0182073 0 0 0 0.0183346 0 0 0 -0.0650096 0 0.0189076 0 0.0098039 0 0.3809524 0 NaN 119
Contig41537 8 0 0 0 3 0 4 0 1 0 -9 0 0.0363636 0 0.0454545 0 0.0396694 0 0.0495868 0 -0.7801223 0 -0.7968428 0 0.0386364 0 -0.0022727 0 -0.0327868 0 NaN 55
Contig41580 12 0 0 0 0 0 9 0 3 0 -9 0 0.0340136 0 0.1394558 0 0.0333952 0 0.1335807 0 0.1676562 0 0.4435748 0 0.1071429 0 0.0204082 0 0.1185184 0 NaN 49
Contig4165 8 0 0 0 5 0 2 0 1 0 -9 0 0.0530303 0 0.0227273 0 0.0495868 0 0.0247934 0 0.6738384 0 -0.7544498 0 0.0492424 0 0.0113636 0 0.1463414 0 NaN 66
Contig4168 2 0 0 0 2 0 0 0 0 0 -9 0 0.0350877 0 0 0 0.0287081 0 0 0 1.893054 0 0 0 0.0263158 0 0.0087719 0 0.2222222 0 NaN 38
Contig41683 2 0 0 0 1 0 0 0 1 0 -9 0 0.0224359 0 0.0096154 0 0.020979 0 0.0104895 0 0.59158 0 -0.6123711 0 0.0144231 0 -0.0016026 0 -0.0606061 0 NaN 52
Contig4170 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0155367 0 0 0 0.0138675 0 0 0 1.089761 0 0.0105932 0 0.0028249 0 0.172043 0 NaN 118
Contig41770 3 0 0 0 2 0 0 0 1 0 -9 0 0.0462963 0 0.0138889 0 0.0454545 0 0.0151515 0 0.1676562 0 -0.6123711 0 0.0277778 0 -0.0023148 0 -0.045977 0 NaN 36
Contig4192 5 0 0 0 0 0 3 0 2 0 -9 0 0.0178571 0 0.0535714 0 0.0194805 0 0.0487013 0 -0.7098949 0 0.9562117 0 0.0379464 0 0.0022321 0 0.0344827 0 NaN 56
Contig4193 17 0 0 0 12 0 5 0 0 0 -9 0 0.0833333 0 0.034188 0 0.0839161 0 0.034965 0 -0.070038 0 -0.212491 0 0.1057692 0 0.0470085 0 0.3137255 0 NaN 78
Contig42063 3 0 0 0 1 0 2 0 0 0 -9 0 0.0151515 0 0.030303 0 0.0165289 0 0.0330579 0 -0.6123711 0 -0.7098949 0 0.0227273 0 0 0 -1e-07 0 NaN 33
Contig4211 23 0 15 0 5 0 2 0 1 0 12 0 0.0323129 0 0.0170068 0 0.0333952 0 0.0166976 0 -0.3144577 0 0.1676562 0 0.1938775 0 0.1692177 0 0.7967968 0 NaN 98
Contig4216 7 0 0 0 1 0 2 0 4 0 -9 0 0.0931373 0 0.0931373 0 0.0802139 0 0.0962567 0 1.5405635 0 -0.3144577 0 0.0845588 0 -0.0085784 0 -0.0555556 0 NaN 34
Contig42260 10 0 0 0 5 0 2 0 3 0 -9 0 0.0215054 0 0.0143369 0 0.0234604 0 0.0146628 0 -0.8240709 0 -0.212491 0 0.016129 0 -0.0017921 0 -0.0606061 0 NaN 186
Contig42350 5 0 0 0 0 0 1 0 4 0 -9 0 0.0869565 0 0.115942 0 0.0948617 0 0.1185771 0 -0.7801219 0 -0.212491 0 0.0815217 0 -0.0199275 0 -0.1264369 0 NaN 23
Contig4247 7 0 0 0 1 0 4 0 2 0 -9 0 0.05 0 0.1 0 0.0545455 0 0.1090909 0 -0.7544498 0 -0.8086064 0 0.0916667 0 0.0166667 0 0.112676 0 NaN 30
Contig42504 3 0 0 0 2 0 0 0 1 0 -9 0 0.0428571 0 0.0190476 0 0.0467532 0 0.0155844 0 -0.7544498 0 1.6329906 0 0.0285714 0 -0.002381 0 -0.045977 0 NaN 35
Contig42570 10 0 0 0 8 0 2 0 0 0 -9 0 0.0384615 0 0.0096154 0 0.041958 0 0.0104895 0 -0.8240709 0 -0.7098949 0 0.0384615 0 0.0144231 0 0.2553191 0 NaN 104
Contig4263 3 0 0 0 1 0 1 0 1 0 -9 0 0.0196078 0 0.0196078 0 0.0213904 0 0.0213904 0 -0.7098949 0 -0.7098949 0 0.0171569 0 -0.002451 0 -0.0769231 0 NaN 51
Contig4276 7 0 0 0 2 0 2 0 3 0 -9 0 0.0505952 0 0.047619 0 0.0487013 0 0.0487013 0 0.3718608 0 -0.212491 0 0.0513393 0 0.0022321 0 0.0253164 0 NaN 56
Contig428 2 0 0 0 1 0 0 0 1 0 -9 0 0.0376344 0 0.016129 0 0.0351906 0 0.0175953 0 0.5915791 0 -0.6123711 0 0.0282258 0 0.0013441 0 0.0277778 0 NaN 31
Contig42831 34 0 0 0 18 0 10 0 6 0 -9 0 0.0781544 0 0.0461394 0 0.0739599 0 0.0493066 0 0.5838236 0 -0.6544577 0 0.0734463 0 0.0112994 0 0.0941176 0 NaN 177
Contig429 8 0 6 0 1 0 1 0 0 0 -9 0 0.0119048 0 0.0119048 0 0.012987 0 0.012987 0 -0.6123711 0 -0.6123711 0 0.1547619 0 0.1428571 0 0.8727273 0 NaN 42
Contig42920 7 0 5 0 2 0 0 0 0 0 -9 0 0.010989 0 0 0 0.011988 0 0 0 -0.7098949 0 0 0 0.0659341 0 0.0604396 0 0.8627451 0 NaN 91
Contig42970 13 0 2 0 2 0 9 0 0 0 -9 0 0.0178571 0 0.0803571 0 0.0194805 0 0.0876623 0 -0.7098949 0 -0.8294262 0 0.1383929 0 0.0892857 0 0.5095541 0 NaN 56
Contig42997 11 0 0 0 5 0 6 0 0 0 -9 0 0.0350877 0 0.0394737 0 0.0358852 0 0.0430622 0 -0.212491 0 -0.8086057 0 0.0592105 0 0.0219298 0 0.2515723 0 NaN 76
Contig430 5 0 0 0 2 0 2 0 1 0 -9 0 0.0319149 0 0.0319149 0 0.0348162 0 0.0348162 0 -0.7544498 0 -0.7544498 0 0.0505319 0 0.018617 0 0.25 0 NaN 47
Contig43015 14 0 0 0 8 0 4 0 2 0 -9 0 0.0657895 0 0.0416667 0 0.0717703 0 0.0430622 0 -0.8337865 0 -0.3144577 0 0.0559211 0 0.002193 0 0.022792 0 NaN 76
Contig43024 2 0 0 0 2 0 0 0 0 0 -9 0 0.05 0 0 0 0.0545455 0 0 0 -0.7098949 0 0 0 0.05 0 0.025 0 0.3636364 0 NaN 20
Contig43072 6 0 0 0 0 0 0 0 6 0 -9 0 0.0633333 0 0.06 0 0.0654545 0 0.0654545 0 -0.3144584 0 -0.8086064 0 0.0725 0 0.0108333 0 0.091228 0 NaN 50
Contig43102 6 0 0 0 1 0 1 0 4 0 -9 0 0.0367647 0 0.0367647 0 0.040107 0 0.040107 0 -0.7968428 0 -0.7968428 0 0.0367647 0 0 0 0 0 NaN 68
Contig4314 4 0 0 0 3 0 0 0 1 0 -9 0 0.0601852 0 0.0185185 0 0.0606061 0 0.0151515 0 -0.0650107 0 1.6329906 0 0.0555556 0 0.0162037 0 0.1904762 0 NaN 36
Contig4319 5 0 0 0 1 0 3 0 1 0 -9 0 0.0074074 0 0.0148148 0 0.0080808 0 0.0161616 0 -0.7098949 0 -0.7801219 0 0.0101852 0 -0.0009259 0 -0.0500001 0 NaN 135
Contig43233 3 0 0 0 2 0 0 0 1 0 -9 0 0.0833333 0 0.0227273 0 0.0743802 0 0.0247934 0 1.0897616 0 -0.6123711 0 0.0625 0 0.0094697 0 0.0925925 0 NaN 22
