dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig3643 3 0 1 0 1 0 1 0 0 0 -9 0 0.0087719 0 0.0087719 0 0.0095694 0 0.0095694 0 -0.6123711 0 -0.6123711 0 0.0350877 0 0.0263158 0 0.6315789 0 NaN 57
Contig3655 7 0 6 0 1 0 0 0 0 0 -9 0 0.0055556 0 0 0 0.0045455 0 0 0 1.6329906 0 0 0 0.0541667 0 0.0513889 0 0.9135802 0 NaN 120
Contig3664 10 0 8 0 2 0 0 0 0 0 -9 0 0.005848 0 0 0 0.0063796 0 0 0 -0.7098949 0 0 0 0.0497076 0 0.0467836 0 0.9014084 0 NaN 171
Contig36743 4 0 3 0 1 0 0 0 0 0 -9 0 0.0033784 0 0 0 0.0036855 0 0 0 -0.6123716 0 0 0 0.0253378 0 0.0236486 0 0.8888889 0 NaN 148
Contig370 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0108108 0 0.0108108 0 1 0 NaN 185
Contig3708 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0247934 0 0.0247934 0 1 0 NaN 121
Contig3711 9 0 1 0 6 0 2 0 0 0 -9 0 0.0194932 0 0.005848 0 0.0191388 0 0.0063796 0 0.1796903 0 -0.7098949 0 0.0233918 0 0.0107212 0 0.3259259 0 NaN 171
Contig373 38 0 26 0 10 0 2 0 0 0 17 0 0.006544 0 0.001227 0 0.0066927 0 0.0013385 0 -0.2223426 0 -0.7098949 0 0.0386503 0 0.0347648 0 0.8364084 0 NaN 815
Contig3734 7 0 3 0 2 0 2 0 0 0 -9 0 0.0160643 0 0.0140562 0 0.0131435 0 0.0131435 0 1.8930532 0 0.5915791 0 0.0572289 0 0.0421687 0 0.6153846 0 NaN 83
Contig3743 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0045872 0 0 0 0.0050042 0 0 0 -0.6123711 0 0.0114679 0 0.0091743 0 0.6956522 0 NaN 109
Contig3750 10 0 7 0 2 0 1 0 0 0 -9 0 0.0071429 0 0.0047619 0 0.0077922 0 0.0038961 0 -0.7098949 0 1.6329906 0 0.0571429 0 0.0511905 0 0.8309179 0 NaN 140
Contig3755 15 0 5 0 7 0 3 0 0 0 10 0 0.0129108 0 0.0058685 0 0.0134443 0 0.0057618 0 -0.389207 0 0.1676562 0 0.0299296 0 0.0205399 0 0.5555555 0 NaN 284
Contig3756 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.004329 0 0 0 0.0035419 0 0 0 1.6329906 0 0.0227273 0 0.0205628 0 0.8444445 0 NaN 154
Contig376 11 0 9 0 2 0 0 0 0 0 -9 0 0.0107527 0 0 0 0.0117302 0 0 0 -0.7098949 0 0 0 0.1021505 0 0.0967742 0 0.9113924 0 NaN 93
Contig3799 9 0 7 0 2 0 0 0 0 0 -9 0 0.0117647 0 0 0 0.0128342 0 0 0 -0.7098949 0 0 0 0.0941176 0 0.0882353 0 0.8955224 0 NaN 85
Contig3816 10 0 6 0 2 0 2 0 0 0 -9 0 0.0043532 0 0.0037313 0 0.0040706 0 0.0040706 0 0.59158 0 -0.7098949 0 0.0307836 0 0.0267413 0 0.7908046 0 NaN 268
Contig38189 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1428571 0 0.1428571 0 1 0 NaN 28
Contig384 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0032258 0 0 0 0.0035191 0 0 0 -0.6123711 0 0.0435484 0 0.0419355 0 0.9369369 0 NaN 155
Contig3841 3 0 1 0 1 0 1 0 0 0 -9 0 0.0087719 0 0.0116959 0 0.0095694 0 0.0095694 0 -0.6123711 0 1.6329906 0 0.0394737 0 0.0292398 0 0.620155 0 NaN 57
Contig387 5 0 4 0 1 0 0 0 0 0 -9 0 0.0048077 0 0 0 0.0052448 0 0 0 -0.6123711 0 0 0 0.0408654 0 0.0384615 0 0.9014084 0 NaN 104
Contig38944 2 0 1 0 1 0 0 0 0 0 -9 0 0.018018 0 0 0 0.014742 0 0 0 1.6329906 0 0 0 0.0405405 0 0.0315315 0 0.6666667 0 NaN 37
Contig39192 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0066007 0 0 0 0.0054005 0 0 0 1.6329898 0 0.0247525 0 0.0214521 0 0.7878788 0 NaN 101
Contig393 30 0 19 0 6 0 5 0 0 0 16 0 0.0106622 0 0.0089787 0 0.0110193 0 0.0091827 0 -0.3144584 0 -0.2124918 0 0.0799663 0 0.0701459 0 0.8032129 0 NaN 297
Contig396 2 0 1 0 1 0 0 0 0 0 -9 0 0.009009 0 0 0 0.007371 0 0 0 1.6329906 0 0 0 0.0202703 0 0.0157658 0 0.6666667 0 NaN 74
Contig3967 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0046296 0 0 0 0.0050505 0 0 0 -0.7098949 0 0.025463 0 0.0231481 0 0.8510638 0 NaN 216
Contig39715 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0377358 0 0.0377358 0 1 0 NaN 53
Contig39966 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0047619 0 0 0 0.0038961 0 0 0 1.6329906 0 0.0678571 0 0.0654762 0 0.9401709 0 NaN 140
Contig4021 5 0 4 0 1 0 0 0 0 0 -9 0 0.002451 0 0 0 0.0026738 0 0 0 -0.6123711 0 0 0 0.0208333 0 0.0196078 0 0.9014084 0 NaN 204
Contig4034 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0042017 0 0 0 0.0045837 0 0 0 -0.6123711 0 0.0273109 0 0.0252101 0 0.8727273 0 NaN 119
Contig40344 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0288462 0 0.0288462 0 1 0 NaN 208
Contig4042 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0227273 0 0.0227273 0 1 0 NaN 88
Contig4045 10 0 2 0 3 0 5 0 0 0 -9 0 0.0078125 0 0.0130208 0 0.0085227 0 0.0142045 0 -0.7544498 0 -0.7968428 0 0.0260417 0 0.015625 0 0.4615385 0 NaN 192
Contig4048 3 0 0 0 3 0 0 0 0 0 -9 0 0.0535714 0 0 0 0.0584416 0 0 0 -0.7544498 0 0 0 0.0446429 0 0.0178571 0 0.2758621 0 NaN 28
Contig4052 54 0 54 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9 0 0.9 0 1 0 NaN 60
Contig4060 10 0 7 0 1 0 2 0 0 0 -9 0 0.0016949 0 0.0033898 0 0.001849 0 0.003698 0 -0.6123711 0 -0.7098949 0 0.0279661 0 0.0254237 0 0.8510638 0 NaN 295
Contig4067 15 0 10 0 3 0 2 0 0 0 8 0 0.0057292 0 0.0036458 0 0.0051136 0 0.0034091 0 1.0897616 0 0.5915791 0 0.0375 0 0.0328125 0 0.8 0 NaN 320
Contig4078 4 0 1 0 2 0 1 0 0 0 -9 0 0.0084541 0 0.0036232 0 0.0079051 0 0.0039526 0 0.5915791 0 -0.6123711 0 0.0144928 0 0.0084541 0 0.4444444 0 NaN 138
Contig409 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0027778 0 0 0 0.0030303 0 0 0 -0.6123711 0 0.0236111 0 0.0222222 0 0.9014084 0 NaN 180
Contig4106 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0285714 0 0.0285714 0 1 0 NaN 70
Contig4114 4 0 3 0 1 0 0 0 0 0 -9 0 0.01 0 0 0 0.0109091 0 0 0 -0.6123711 0 0 0 0.065 0 0.06 0 0.8727273 0 NaN 50
Contig4115 3 0 2 0 1 0 0 0 0 0 -9 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.6123711 0 0 0 0.0326087 0 0.0289855 0 0.8205128 0 NaN 69
Contig4128 2 0 1 0 1 0 0 0 0 0 -9 0 0.0063291 0 0 0 0.0069045 0 0 0 -0.6123716 0 0 0 0.0221519 0 0.0189873 0 0.7741936 0 NaN 79
Contig4131 16 0 14 0 1 0 1 0 0 0 -9 0 0.0011416 0 0.0011416 0 0.0012453 0 0.0012453 0 -0.6123716 0 -0.6123716 0 0.0342466 0 0.033105 0 0.9430894 0 NaN 438
Contig4157 4 0 3 0 1 0 0 0 0 0 -9 0 0.0053763 0 0 0 0.0058651 0 0 0 -0.6123711 0 0 0 0.0349462 0 0.0322581 0 0.8727273 0 NaN 93
Contig41686 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020202 0 0.020202 0 1 0 NaN 99
Contig4187 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0289256 0 0.0289256 0 1 0 NaN 242
Contig419 10 0 9 0 1 0 0 0 0 0 -9 0 0.0084746 0 0 0 0.009245 0 0 0 -0.6123711 0 0 0 0.1652542 0 0.1610169 0 0.9559748 0 NaN 59
Contig420 27 0 19 0 7 0 1 0 0 0 11 0 0.0094118 0 0.0011765 0 0.008984 0 0.0012834 0 0.4670485 0 -0.6123716 0 0.0547059 0 0.0494118 0 0.8421053 0 NaN 425
Contig4210 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0333333 0 0.0333333 0 1 0 NaN 120
Contig42135 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0289855 0 0 0 0.0237154 0 0 0 1.6329906 0 0.1086956 0 0.0942029 0 0.7878788 0 NaN 23
Contig422 36 0 28 0 2 0 6 0 0 0 13 0 0.0020011 0 0.0051458 0 0.0018712 0 0.0056136 0 0.5915791 0 -0.8086064 0 0.0544597 0 0.0508862 0 0.8905566 0 NaN 583
Contig42220 6 0 5 0 1 0 0 0 0 0 -9 0 0.0054348 0 0 0 0.0059289 0 0 0 -0.6123711 0 0 0 0.0570652 0 0.0543478 0 0.9195402 0 NaN 92
Contig4224 9 0 6 0 2 0 1 0 0 0 -9 0 0.0105263 0 0.0052632 0 0.0114833 0 0.0057416 0 -0.7098954 0 -0.6123716 0 0.0763158 0 0.0684211 0 0.832 0 NaN 95
Contig4228 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0288462 0 0.0288462 0 1 0 NaN 104
Contig425 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0 0.0625 0 1 0 NaN 32
Contig42764 7 0 6 0 1 0 0 0 0 0 -9 0 0.0034965 0 0 0 0.0038144 0 0 0 -0.6123711 0 0 0 0.0437063 0 0.041958 0 0.9320388 0 NaN 143
Contig428 4 0 3 0 1 0 0 0 0 0 -9 0 0.0086207 0 0 0 0.0094044 0 0 0 -0.6123711 0 0 0 0.0560345 0 0.0517241 0 0.8727273 0 NaN 58
Contig43007 4 0 1 0 3 0 0 0 0 0 -9 0 0.0052632 0 0 0 0.0057416 0 0 0 -0.7544506 0 0 0 0.0078947 0 0.0052632 0 0.5333334 0 NaN 285
Contig431 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0.0416667 0 1 0 NaN 48
Contig4317 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0048544 0 0 0 0.0052957 0 0 0 -0.6123711 0 0.0412621 0 0.038835 0 0.9014084 0 NaN 103
Contig433 41 0 32 0 5 0 4 0 0 0 12 0 0.0041152 0 0.0036008 0 0.0042088 0 0.003367 0 -0.2124918 0 0.6501015 0 0.054784 0 0.0509259 0 0.8829432 0 NaN 648
Contig4335 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0.0416667 0 1 0 NaN 48
Contig4337 21 0 15 0 3 0 3 0 0 0 11 0 0.0048733 0 0.0053606 0 0.0047847 0 0.0047847 0 0.1676555 0 1.0897616 0 0.0533626 0 0.0482456 0 0.8434505 0 NaN 342
Contig4357 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0909091 0 0.0909091 0 1 0 NaN 33
Contig440 112 0 112 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8175182 0 0.8175182 0 1 0 NaN 137
Contig44057 4 0 2 0 2 0 0 0 0 0 -9 0 0.0116959 0 0 0 0.0095694 0 0 0 1.893054 0 0 0 0.0263158 0 0.0204678 0 0.6666667 0 NaN 114
Contig4413 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0447761 0 0.0447761 0 1 0 NaN 67
Contig442 9 0 0 0 9 0 0 0 0 0 -9 0 0.0978261 0 0 0 0.1067194 0 0 0 -0.8294262 0 0 0 0.048913 0 0 0 0 0 NaN 46
Contig4425 8 0 7 0 1 0 0 0 0 0 -9 0 0.0020325 0 0 0 0.0022173 0 0 0 -0.6123716 0 0 0 0.0294715 0 0.0284553 0 0.9411765 0 NaN 246
Contig44379 5 0 3 0 1 0 1 0 0 0 -9 0 0.0040323 0 0.0053763 0 0.0043988 0 0.0043988 0 -0.6123711 0 1.6329906 0 0.0342742 0 0.0295699 0 0.7822222 0 NaN 124
Contig4443 10 0 7 0 1 0 2 0 0 0 -9 0 0.0034722 0 0.0069444 0 0.0037879 0 0.0075758 0 -0.6123711 0 -0.7098949 0 0.0642361 0 0.0590278 0 0.8662421 0 NaN 144
Contig4469 7 0 4 0 3 0 0 0 0 0 -9 0 0.026455 0 0 0 0.025974 0 0 0 0.1676562 0 0 0 0.0793651 0 0.0661376 0 0.7407407 0 NaN 63
Contig44703 15 0 12 0 3 0 0 0 0 0 -9 0 0.0063613 0 0 0 0.0062457 0 0 0 0.1676555 0 0 0 0.0496183 0 0.0464377 0 0.8929664 0 NaN 262
Contig448 6 0 4 0 2 0 0 0 0 0 -9 0 0.0126984 0 0 0 0.0103896 0 0 0 1.893054 0 0 0 0.047619 0 0.0412698 0 0.7878788 0 NaN 105
Contig4496 2 0 0 0 1 0 1 0 0 0 -9 0 0.0039683 0 0.0039683 0 0.004329 0 0.004329 0 -0.6123711 0 -0.6123711 0 0.0079365 0 0.0039683 0 0.3636363 0 NaN 126
Contig4507 4 0 1 0 2 0 1 0 0 0 -9 0 0.0100251 0 0.0037594 0 0.0082023 0 0.0041012 0 1.893054 0 -0.6123716 0 0.0169173 0 0.0100251 0 0.4539007 0 NaN 133
Contig4529 6 0 3 0 2 0 1 0 0 0 -9 0 0.015625 0 0.0078125 0 0.0170455 0 0.0085227 0 -0.7098949 0 -0.6123711 0 0.0585938 0 0.046875 0 0.6956522 0 NaN 64
Contig454 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.028169 0 0.028169 0 1 0 NaN 71
Contig4561 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.028169 0 0.028169 0 1 0 NaN 71
Contig45706 4 0 3 0 1 0 0 0 0 0 -9 0 0.0063291 0 0 0 0.0069045 0 0 0 -0.6123716 0 0 0 0.0411392 0 0.0379747 0 0.8727273 0 NaN 79
Contig45965 14 0 11 0 2 0 1 0 0 0 -9 0 0.0062893 0 0.0031447 0 0.0068611 0 0.0034305 0 -0.7098949 0 -0.6123711 0 0.0738994 0 0.0691824 0 0.893401 0 NaN 159
Contig460 5 0 4 0 1 0 0 0 0 0 -9 0 0.0061162 0 0 0 0.0050042 0 0 0 1.6329898 0 0 0 0.0412844 0 0.0382263 0 0.877193 0 NaN 109
Contig4600 4 0 2 0 1 0 0 0 1 0 -9 0 0.0159817 0 0.0068493 0 0.014944 0 0.007472 0 0.59158 0 -0.6123711 0 0.0393836 0 0.027968 0 0.5833333 0 NaN 73
Contig4611 4 0 2 0 1 0 1 0 0 0 -9 0 0.0080645 0 0.0080645 0 0.0087977 0 0.0087977 0 -0.6123711 0 -0.6123711 0 0.0483871 0 0.0403226 0 0.7407408 0 NaN 62
Contig4615 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0666667 0 0.0666667 0 1 0 NaN 30
Contig4621 5 0 3 0 2 0 0 0 0 0 -9 0 0.0120482 0 0 0 0.0131435 0 0 0 -0.7098954 0 0 0 0.0421687 0 0.0361446 0 0.7741936 0 NaN 83
Contig46244 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0673077 0 0.0673077 0 1 0 NaN 104
Contig46315 7 0 4 0 3 0 0 0 0 0 -9 0 0.0107914 0 0 0 0.0117724 0 0 0 -0.7544506 0 0 0 0.0377698 0 0.0323741 0 0.7741936 0 NaN 139
Contig4637 5 0 4 0 1 0 0 0 0 0 -9 0 0.0051546 0 0 0 0.0056232 0 0 0 -0.6123716 0 0 0 0.0438144 0 0.0412371 0 0.9014084 0 NaN 97
Contig4646 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0.02 0 1 0 NaN 100
Contig4649 9 0 6 0 2 0 1 0 0 0 -9 0 0.0058626 0 0.0025126 0 0.005482 0 0.002741 0 0.5915791 0 -0.6123711 0 0.0351759 0 0.0309883 0 0.8087432 0 NaN 199
Contig466 36 0 19 0 13 0 4 0 0 0 15 0 0.0246331 0 0.0062893 0 0.0222985 0 0.0068611 0 1.0592384 0 -0.7801219 0 0.0809748 0 0.0655136 0 0.7077141 0 NaN 318
Contig467 5 0 3 0 1 0 1 0 0 0 -9 0 0.0057471 0 0.0043103 0 0.0047022 0 0.0047022 0 1.6329906 0 -0.6123711 0 0.0366379 0 0.0316092 0 0.7822222 0 NaN 116
Contig4670 11 0 6 0 3 0 2 0 0 0 7 0 0.0090909 0 0.0070707 0 0.0099174 0 0.0066116 0 -0.7544498 0 0.5915791 0 0.0454545 0 0.0373737 0 0.7254902 0 NaN 165
Contig46771 2 0 1 0 1 0 0 0 0 0 -9 0 0.0112994 0 0 0 0.009245 0 0 0 1.6329906 0 0 0 0.0254237 0 0.019774 0 0.6666667 0 NaN 59
Contig46920 31 0 16 0 6 0 8 0 1 0 16 0 0.0092105 0 0.0131579 0 0.0100478 0 0.0129187 0 -0.8173354 0 0.1843162 0 0.05625 0 0.0450658 0 0.6972011 0 NaN 380
Contig4697 4 0 3 0 1 0 0 0 0 0 -9 0 0.0086207 0 0 0 0.0094044 0 0 0 -0.6123711 0 0 0 0.0560345 0 0.0517241 0 0.8727273 0 NaN 58
Contig4701 6 0 4 0 1 0 1 0 0 0 -9 0 0.0043478 0 0.0057971 0 0.0047431 0 0.0047431 0 -0.6123716 0 1.6329898 0 0.0413043 0 0.0362319 0 0.8032129 0 NaN 115
Contig4705 3 0 2 0 1 0 0 0 0 0 -9 0 0.0043103 0 0 0 0.0047022 0 0 0 -0.6123711 0 0 0 0.0193966 0 0.0172414 0 0.8205128 0 NaN 116
Contig471 16 0 7 0 8 0 1 0 0 0 6 0 0.0168011 0 0.0020161 0 0.0175953 0 0.0021994 0 -0.4463709 0 -0.6123711 0 0.0423387 0 0.0329301 0 0.6666667 0 NaN 248
Contig47103 9 0 6 0 2 0 1 0 0 0 -9 0 0.0121212 0 0.0045455 0 0.0099174 0 0.0049587 0 1.8930532 0 -0.6123716 0 0.0659091 0 0.0575758 0 0.7979003 0 NaN 110
Contig4740 4 0 3 0 1 0 0 0 0 0 -9 0 0.0116279 0 0 0 0.012685 0 0 0 -0.6123703 0 0 0 0.0755814 0 0.0697674 0 0.8727273 0 NaN 43
Contig47412 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0054945 0 0 0 0.005994 0 0 0 -0.6123711 0 0.0467033 0 0.043956 0 0.9014084 0 NaN 91
Contig4753 5 0 4 0 1 0 0 0 0 0 -9 0 0.0069444 0 0 0 0.0056818 0 0 0 1.6329906 0 0 0 0.046875 0 0.0434028 0 0.877193 0 NaN 96
Contig4773 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0230769 0 0.0230769 0 1 0 NaN 130
Contig4824 11 0 5 0 6 0 0 0 0 0 6 0 0.0268362 0 0 0 0.027735 0 0 0 -0.3144577 0 0 0 0.0614407 0 0.0480226 0 0.6716049 0 NaN 118
Contig48302 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0175439 0 0 0 0.0191388 0 0 0 -0.7098949 0 0.0263158 0 0.0175439 0 0.5333334 0 NaN 57
Contig48340 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0882353 0 0.0882353 0 1 0 NaN 34
Contig48470 3 0 1 0 1 0 1 0 0 0 -9 0 0.0090909 0 0.0090909 0 0.0099174 0 0.0099174 0 -0.6123716 0 -0.6123716 0 0.0363636 0 0.0272727 0 0.631579 0 NaN 55
Contig4851 18 0 13 0 2 0 2 0 1 0 8 0 0.0048701 0 0.0048701 0 0.0053129 0 0.0053129 0 -0.7544498 0 -0.7544498 0 0.0499188 0 0.0450487 0 0.8409091 0 NaN 308
Contig4852 4 0 2 0 2 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.012987 0 0 0 0.5915791 0 0 0 0.0327381 0 0.0257937 0 0.6797386 0 NaN 84
Contig4891 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0540541 0 0.0540541 0 1 0 NaN 74
Contig49 4 0 1 0 1 0 2 0 0 0 -9 0 0.0041322 0 0.0082645 0 0.0045079 0 0.0090158 0 -0.6123716 0 -0.7098954 0 0.018595 0 0.0123967 0 0.5333334 0 NaN 121
Contig490 7 0 5 0 2 0 0 0 0 0 -9 0 0.0081967 0 0 0 0.0089419 0 0 0 -0.7098949 0 0 0 0.0532787 0 0.0491803 0 0.8727273 0 NaN 122
Contig49002 6 0 3 0 2 0 1 0 0 0 -9 0 0.0265152 0 0.0151515 0 0.0247934 0 0.0123967 0 0.5915791 0 1.6329906 0 0.0965909 0 0.0757576 0 0.6751055 0 NaN 44
Contig493 6 0 3 0 1 0 1 0 1 0 -9 0 0.0188172 0 0.016129 0 0.0175953 0 0.0175953 0 0.5915791 0 -0.7098949 0 0.0725806 0 0.0551075 0 0.6431373 0 NaN 62
Contig4935 8 0 5 0 3 0 0 0 0 0 -9 0 0.0147493 0 0 0 0.0144811 0 0 0 0.1676555 0 0 0 0.0530973 0 0.0457227 0 0.7798742 0 NaN 113
Contig49597 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0089286 0 0 0 0.0097403 0 0 0 -0.6123711 0 0.0669643 0 0.0625 0 0.8888889 0 NaN 56
Contig497 13 0 7 0 6 0 0 0 0 0 7 0 0.0156951 0 0 0 0.0146759 0 0 0 0.6738391 0 0 0 0.043722 0 0.0358744 0 0.7231638 0 NaN 223
Contig49758 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0133333 0 0 0 0.0109091 0 0 0 1.6329898 0 0.07 0 0.0633333 0 0.8444445 0 NaN 50
Contig5006 3 0 1 0 1 0 1 0 0 0 -9 0 0.009434 0 0.009434 0 0.0102916 0 0.0102916 0 -0.6123711 0 -0.6123711 0 0.0377358 0 0.0283019 0 0.6315789 0 NaN 53
Contig5007 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.020202 0 0 0 0.0165289 0 0 0 1.6329906 0 0.0757576 0 0.0656566 0 0.7878788 0 NaN 33
Contig502 4 0 2 0 2 0 0 0 0 0 -9 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.7098949 0 0 0 0.0431034 0 0.0344828 0 0.6956522 0 NaN 58
Contig50325 9 0 5 0 1 0 3 0 0 0 -9 0 0.0155039 0 0.0348837 0 0.012685 0 0.038055 0 1.6329906 0 -0.7544506 0 0.1453488 0 0.120155 0 0.7315634 0 NaN 43
Contig50440 3 0 2 0 1 0 0 0 0 0 -9 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.6123711 0 0 0 0.0459184 0 0.0408163 0 0.8205128 0 NaN 49
Contig5046 2 0 1 0 1 0 0 0 0 0 -9 0 0.0058824 0 0 0 0.0064171 0 0 0 -0.6123711 0 0 0 0.0147059 0 0.0117647 0 0.6956522 0 NaN 85
Contig5080 11 0 8 0 1 0 2 0 0 0 -9 0 0.0033113 0 0.0077263 0 0.0036123 0 0.0072246 0 -0.6123703 0 0.5915791 0 0.0596026 0 0.0540839 0 0.8484848 0 NaN 151
Contig50806 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0731707 0 0.0731707 0 1 0 NaN 82
Contig50858 12 0 10 0 0 0 2 0 0 0 -9 0 0 0 0.0065789 0 0 0 0.007177 0 0 0 -0.7098954 0 0.0690789 0 0.0657895 0 0.9195402 0 NaN 152
Contig51 13 0 8 0 4 0 1 0 0 0 8 0 0.0073198 0 0.0016892 0 0.007371 0 0.0018428 0 -0.0650107 0 -0.6123716 0 0.035473 0 0.0309685 0 0.7971014 0 NaN 296
Contig5104 6 0 3 0 3 0 0 0 0 0 -9 0 0.0090361 0 0 0 0.0098576 0 0 0 -0.7544492 0 0 0 0.0286145 0 0.0240964 0 0.7529411 0 NaN 166
Contig5107 2 0 1 0 1 0 0 0 0 0 -9 0 0.015873 0 0 0 0.012987 0 0 0 1.6329906 0 0 0 0.0357143 0 0.0277778 0 0.6666666 0 NaN 42
Contig5122 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0588235 0 0.0588235 0 1 0 NaN 34
Contig5131 17 0 10 0 2 0 5 0 0 0 11 0 0.0026758 0 0.0057339 0 0.0025021 0 0.0062552 0 0.5915791 0 -0.7968428 0 0.0298165 0 0.0256116 0 0.7768116 0 NaN 436
Contig5139 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.0034483 0 0 0 0.0037618 0 0 0 -0.7098949 0 0.0189655 0 0.0172414 0 0.8510638 0 NaN 290
Contig514 10 0 8 0 0 0 2 0 0 0 -9 0 0 0 0.0115512 0 0 0 0.0108011 0 0 0 0.59158 0 0.0915842 0 0.0858086 0 0.8946236 0 NaN 101
Contig517 6 0 5 0 1 0 0 0 0 0 -9 0 0.0039683 0 0 0 0.004329 0 0 0 -0.6123711 0 0 0 0.0416667 0 0.0396825 0 0.9195402 0 NaN 126
Contig5173 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0869565 0 0.0869565 0 1 0 NaN 23
Contig518 7 0 5 0 1 0 1 0 0 0 -9 0 0.0057471 0 0.0057471 0 0.0062696 0 0.0062696 0 -0.6123711 0 -0.6123711 0 0.0632184 0 0.0574713 0 0.8510638 0 NaN 87
Contig5196 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0.08 0 1 0 NaN 25
Contig5197 9 0 7 0 1 0 1 0 0 0 -9 0 0.0024752 0 0.0024752 0 0.0027003 0 0.0027003 0 -0.6123711 0 -0.6123711 0 0.039604 0 0.0371287 0 0.8955224 0 NaN 202
Contig52 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0543478 0 0.0543478 0 1 0 NaN 276
