dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig337355 17 0 14 0 1 0 0 0 2 0 -9 0 0.0520833 0 0.0364583 0 0.0511364 0 0.0340909 0 0.1676555 0 0.5915791 0 0.4804688 0 0.4361979 0 0.8491762 0 NaN 32
Contig337568 18 0 16 0 1 0 1 0 0 0 -9 0 0.0087719 0 0.0087719 0 0.0095694 0 0.0095694 0 -0.6123711 0 -0.6123711 0 0.2982456 0 0.2894737 0 0.9496403 0 NaN 57
Contig337968 19 0 18 0 1 0 0 0 0 0 -9 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.6123711 0 0 0 0.372449 0 0.3673469 0 0.9762712 0 NaN 49
Contig338351 21 0 19 0 0 0 2 0 0 0 -9 0 0 0 0.0153846 0 0 0 0.0167832 0 0 0 -0.7098949 0 0.3 0 0.2923077 0 0.9559748 0 NaN 65
Contig338715 28 0 25 0 1 0 2 0 0 0 -9 0 0.0084388 0 0.0126582 0 0.0069045 0 0.013809 0 1.6329906 0 -0.7098954 0 0.335443 0 0.3248945 0 0.9462366 0 NaN 79
Contig340953 15 0 14 0 1 0 0 0 0 0 -9 0 0.0196078 0 0 0 0.0160428 0 0 0 1.6329906 0 0 0 0.4264706 0 0.4166667 0 0.960452 0 NaN 34
Contig341942 23 0 21 0 0 0 2 0 0 0 -9 0 0 0 0.0196078 0 0 0 0.0213904 0 0 0 -0.7098949 0 0.4215686 0 0.4117647 0 0.96 0 NaN 51
Contig342242 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3333333 0 0.3333333 0 1 0 NaN 24
Contig343302 15 0 14 0 1 0 0 0 0 0 -9 0 0.025641 0 0 0 0.020979 0 0 0 1.6329906 0 0 0 0.5576923 0 0.5448717 0 0.960452 0 NaN 26
Contig343912 18 0 16 0 2 0 0 0 0 0 -9 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.7098954 0 0 0 0.2073171 0 0.2012195 0 0.9496403 0 NaN 82
Contig344063 58 0 54 0 1 0 3 0 0 0 -9 0 0.0033113 0 0.0121413 0 0.0036123 0 0.0108368 0 -0.6123703 0 1.089761 0 0.3675497 0 0.3598234 0 0.9637842 0 NaN 151
Contig346006 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3478261 0 0.3478261 0 1 0 NaN 46
Contig347615 24 0 24 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3428572 0 0.3428572 0 1 0 NaN 70
Contig348398 17 0 16 0 0 0 1 0 0 0 -9 0 0 0 0.0079365 0 0 0 0.008658 0 0 0 -0.6123711 0 0.2579365 0 0.2539682 0 0.973384 0 NaN 63
Contig349146 61 0 58 0 1 0 2 0 0 0 -9 0 0.0054348 0 0.0108696 0 0.0059289 0 0.0118577 0 -0.6123711 0 -0.7098949 0 0.6494565 0 0.6413043 0 0.9782383 0 NaN 92
Contig349882 16 0 12 0 0 0 4 0 0 0 -9 0 0 0 0.0425532 0 0 0 0.0464217 0 0 0 -0.7801223 0 0.2765957 0 0.2553191 0 0.8727273 0 NaN 47
Contig350581 20 0 18 0 0 0 2 0 0 0 -9 0 0 0 0.0201149 0 0 0 0.0188088 0 0 0 0.5915791 0 0.3318965 0 0.3218391 0 0.9481481 0 NaN 58
Contig352309 81 0 76 0 0 0 5 0 0 0 9 0 0 0 0.0124031 0 0 0 0.012685 0 0 0 -0.212491 0 0.3651163 0 0.3589147 0 0.9706499 0 NaN 215
Contig353505 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3666667 0 0.3666667 0 1 0 NaN 30
Contig355373 34 0 31 0 1 0 2 0 0 0 -9 0 0.0052083 0 0.0104167 0 0.0056818 0 0.0113636 0 -0.6123711 0 -0.7098949 0 0.3307292 0 0.3229167 0 0.959381 0 NaN 96
Contig355982 23 0 22 0 1 0 0 0 0 0 -9 0 0.0111111 0 0 0 0.0121212 0 0 0 -0.6123711 0 0 0 0.5055556 0 0.5 0 0.9809265 0 NaN 45
Contig357397 44 0 41 0 1 0 2 0 0 0 -9 0 0.005 0 0.01 0 0.0054545 0 0.0109091 0 -0.6123711 0 -0.7098949 0 0.4225 0 0.415 0 0.9693431 0 NaN 100
Contig357688 12 0 11 0 1 0 0 0 0 0 -9 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0 0 0.45 0 0.44 0 0.9617487 0 NaN 25
Contig359687 33 0 30 0 0 0 3 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.7544498 0 0.5208333 0 0.5083333 0 0.9587426 0 NaN 60
Contig359989 21 0 17 0 0 0 4 0 0 0 -9 0 0 0 0.037037 0 0 0 0.040404 0 0 0 -0.7801219 0 0.3611111 0 0.3425926 0 0.9135802 0 NaN 54
Contig361056 25 0 24 0 0 0 1 0 0 0 -9 0 0 0 0.0095238 0 0 0 0.0077922 0 0 0 1.6329906 0 0.35 0 0.3452381 0 0.976431 0 NaN 70
Contig361265 43 0 42 0 0 0 1 0 0 0 -9 0 0 0 0.005618 0 0 0 0.0061287 0 0 0 -0.6123711 0 0.4803371 0 0.4775281 0 0.9898108 0 NaN 89
Contig361425 36 0 36 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.48 0 0.48 0 1 0 NaN 75
Contig362148 17 0 14 0 1 0 2 0 0 0 -9 0 0.0185185 0 0.0277778 0 0.0151515 0 0.030303 0 1.6329906 0 -0.7098949 0 0.4305556 0 0.4074074 0 0.9095607 0 NaN 36
Contig366143 19 0 13 0 0 0 6 0 0 0 8 0 0 0 0.0633333 0 0 0 0.0654545 0 0 0 -0.3144584 0 0.325 0 0.2933333 0 0.8410991 0 NaN 50
Contig366346 6 0 5 0 1 0 0 0 0 0 -9 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.6123711 0 0 0 0.21875 0 0.2083333 0 0.9195402 0 NaN 24
Contig368695 18 0 16 0 0 0 2 0 0 0 -9 0 0 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.7098949 0 0.2833333 0 0.275 0 0.9496403 0 NaN 60
Contig369142 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4117647 0 0.4117647 0 1 0 NaN 17
Contig369619 26 0 25 0 1 0 0 0 0 0 -9 0 0.0056818 0 0 0 0.0061983 0 0 0 -0.6123711 0 0 0 0.2869318 0 0.2840909 0 0.982801 0 NaN 88
Contig370082 36 0 30 0 0 0 6 0 0 0 12 0 0 0 0.0363985 0 0 0 0.0376176 0 0 0 -0.3144584 0 0.3764368 0 0.3582375 0 0.9183548 0 NaN 87
Contig370115 16 0 15 0 0 0 1 0 0 0 -9 0 0 0 0.0142857 0 0 0 0.0155844 0 0 0 -0.6123711 0 0.45 0 0.4428571 0 0.972549 0 NaN 35
Contig370947 24 0 21 0 1 0 2 0 0 0 -9 0 0.0113636 0 0.030303 0 0.0123967 0 0.0247934 0 -0.6123711 0 1.893054 0 0.5056818 0 0.4848485 0 0.9300636 0 NaN 44
Contig371081 18 0 13 0 2 0 3 0 0 0 8 0 0.0238095 0 0.0357143 0 0.025974 0 0.038961 0 -0.7098949 0 -0.7544492 0 0.375 0 0.3452381 0 0.8689138 0 NaN 42
Contig371256 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4571429 0 0.4571429 0 1 0 NaN 35
Contig371319 30 0 28 0 1 0 1 0 0 0 -9 0 0.0074627 0 0.0074627 0 0.0081411 0 0.0081411 0 -0.6123711 0 -0.6123711 0 0.4253731 0 0.4179105 0 0.969697 0 NaN 67
Contig372007 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4761905 0 0.4761905 0 1 0 NaN 21
Contig372616 34 0 25 0 3 0 6 0 0 0 13 0 0.0394737 0 0.0833333 0 0.0430622 0 0.0861244 0 -0.7544492 0 -0.3144577 0 0.7763158 0 0.7149123 0 0.8693333 0 NaN 38
Contig372658 30 0 26 0 3 0 1 0 0 0 -9 0 0.0263158 0 0.0065789 0 0.0215311 0 0.007177 0 2.0118663 0 -0.6123716 0 0.3717105 0 0.3552632 0 0.9250535 0 NaN 76
Contig374978 36 0 30 0 1 0 5 0 0 0 9 0 0.0066667 0 0.0355556 0 0.0072727 0 0.0363636 0 -0.6123716 0 -0.212491 0 0.4366667 0 0.4155556 0 0.9183548 0 NaN 75
Contig375125 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2295082 0 0.2295082 0 1 0 NaN 61
Contig375693 48 0 47 0 1 0 0 0 0 0 -9 0 0.0049505 0 0 0 0.0054005 0 0 0 -0.6123711 0 0 0 0.4727723 0 0.470297 0 0.9908735 0 NaN 101
Contig376045 18 0 17 0 1 0 0 0 0 0 -9 0 0.0096618 0 0 0 0.0079051 0 0 0 1.6329906 0 0 0 0.2536232 0 0.2487923 0 0.9671361 0 NaN 69
Contig376300 11 0 9 0 0 0 2 0 0 0 -9 0 0 0 0.05 0 0 0 0.0545455 0 0 0 -0.7098949 0 0.5 0 0.475 0 0.9156626 0 NaN 20
Contig379506 60 0 51 0 2 0 7 0 0 0 14 0 0.0095238 0 0.0297619 0 0.0077922 0 0.0272727 0 1.893054 0 0.8951769 0 0.3946429 0 0.375 0 0.9160305 0 NaN 140
Contig379610 10 0 8 0 1 0 1 0 0 0 -9 0 0.015625 0 0.015625 0 0.0170455 0 0.0170455 0 -0.6123711 0 -0.6123711 0 0.28125 0 0.265625 0 0.9066667 0 NaN 32
Contig379863 52 0 52 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4444444 0 0.4444444 0 1 0 NaN 117
Contig380288 12 0 10 0 2 0 0 0 0 0 -9 0 0.02 0 0 0 0.0218182 0 0 0 -0.7098949 0 0 0 0.22 0 0.21 0 0.9230769 0 NaN 50
Contig380403 34 0 25 0 0 0 9 0 0 0 11 0 0 0 0.0617284 0 0 0 0.0606061 0 0 0 0.1843162 0 0.3641975 0 0.3333333 0 0.8605578 0 NaN 81
Contig381438 46 0 43 0 0 0 3 0 0 0 -9 0 0 0 0.0326087 0 0 0 0.0355731 0 0 0 -0.7544498 0 0.9619565 0 0.9456521 0 0.9707113 0 NaN 46
Contig382839 25 0 19 0 3 0 3 0 0 0 8 0 0.0208333 0 0.025463 0 0.0227273 0 0.0227273 0 -0.7544498 0 1.089761 0 0.3055556 0 0.2824074 0 0.874552 0 NaN 72
Contig384982 67 0 65 0 0 0 2 0 0 0 -9 0 0 0 0.0073375 0 0 0 0.0068611 0 0 0 0.5915791 0 0.413522 0 0.4098532 0 0.9845766 0 NaN 159
Contig385772 26 0 24 0 1 0 1 0 0 0 -9 0 0.0074627 0 0.0074627 0 0.0081411 0 0.0081411 0 -0.6123711 0 -0.6123711 0 0.3656716 0 0.358209 0 0.9648241 0 NaN 67
Contig386262 17 0 16 0 1 0 0 0 0 0 -9 0 0.0208333 0 0 0 0.0170455 0 0 0 1.6329906 0 0 0 0.515625 0 0.5052083 0 0.9651741 0 NaN 32
Contig386748 91 0 84 0 0 0 7 0 0 0 12 0 0 0 0.0152174 0 0 0 0.0166008 0 0 0 -0.8173354 0 0.3815217 0 0.373913 0 0.965614 0 NaN 230
Contig387062 9 0 7 0 1 0 1 0 0 0 -9 0 0.0125 0 0.0166667 0 0.0136364 0 0.0136364 0 -0.6123711 0 1.6329906 0 0.19375 0 0.1791667 0 0.8753181 0 NaN 40
Contig387097 48 0 37 0 6 0 5 0 0 0 20 0 0.0307443 0 0.0242718 0 0.0317741 0 0.0264784 0 -0.3144577 0 -0.7968428 0 0.3980583 0 0.3705502 0 0.8850241 0 NaN 103
Contig389264 29 0 29 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4328358 0 0.4328358 0 1 0 NaN 67
Contig389889 48 0 37 0 2 0 9 0 0 0 15 0 0.011236 0 0.0561798 0 0.0122574 0 0.0551583 0 -0.7098949 0 0.1843172 0 0.4775281 0 0.4438202 0 0.8826815 0 NaN 89
Contig392142 40 0 36 0 0 0 4 0 0 0 -9 0 0 0 0.0228758 0 0 0 0.0213904 0 0 0 0.6501026 0 0.372549 0 0.3611111 0 0.9474812 0 NaN 102
Contig392315 32 0 28 0 1 0 2 0 1 0 -9 0 0.0182292 0 0.0260417 0 0.0170455 0 0.0255682 0 0.5915791 0 0.1676555 0 0.4707031 0 0.4485677 0 0.9205077 0 NaN 64
Contig392574 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0135135 0 0 0 0.014742 0 0 0 -0.6123716 0 0.25 0 0.2432432 0 0.9536424 0 NaN 37
Contig393018 104 0 97 0 0 0 7 0 0 0 15 0 0 0 0.0208333 0 0 0 0.0216942 0 0 0 -0.389207 0 0.5681818 0 0.5577651 0 0.9683518 0 NaN 176
Contig39433 31 0 28 0 1 0 2 0 0 0 -9 0 0.00625 0 0.0125 0 0.0068182 0 0.0136364 0 -0.6123711 0 -0.7098949 0 0.371875 0 0.3625 0 0.956701 0 NaN 80
Contig395251 16 0 14 0 0 0 2 0 0 0 -9 0 0 0 0.0416667 0 0 0 0.038961 0 0 0 0.59158 0 0.5267857 0 0.5059524 0 0.9327846 0 NaN 28
Contig396521 15 0 13 0 1 0 1 0 0 0 -9 0 0.0148148 0 0.0111111 0 0.0121212 0 0.0121212 0 1.6329906 0 -0.6123711 0 0.3055556 0 0.2925926 0 0.928047 0 NaN 45
Contig397647 17 0 17 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0.5 0 1 0 NaN 34
Contig397765 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.0285714 0 0 0 0.0311688 0 0 0 -0.7098949 0 0.1857143 0 0.1714286 0 0.8727273 0 NaN 35
Contig398259 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5333334 0 0.5333334 0 1 0 NaN 30
Contig398484 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.025641 0 0 0 0.020979 0 0 0 1.6329906 0 0.3269231 0 0.3141026 0 0.9333333 0 NaN 26
Contig400492 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.6123711 0 0.4895833 0 0.4791667 0 0.9633508 0 NaN 24
Contig401141 39 0 37 0 1 0 1 0 0 0 -9 0 0.0066667 0 0.0066667 0 0.0072727 0 0.0072727 0 -0.6123716 0 -0.6123716 0 0.5066667 0 0.5 0 0.9771987 0 NaN 75
Contig401183 39 0 36 0 1 0 2 0 0 0 -9 0 0.0071429 0 0.0142857 0 0.0077922 0 0.0155844 0 -0.6123711 0 -0.7098949 0 0.5321429 0 0.5214286 0 0.9652892 0 NaN 70
Contig402411 19 0 14 0 0 0 5 0 0 0 8 0 0 0 0.0568182 0 0 0 0.0619835 0 0 0 -0.7968428 0 0.3693182 0 0.3409091 0 0.8727273 0 NaN 44
Contig402462 22 0 18 0 2 0 2 0 0 0 -9 0 0.0136986 0 0.0159817 0 0.014944 0 0.014944 0 -0.7098949 0 0.59158 0 0.270548 0 0.2557078 0 0.9078014 0 NaN 73
Contig405013 25 0 24 0 0 0 1 0 0 0 -9 0 0 0 0.0111111 0 0 0 0.0090909 0 0 0 1.6329906 0 0.4083333 0 0.4027778 0 0.976431 0 NaN 60
Contig405151 25 0 23 0 1 0 1 0 0 0 -9 0 0.0079365 0 0.0079365 0 0.008658 0 0.008658 0 -0.6123711 0 -0.6123711 0 0.3809524 0 0.3730159 0 0.9641026 0 NaN 63
Contig406521 15 0 14 0 0 0 1 0 0 0 -9 0 0 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.6123711 0 0.3352273 0 0.3295455 0 0.9707113 0 NaN 44
Contig406873 58 0 55 0 2 0 1 0 0 0 -9 0 0.0172414 0 0.0086207 0 0.0188088 0 0.0094044 0 -0.7098949 0 -0.6123711 0 0.9698276 0 0.9568965 0 0.9768977 0 NaN 58
Contig408054 15 0 14 0 0 0 1 0 0 0 -9 0 0 0 0.0098039 0 0 0 0.0106952 0 0 0 -0.6123711 0 0.2794118 0 0.2745098 0 0.969697 0 NaN 51
Contig408779 28 0 24 0 0 0 4 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.7801219 0 0.255 0 0.245 0 0.9333333 0 NaN 100
Contig40903 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.6123711 0 0.3534483 0 0.3448276 0 0.9580838 0 NaN 29
Contig409796 28 0 20 0 2 0 6 0 0 0 16 0 0.018018 0 0.0405405 0 0.014742 0 0.044226 0 1.893054 0 -0.8086057 0 0.3243243 0 0.295045 0 0.8520325 0 NaN 74
Contig411215 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2745098 0 0.2745098 0 1 0 NaN 51
Contig412618 38 0 34 0 0 0 4 0 0 0 -9 0 0 0 0.0162602 0 0 0 0.0177384 0 0 0 -0.7801223 0 0.2886179 0 0.2804878 0 0.9517241 0 NaN 123
Contig412811 44 0 40 0 3 0 1 0 0 0 -9 0 0.0142857 0 0.0047619 0 0.0155844 0 0.0051948 0 -0.7544498 0 -0.6123711 0 0.3952381 0 0.3857143 0 0.9585799 0 NaN 105
Contig413089 20 0 14 0 2 0 4 0 0 0 10 0 0.0208333 0 0.0416667 0 0.0227273 0 0.0454545 0 -0.7098949 0 -0.7801219 0 0.3333333 0 0.3020833 0 0.8467153 0 NaN 48
Contig414091 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2058824 0 0.2058824 0 1 0 NaN 34
Contig415078 20 0 17 0 0 0 3 0 0 0 -9 0 0 0 0.0483871 0 0 0 0.0527859 0 0 0 -0.7544498 0 0.5725806 0 0.5483871 0 0.9283276 0 NaN 31
Contig415899 16 0 13 0 2 0 1 0 0 0 -9 0 0.0322581 0 0.0215054 0 0.0351906 0 0.0175953 0 -0.7098949 0 1.6329906 0 0.4516129 0 0.4247312 0 0.9002849 0 NaN 31
Contig420224 44 0 35 0 3 0 6 0 0 0 13 0 0.017134 0 0.029595 0 0.0152931 0 0.0305862 0 1.0897616 0 -0.3144577 0 0.3551402 0 0.3317757 0 0.8902822 0 NaN 107
Contig420681 12 0 11 0 1 0 0 0 0 0 -9 0 0.0116279 0 0 0 0.012685 0 0 0 -0.6123703 0 0 0 0.2616279 0 0.255814 0 0.9617487 0 NaN 43
Contig420751 15 0 14 0 0 0 1 0 0 0 -9 0 0 0 0.016129 0 0 0 0.0175953 0 0 0 -0.6123711 0 0.4758064 0 0.4677419 0 0.9707113 0 NaN 31
Contig421067 19 0 17 0 0 0 2 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.7098949 0 0.36 0 0.35 0 0.952381 0 NaN 50
Contig421527 15 0 13 0 2 0 0 0 0 0 -9 0 0.0333333 0 0 0 0.0363636 0 0 0 -0.7098949 0 0 0 0.45 0 0.4333333 0 0.9369369 0 NaN 30
Contig423319 28 0 27 0 0 0 1 0 0 0 -9 0 0 0 0.0096618 0 0 0 0.0079051 0 0 0 1.6329906 0 0.3985507 0 0.3937198 0 0.978979 0 NaN 69
Contig424088 28 0 25 0 1 0 2 0 0 0 -9 0 0.0121951 0 0.0284553 0 0.0133038 0 0.0266075 0 -0.6123716 0 0.59158 0 0.6585366 0 0.6382114 0 0.9472097 0 NaN 41
Contig424418 15 0 12 0 0 0 3 0 0 0 -9 0 0 0 0.0666667 0 0 0 0.0654545 0 0 0 0.1676562 0 0.52 0 0.4866666 0 0.8929663 0 NaN 25
Contig424592 20 0 18 0 1 0 1 0 0 0 -9 0 0.0108696 0 0.0144928 0 0.0118577 0 0.0118577 0 -0.6123711 0 1.6329906 0 0.4076087 0 0.3949275 0 0.946797 0 NaN 46
Contig425195 17 0 15 0 0 0 2 0 0 0 -9 0 0 0 0.0333333 0 0 0 0.0363636 0 0 0 -0.7098949 0 0.5166667 0 0.5 0 0.9448819 0 NaN 30
Contig425396 83 0 73 0 2 0 8 0 0 0 15 0 0.0065789 0 0.0263158 0 0.007177 0 0.0287081 0 -0.7098954 0 -0.8240714 0 0.5098684 0 0.4934211 0 0.9448819 0 NaN 152
Contig425764 14 0 12 0 1 0 1 0 0 0 -9 0 0.0102041 0 0.0102041 0 0.0111317 0 0.0111317 0 -0.6123711 0 -0.6123711 0 0.2653061 0 0.255102 0 0.9345794 0 NaN 49
Contig425908 27 0 23 0 1 0 3 0 0 0 -9 0 0.0083333 0 0.025 0 0.0090909 0 0.0272727 0 -0.6123711 0 -0.7544498 0 0.4166667 0 0.4 0 0.9320388 0 NaN 60
Contig427263 22 0 20 0 0 0 2 0 0 0 -9 0 0 0 0.0227273 0 0 0 0.0247934 0 0 0 -0.7098949 0 0.4772727 0 0.4659091 0 0.9590643 0 NaN 44
Contig429621 74 0 69 0 1 0 4 0 0 0 11 0 0.0027027 0 0.0117117 0 0.0029484 0 0.0117936 0 -0.6123711 0 -0.0650096 0 0.3837838 0 0.3765766 0 0.9675926 0 NaN 185
Contig429785 20 0 17 0 0 0 3 0 0 0 -9 0 0 0 0.0223881 0 0 0 0.0244233 0 0 0 -0.7544492 0 0.2798508 0 0.2686567 0 0.9320388 0 NaN 67
Contig430736 23 0 20 0 2 0 1 0 0 0 -9 0 0.025641 0 0.0128205 0 0.027972 0 0.013986 0 -0.7098949 0 -0.6123711 0 0.5448718 0 0.525641 0 0.9398281 0 NaN 39
Contig430808 31 0 29 0 1 0 1 0 0 0 -9 0 0.0054348 0 0.0072464 0 0.0059289 0 0.0059289 0 -0.6123711 0 1.6329906 0 0.3288043 0 0.3224638 0 0.9667345 0 NaN 92
Contig431747 51 0 48 0 0 0 3 0 0 0 -9 0 0 0 0.0141243 0 0 0 0.0138675 0 0 0 0.1676555 0 0.4194915 0 0.4124294 0 0.9709061 0 NaN 118
Contig432336 29 0 28 0 0 0 1 0 0 0 -9 0 0 0 0.0078125 0 0 0 0.0085227 0 0 0 -0.6123711 0 0.4414062 0 0.4375 0 0.9846154 0 NaN 64
Contig432428 15 0 11 0 0 0 4 0 0 0 -9 0 0 0 0.0689655 0 0 0 0.0752351 0 0 0 -0.7801219 0 0.4827586 0 0.4482759 0 0.8813559 0 NaN 29
Contig433100 18 0 16 0 2 0 0 0 0 0 -9 0 0.0272109 0 0 0 0.0222635 0 0 0 1.8930532 0 0 0 0.3469388 0 0.3333333 0 0.9333333 0 NaN 49
Contig433525 13 0 12 0 1 0 0 0 0 0 -9 0 0.0277778 0 0 0 0.0227273 0 0 0 1.6329906 0 0 0 0.5208333 0 0.5069444 0 0.9542484 0 NaN 24
Contig434982 25 0 21 0 3 0 1 0 0 0 -9 0 0.016835 0 0.006734 0 0.0165289 0 0.0055096 0 0.1676562 0 1.6329898 0 0.2272727 0 0.2154882 0 0.9126559 0 NaN 99
Contig435657 21 0 20 0 0 0 1 0 0 0 -9 0 0 0 0.017094 0 0 0 0.013986 0 0 0 1.6329906 0 0.525641 0 0.517094 0 0.9718875 0 NaN 39
Contig438204 33 0 26 0 4 0 3 0 0 0 15 0 0.0328283 0 0.0252525 0 0.0330579 0 0.0247934 0 -0.0650096 0 0.1676562 0 0.4431818 0 0.4141414 0 0.8906993 0 NaN 66
Contig438379 9 0 7 0 1 0 1 0 0 0 -9 0 0.0217391 0 0.0217391 0 0.0237154 0 0.0237154 0 -0.6123711 0 -0.6123711 0 0.3478261 0 0.326087 0 0.8955224 0 NaN 23
Contig438781 64 0 57 0 3 0 4 0 0 0 15 0 0.0169492 0 0.019774 0 0.0138675 0 0.01849 0 2.011867 0 0.6501015 0 0.5127119 0 0.4943503 0 0.9389672 0 NaN 118
Contig440085 22 0 18 0 2 0 2 0 0 0 -9 0 0.0175439 0 0.0204678 0 0.0191388 0 0.0191388 0 -0.7098949 0 0.5915791 0 0.3552631 0 0.3362573 0 0.9099901 0 NaN 57
Contig440674 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.012987 0 0 0 -0.6123711 0 0.1369048 0 0.1309524 0 0.9263158 0 NaN 42
Contig441176 30 0 28 0 2 0 0 0 0 0 -9 0 0.0333333 0 0 0 0.0363636 0 0 0 -0.7098949 0 0 0 0.9833333 0 0.9666667 0 0.9707113 0 NaN 30
Contig441564 30 0 29 0 1 0 0 0 0 0 -9 0 0.0067568 0 0 0 0.007371 0 0 0 -0.6123716 0 0 0 0.402027 0 0.3986486 0 0.9853862 0 NaN 74
Contig444324 34 0 34 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9444444 0 0.9444444 0 1 0 NaN 36
Contig444754 67 0 63 0 0 0 4 0 0 0 -9 0 0 0 0.0162602 0 0 0 0.0133038 0 0 0 2.0803249 0 0.3963415 0 0.3882114 0 0.9646465 0 NaN 164
Contig446377 16 0 14 0 2 0 0 0 0 0 -9 0 0.0380952 0 0 0 0.0311688 0 0 0 1.893054 0 0 0 0.4285714 0 0.4095238 0 0.9247312 0 NaN 35
Contig446615 95 0 82 0 4 0 9 0 0 0 23 0 0.0097598 0 0.024024 0 0.009828 0 0.022113 0 -0.0650107 0 0.8601465 0 0.3975225 0 0.3806306 0 0.9279341 0 NaN 222
Contig448465 19 0 18 0 1 0 0 0 0 0 -9 0 0.015873 0 0 0 0.012987 0 0 0 1.6329906 0 0 0 0.4404762 0 0.4325397 0 0.9688889 0 NaN 42
Contig449212 42 0 36 0 0 0 6 0 0 0 13 0 0 0 0.0406977 0 0 0 0.038055 0 0 0 0.6738391 0 0.4563954 0 0.4360465 0 0.9244992 0 NaN 86
Contig450585 31 0 29 0 1 0 1 0 0 0 -9 0 0.009434 0 0.0125786 0 0.0102916 0 0.0102916 0 -0.6123711 0 1.6329906 0 0.5613208 0 0.5503145 0 0.9661835 0 NaN 53
Contig450688 111 0 104 0 5 0 2 0 0 0 15 0 0.0104167 0 0.0048611 0 0.0113636 0 0.0045455 0 -0.7968428 0 0.59158 0 0.4458333 0 0.4381944 0 0.970396 0 NaN 240
Contig452455 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2727273 0 0.2727273 0 1 0 NaN 44
Contig453047 29 0 26 0 1 0 2 0 0 0 -9 0 0.0123457 0 0.0185185 0 0.010101 0 0.020202 0 1.6329906 0 -0.7098949 0 0.5 0 0.4845679 0 0.9472097 0 NaN 54
Contig453924 12 0 10 0 1 0 1 0 0 0 -9 0 0.0266667 0 0.02 0 0.0218182 0 0.0218182 0 1.6329898 0 -0.6123711 0 0.43 0 0.4066667 0 0.9087523 0 NaN 25
Contig454813 24 0 23 0 0 0 1 0 0 0 -9 0 0 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.6123711 0 0.4744898 0 0.4693878 0 0.9813333 0 NaN 49
Contig455743 12 0 12 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3243243 0 0.3243243 0 1 0 NaN 37
Contig455799 9 0 8 0 1 0 0 0 0 0 -9 0 0.0142857 0 0 0 0.0155844 0 0 0 -0.6123711 0 0 0 0.2357143 0 0.2285714 0 0.9481481 0 NaN 35
