dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig183745 3 0 0 0 3 0 0 0 0 0 -9 0 0.0136364 0 0 0 0.014876 0 0 0 -0.7544506 0 0 0 0.0113636 0 0.0045455 0 0.2758621 0 NaN 110
Contig184011 3 0 0 0 1 0 0 0 2 0 -9 0 0.0240964 0 0.0160643 0 0.0197152 0 0.0131435 0 2.0118663 0 1.8930532 0 0.0180723 0 -0.002008 0 -0.060606 0 NaN 83
Contig184177 3 0 0 0 2 0 0 0 1 0 -9 0 0.025641 0 0.0076923 0 0.0251748 0 0.0083916 0 0.1676562 0 -0.6123711 0 0.0153846 0 -0.0012821 0 -0.045977 0 NaN 65
Contig184529 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.011236 0 0 0 0.0122574 0 0 0 -0.7098949 0 0.005618 0 0 0 -1e-07 0 NaN 89
Contig184593 3 0 0 0 2 0 1 0 0 0 -9 0 0.0144928 0 0.0072464 0 0.0118577 0 0.0059289 0 1.893054 0 1.6329906 0 0.0163043 0 0.0054348 0 0.2222222 0 NaN 92
Contig185041 4 0 0 0 0 0 3 0 1 0 -9 0 0.0035651 0 0.0115865 0 0.0029169 0 0.0116675 0 1.6329906 0 -0.0650096 0 0.0080214 0 0.0004456 0 0.0325203 0 NaN 187
Contig185332 3 0 0 0 1 0 2 0 0 0 -9 0 0.009434 0 0.0188679 0 0.0102916 0 0.0205832 0 -0.6123711 0 -0.7098949 0 0.0235849 0 0.009434 0 0.2758621 0 NaN 53
Contig185843 5 0 0 0 1 0 3 0 1 0 -9 0 0.0069085 0 0.0103627 0 0.0056524 0 0.0113048 0 1.893054 0 -0.7801219 0 0.011658 0 0.0030225 0 0.1666666 0 NaN 193
Contig185959 6 0 0 0 2 0 4 0 0 0 -9 0 0.0098765 0 0.0148148 0 0.0080808 0 0.0161616 0 1.8930532 0 -0.7801219 0 0.0148148 0 0.0024691 0 0.1025641 0 NaN 135
Contig185961 2 0 0 0 0 0 0 0 2 0 -9 0 0.0123457 0 0.0144033 0 0.013468 0 0.013468 0 -0.7098949 0 0.5915791 0 0.0138889 0 0.0005144 0 0.0215054 0 NaN 81
Contig185993 2 0 0 0 0 0 1 0 1 0 -9 0 0.0060241 0 0.0120482 0 0.0065717 0 0.0131435 0 -0.6123716 0 -0.7098954 0 0.0075301 0 -0.001506 0 -0.1052631 0 NaN 83
Contig186374 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0243056 0 0 0 0.0227273 0 0 0 0.5915791 0 0.015625 0 0.0034722 0 0.1403509 0 NaN 48
Contig186996 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0081967 0 0 0 0.0089419 0 0 0 -0.6123711 0 0.0368852 0 0.0327869 0 0.8205128 0 NaN 61
Contig187535 4 0 0 0 3 0 0 0 1 0 -9 0 0.0190058 0 0.004386 0 0.0191388 0 0.0047847 0 -0.0650096 0 -0.6123711 0 0.0241228 0 0.0124269 0 0.3777778 0 NaN 114
Contig188153 3 0 0 0 0 0 2 0 1 0 -9 0 0.0116279 0 0.0387597 0 0.012685 0 0.038055 0 -0.6123703 0 0.1676555 0 0.0261628 0 0.000969 0 0.0215053 0 NaN 43
Contig188238 3 0 0 0 2 0 1 0 0 0 -9 0 0.0132013 0 0.0066007 0 0.0108011 0 0.0054005 0 1.8930532 0 1.6329898 0 0.0148515 0 0.0049505 0 0.2222223 0 NaN 101
Contig189071 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0520833 0 0 0 0.0511364 0 0 0 0.1676555 0 0.03125 0 0.0052083 0 0.1025641 0 NaN 32
Contig189641 2 0 0 0 1 0 1 0 0 0 -9 0 0.0074906 0 0.005618 0 0.0061287 0 0.0061287 0 1.6329906 0 -0.6123711 0 0.008427 0 0.0018727 0 0.1403509 0 NaN 89
Contig190111 4 0 0 0 3 0 1 0 0 0 -9 0 0.0203704 0 0.0074074 0 0.0181818 0 0.0060606 0 1.089761 0 1.6329906 0 0.0194444 0 0.0055556 0 0.1860465 0 NaN 90
Contig190178 2 0 0 0 1 0 1 0 0 0 -9 0 0.0040323 0 0.0040323 0 0.0043988 0 0.0043988 0 -0.6123711 0 -0.6123711 0 0.0040323 0 0 0 0 0 NaN 124
Contig190766 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0076336 0 0 0 0.0083276 0 0 0 -0.7098949 0 0.0152672 0 0.0114504 0 0.631579 0 NaN 131
Contig191544 3 0 0 0 1 0 2 0 0 0 -9 0 0.0023697 0 0.0055292 0 0.0025851 0 0.0051702 0 -0.6123716 0 0.59158 0 0.007109 0 0.0031596 0 0.3137254 0 NaN 211
Contig192002 4 0 0 0 2 0 2 0 0 0 -9 0 0.0072464 0 0.0054348 0 0.0059289 0 0.0059289 0 1.893054 0 -0.7098949 0 0.0081522 0 0.0018116 0 0.1403509 0 NaN 184
Contig192479 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0333333 0 0 0 0.0311688 0 0 0 0.59158 0 0.0357143 0 0.0190476 0 0.3950617 0 NaN 35
Contig192483 3 0 0 0 1 0 2 0 0 0 -9 0 0.0043478 0 0.0086957 0 0.0047431 0 0.0094862 0 -0.6123716 0 -0.7098954 0 0.0065217 0 0 0 0 0 NaN 115
Contig192493 2 0 0 0 1 0 1 0 0 0 -9 0 0.0128205 0 0.0096154 0 0.0104895 0 0.0104895 0 1.6329906 0 -0.6123711 0 0.0144231 0 0.0032051 0 0.1403509 0 NaN 52
Contig192837 3 0 0 0 0 0 1 0 2 0 -9 0 0.008 0 0.012 0 0.0087273 0 0.0130909 0 -0.7098949 0 -0.7544506 0 0.014 0 0.004 0 0.1860466 0 NaN 125
Contig192945 3 0 0 0 0 0 2 0 1 0 -9 0 0.0034722 0 0.0078125 0 0.0028409 0 0.0085227 0 1.6329906 0 -0.7544498 0 0.0052083 0 -0.000434 0 -0.0459769 0 NaN 192
Contig192987 5 0 0 0 1 0 3 0 1 0 -9 0 0.0185185 0 0.0324074 0 0.0151515 0 0.030303 0 1.893054 0 0.6501015 0 0.0277778 0 0.0023148 0 0.0493827 0 NaN 72
Contig193392 2 0 0 0 2 0 0 0 0 0 -9 0 0.0222222 0 0 0 0.0242424 0 0 0 -0.7098949 0 0 0 0.0111111 0 0 0 0 0 NaN 45
Contig193829 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0388889 0 0 0 0.0363636 0 0 0 0.59158 0 0.025 0 0.0055556 0 0.1403509 0 NaN 30
Contig194612 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0068027 0 0 0 0.0055659 0 0 0 1.6329898 0 0.0153061 0 0.0119048 0 0.6666667 0 NaN 98
Contig195020 6 0 0 0 2 0 1 0 3 0 -9 0 0.018622 0 0.0130354 0 0.0152362 0 0.0121889 0 2.1249144 0 0.6501026 0 0.0181564 0 0.0023277 0 0.0775194 0 NaN 179
Contig195081 3 0 0 0 1 0 2 0 0 0 -9 0 0.0175439 0 0.0263158 0 0.0143541 0 0.0287081 0 1.6329906 0 -0.7098954 0 0.0526316 0 0.0307018 0 0.4444445 0 NaN 38
Contig195648 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.02 0 0 0 0.0163636 0 0 0 2.011867 0 0.015 0 0.005 0 0.2222222 0 NaN 100
Contig195710 3 0 0 0 2 0 1 0 0 0 -9 0 0.010989 0 0.007326 0 0.011988 0 0.005994 0 -0.7098949 0 1.6329906 0 0.010989 0 0.0018315 0 0.1025641 0 NaN 91
Contig195979 2 0 0 0 2 0 0 0 0 0 -9 0 0.0493827 0 0 0 0.040404 0 0 0 1.893054 0 0 0 0.037037 0 0.0123457 0 0.2222223 0 NaN 27
Contig196584 3 0 0 0 0 0 2 0 1 0 -9 0 0.005848 0 0.0146199 0 0.0047847 0 0.0143541 0 1.6329906 0 0.1676555 0 0.0109649 0 0.000731 0 0.0392156 0 NaN 114
Contig196643 4 0 0 0 1 0 3 0 0 0 -9 0 0.0042017 0 0.0140056 0 0.0045837 0 0.013751 0 -0.6123711 0 0.1676555 0 0.0105042 0 0.0014006 0 0.0808081 0 NaN 119
Contig196770 3 0 0 0 1 0 2 0 0 0 -9 0 0.0277778 0 0.0486111 0 0.0227273 0 0.0454545 0 1.6329906 0 0.5915791 0 0.0520833 0 0.0138889 0 0.172043 0 NaN 24
Contig197038 3 0 0 0 1 0 2 0 0 0 -9 0 0.0046296 0 0.0108025 0 0.0050505 0 0.010101 0 -0.6123711 0 0.5915791 0 0.0138889 0 0.0061728 0 0.3137255 0 NaN 108
Contig197194 4 0 0 0 2 0 0 0 2 0 -9 0 0.0118343 0 0.0059172 0 0.0129102 0 0.0064551 0 -0.7801219 0 -0.7098949 0 0.0118343 0 0.0029586 0 0.16 0 NaN 169
Contig197241 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.012987 0 0 0 -0.7544498 0 0.0178571 0 0.0119048 0 0.5333334 0 NaN 126
Contig197596 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0204082 0 0 0 0.0222635 0 0 0 -0.7098949 0 0.0204082 0 0.0102041 0 0.3636363 0 NaN 49
Contig197619 3 0 1 0 1 0 1 0 0 0 -9 0 0.0078125 0 0.0104167 0 0.0085227 0 0.0085227 0 -0.6123711 0 1.6329906 0 0.0273438 0 0.0182292 0 0.5333333 0 NaN 64
Contig198472 3 0 0 0 1 0 1 0 1 0 -9 0 0.04 0 0.04 0 0.0436364 0 0.0436364 0 -0.7098949 0 -0.7098949 0 0.065 0 0.025 0 0.2631579 0 NaN 25
Contig198526 4 0 0 0 2 0 2 0 0 0 -9 0 0.0123457 0 0.0144033 0 0.013468 0 0.013468 0 -0.7098949 0 0.5915791 0 0.0154321 0 0.0020576 0 0.0808081 0 NaN 81
Contig198966 6 0 3 0 0 0 3 0 0 0 -9 0 0 0 0.0060976 0 0 0 0.0066519 0 0 0 -0.7544498 0 0.0172764 0 0.0142276 0 0.7272727 0 NaN 246
Contig199013 5 0 1 0 0 0 3 0 1 0 -9 0 0.0079365 0 0.0343915 0 0.008658 0 0.034632 0 -0.6123711 0 -0.0650107 0 0.0416667 0 0.0205026 0 0.3563218 0 NaN 63
Contig199931 2 0 1 0 1 0 0 0 0 0 -9 0 0.0119048 0 0 0 0.012987 0 0 0 -0.6123711 0 0 0 0.0297619 0 0.0238095 0 0.6956522 0 NaN 42
Contig200134 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0432099 0 0 0 0.040404 0 0 0 0.5915791 0 0.0277778 0 0.0061728 0 0.1403508 0 NaN 27
Contig200284 2 0 0 0 1 0 0 0 1 0 -9 0 0.025 0 0.0125 0 0.0272727 0 0.0136364 0 -0.7098949 0 -0.6123711 0 0.015625 0 -0.003125 0 -0.1052631 0 NaN 40
Contig200597 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0162037 0 0 0 0.0151515 0 0 0 0.5915791 0 0.0104167 0 0.0023148 0 0.1403509 0 NaN 72
Contig200648 5 0 0 0 2 0 2 0 1 0 -9 0 0.0155367 0 0.0141243 0 0.0138675 0 0.0138675 0 1.089761 0 0.1676555 0 0.0148305 0 0 0 0 0 NaN 118
Contig201145 4 0 0 0 2 0 2 0 0 0 -9 0 0.0078895 0 0.0059172 0 0.0064551 0 0.0064551 0 1.893054 0 -0.7098949 0 0.0088757 0 0.0019724 0 0.1403509 0 NaN 169
Contig202065 4 0 0 0 1 0 2 0 1 0 -9 0 0.0131579 0 0.0197368 0 0.0143541 0 0.0215311 0 -0.7098954 0 -0.7544492 0 0.0213816 0 0.0049342 0 0.1463414 0 NaN 76
Contig202255 6 0 0 0 5 0 1 0 0 0 -9 0 0.0206612 0 0.0041322 0 0.0225394 0 0.0045079 0 -0.7968428 0 -0.6123716 0 0.0330578 0 0.0206612 0 0.4878049 0 NaN 121
Contig202457 5 0 0 0 1 0 2 0 2 0 -9 0 0.0123967 0 0.0192837 0 0.0135237 0 0.0180316 0 -0.7544498 0 0.6501026 0 0.018595 0 0.0027548 0 0.0903955 0 NaN 121
Contig203114 3 0 0 0 3 0 0 0 0 0 -9 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.7544492 0 0 0 0.025 0 0.0166667 0 0.5333333 0 NaN 90
Contig203156 2 0 0 0 0 0 1 0 1 0 -9 0 0.01 0 0.0233333 0 0.0109091 0 0.0218182 0 -0.6123711 0 0.5915791 0 0.0225 0 0.0058333 0 0.1666667 0 NaN 50
Contig203403 2 0 0 0 0 0 0 0 2 0 -9 0 0.037037 0 0.037037 0 0.040404 0 0.040404 0 -0.7098949 0 -0.7098949 0 0.0462963 0 0.0092593 0 0.125 0 NaN 27
Contig203515 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.7098949 0 0.0056818 0 0 0 -1e-07 0 NaN 88
Contig203629 2 0 0 0 1 0 1 0 0 0 -9 0 0.0151515 0 0.0151515 0 0.0123967 0 0.0123967 0 1.6329906 0 1.6329906 0 0.0227273 0 0.0075758 0 0.2222223 0 NaN 44
Contig20424 4 0 0 0 2 0 0 0 2 0 -9 0 0.0253165 0 0.0126582 0 0.027618 0 0.013809 0 -0.7801223 0 -0.7098954 0 0.028481 0 0.0094937 0 0.2222222 0 NaN 79
Contig204493 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0322581 0 0 0 0.0351906 0 0 0 -0.7098949 0 0.016129 0 0 0 0 0 NaN 31
Contig204521 3 0 0 0 1 0 2 0 0 0 -9 0 0.0067568 0 0.018018 0 0.007371 0 0.014742 0 -0.6123716 0 1.893054 0 0.0168919 0 0.0045045 0 0.172043 0 NaN 74
Contig204669 16 0 0 0 4 0 8 0 4 0 -9 0 0.0149007 0 0.0215232 0 0.0144491 0 0.0216737 0 0.3090269 0 -0.0700387 0 0.0173841 0 -0.0008278 0 -0.0266667 0 NaN 302
Contig205603 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0357143 0 0 0 0.038961 0 0 0 -0.7544492 0 0.0178571 0 0 0 0 0 NaN 42
Contig205651 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0085227 0 0 0 0.0092975 0 0 0 -0.7544498 0 0.0042614 0 0 0 0 0 NaN 176
Contig206205 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0065913 0 0 0 0.0061633 0 0 0 0.5915791 0 0.0042373 0 0.0009416 0 0.1403509 0 NaN 177
Contig206264 4 0 0 0 1 0 3 0 0 0 -9 0 0.0081967 0 0.0300546 0 0.0089419 0 0.0268256 0 -0.6123711 0 1.089761 0 0.0245902 0 0.0054645 0 0.1403508 0 NaN 61
Contig206370 3 0 0 0 1 0 2 0 0 0 -9 0 0.0071429 0 0.0142857 0 0.0077922 0 0.0155844 0 -0.6123711 0 -0.7098949 0 0.0107143 0 0 0 0 0 NaN 70
Contig206789 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0204678 0 0 0 0.0191388 0 0 0 0.5915791 0 0.0219298 0 0.0116959 0 0.3950618 0 NaN 57
Contig206992 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0198777 0 0 0 0.0200167 0 0 0 -0.0650096 0 0.0114679 0 0.0015291 0 0.080808 0 NaN 109
Contig207035 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0325203 0 0 0 0.0332594 0 0 0 -0.2124918 0 0.0365854 0 0.0203252 0 0.4166667 0 NaN 82
Contig207266 5 0 0 0 0 0 4 0 1 0 -9 0 0.0083333 0 0.0555556 0 0.0090909 0 0.0454545 0 -0.6123711 0 2.1249144 0 0.0416667 0 0.0097222 0 0.148148 0 NaN 60
Contig207487 3 0 0 0 1 0 1 0 1 0 -9 0 0.0325203 0 0.0243902 0 0.0266075 0 0.0266075 0 1.8930532 0 -0.7098954 0 0.0304878 0 0.0020325 0 0.0392157 0 NaN 41
Contig207504 3 0 0 0 1 0 2 0 0 0 -9 0 0.0045455 0 0.0090909 0 0.0049587 0 0.0099174 0 -0.6123716 0 -0.7098954 0 0.0068182 0 0 0 0 0 NaN 110
Contig207570 4 0 0 0 1 0 1 0 2 0 -9 0 0.010352 0 0.010352 0 0.0101637 0 0.0101637 0 0.1676562 0 0.1676562 0 0.0093168 0 -0.0010352 0 -0.0606061 0 NaN 161
Contig207578 2 0 0 0 2 0 0 0 0 0 -9 0 0.0178571 0 0 0 0.0194805 0 0 0 -0.7098949 0 0 0 0.0178571 0 0.0089286 0 0.3636363 0 NaN 56
Contig207693 3 0 0 0 2 0 1 0 0 0 -9 0 0.0208333 0 0.0104167 0 0.0170455 0 0.0085227 0 1.893054 0 1.6329906 0 0.0234375 0 0.0078125 0 0.2222222 0 NaN 64
Contig208605 5 0 0 0 3 0 2 0 0 0 -9 0 0.0254237 0 0.019774 0 0.027735 0 0.01849 0 -0.7544498 0 0.5915791 0 0.0423729 0 0.019774 0 0.3333333 0 NaN 59
Contig208683 7 0 0 0 0 0 7 0 0 0 -9 0 0 0 0.0292621 0 0 0 0.0291464 0 0 0 0.0389208 0 0.0209924 0 0.0063613 0 0.1990049 0 NaN 131
Contig208958 2 0 0 0 1 0 1 0 0 0 -9 0 0.0037313 0 0.0049751 0 0.0040706 0 0.0040706 0 -0.6123711 0 1.6329898 0 0.005597 0 0.0012438 0 0.1403509 0 NaN 134
Contig209103 4 0 0 0 1 0 3 0 0 0 -9 0 0.003125 0 0.0104167 0 0.0034091 0 0.0102273 0 -0.6123711 0 0.1676562 0 0.0078125 0 0.0010417 0 0.0808081 0 NaN 160
Contig209222 7 0 0 0 0 0 7 0 0 0 -9 0 0 0 0.040293 0 0 0 0.041958 0 0 0 -0.389207 0 0.021978 0 0.0018315 0 0.0493827 0 NaN 91
Contig209278 4 0 0 0 1 0 1 0 2 0 -9 0 0.011194 0 0.011194 0 0.0122117 0 0.0122117 0 -0.7544492 0 -0.7544492 0 0.0130597 0 0.0018657 0 0.0869565 0 NaN 134
Contig209747 4 0 0 0 2 0 2 0 0 0 -9 0 0.0077519 0 0.0090439 0 0.0084567 0 0.0084567 0 -0.7098949 0 0.5915791 0 0.0096899 0 0.001292 0 0.0808081 0 NaN 129
Contig210168 2 0 0 0 0 0 1 0 1 0 -9 0 0.0112994 0 0.0169492 0 0.009245 0 0.01849 0 1.6329906 0 -0.7098949 0 0.0127119 0 -0.0014124 0 -0.0606061 0 NaN 59
Contig210666 15 0 2 0 7 0 3 0 3 0 -9 0 0.0119565 0 0.0086957 0 0.0118577 0 0.0071146 0 0.0833789 0 2.1562839 0 0.0146739 0 0.0043478 0 0.1939394 0 NaN 460
Contig210874 6 0 0 0 0 0 5 0 1 0 -9 0 0.0023923 0 0.0143541 0 0.0026098 0 0.015659 0 -0.6123716 0 -0.8086057 0 0.0077751 0 -0.0005981 0 -0.0425533 0 NaN 209
Contig211153 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0149573 0 0 0 0.013986 0 0 0 0.5915791 0 0.0096154 0 0.0021368 0 0.1403509 0 NaN 78
Contig211423 13 0 0 0 9 0 1 0 3 0 -9 0 0.0642361 0 0.0225694 0 0.0681818 0 0.0227273 0 -0.5836508 0 -0.0650096 0 0.0403646 0 -0.0030382 0 -0.0416668 0 NaN 96
Contig211455 2 0 0 0 2 0 0 0 0 0 -9 0 0.0416667 0 0 0 0.038961 0 0 0 0.59158 0 0 0 0.0267857 0 0.0059524 0 0.1403508 0 NaN 28
Contig211763 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0294118 0 0 0 0.0240642 0 0 0 2.011867 0 0.0220588 0 0.0073529 0 0.2222223 0 NaN 68
Contig212452 3 0 0 0 1 0 2 0 0 0 -9 0 0.005 0 0.01 0 0.0054545 0 0.0109091 0 -0.6123711 0 -0.7098949 0 0.0075 0 0 0 0 0 NaN 100
Contig21246 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0102564 0 0 0 0.0083916 0 0 0 1.6329906 0 0.0384615 0 0.0333333 0 0.7878788 0 NaN 65
Contig212648 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0174419 0 0 0 0.0190275 0 0 0 -0.7544506 0 0.0087209 0 0 0 0 0 NaN 86
Contig21319 4 0 0 0 2 0 1 0 1 0 -9 0 0.0081081 0 0.0054054 0 0.0088452 0 0.0058968 0 -0.7544498 0 -0.7098949 0 0.0074324 0 0.0006757 0 0.054054 0 NaN 185
Contig213428 5 0 0 0 1 0 3 0 1 0 -9 0 0.0124113 0 0.0248227 0 0.0116054 0 0.0232108 0 0.5915791 0 0.6501015 0 0.018617 0 0 0 0 0 NaN 94
Contig2137 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0866667 0 0 0 0.0872727 0 0 0 -0.0650096 0 0.05 0 0.0066667 0 0.0808081 0 NaN 25
Contig213705 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0144928 0 0 0 0.0135517 0 0 0 0.6501026 0 0.015528 0 0.0082816 0 0.3950618 0 NaN 161
Contig213907 4 0 0 0 3 0 0 0 1 0 -9 0 0.0152672 0 0.0038168 0 0.0166551 0 0.0041638 0 -0.7801219 0 -0.6123711 0 0.0219466 0 0.0124046 0 0.4262295 0 NaN 131
Contig214120 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0392157 0 0 0 0.0320856 0 0 0 1.893054 0 0.0294118 0 0.0098039 0 0.2222222 0 NaN 34
Contig214171 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.009009 0 0 0 0.009828 0 0 0 -0.7098949 0 0.009009 0 0.0045045 0 0.3636363 0 NaN 111
Contig214481 2 0 0 0 1 0 1 0 0 0 -9 0 0.0106383 0 0.0106383 0 0.0116054 0 0.0116054 0 -0.6123716 0 -0.6123716 0 0.0106383 0 0 0 0 0 NaN 47
Contig214528 2 0 0 0 2 0 0 0 0 0 -9 0 0.017094 0 0 0 0.013986 0 0 0 1.893054 0 0 0 0.0128205 0 0.0042735 0 0.2222222 0 NaN 78
Contig214717 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0321637 0 0 0 0.0287081 0 0 0 1.0897616 0 0.0394737 0 0.0233918 0 0.4539007 0 NaN 57
Contig214719 4 0 0 0 2 0 2 0 0 0 -9 0 0.0169492 0 0.0169492 0 0.01849 0 0.01849 0 -0.7098949 0 -0.7098949 0 0.0169492 0 0 0 0 0 NaN 59
Contig215189 2 0 0 0 1 0 0 0 1 0 -9 0 0.0105263 0 0.0052632 0 0.0114833 0 0.0057416 0 -0.7098954 0 -0.6123716 0 0.0065789 0 -0.0013158 0 -0.1052631 0 NaN 95
Contig215574 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.03125 0 0 0 0.0340909 0 0 0 -0.7098949 0 0.015625 0 0 0 0 0 NaN 32
Contig21558 5 0 0 0 4 0 1 0 0 0 -9 0 0.0869565 0 0.0289855 0 0.0948617 0 0.0237154 0 -0.7801219 0 1.6329906 0 0.0652174 0 0.0072464 0 0.0666667 0 NaN 23
Contig216067 7 0 0 0 3 0 1 0 3 0 -9 0 0.0189394 0 0.0113636 0 0.018595 0 0.0123967 0 0.179691 0 -0.7801219 0 0.022017 0 0.0068655 0 0.2056738 0 NaN 176
Contig216115 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0390625 0 0 0 0.0426136 0 0 0 -0.7968428 0 0.0195312 0 0 0 0 0 NaN 64
Contig216356 2 0 0 0 2 0 0 0 0 0 -9 0 0.0081585 0 0 0 0.0076287 0 0 0 0.5915791 0 0 0 0.0052448 0 0.0011655 0 0.1403509 0 NaN 143
Contig216783 2 0 1 0 1 0 0 0 0 0 -9 0 0.0119048 0 0 0 0.012987 0 0 0 -0.6123711 0 0 0 0.0297619 0 0.0238095 0 0.6956522 0 NaN 42
Contig217322 2 0 0 0 2 0 0 0 0 0 -9 0 0.0388889 0 0 0 0.0363636 0 0 0 0.59158 0 0 0 0.025 0 0.0055556 0 0.1403509 0 NaN 30
Contig217963 6 0 1 0 1 0 3 0 1 0 -9 0 0.0037037 0 0.0074074 0 0.0040404 0 0.0080808 0 -0.7098949 0 -0.7801219 0 0.0134259 0 0.0078704 0 0.4473684 0 NaN 270
Contig218969 2 0 0 0 2 0 0 0 0 0 -9 0 0.0530303 0 0 0 0.0495868 0 0 0 0.5915791 0 0 0 0.0340909 0 0.0075758 0 0.1403509 0 NaN 22
Contig219024 7 0 0 0 1 0 6 0 0 0 -9 0 0.0055556 0 0.0444444 0 0.0060606 0 0.0363636 0 -0.6123711 0 2.1562846 0 0.0416667 0 0.0166667 0 0.2758621 0 NaN 90
Contig219294 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.0042194 0 0 0 0.004603 0 0 0 -0.7098939 0 0.0232068 0 0.021097 0 0.8510638 0 NaN 237
Contig219497 4 0 0 0 1 0 3 0 0 0 -9 0 0.0035461 0 0.0130024 0 0.0038685 0 0.0116054 0 -0.6123716 0 1.0897623 0 0.0106383 0 0.0023641 0 0.1403508 0 NaN 141
Contig219611 4 0 0 0 1 0 3 0 0 0 -9 0 0.0027027 0 0.0099099 0 0.0029484 0 0.0088452 0 -0.6123711 0 1.0897616 0 0.0108108 0 0.0045045 0 0.2898551 0 NaN 185
Contig221189 4 0 0 0 2 0 2 0 0 0 -9 0 0.0070922 0 0.0082742 0 0.0077369 0 0.0077369 0 -0.7098954 0 0.59158 0 0.0159574 0 0.0082742 0 0.3809524 0 NaN 141
Contig221753 6 0 0 0 0 0 6 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.8086064 0 0.0128205 0 0.0032051 0 0.16 0 NaN 156
Contig221799 2 0 0 0 1 0 0 0 1 0 -9 0 0.0175439 0 0.0065789 0 0.0143541 0 0.007177 0 1.893054 0 -0.6123716 0 0.0131579 0 0.0010965 0 0.0493827 0 NaN 76
Contig222115 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.045977 0 0 0 0.0376176 0 0 0 1.893054 0 0.0344828 0 0.0114943 0 0.2222222 0 NaN 29
Contig222278 7 0 0 0 1 0 5 0 1 0 -9 0 0.0091743 0 0.029052 0 0.0100083 0 0.030025 0 -0.7098949 0 -0.3144577 0 0.021789 0 0.0026758 0 0.0740741 0 NaN 109
Contig222609 6 0 0 0 1 0 4 0 1 0 -9 0 0.0114943 0 0.0287356 0 0.0125392 0 0.031348 0 -0.7098949 0 -0.7968428 0 0.0244253 0 0.0043103 0 0.1090909 0 NaN 87
Contig222630 8 0 0 0 2 0 5 0 1 0 -9 0 0.0107914 0 0.0263789 0 0.0117724 0 0.0235448 0 -0.7544506 0 1.1679878 0 0.0242806 0 0.0056954 0 0.1490196 0 NaN 139
Contig222690 3 0 0 0 1 0 2 0 0 0 -9 0 0.0044248 0 0.0103245 0 0.004827 0 0.0096541 0 -0.6123711 0 0.5915791 0 0.0132743 0 0.0058997 0 0.3137255 0 NaN 113
Contig223193 2 0 1 0 1 0 0 0 0 0 -9 0 0.0061728 0 0 0 0.006734 0 0 0 -0.6123711 0 0 0 0.0154321 0 0.0123457 0 0.6956522 0 NaN 81
Contig223844 10 0 2 0 1 0 5 0 2 0 -9 0 0.0045045 0 0.012012 0 0.004914 0 0.011466 0 -0.7544498 0 0.4670492 0 0.015015 0 0.0067568 0 0.318584 0 NaN 333
Contig224185 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.015 0 0 0 0.0163636 0 0 0 -0.7544498 0 0.0075 0 0 0 0 0 NaN 100
