dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig14439 7 0 5 0 2 0 0 0 0 0 -9 0 0.0076336 0 0 0 0.0083276 0 0 0 -0.7098949 0 0 0 0.0458015 0 0.0419847 0 0.8627451 0 NaN 131
Contig14443 16 0 15 0 0 0 1 0 0 0 -9 0 0 0 0.0012346 0 0 0 0.0013468 0 0 0 -0.6123716 0 0.0376543 0 0.037037 0 0.9716599 0 NaN 405
Contig14467 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0681818 0 0.0681818 0 1 0 NaN 44
Contig14495 3 0 2 0 1 0 0 0 0 0 -9 0 0.0073529 0 0 0 0.0080214 0 0 0 -0.6123711 0 0 0 0.0330882 0 0.0294118 0 0.8205128 0 NaN 68
Contig14522 8 0 5 0 2 0 0 0 1 0 -9 0 0.0060976 0 0.0020325 0 0.0066519 0 0.0022173 0 -0.7544498 0 -0.6123716 0 0.0238821 0 0.0198171 0 0.7358491 0 NaN 246
Contig1454 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0333333 0 0.0333333 0 1 0 NaN 180
Contig14543 7 0 5 0 2 0 0 0 0 0 -9 0 0.0041152 0 0 0 0.0044893 0 0 0 -0.7098954 0 0 0 0.0226337 0 0.0205761 0 0.8510638 0 NaN 243
Contig1456 18 0 18 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0453401 0 0.0453401 0 1 0 NaN 397
Contig14562 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.002907 0 0 0 0.0031712 0 0 0 -0.6123703 0 0.0188953 0 0.0174419 0 0.8727273 0 NaN 172
Contig1457 8 0 6 0 2 0 0 0 0 0 -9 0 0.0087065 0 0 0 0.0081411 0 0 0 0.59158 0 0 0 0.0503731 0 0.0460199 0 0.857971 0 NaN 134
Contig14615 6 0 3 0 1 0 2 0 0 0 -9 0 0.0026596 0 0.0062057 0 0.0029014 0 0.0058027 0 -0.6123716 0 0.5915791 0 0.0212766 0 0.016844 0 0.6846847 0 NaN 188
Contig14622 3 0 2 0 1 0 0 0 0 0 -9 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.6123711 0 0 0 0.0511364 0 0.0454545 0 0.8205128 0 NaN 44
Contig14625 24 0 24 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 24
Contig14638 5 0 4 0 1 0 0 0 0 0 -9 0 0.0066007 0 0 0 0.0054005 0 0 0 1.6329898 0 0 0 0.0445545 0 0.0412541 0 0.877193 0 NaN 101
Contig14639 7 0 4 0 2 0 1 0 0 0 -9 0 0.0086207 0 0.0043103 0 0.0094044 0 0.0047022 0 -0.7098949 0 -0.6123711 0 0.049569 0 0.0431034 0 0.7920792 0 NaN 116
Contig14643 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030303 0 0.030303 0 1 0 NaN 66
Contig14662 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0344828 0 0.0344828 0 1 0 NaN 58
Contig14663 7 0 4 0 3 0 0 0 0 0 -9 0 0.0182927 0 0 0 0.0199557 0 0 0 -0.7544498 0 0 0 0.0640244 0 0.054878 0 0.7741936 0 NaN 82
Contig14664 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0181818 0 0.0181818 0 1 0 NaN 165
Contig14667 2 0 1 0 1 0 0 0 0 0 -9 0 0.0078125 0 0 0 0.0085227 0 0 0 -0.6123711 0 0 0 0.0195312 0 0.015625 0 0.6956522 0 NaN 64
Contig1471 13 0 10 0 2 0 1 0 0 0 -9 0 0.0045455 0 0.0022727 0 0.0049587 0 0.0024793 0 -0.7098954 0 -0.6123716 0 0.0534091 0 0.05 0 0.893401 0 NaN 220
Contig14740 4 0 3 0 1 0 0 0 0 0 -9 0 0.0080645 0 0 0 0.0087977 0 0 0 -0.6123711 0 0 0 0.0524194 0 0.0483871 0 0.8727273 0 NaN 62
Contig1476 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0357143 0 0.0357143 0 1 0 NaN 84
Contig14794 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0578947 0 0.0578947 0 1 0 NaN 190
Contig14812 21 0 20 0 0 0 1 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.6123711 0 0.84375 0 0.8333333 0 0.9785933 0 NaN 24
Contig14813 17 0 14 0 1 0 2 0 0 0 -9 0 0.0010246 0 0.0027322 0 0.0011177 0 0.0022355 0 -0.6123711 0 1.8930532 0 0.0322746 0 0.0303962 0 0.9024081 0 NaN 488
Contig1483 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0392157 0 0.0392157 0 1 0 NaN 51
Contig14847 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0068729 0 0 0 0.0056232 0 0 0 1.6329898 0 0.0360825 0 0.032646 0 0.8444445 0 NaN 97
Contig149 3 0 2 0 1 0 0 0 0 0 -9 0 0.0064935 0 0 0 0.0070838 0 0 0 -0.6123711 0 0 0 0.0292208 0 0.025974 0 0.8205128 0 NaN 77
Contig14908 7 0 4 0 3 0 0 0 0 0 -9 0 0.0166667 0 0 0 0.0163636 0 0 0 0.1676562 0 0 0 0.055 0 0.0466667 0 0.7619048 0 NaN 100
Contig1494 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0470588 0 0.0470588 0 1 0 NaN 85
Contig14951 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0054201 0 0 0 0.0044346 0 0 0 1.6329898 0 0.0121951 0 0.0094851 0 0.6666667 0 NaN 123
Contig14974 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0714286 0 0.0714286 0 1 0 NaN 28
Contig15004 2 0 1 0 1 0 0 0 0 0 -9 0 0.0111111 0 0 0 0.0121212 0 0 0 -0.6123711 0 0 0 0.0277778 0 0.0222222 0 0.6956522 0 NaN 45
Contig15006 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0215827 0 0.0215827 0 1 0 NaN 139
Contig15016 8 0 5 0 1 0 2 0 0 0 -9 0 0.002809 0 0.0065543 0 0.0030644 0 0.0061287 0 -0.6123711 0 0.59158 0 0.0365169 0 0.0318352 0 0.7953216 0 NaN 178
Contig15018 2 0 1 0 1 0 0 0 0 0 -9 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.6123711 0 0 0 0.0416667 0 0.0333333 0 0.6956522 0 NaN 30
Contig15029 5 0 4 0 1 0 0 0 0 0 -9 0 0.0078125 0 0 0 0.0085227 0 0 0 -0.6123711 0 0 0 0.0664062 0 0.0625 0 0.9014084 0 NaN 64
Contig1509 5 0 2 0 3 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.0136364 0 0 0 0.1676555 0 0 0 0.025 0 0.0180556 0 0.5977012 0 NaN 120
Contig1512 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0675676 0 0.0675676 0 1 0 NaN 74
Contig15120 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0461538 0 0.0461538 0 1 0 NaN 65
Contig15135 2 0 1 0 1 0 0 0 0 0 -9 0 0.0098039 0 0 0 0.0106952 0 0 0 -0.6123711 0 0 0 0.0245098 0 0.0196078 0 0.6956522 0 NaN 51
Contig15139 4 0 3 0 1 0 0 0 0 0 -9 0 0.0052083 0 0 0 0.0042614 0 0 0 1.6329906 0 0 0 0.0273438 0 0.0247396 0 0.8444445 0 NaN 128
Contig1514 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0595238 0 0.0595238 0 1 0 NaN 84
Contig15155 3 0 2 0 1 0 0 0 0 0 -9 0 0.0047619 0 0 0 0.0051948 0 0 0 -0.6123711 0 0 0 0.0214286 0 0.0190476 0 0.8205128 0 NaN 105
Contig1517 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.008658 0 0 0 0.0070838 0 0 0 1.6329906 0 0.0324675 0 0.0281385 0 0.7878788 0 NaN 77
Contig15175 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0581395 0 0.0581395 0 1 0 NaN 86
Contig1518 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0588235 0 0.0588235 0 1 0 NaN 51
Contig15198 14 0 11 0 0 0 3 0 0 0 -9 0 0 0 0.0041551 0 0 0 0.0045329 0 0 0 -0.7544498 0 0.0353186 0 0.033241 0 0.9014084 0 NaN 361
Contig15217 2 0 1 0 1 0 0 0 0 0 -9 0 0.0136054 0 0 0 0.0111317 0 0 0 1.6329898 0 0 0 0.0306122 0 0.0238095 0 0.6666667 0 NaN 49
Contig15219 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.037594 0 0.037594 0 1 0 NaN 133
Contig15224 5 0 4 0 1 0 0 0 0 0 -9 0 0.0034247 0 0 0 0.003736 0 0 0 -0.6123711 0 0 0 0.0291096 0 0.0273973 0 0.9014084 0 NaN 146
Contig15245 4 0 3 0 1 0 0 0 0 0 -9 0 0.0123457 0 0 0 0.010101 0 0 0 1.6329906 0 0 0 0.0648148 0 0.058642 0 0.8444445 0 NaN 54
Contig15273 10 0 7 0 3 0 0 0 0 0 -9 0 0.0073892 0 0 0 0.0080609 0 0 0 -0.7544506 0 0 0 0.0381773 0 0.0344828 0 0.8421053 0 NaN 203
Contig15289 11 0 9 0 2 0 0 0 0 0 -9 0 0.0045872 0 0 0 0.0050042 0 0 0 -0.7098949 0 0 0 0.043578 0 0.0412844 0 0.9113924 0 NaN 218
Contig15300 8 0 5 0 3 0 0 0 0 0 -9 0 0.009058 0 0 0 0.0088933 0 0 0 0.1676555 0 0 0 0.0326087 0 0.0280797 0 0.7798742 0 NaN 184
Contig15311 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0253165 0 0.0253165 0 1 0 NaN 79
Contig15342 36 0 28 0 7 0 1 0 0 0 12 0 0.0041809 0 0.0005701 0 0.0043537 0 0.000622 0 -0.389207 0 -0.6123711 0 0.0344926 0 0.0321171 0 0.8853962 0 NaN 877
Contig15345 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0.05 0 1 0 NaN 100
Contig15351 6 0 5 0 1 0 0 0 0 0 -9 0 0.0065359 0 0 0 0.0053476 0 0 0 1.6329906 0 0 0 0.0539216 0 0.0506536 0 0.8985507 0 NaN 102
Contig15356 5 0 4 0 1 0 0 0 0 0 -9 0 0.0050505 0 0 0 0.0055096 0 0 0 -0.6123711 0 0 0 0.0429293 0 0.040404 0 0.9014084 0 NaN 99
Contig15370 6 0 5 0 1 0 0 0 0 0 -9 0 0.003876 0 0 0 0.0042283 0 0 0 -0.6123711 0 0 0 0.0406977 0 0.0387597 0 0.9195402 0 NaN 129
Contig15372 4 0 2 0 2 0 0 0 0 0 -9 0 0.0052083 0 0 0 0.0056818 0 0 0 -0.7098949 0 0 0 0.0130208 0 0.0104167 0 0.6956522 0 NaN 192
Contig1540 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0697674 0 0.0697674 0 1 0 NaN 43
Contig15415 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0037879 0 0 0 0.0041322 0 0 0 -0.6123711 0 0.0284091 0 0.0265152 0 0.8888889 0 NaN 132
Contig1542 4 0 3 0 1 0 0 0 0 0 -9 0 0.0133333 0 0 0 0.0109091 0 0 0 1.6329898 0 0 0 0.07 0 0.0633333 0 0.8444445 0 NaN 50
Contig15427 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.056338 0 0.056338 0 1 0 NaN 71
Contig15428 6 0 5 0 1 0 0 0 0 0 -9 0 0.0060976 0 0 0 0.0066519 0 0 0 -0.6123716 0 0 0 0.0640244 0 0.0609756 0 0.9195402 0 NaN 82
Contig1543 12 0 8 0 4 0 0 0 0 0 -9 0 0.0113122 0 0 0 0.0098725 0 0 0 1.3652138 0 0 0 0.0441176 0 0.0384615 0 0.7953216 0 NaN 221
Contig15439 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0273973 0 0.0273973 0 1 0 NaN 146
Contig1545 7 0 4 0 3 0 0 0 0 0 -9 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.7544498 0 0 0 0.0323129 0 0.0272109 0 0.7529412 0 NaN 147
Contig15474 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0131579 0 0 0 0.0143541 0 0 0 -0.6123716 0 0.0328947 0 0.0263158 0 0.6956522 0 NaN 38
Contig15480 7 0 5 0 2 0 0 0 0 0 -9 0 0.0033784 0 0 0 0.0036855 0 0 0 -0.7098954 0 0 0 0.0202703 0 0.0185811 0 0.8627451 0 NaN 296
Contig15487 2 0 1 0 1 0 0 0 0 0 -9 0 0.0037879 0 0 0 0.0041322 0 0 0 -0.6123711 0 0 0 0.0094697 0 0.0075758 0 0.6956522 0 NaN 132
Contig15498 7 0 6 0 1 0 0 0 0 0 -9 0 0.0028902 0 0 0 0.0031529 0 0 0 -0.6123711 0 0 0 0.0361272 0 0.0346821 0 0.9320388 0 NaN 173
Contig15501 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0456853 0 0.0456853 0 1 0 NaN 197
Contig15508 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0363636 0 0.0363636 0 1 0 NaN 55
Contig15516 53 0 53 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9137931 0 0.9137931 0 1 0 NaN 58
Contig15584 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0526316 0 0.0526316 0 1 0 NaN 57
Contig15627 11 0 6 0 5 0 0 0 0 0 6 0 0.0148976 0 0 0 0.0152362 0 0 0 -0.2124918 0 0 0 0.0446927 0 0.0372439 0 0.7407408 0 NaN 179
Contig15638 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0160256 0 0.0160256 0 1 0 NaN 312
Contig15646 3 0 2 0 1 0 0 0 0 0 -9 0 0.009434 0 0 0 0.0102916 0 0 0 -0.6123711 0 0 0 0.0518868 0 0.0471698 0 0.8510638 0 NaN 53
Contig15674 4 0 3 0 1 0 0 0 0 0 -9 0 0.0052083 0 0 0 0.0042614 0 0 0 1.6329906 0 0 0 0.0273438 0 0.0247396 0 0.8444445 0 NaN 128
Contig15699 2 0 1 0 1 0 0 0 0 0 -9 0 0.0060976 0 0 0 0.0066519 0 0 0 -0.6123716 0 0 0 0.0152439 0 0.0121951 0 0.6956522 0 NaN 82
Contig15718 6 0 4 0 1 0 1 0 0 0 -9 0 0.0045872 0 0.0045872 0 0.0050042 0 0.0050042 0 -0.6123711 0 -0.6123711 0 0.0412844 0 0.0366972 0 0.8205128 0 NaN 109
Contig15725 4 0 3 0 1 0 0 0 0 0 -9 0 0.0030864 0 0 0 0.003367 0 0 0 -0.6123711 0 0 0 0.0200617 0 0.0185185 0 0.8727273 0 NaN 162
Contig15735 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047619 0 0.047619 0 1 0 NaN 63
Contig15748 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0.05 0 1 0 NaN 160
Contig15751 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0533333 0 0.0533333 0 1 0 NaN 75
Contig15759 7 0 6 0 1 0 0 0 0 0 -9 0 0.0061728 0 0 0 0.006734 0 0 0 -0.6123711 0 0 0 0.0833333 0 0.0802469 0 0.9369369 0 NaN 81
Contig1577 9 0 7 0 1 0 1 0 0 0 -9 0 0.004 0 0.004 0 0.0043636 0 0.0043636 0 -0.6123711 0 -0.6123711 0 0.06 0 0.056 0 0.8888889 0 NaN 125
Contig15778 3 0 1 0 2 0 0 0 0 0 -9 0 0.0077519 0 0 0 0.0084567 0 0 0 -0.7098949 0 0 0 0.0155039 0 0.0116279 0 0.6315789 0 NaN 129
Contig1578 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0145985 0 0.0145985 0 1 0 NaN 137
Contig15788 5 0 4 0 1 0 0 0 0 0 -9 0 0.008658 0 0 0 0.0070838 0 0 0 1.6329906 0 0 0 0.0584416 0 0.0541126 0 0.877193 0 NaN 77
Contig15805 6 0 4 0 2 0 0 0 0 0 -9 0 0.0119048 0 0 0 0.012987 0 0 0 -0.7098949 0 0 0 0.0535714 0 0.047619 0 0.8205128 0 NaN 84
Contig1581 2 0 1 0 1 0 0 0 0 0 -9 0 0.0106383 0 0 0 0.0116054 0 0 0 -0.6123716 0 0 0 0.0265957 0 0.0212766 0 0.6956522 0 NaN 47
Contig15813 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0652174 0 0.0652174 0 1 0 NaN 46
Contig15833 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0431655 0 0.0431655 0 1 0 NaN 139
Contig15889 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0098039 0 0 0 0.0106952 0 0 0 -0.6123711 0 0.0343137 0 0.0294118 0 0.7741935 0 NaN 51
Contig15920 6 0 4 0 2 0 0 0 0 0 -9 0 0.0071942 0 0 0 0.0078483 0 0 0 -0.7098949 0 0 0 0.0323741 0 0.028777 0 0.8205128 0 NaN 139
Contig15943 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.003125 0 0 0 0.0034091 0 0 0 -0.6123711 0 0.0328125 0 0.03125 0 0.9195402 0 NaN 160
Contig15953 5 0 4 0 1 0 0 0 0 0 -9 0 0.0050505 0 0 0 0.0055096 0 0 0 -0.6123711 0 0 0 0.0429293 0 0.040404 0 0.9014084 0 NaN 99
Contig15983 12 0 8 0 1 0 3 0 0 0 -9 0 0.0014286 0 0.0047619 0 0.0015584 0 0.0046753 0 -0.6123711 0 0.1676562 0 0.0292857 0 0.0261905 0 0.8286252 0 NaN 350
Contig16000 9 0 6 0 2 0 1 0 0 0 -9 0 0.0089286 0 0.0044643 0 0.0097403 0 0.0048701 0 -0.7098949 0 -0.6123711 0 0.0647321 0 0.0580357 0 0.832 0 NaN 112
Contig16016 3 0 2 0 1 0 0 0 0 0 -9 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.6123711 0 0 0 0.0511364 0 0.0454545 0 0.8205128 0 NaN 44
Contig16027 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0165289 0 0.0165289 0 1 0 NaN 121
Contig16052 3 0 1 0 2 0 0 0 0 0 -9 0 0.0204082 0 0 0 0.0222635 0 0 0 -0.7098949 0 0 0 0.0306122 0 0.0204082 0 0.5333334 0 NaN 49
Contig16076 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0943396 0 0.0943396 0 1 0 NaN 53
Contig16120 8 0 6 0 2 0 0 0 0 0 -9 0 0.0101781 0 0 0 0.0083276 0 0 0 1.893054 0 0 0 0.0534351 0 0.0483461 0 0.8444445 0 NaN 131
Contig1617 2 0 1 0 1 0 0 0 0 0 -9 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.6123711 0 0 0 0.0181159 0 0.0144928 0 0.6956522 0 NaN 69
Contig16177 7 0 5 0 2 0 0 0 0 0 -9 0 0.0106061 0 0 0 0.0099174 0 0 0 0.5915791 0 0 0 0.0522727 0 0.0469697 0 0.8350168 0 NaN 110
Contig16182 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214592 0 0.0214592 0 1 0 NaN 233
Contig16183 4 0 3 0 1 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0 0 0.0902778 0 0.0833333 0 0.8727273 0 NaN 36
Contig16184 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0285714 0 0.0285714 0 1 0 NaN 70
Contig162 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0028369 0 0 0 0.0023211 0 0 0 1.6329898 0 0.0361702 0 0.0347518 0 0.9333333 0 NaN 235
Contig16202 13 0 11 0 2 0 0 0 0 0 -9 0 0.0040984 0 0 0 0.0044709 0 0 0 -0.7098949 0 0 0 0.0471311 0 0.045082 0 0.9263158 0 NaN 244
Contig16204 7 0 4 0 3 0 0 0 0 0 -9 0 0.0136364 0 0 0 0.014876 0 0 0 -0.7544506 0 0 0 0.0431818 0 0.0363636 0 0.7529412 0 NaN 110
Contig16221 17 0 11 0 4 0 2 0 0 0 8 0 0.0050861 0 0.0023474 0 0.0051216 0 0.0025608 0 -0.0650096 0 -0.7098949 0 0.032277 0 0.0285603 0 0.8145049 0 NaN 426
Contig16227 4 0 2 0 2 0 0 0 0 0 -9 0 0.016129 0 0 0 0.0175953 0 0 0 -0.7098949 0 0 0 0.0403226 0 0.0322581 0 0.6956522 0 NaN 62
Contig16238 4 0 2 0 2 0 0 0 0 0 -9 0 0.0041841 0 0 0 0.0045645 0 0 0 -0.7098949 0 0 0 0.0104603 0 0.0083682 0 0.6956522 0 NaN 239
Contig1624 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0631579 0 0.0631579 0 1 0 NaN 95
Contig16249 4 0 2 0 2 0 0 0 0 0 -9 0 0.0168776 0 0 0 0.013809 0 0 0 1.893054 0 0 0 0.0379747 0 0.0295359 0 0.6666666 0 NaN 79
Contig1625 2 0 1 0 1 0 0 0 0 0 -9 0 0.0057971 0 0 0 0.0047431 0 0 0 1.6329898 0 0 0 0.0130435 0 0.0101449 0 0.6666667 0 NaN 115
Contig16255 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.6123711 0 0.0865385 0 0.0769231 0 0.8205128 0 NaN 26
Contig16263 13 0 7 0 1 0 5 0 0 0 4 0 0.0024038 0 0.0160256 0 0.0026224 0 0.0131119 0 -0.6123711 0 2.1249154 0 0.046875 0 0.0376603 0 0.7001862 0 NaN 208
Contig1627 14 0 5 0 6 0 3 0 0 0 6 0 0.0121107 0 0.0051903 0 0.0113243 0 0.0056622 0 0.6738384 0 -0.7544498 0 0.0276817 0 0.0190311 0 0.556962 0 NaN 289
Contig16279 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0194175 0 0.0194175 0 1 0 NaN 103
Contig1630 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047619 0 0.047619 0 1 0 NaN 63
Contig1633 4 0 1 0 1 0 2 0 0 0 -9 0 0.0052083 0 0.0121528 0 0.0056818 0 0.0113636 0 -0.6123711 0 0.5915791 0 0.0260417 0 0.0173611 0 0.5333334 0 NaN 96
Contig16343 3 0 2 0 1 0 0 0 0 0 -9 0 0.0029412 0 0 0 0.0032086 0 0 0 -0.6123711 0 0 0 0.0132353 0 0.0117647 0 0.8205128 0 NaN 170
Contig16354 7 0 4 0 3 0 0 0 0 0 -9 0 0.010101 0 0 0 0.0099174 0 0 0 0.1676555 0 0 0 0.0333333 0 0.0282828 0 0.7619048 0 NaN 165
Contig16355 2 0 1 0 1 0 0 0 0 0 -9 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.6123711 0 0 0 0.025 0 0.0214286 0 0.7741936 0 NaN 70
Contig16356 6 0 4 0 2 0 0 0 0 0 -9 0 0.0138889 0 0 0 0.012987 0 0 0 0.5915791 0 0 0 0.0565476 0 0.0496032 0 0.8032129 0 NaN 84
Contig16362 4 0 2 0 2 0 0 0 0 0 -9 0 0.0105263 0 0 0 0.0114833 0 0 0 -0.7098954 0 0 0 0.0263158 0 0.0210526 0 0.6956522 0 NaN 95
Contig16367 4 0 2 0 1 0 1 0 0 0 -9 0 0.0076923 0 0.0076923 0 0.0083916 0 0.0083916 0 -0.6123711 0 -0.6123711 0 0.0461538 0 0.0384615 0 0.7407407 0 NaN 65
Contig16382 5 0 3 0 1 0 1 0 0 0 -9 0 0.0027778 0 0.0037037 0 0.0030303 0 0.0030303 0 -0.6123711 0 1.6329906 0 0.0208333 0 0.0175926 0 0.7562189 0 NaN 180
Contig16386 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0384615 0 0.0384615 0 1 0 NaN 78
Contig16405 2 0 1 0 0 0 0 0 1 0 -9 0 0.0277778 0 0.0208333 0 0.0227273 0 0.0227273 0 1.6329906 0 -0.6123711 0 0.0625 0 0.0381944 0 0.4731183 0 NaN 24
Contig1641 4 0 2 0 2 0 0 0 0 0 -9 0 0.0142857 0 0 0 0.0155844 0 0 0 -0.7098949 0 0 0 0.0357143 0 0.0285714 0 0.6956522 0 NaN 70
Contig16412 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0301724 0 0.0301724 0 1 0 NaN 232
Contig16422 4 0 3 0 1 0 0 0 0 0 -9 0 0.0044643 0 0 0 0.0048701 0 0 0 -0.6123711 0 0 0 0.0290179 0 0.0267857 0 0.8727273 0 NaN 112
Contig16423 3 0 2 0 1 0 0 0 0 0 -9 0 0.0102564 0 0 0 0.0083916 0 0 0 1.6329906 0 0 0 0.0384615 0 0.0333333 0 0.7878788 0 NaN 65
Contig16426 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0442478 0 0.0442478 0 1 0 NaN 113
Contig16437 7 0 6 0 1 0 0 0 0 0 -9 0 0.0125 0 0 0 0.0136364 0 0 0 -0.6123711 0 0 0 0.15625 0 0.15 0 0.9320388 0 NaN 40
Contig16472 7 0 5 0 2 0 0 0 0 0 -9 0 0.0068226 0 0 0 0.0063796 0 0 0 0.5915791 0 0 0 0.0336257 0 0.0302144 0 0.8350168 0 NaN 171
Contig16479 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0232558 0 0.0232558 0 1 0 NaN 129
Contig16489 5 0 4 0 1 0 0 0 0 0 -9 0 0.0034247 0 0 0 0.003736 0 0 0 -0.6123711 0 0 0 0.0291096 0 0.0273973 0 0.9014084 0 NaN 146
Contig1649 5 0 3 0 2 0 0 0 0 0 -9 0 0.008 0 0 0 0.0087273 0 0 0 -0.7098949 0 0 0 0.028 0 0.024 0 0.7741935 0 NaN 125
