dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig29221 8 0 0 0 6 0 0 0 2 0 -9 0 0.0615385 0 0.0153846 0 0.0671329 0 0.0167832 0 -0.8240709 0 -0.7098949 0 0.0346154 0 -0.0038462 0 -0.0606061 0 NaN 65
Contig2925 10 0 0 0 3 0 1 0 6 0 -9 0 0.0555556 0 0.0432099 0 0.0606061 0 0.047138 0 -0.8294262 0 -0.8173354 0 0.0462963 0 -0.0030864 0 -0.037037 0 NaN 81
Contig29276 14 0 0 0 2 0 6 0 6 0 -9 0 0.04 0 0.0633333 0 0.0436364 0 0.0654545 0 -0.8240709 0 -0.3268451 0 0.06875 0 0.0170833 0 0.1589148 0 NaN 100
Contig29332 3 0 0 0 3 0 0 0 0 0 -9 0 0.0555556 0 0 0 0.0454545 0 0 0 2.011867 0 0 0 0.0416667 0 0.0138889 0 0.2222223 0 NaN 36
Contig29336 3 0 0 0 1 0 0 0 2 0 -9 0 0.0458333 0 0.0333333 0 0.0409091 0 0.0272727 0 1.0897616 0 1.893054 0 0.03125 0 -0.0083333 0 -0.1367521 0 NaN 40
Contig2934 12 0 0 0 0 0 9 0 3 0 -9 0 0.0130719 0 0.040305 0 0.0106952 0 0.0427807 0 2.011867 0 -0.5836515 0 0.0392157 0 0.0125272 0 0.2114943 0 NaN 153
Contig29353 4 0 0 0 3 0 1 0 0 0 -9 0 0.0190476 0 0.0047619 0 0.0155844 0 0.0051948 0 2.011867 0 -0.6123711 0 0.0214286 0 0.0095238 0 0.3137255 0 NaN 105
Contig29392 32 0 0 0 13 0 8 0 11 0 -9 0 0.0689103 0 0.0520833 0 0.0629371 0 0.0498252 0 0.977011 0 0.4640092 0 0.0679087 0 0.0074119 0 0.0654289 0 NaN 208
Contig29414 5 0 0 0 3 0 1 0 1 0 -9 0 0.0625 0 0.025 0 0.0545455 0 0.0272727 0 1.3652138 0 -0.7098949 0 0.05 0 0.00625 0 0.0754717 0 NaN 40
Contig29466 19 0 0 0 4 0 8 0 7 0 -9 0 0.0620915 0 0.0784314 0 0.0588235 0 0.0802139 0 0.5582711 0 -0.2259444 0 0.0661765 0 -0.004085 0 -0.0343643 0 NaN 102
Contig2947 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0234375 0 0 0 0.0255682 0 0 0 -0.7544498 0 0.0195312 0 0.0078125 0 0.2758621 0 NaN 64
Contig29478 4 0 0 0 1 0 0 0 3 0 -9 0 0.0424242 0 0.0272727 0 0.0396694 0 0.0297521 0 0.6501015 0 -0.7544506 0 0.0295455 0 -0.005303 0 -0.0952381 0 NaN 55
Contig29497 9 0 0 0 1 0 3 0 5 0 -9 0 0.0659722 0 0.0833333 0 0.0681818 0 0.0909091 0 -0.3144577 0 -0.8240709 0 0.0651042 0 -0.0095486 0 -0.0788531 0 NaN 48
Contig29573 2 0 0 0 2 0 0 0 0 0 -9 0 0.0384615 0 0 0 0.041958 0 0 0 -0.7098949 0 0 0 0.0192308 0 0 0 0 0 NaN 26
Contig29581 2 0 0 0 1 0 0 0 1 0 -9 0 0.025641 0 0.0128205 0 0.027972 0 0.013986 0 -0.7098949 0 -0.6123711 0 0.0160256 0 -0.0032051 0 -0.1052631 0 NaN 39
Contig29592 3 0 0 0 2 0 0 0 1 0 -9 0 0.0365854 0 0.0121951 0 0.0399113 0 0.0133038 0 -0.7544498 0 -0.6123716 0 0.0213415 0 -0.0030488 0 -0.0769231 0 NaN 41
Contig29643 10 0 0 0 4 0 1 0 5 0 -9 0 0.1858974 0 0.1217949 0 0.1888112 0 0.1258741 0 -0.1535979 0 -0.3144577 0 0.2019231 0 0.0480769 0 0.1515152 0 NaN 26
Contig29689 2 0 0 0 0 0 1 0 1 0 -9 0 0.0106383 0 0.0212766 0 0.0116054 0 0.0232108 0 -0.6123716 0 -0.7098954 0 0.0132979 0 -0.0026596 0 -0.1052631 0 NaN 47
Contig29763 7 0 0 0 2 0 1 0 4 0 -9 0 0.03125 0 0.0260417 0 0.0340909 0 0.0284091 0 -0.8086064 0 -0.7968428 0 0.0234375 0 -0.0052083 0 -0.1159419 0 NaN 96
Contig29769 3 0 0 0 3 0 0 0 0 0 -9 0 0.0198413 0 0 0 0.0194805 0 0 0 0.1676562 0 0 0 0.0178571 0 0.0079365 0 0.3137255 0 NaN 84
Contig29797 18 0 0 0 1 0 16 0 1 0 -9 0 0.0137457 0 0.0910653 0 0.0112465 0 0.0955951 0 1.8930532 0 -0.4836556 0 0.0902062 0 0.0378007 0 0.2918741 0 NaN 97
Contig29891 7 0 0 0 3 0 3 0 1 0 -9 0 0.0177596 0 0.0163934 0 0.0178838 0 0.0178838 0 -0.0650096 0 -0.7801219 0 0.0276639 0 0.0105874 0 0.2616034 0 NaN 122
Contig29900 2 0 0 0 2 0 0 0 0 0 -9 0 0.03125 0 0 0 0.0340909 0 0 0 -0.7098949 0 0 0 0.015625 0 0 0 0 0 NaN 32
Contig29929 5 0 0 0 3 0 1 0 1 0 -9 0 0.0140845 0 0.0070423 0 0.0153649 0 0.0076825 0 -0.7801219 0 -0.7098949 0 0.0096831 0 -0.0008803 0 -0.05 0 NaN 142
Contig29946 3 0 0 0 0 0 1 0 2 0 -9 0 0.0325203 0 0.0447154 0 0.0266075 0 0.0399113 0 1.8930532 0 1.0897616 0 0.0304878 0 -0.0081301 0 -0.1367521 0 NaN 41
Contig29962 3 0 0 0 3 0 0 0 0 0 -9 0 0.0174419 0 0 0 0.0190275 0 0 0 -0.7544506 0 0 0 0.0203488 0 0.0116279 0 0.4324325 0 NaN 86
Contig2997 4 0 0 0 2 0 2 0 0 0 -9 0 0.0111111 0 0.0111111 0 0.0121212 0 0.0121212 0 -0.7098949 0 -0.7098949 0 0.0111111 0 0 0 0 0 NaN 90
Contig30003 9 0 0 0 1 0 3 0 5 0 -9 0 0.0659722 0 0.09375 0 0.0681818 0 0.0909091 0 -0.3144577 0 0.3090269 0 0.0703125 0 -0.0095486 0 -0.0733332 0 NaN 48
Contig30042 11 0 0 0 11 0 0 0 0 0 -9 0 0.1163522 0 0 0 0.1132075 0 0 0 0.2791353 0 0 0 0.0990566 0 0.0408805 0 0.2865014 0 NaN 53
Contig30137 14 0 0 0 4 0 6 0 4 0 -9 0 0.0357143 0 0.0396825 0 0.034632 0 0.04329 0 0.3090269 0 -0.8337865 0 0.0357143 0 -0.0019841 0 -0.0310078 0 NaN 126
Contig3016 22 0 0 0 10 0 6 0 6 0 -9 0 0.0712251 0 0.0555556 0 0.0745921 0 0.0559441 0 -0.4598897 0 -0.070038 0 0.0641026 0 0.0007123 0 0.0063796 0 NaN 117
Contig30172 5 0 0 0 1 0 2 0 2 0 -9 0 0.0339506 0 0.0401235 0 0.030303 0 0.040404 0 1.089761 0 -0.0650096 0 0.037037 0 0 0 0 0 NaN 54
Contig30300 6 0 0 0 2 0 1 0 3 0 -9 0 0.0857143 0 0.0666667 0 0.0779221 0 0.0623377 0 0.9562117 0 0.6501026 0 0.0642857 0 -0.0119048 0 -0.0980392 0 NaN 35
Contig30319 2 0 0 0 2 0 0 0 0 0 -9 0 0.0253623 0 0 0 0.0237154 0 0 0 0.5915791 0 0 0 0.0163043 0 0.0036232 0 0.1403509 0 NaN 46
Contig3032 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0900901 0 0 0 0.0737101 0 0 0 2.1249144 0 0.0675676 0 0.0225225 0 0.2222222 0 NaN 37
Contig3033 2 0 0 0 0 0 0 0 2 0 -9 0 0.0217391 0 0.0253623 0 0.0237154 0 0.0237154 0 -0.7098949 0 0.5915791 0 0.0190217 0 -0.004529 0 -0.1234568 0 NaN 46
Contig30366 9 0 0 0 6 0 3 0 0 0 -9 0 0.0387597 0 0.0174419 0 0.038055 0 0.0190275 0 0.1796903 0 -0.7544506 0 0.0436046 0 0.0155039 0 0.2397004 0 NaN 86
Contig30424 4 0 0 0 1 0 1 0 2 0 -9 0 0.0288462 0 0.0352564 0 0.0314685 0 0.0314685 0 -0.7544498 0 1.0897616 0 0.0288462 0 -0.0032051 0 -0.0606061 0 NaN 52
Contig3044 4 0 0 0 2 0 2 0 0 0 -9 0 0.0263158 0 0.0307018 0 0.0287081 0 0.0287081 0 -0.7098954 0 0.5915791 0 0.0328947 0 0.004386 0 0.0808081 0 NaN 38
Contig30501 8 0 0 0 2 0 2 0 4 0 -9 0 0.0447761 0 0.0472637 0 0.0488467 0 0.0488467 0 -0.8086057 0 -0.3144577 0 0.0391791 0 -0.0068408 0 -0.0928272 0 NaN 67
Contig3062 8 0 0 0 3 0 3 0 2 0 -9 0 0.0410256 0 0.0435897 0 0.041958 0 0.041958 0 -0.212491 0 0.3718608 0 0.0423077 0 0 0 0 0 NaN 65
Contig30697 2 0 0 0 1 0 1 0 0 0 -9 0 0.0128205 0 0.0128205 0 0.013986 0 0.013986 0 -0.6123711 0 -0.6123711 0 0.0128205 0 0 0 0 0 NaN 39
Contig3072 14 0 0 0 14 0 0 0 0 0 -9 0 0.0514706 0 0 0 0.0561497 0 0 0 -0.8453224 0 0 0 0.0294118 0 0.0036765 0 0.0754716 0 NaN 136
Contig3079 7 0 0 0 2 0 4 0 1 0 -9 0 0.0282486 0 0.0480226 0 0.027735 0 0.046225 0 0.1676555 0 0.37186 0 0.0423729 0 0.0042373 0 0.0597015 0 NaN 59
Contig30806 4 0 0 0 1 0 2 0 1 0 -9 0 0.0181818 0 0.0363636 0 0.0198347 0 0.0297521 0 -0.7098954 0 2.0118663 0 0.0318182 0 0.0045455 0 0.0869565 0 NaN 55
Contig30825 8 0 2 0 5 0 1 0 0 0 -9 0 0.03 0 0.005 0 0.0272727 0 0.0054545 0 0.9562117 0 -0.6123711 0 0.0475 0 0.03 0 0.4948454 0 NaN 100
Contig3087 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.052381 0 0 0 0.0467532 0 0 0 1.0897616 0 0.05 0 0.0238095 0 0.3418803 0 NaN 35
Contig30913 19 0 1 0 8 0 9 0 1 0 -9 0 0.03125 0 0.037037 0 0.0340909 0 0.0378788 0 -0.8294262 0 -0.2223426 0 0.0633681 0 0.0292245 0 0.3284552 0 NaN 144
Contig30957 5 0 0 0 2 0 2 0 1 0 -9 0 0.0211268 0 0.0234742 0 0.0230474 0 0.0230474 0 -0.7544498 0 0.1676562 0 0.028169 0 0.0058685 0 0.1307189 0 NaN 71
Contig30975 3 0 0 0 0 0 1 0 2 0 -9 0 0.0432099 0 0.0617284 0 0.040404 0 0.0606061 0 0.5915791 0 0.1676555 0 0.0462963 0 -0.0061728 0 -0.0720721 0 NaN 27
Contig3099 7 0 0 0 5 0 2 0 0 0 -9 0 0.034632 0 0.012987 0 0.0354191 0 0.0141677 0 -0.212491 0 -0.7098949 0 0.025974 0 0.0021645 0 0.0493827 0 NaN 77
Contig3100 12 0 0 0 2 0 6 0 4 0 -9 0 0.0813008 0 0.1219512 0 0.0798226 0 0.1330377 0 0.179691 0 -0.8337865 0 0.097561 0 -0.0040651 0 -0.0233919 0 NaN 41
Contig3101 14 0 1 0 7 0 6 0 0 0 -9 0 0.0205882 0 0.0205882 0 0.0224599 0 0.0192513 0 -0.8173354 0 0.6738391 0 0.0529412 0 0.0323529 0 0.4731183 0 NaN 170
Contig31080 8 0 0 0 1 0 2 0 5 0 -9 0 0.0345345 0 0.0375375 0 0.029484 0 0.034398 0 1.6621352 0 0.8951769 0 0.0292793 0 -0.0067568 0 -0.1200001 0 NaN 111
Contig3110 40 0 0 0 8 0 23 0 9 0 -9 0 0.0324594 0 0.0642946 0 0.0347293 0 0.0653728 0 -0.6671104 0 -0.1706808 0 0.0557116 0 0.0073346 0 0.0797286 0 NaN 267
Contig31182 6 0 0 0 3 0 3 0 0 0 -9 0 0.0574713 0 0.0517241 0 0.0564263 0 0.0564263 0 0.1676555 0 -0.7544498 0 0.0775862 0 0.0229885 0 0.1939394 0 NaN 29
Contig31226 2 0 0 0 2 0 0 0 0 0 -9 0 0.0090439 0 0 0 0.0084567 0 0 0 0.5915791 0 0 0 0.005814 0 0.001292 0 0.1403509 0 NaN 129
Contig31274 3 0 1 0 1 0 1 0 0 0 -9 0 0.0111111 0 0.0111111 0 0.0121212 0 0.0121212 0 -0.6123711 0 -0.6123711 0 0.0333333 0 0.0222222 0 0.5333333 0 NaN 45
Contig3129 7 0 0 0 2 0 5 0 0 0 -9 0 0.0169492 0 0.0451977 0 0.01849 0 0.046225 0 -0.7098949 0 -0.212491 0 0.0338983 0 0.0028249 0 0.0493827 0 NaN 59
Contig31292 4 0 0 0 1 0 0 0 3 0 -9 0 0.0318627 0 0.0245098 0 0.0320856 0 0.0240642 0 -0.0650096 0 0.1676562 0 0.0220588 0 -0.0061275 0 -0.141844 0 NaN 68
Contig31340 2 0 0 0 1 0 1 0 0 0 -9 0 0.0131579 0 0.0131579 0 0.0143541 0 0.0143541 0 -0.6123716 0 -0.6123716 0 0.0131579 0 0 0 1e-07 0 NaN 38
Contig31370 4 0 0 0 3 0 0 0 1 0 -9 0 0.0194175 0 0.0064725 0 0.0211827 0 0.0052957 0 -0.7801219 0 1.6329906 0 0.0121359 0 -0.0008091 0 -0.037037 0 NaN 103
Contig3144 3 0 0 0 0 0 2 0 1 0 -9 0 0.0135135 0 0.045045 0 0.014742 0 0.044226 0 -0.6123716 0 0.1676555 0 0.0371622 0 0.0078829 0 0.1333333 0 NaN 37
Contig31477 22 0 0 0 7 0 6 0 9 0 -9 0 0.0428803 0 0.0380259 0 0.0423654 0 0.0397176 0 0.1238163 0 -0.4330606 0 0.0442961 0 0.003843 0 0.0514905 0 NaN 206
Contig3151 12 0 0 0 3 0 2 0 7 0 -9 0 0.0574713 0 0.0517241 0 0.0626959 0 0.0564263 0 -0.8337865 0 -0.8294262 0 0.0445402 0 -0.0100575 0 -0.117647 0 NaN 87
Contig31571 7 0 0 0 4 0 3 0 0 0 -9 0 0.0540541 0 0.0405405 0 0.0589681 0 0.044226 0 -0.7801223 0 -0.7544492 0 0.0608108 0 0.0135135 0 0.1403508 0 NaN 37
Contig31617 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0228758 0 0 0 0.0213904 0 0 0 0.59158 0 0.0441176 0 0.0326797 0 0.620155 0 NaN 51
Contig31674 3 0 0 0 1 0 1 0 1 0 -9 0 0.0217391 0 0.0253623 0 0.0237154 0 0.0237154 0 -0.7098949 0 0.5915791 0 0.0217391 0 -0.0018116 0 -0.0459771 0 NaN 46
Contig31693 7 0 0 0 6 0 1 0 0 0 -9 0 0.0833333 0 0.015873 0 0.0779221 0 0.012987 0 0.6738391 0 1.6329906 0 0.0892857 0 0.0396825 0 0.3137255 0 NaN 42
Contig31781 3 0 0 0 2 0 1 0 0 0 -9 0 0.0176768 0 0.0075758 0 0.0165289 0 0.0082645 0 0.59158 0 -0.6123711 0 0.0151515 0 0.0025253 0 0.1025641 0 NaN 66
Contig31800 23 0 0 0 10 0 5 0 8 0 -9 0 0.0494792 0 0.0364583 0 0.0511364 0 0.0369318 0 -0.3313105 0 -0.1297024 0 0.0384115 0 -0.0045573 0 -0.0645161 0 NaN 192
Contig31967 7 0 0 0 3 0 1 0 3 0 -9 0 0.0909091 0 0.0656566 0 0.0991736 0 0.0661157 0 -0.8086064 0 -0.0650096 0 0.0909091 0 0.0126263 0 0.0843882 0 NaN 33
Contig3197 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0135135 0 0 0 0.014742 0 0 0 -0.6123716 0 0.1013514 0 0.0945946 0 0.8888889 0 NaN 37
Contig32024 21 0 0 0 3 0 9 0 9 0 -9 0 0.0669935 0 0.0931373 0 0.0641711 0 0.0962567 0 0.4435756 0 -0.3313105 0 0.0723039 0 -0.0077614 0 -0.058642 0 NaN 102
Contig32045 3 0 0 0 1 0 1 0 1 0 -9 0 0.0222222 0 0.0222222 0 0.0242424 0 0.0242424 0 -0.7098949 0 -0.7098949 0 0.0194444 0 -0.0027778 0 -0.0769231 0 NaN 45
Contig32049 3 0 0 0 1 0 1 0 1 0 -9 0 0.0155556 0 0.0133333 0 0.0145455 0 0.0145455 0 0.59158 0 -0.7098954 0 0.015 0 0.0005556 0 0.0215054 0 NaN 75
Contig3206 8 0 0 0 3 0 1 0 4 0 -9 0 0.0511111 0 0.04 0 0.0509091 0 0.0363636 0 0.0389214 0 0.9562117 0 0.04 0 -0.0055556 0 -0.0749063 0 NaN 75
Contig32084 9 0 0 0 5 0 4 0 0 0 -9 0 0.0458937 0 0.0289855 0 0.0395257 0 0.0316206 0 1.5405626 0 -0.7801219 0 0.0471014 0 0.0096618 0 0.128514 0 NaN 69
Contig32095 8 0 0 0 5 0 1 0 2 0 -9 0 0.0495495 0 0.027027 0 0.0515971 0 0.022113 0 -0.389207 0 2.0118663 0 0.0405405 0 0.0022523 0 0.0325203 0 NaN 74
Contig32100 5 0 0 0 2 0 2 0 1 0 -9 0 0.0462963 0 0.0462963 0 0.0454545 0 0.0454545 0 0.1676562 0 0.1676562 0 0.0486111 0 0.0023148 0 0.0277778 0 NaN 36
Contig32127 9 0 0 0 4 0 2 0 3 0 -9 0 0.068306 0 0.0491803 0 0.0625931 0 0.0447094 0 0.8951769 0 0.9562117 0 0.0614754 0 0.0027322 0 0.02589 0 NaN 61
Contig32233 6 0 0 0 1 0 0 0 5 0 -9 0 0.0555556 0 0.0462963 0 0.0606061 0 0.050505 0 -0.8086064 0 -0.7968428 0 0.0439815 0 -0.0069444 0 -0.084507 0 NaN 54
Contig3230 9 0 0 0 4 0 4 0 1 0 -9 0 0.075 0 0.0625 0 0.0681818 0 0.0681818 0 0.9562109 0 -0.7968428 0 0.0875 0 0.01875 0 0.1348315 0 NaN 40
Contig32380 5 0 0 0 0 0 4 0 1 0 -9 0 0.0128205 0 0.0641026 0 0.013986 0 0.0699301 0 -0.6123711 0 -0.7968419 0 0.0352564 0 -0.0032051 0 -0.05 0 NaN 39
Contig324 11 0 0 0 6 0 5 0 0 0 -9 0 0.0206897 0 0.0195402 0 0.0225705 0 0.0188088 0 -0.8086064 0 0.37186 0 0.0258621 0 0.0057471 0 0.1403508 0 NaN 145
Contig32426 2 0 0 0 1 0 0 0 1 0 -9 0 0.0227273 0 0.0151515 0 0.0247934 0 0.0123967 0 -0.7098949 0 1.6329906 0 0.0170455 0 -0.0018939 0 -0.060606 0 NaN 44
Contig32461 3 0 0 0 1 0 2 0 0 0 -9 0 0.0217391 0 0.0507246 0 0.0237154 0 0.0474308 0 -0.6123711 0 0.5915791 0 0.0652174 0 0.0289855 0 0.3137255 0 NaN 23
Contig32488 23 0 0 0 18 0 3 0 2 0 -9 0 0.1148148 0 0.0277778 0 0.1212121 0 0.030303 0 -0.5410532 0 -0.7968428 0 0.075 0 0.0037037 0 0.0288289 0 NaN 90
Contig32507 18 0 0 0 8 0 3 0 7 0 -9 0 0.125 0 0.0882353 0 0.1203209 0 0.0802139 0 0.3954032 0 1.0005443 0 0.1176471 0 0.0110294 0 0.055814 0 NaN 68
Contig3251 17 0 0 0 4 0 12 0 1 0 -9 0 0.0247525 0 0.0841584 0 0.0270027 0 0.070207 0 -0.7968428 0 2.0103908 0 0.0717822 0 0.0173267 0 0.1538461 0 NaN 101
Contig32589 10 0 0 0 4 0 6 0 0 0 -9 0 0.0238095 0 0.0357143 0 0.025974 0 0.038961 0 -0.7801219 0 -0.8086057 0 0.0535714 0 0.0238095 0 0.3137255 0 NaN 84
Contig32633 8 0 0 0 2 0 4 0 2 0 -9 0 0.0444444 0 0.0703704 0 0.0484849 0 0.0727273 0 -0.7801219 0 -0.3144584 0 0.0527778 0 -0.0046296 0 -0.0483092 0 NaN 45
Contig3267 10 0 0 0 4 0 4 0 2 0 -9 0 0.0636364 0 0.0606061 0 0.0595041 0 0.0595041 0 0.6738391 0 0.179691 0 0.0704545 0 0.0083333 0 0.0711974 0 NaN 55
Contig32673 4 0 0 0 4 0 0 0 0 0 -9 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.7801223 0 0 0 0.0060976 0 0 0 1e-07 0 NaN 164
Contig3274 10 0 8 0 2 0 0 0 0 0 -9 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.7098949 0 0 0 0.125 0 0.1176471 0 0.9014084 0 NaN 68
Contig3278 18 0 0 0 4 0 11 0 3 0 -9 0 0.013173 0 0.0274914 0 0.0131209 0 0.0262418 0 0.0389208 0 0.4830411 0 0.0287801 0 0.0084479 0 0.19187 0 NaN 291
Contig32827 9 0 0 0 4 0 3 0 2 0 -9 0 0.0529101 0 0.0396825 0 0.0519481 0 0.04329 0 0.179691 0 -0.7968428 0 0.0555556 0 0.0092593 0 0.1025641 0 NaN 63
Contig3283 2 0 0 0 2 0 0 0 0 0 -9 0 0.012987 0 0 0 0.0141677 0 0 0 -0.7098949 0 0 0 0.0064935 0 0 0 0 0 NaN 77
Contig32868 5 0 0 0 1 0 0 0 4 0 -9 0 0.0522876 0 0.0424837 0 0.0534759 0 0.0427807 0 -0.212491 0 -0.0650096 0 0.0416667 0 -0.005719 0 -0.0740741 0 NaN 51
Contig32869 17 0 0 0 8 0 3 0 6 0 -9 0 0.0737179 0 0.0464744 0 0.0734266 0 0.0472028 0 0.0402528 0 -0.1535979 0 0.0540865 0 -0.0060096 0 -0.0606061 0 NaN 104
Contig3293 12 0 0 0 4 0 2 0 6 0 -9 0 0.0944444 0 0.0694444 0 0.0909091 0 0.0727273 0 0.3891013 0 -0.446372 0 0.0708333 0 -0.0111111 0 -0.0839894 0 NaN 60
Contig3300 3 0 0 0 2 0 0 0 1 0 -9 0 0.035461 0 0.0141844 0 0.0348162 0 0.0116054 0 0.1676562 0 1.6329898 0 0.0212766 0 -0.0035461 0 -0.088889 0 NaN 47
Contig3302 2 0 0 0 1 0 1 0 0 0 -9 0 0.0133333 0 0.01 0 0.0109091 0 0.0109091 0 1.6329898 0 -0.6123711 0 0.015 0 0.0033333 0 0.1403508 0 NaN 50
Contig3313 17 0 0 0 4 0 1 0 12 0 -9 0 0.0533769 0 0.0424837 0 0.057041 0 0.0463458 0 -0.6544577 0 -0.8430668 0 0.0563725 0 0.0084423 0 0.0914454 0 NaN 153
Contig33214 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0714286 0 0 0 0.0779221 0 0 0 -0.7544492 0 0.0833333 0 0.047619 0 0.4324324 0 NaN 21
Contig33270 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0714286 0 0 0 0.0779221 0 0 0 -0.7801219 0 0.0892857 0 0.0535714 0 0.4615384 0 NaN 28
Contig33342 7 0 0 0 1 0 3 0 3 0 -9 0 0.0323383 0 0.0497512 0 0.0325645 0 0.0488467 0 -0.0650096 0 0.1796896 0 0.0391791 0 -0.0018657 0 -0.0266666 0 NaN 67
Contig3339 17 0 0 0 2 0 7 0 8 0 -9 0 0.0309278 0 0.0412371 0 0.0281162 0 0.0421743 0 1.0005443 0 -0.225945 0 0.0315722 0 -0.0045103 0 -0.0769231 0 NaN 194
Contig33463 23 0 1 0 6 0 13 0 3 0 -9 0 0.059387 0 0.0977012 0 0.0564263 0 0.1003135 0 0.5222313 0 -0.2653207 0 0.0991379 0 0.0205939 0 0.130303 0 NaN 87
Contig33489 5 0 0 0 0 0 3 0 2 0 -9 0 0.0179487 0 0.0410256 0 0.0167832 0 0.041958 0 0.59158 0 -0.212491 0 0.0269231 0 -0.0025641 0 -0.0522876 0 NaN 65
Contig3349 2 0 0 0 1 0 0 0 1 0 -9 0 0.0507246 0 0.0217391 0 0.0474308 0 0.0237154 0 0.5915791 0 -0.6123711 0 0.0380435 0 0.0018116 0 0.0277778 0 NaN 23
Contig33500 3 0 0 0 1 0 0 0 2 0 -9 0 0.046875 0 0.03125 0 0.0511364 0 0.0340909 0 -0.7544498 0 -0.7098949 0 0.046875 0 0.0078125 0 0.1025641 0 NaN 32
Contig33502 3 0 0 0 1 0 1 0 1 0 -9 0 0.03125 0 0.03125 0 0.0340909 0 0.0340909 0 -0.7098949 0 -0.7098949 0 0.0273438 0 -0.0039062 0 -0.0769231 0 NaN 32
Contig33506 4 0 0 0 3 0 0 0 1 0 -9 0 0.0432099 0 0.0092593 0 0.040404 0 0.010101 0 0.6501015 0 -0.6123711 0 0.0277778 0 0.0015432 0 0.0325203 0 NaN 54
Contig33521 4 0 0 0 2 0 0 0 2 0 -9 0 0.0431034 0 0.0201149 0 0.0376176 0 0.0188088 0 1.3652128 0 0.5915791 0 0.0323276 0 0.0007184 0 0.0128206 0 NaN 58
Contig33579 11 0 1 0 2 0 7 0 1 0 -9 0 0.0223881 0 0.0597015 0 0.0244233 0 0.0651289 0 -0.7544492 0 -0.8240709 0 0.0802239 0 0.0391791 0 0.3529412 0 NaN 67
Contig33618 9 0 0 0 2 0 7 0 0 0 -9 0 0.0149573 0 0.0448718 0 0.013986 0 0.048951 0 0.5915791 0 -0.8173354 0 0.0705128 0 0.0405983 0 0.4367816 0 NaN 78
Contig33652 21 0 0 0 6 0 13 0 2 0 -9 0 0.0376812 0 0.0797101 0 0.0379447 0 0.0711462 0 -0.0686731 0 1.2238672 0 0.0793478 0 0.0206522 0 0.1674009 0 NaN 115
Contig3367 4 0 0 0 1 0 2 0 1 0 -9 0 0.0056818 0 0.0094697 0 0.0061983 0 0.0092975 0 -0.7098949 0 0.1676562 0 0.0071023 0 -0.0004735 0 -0.0370371 0 NaN 176
Contig33730 19 0 0 0 2 0 17 0 0 0 -9 0 0.0045455 0 0.0401515 0 0.0049587 0 0.0421488 0 -0.7098954 0 -0.4836556 0 0.0511364 0 0.0287879 0 0.4239888 0 NaN 220
Contig33746 4 0 0 0 3 0 1 0 0 0 -9 0 0.0487805 0 0.0121951 0 0.0399113 0 0.0133038 0 2.0118663 0 -0.6123716 0 0.0426829 0 0.0121951 0 0.1860465 0 NaN 41
Contig33750 6 0 0 0 3 0 2 0 1 0 -9 0 0.0677083 0 0.0520833 0 0.0681818 0 0.0511364 0 -0.0650096 0 0.1676555 0 0.0546875 0 -0.0052083 0 -0.0522876 0 NaN 32
Contig33861 16 0 0 0 11 0 3 0 2 0 -9 0 0.0573771 0 0.023224 0 0.0581222 0 0.0223547 0 -0.1297017 0 0.37186 0 0.0471311 0 0.0068306 0 0.0883003 0 NaN 122
Contig33867 4 0 0 0 2 0 1 0 1 0 -9 0 0.0357143 0 0.0277778 0 0.038961 0 0.025974 0 -0.7544492 0 0.5915791 0 0.0297619 0 -0.0019841 0 -0.0370371 0 NaN 42
Contig33897 4 0 0 0 0 0 1 0 3 0 -9 0 0.0245902 0 0.0327869 0 0.0268256 0 0.0357675 0 -0.7544498 0 -0.7801219 0 0.022541 0 -0.0061475 0 -0.1395349 0 NaN 61
Contig3395 2 0 0 0 1 0 1 0 0 0 -9 0 0.0057471 0 0.0076628 0 0.0062696 0 0.0062696 0 -0.6123711 0 1.6329898 0 0.0086207 0 0.0019157 0 0.1403509 0 NaN 87
Contig34029 4 0 0 0 3 0 1 0 0 0 -9 0 0.0077882 0 0.0023364 0 0.0076466 0 0.0025489 0 0.1676562 0 -0.6123716 0 0.0058411 0 0.0007788 0 0.080808 0 NaN 214
Contig34135 7 0 0 0 3 0 4 0 0 0 -9 0 0.03125 0 0.0520833 0 0.0340909 0 0.0454545 0 -0.7544498 0 1.3652138 0 0.0520833 0 0.0104167 0 0.1250001 0 NaN 48
