dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig27663 24 0 23 0 0 0 1 0 0 0 -9 0 0 0 0.0033113 0 0 0 0.0036123 0 0 0 -0.6123703 0 0.1572848 0 0.1556291 0 0.9817232 0 NaN 151
Contig2767 25 0 19 0 0 0 6 0 0 0 11 0 0 0 0.0319149 0 0 0 0.0348162 0 0 0 -0.8086064 0 0.2340426 0 0.2180851 0 0.8864865 0 NaN 94
Contig27753 15 0 14 0 1 0 0 0 0 0 -9 0 0.0074627 0 0 0 0.0081411 0 0 0 -0.6123711 0 0 0 0.2201492 0 0.2164179 0 0.9707113 0 NaN 67
Contig27781 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333 0 0.0833333 0 1 0 NaN 24
Contig27974 15 0 14 0 0 0 1 0 0 0 -9 0 0 0 0.0215054 0 0 0 0.0175953 0 0 0 1.6329906 0 0.4677419 0 0.4569893 0 0.960452 0 NaN 31
Contig27993 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2142857 0 0.2142857 0 1 0 NaN 70
Contig28052 18 0 15 0 0 0 3 0 0 0 -9 0 0 0 0.0416667 0 0 0 0.0371901 0 0 0 1.0897616 0 0.3693182 0 0.3484848 0 0.9052891 0 NaN 44
Contig28065 37 0 31 0 4 0 2 0 0 0 11 0 0.0068259 0 0.003413 0 0.0074465 0 0.0037232 0 -0.7801219 0 -0.7098949 0 0.1143345 0 0.109215 0 0.9241877 0 NaN 293
Contig28079 59 0 51 0 4 0 4 0 0 0 17 0 0.0153846 0 0.0166667 0 0.0167832 0 0.0167832 0 -0.7801219 0 -0.0650096 0 0.425 0 0.4089744 0 0.9358269 0 NaN 130
Contig28118 49 0 44 0 0 0 5 0 0 0 9 0 0 0 0.0085197 0 0 0 0.0087133 0 0 0 -0.2124918 0 0.1469649 0 0.142705 0 0.9503546 0 NaN 313
Contig28170 147 0 127 0 0 0 19 0 1 0 31 0 0.000547 0 0.0109409 0 0.0005968 0 0.0119355 0 -0.6123711 0 -0.8542947 0 0.1470186 0 0.1412746 0 0.9335743 0 NaN 914
Contig28220 41 0 38 0 0 0 3 0 0 0 -9 0 0 0 0.0092025 0 0 0 0.010039 0 0 0 -0.7544498 0 0.2377301 0 0.2331288 0 0.9666137 0 NaN 163
Contig28312 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1034483 0 0.1034483 0 1 0 NaN 87
Contig2838 35 0 27 0 4 0 4 0 0 0 14 0 0.009901 0 0.0123762 0 0.0108011 0 0.0108011 0 -0.7801219 0 1.3652138 0 0.1472772 0 0.1361386 0 0.8747515 0 NaN 202
Contig28430 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0087719 0 0 0 0.0095694 0 0 0 -0.6123711 0 0.1798246 0 0.1754386 0 0.9580838 0 NaN 57
Contig2844 42 0 42 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 42
Contig28455 44 0 42 0 1 0 1 0 0 0 -9 0 0.0020576 0 0.0020576 0 0.0022447 0 0.0022447 0 -0.6123716 0 -0.6123716 0 0.1748971 0 0.1728395 0 0.9795918 0 NaN 243
Contig28509 22 0 19 0 1 0 2 0 0 0 -9 0 0.0091324 0 0.0136986 0 0.007472 0 0.014944 0 1.6329898 0 -0.7098949 0 0.2739726 0 0.2625571 0 0.9292929 0 NaN 73
Contig2857 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.6123711 0 0.0955882 0 0.0882353 0 0.8727273 0 NaN 34
Contig28601 9 0 8 0 0 0 1 0 0 0 -9 0 0 0 0.0072464 0 0 0 0.0059289 0 0 0 1.6329906 0 0.0923913 0 0.0887681 0 0.9333333 0 NaN 92
Contig28649 24 0 21 0 3 0 0 0 0 0 -9 0 0.0122222 0 0 0 0.0109091 0 0 0 1.089761 0 0 0 0.1483333 0 0.1422222 0 0.9300636 0 NaN 150
Contig28677 18 0 17 0 0 0 1 0 0 0 -9 0 0 0 0.004386 0 0 0 0.0047847 0 0 0 -0.6123711 0 0.1513158 0 0.1491228 0 0.9749104 0 NaN 114
Contig28690 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1764706 0 0.1764706 0 1 0 NaN 34
Contig287 12 0 10 0 1 0 1 0 0 0 -9 0 0.0087719 0 0.0065789 0 0.007177 0 0.007177 0 1.6329906 0 -0.6123716 0 0.1414474 0 0.1337719 0 0.9087523 0 NaN 76
Contig28826 22 0 21 0 1 0 0 0 0 0 -9 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.6123716 0 0 0 0.2833333 0 0.28 0 0.9795918 0 NaN 75
Contig28926 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1764706 0 0.1764706 0 1 0 NaN 34
Contig28986 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.0073529 0 0 0 0.0080214 0 0 0 -0.6123711 0 0.1654412 0 0.1617647 0 0.9617487 0 NaN 68
Contig2925 49 0 34 0 3 0 12 0 0 0 23 0 0.0115385 0 0.0461538 0 0.0125874 0 0.0503496 0 -0.7544498 0 -0.8404579 0 0.3134615 0 0.2846154 0 0.8493544 0 NaN 130
Contig2928 16 0 13 0 0 0 3 0 0 0 -9 0 0 0 0.0223881 0 0 0 0.0244233 0 0 0 -0.7544492 0 0.2126866 0 0.2014925 0 0.9113924 0 NaN 67
Contig29328 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0065789 0 0 0 0.007177 0 0 0 -0.6123716 0 0.1282895 0 0.125 0 0.9559748 0 NaN 76
Contig29474 40 0 39 0 1 0 0 0 0 0 -9 0 0.002994 0 0 0 0.0032662 0 0 0 -0.6123711 0 0 0 0.2350299 0 0.2335329 0 0.9889065 0 NaN 167
Contig29508 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1648352 0 0.1648352 0 1 0 NaN 91
Contig29618 50 0 50 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8474576 0 0.8474576 0 1 0 NaN 59
Contig29681 22 0 22 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1047619 0 0.1047619 0 1 0 NaN 210
Contig2969 13 0 10 0 2 0 1 0 0 0 -9 0 0.0169492 0 0.0084746 0 0.01849 0 0.009245 0 -0.7098949 0 -0.6123711 0 0.1991525 0 0.1864407 0 0.893401 0 NaN 59
Contig2979 30 0 26 0 1 0 3 0 0 0 -9 0 0.0022422 0 0.0074738 0 0.002446 0 0.007338 0 -0.6123716 0 0.1676555 0 0.1244395 0 0.1195815 0 0.9336251 0 NaN 223
Contig2986 20 0 15 0 0 0 5 0 0 0 11 0 0 0 0.034632 0 0 0 0.0354191 0 0 0 -0.212491 0 0.2207792 0 0.2034632 0 0.8703704 0 NaN 77
Contig2987 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0.1614583 0 0.15625 0 0.9448819 0 NaN 48
Contig2997 21 0 21 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1458333 0 0.1458333 0 1 0 NaN 144
Contig2998 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0135135 0 0 0 0.014742 0 0 0 -0.6123716 0 0.277027 0 0.2702703 0 0.9580838 0 NaN 37
Contig3007 31 0 29 0 0 0 2 0 0 0 -9 0 0 0 0.0113269 0 0 0 0.0105914 0 0 0 0.5915791 0 0.2936893 0 0.2880259 0 0.9667345 0 NaN 103
Contig30136 43 0 42 0 0 0 1 0 0 0 -9 0 0 0 0.0027322 0 0 0 0.0029806 0 0 0 -0.6123711 0 0.2308743 0 0.2295082 0 0.9896907 0 NaN 183
Contig3030 41 0 40 0 0 0 1 0 0 0 -9 0 0 0 0.0037879 0 0 0 0.0041322 0 0 0 -0.6123711 0 0.3087121 0 0.3068182 0 0.9893129 0 NaN 132
Contig30355 16 0 12 0 1 0 3 0 0 0 -9 0 0.0089286 0 0.0297619 0 0.0097403 0 0.0292208 0 -0.6123711 0 0.1676555 0 0.2366071 0 0.2172619 0 0.8651852 0 NaN 56
Contig30394 21 0 18 0 1 0 2 0 0 0 -9 0 0.0060241 0 0.0120482 0 0.0065717 0 0.0131435 0 -0.6123716 0 -0.7098954 0 0.2319277 0 0.2228916 0 0.933754 0 NaN 83
Contig30402 23 0 17 0 0 0 6 0 0 0 7 0 0 0 0.0329861 0 0 0 0.0340909 0 0 0 -0.3144577 0 0.2057292 0 0.1892361 0 0.8676617 0 NaN 96
Contig30542 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0681818 0 0.0681818 0 1 0 NaN 44
Contig30713 91 0 91 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7 0 0.7 0 1 0 NaN 130
Contig30763 10 0 8 0 1 0 1 0 0 0 -9 0 0.005 0 0.005 0 0.0054545 0 0.0054545 0 -0.6123711 0 -0.6123711 0 0.085 0 0.08 0 0.9014084 0 NaN 100
Contig30878 73 0 67 0 2 0 4 0 0 0 12 0 0.0040984 0 0.0081967 0 0.0044709 0 0.0089419 0 -0.7098949 0 -0.7801219 0 0.2827869 0 0.2766393 0 0.9625669 0 NaN 244
Contig30920 65 0 60 0 0 0 5 0 0 0 10 0 0 0 0.0170068 0 0 0 0.0185529 0 0 0 -0.7968428 0 0.4268707 0 0.4183673 0 0.9656526 0 NaN 147
Contig30930 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0243902 0 0 0 0.0266075 0 0 0 -0.7098954 0 0.0853659 0 0.0731707 0 0.7741935 0 NaN 41
Contig310 108 0 77 0 7 0 23 0 1 0 46 0 0.0183554 0 0.0572687 0 0.0192231 0 0.0576692 0 -0.4463709 0 -0.0714884 0 0.4052863 0 0.3674743 0 0.8474074 0 NaN 227
Contig3101 215 0 193 0 0 0 22 0 0 0 37 0 0 0 0.0234788 0 0 0 0.0238095 0 0 0 -0.1427061 0 0.4032738 0 0.3915344 0 0.9501454 0 NaN 504
Contig31032 16 0 7 0 3 0 6 0 0 0 11 0 0.0333333 0 0.0555556 0 0.0272727 0 0.0545455 0 2.011867 0 0.1796903 0 0.1833333 0 0.1388889 0 0.6410256 0 NaN 60
Contig31034 23 0 20 0 0 0 3 0 0 0 -9 0 0 0 0.0218254 0 0 0 0.0194805 0 0 0 1.0897616 0 0.2529762 0 0.2420635 0 0.9268756 0 NaN 84
Contig31049 3 0 2 0 1 0 0 0 0 0 -9 0 0.010582 0 0 0 0.008658 0 0 0 1.6329906 0 0 0 0.0396825 0 0.0343915 0 0.7878788 0 NaN 63
Contig31291 62 0 54 0 1 0 7 0 0 0 15 0 0.0057471 0 0.0421456 0 0.0062696 0 0.0438871 0 -0.6123711 0 -0.389207 0 0.6580459 0 0.6340996 0 0.9380092 0 NaN 87
Contig31323 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1282051 0 0.1282051 0 1 0 NaN 39
Contig3135 122 0 113 0 1 0 8 0 0 0 17 0 0.0009921 0 0.0082672 0 0.0010823 0 0.008658 0 -0.6123711 0 -0.446372 0 0.2311508 0 0.2265212 0 0.9654686 0 NaN 504
Contig31404 50 0 44 0 1 0 5 0 0 0 11 0 0.0042373 0 0.0211864 0 0.0046225 0 0.0231125 0 -0.6123711 0 -0.7968428 0 0.3898305 0 0.3771186 0 0.9442971 0 NaN 118
Contig3141 60 0 56 0 3 0 1 0 0 0 -9 0 0.0238095 0 0.0079365 0 0.025974 0 0.008658 0 -0.7544498 0 -0.6123711 0 0.9047619 0 0.8888889 0 0.969697 0 NaN 63
Contig31411 41 0 36 0 4 0 1 0 0 0 11 0 0.011236 0 0.002809 0 0.0122574 0 0.0030644 0 -0.7801219 0 -0.6123711 0 0.2120786 0 0.2050562 0 0.9434572 0 NaN 178
Contig3144 10 0 9 0 1 0 0 0 0 0 -9 0 0.009434 0 0 0 0.0102916 0 0 0 -0.6123711 0 0 0 0.1745283 0 0.1698113 0 0.9536424 0 NaN 53
Contig31451 14 0 13 0 1 0 0 0 0 0 -9 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.6123716 0 0 0 0.1766667 0 0.1733333 0 0.9674419 0 NaN 75
Contig3156 63 0 56 0 2 0 5 0 0 0 9 0 0.0095238 0 0.0238095 0 0.0103896 0 0.025974 0 -0.7098949 0 -0.7968428 0 0.5595238 0 0.5428572 0 0.9490114 0 NaN 105
Contig3165 13 0 12 0 1 0 0 0 0 0 -9 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0 0 0.49 0 0.48 0 0.9648241 0 NaN 25
Contig3170 31 0 21 0 2 0 8 0 0 0 17 0 0.0092593 0 0.0401235 0 0.010101 0 0.040404 0 -0.7098949 0 -0.068672 0 0.2222222 0 0.1975309 0 0.8205128 0 NaN 108
Contig31809 9 0 7 0 0 0 2 0 0 0 -9 0 0 0 0.0466667 0 0 0 0.0436364 0 0 0 0.5915791 0 0.31 0 0.2866667 0 0.8753181 0 NaN 25
Contig3185 27 0 25 0 1 0 1 0 0 0 -9 0 0.0033333 0 0.0033333 0 0.0036364 0 0.0036364 0 -0.6123716 0 -0.6123716 0 0.17 0 0.1666667 0 0.9661836 0 NaN 150
Contig31857 52 0 51 0 0 0 1 0 0 0 -9 0 0 0 0.0014793 0 0 0 0.0016138 0 0 0 -0.6123711 0 0.1516272 0 0.1508876 0 0.9914945 0 NaN 338
Contig3191 23 0 19 0 1 0 3 0 0 0 -9 0 0.0060241 0 0.0180723 0 0.0065717 0 0.0197152 0 -0.6123716 0 -0.7544492 0 0.2409639 0 0.2289157 0 0.9156626 0 NaN 83
Contig31948 22 0 18 0 0 0 4 0 0 0 -9 0 0 0 0.0102339 0 0 0 0.0095694 0 0 0 0.6501015 0 0.0899123 0 0.0847953 0 0.9044834 0 NaN 228
Contig31969 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.137931 0 0.137931 0 1 0 NaN 29
Contig31999 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.005618 0 0 0 0.0061287 0 0 0 -0.6123711 0 0.1039326 0 0.1011236 0 0.9536424 0 NaN 89
Contig32052 21 0 20 0 1 0 0 0 0 0 -9 0 0.0038168 0 0 0 0.0041638 0 0 0 -0.6123711 0 0 0 0.1545801 0 0.1526718 0 0.9785933 0 NaN 131
Contig32119 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0714286 0 0.0714286 0 1 0 NaN 126
Contig32166 26 0 24 0 1 0 1 0 0 0 -9 0 0.004386 0 0.005848 0 0.0047847 0 0.0047847 0 -0.6123711 0 1.6329906 0 0.2171053 0 0.2119883 0 0.9594706 0 NaN 114
Contig32175 10 0 9 0 1 0 0 0 0 0 -9 0 0.0054348 0 0 0 0.0059289 0 0 0 -0.6123711 0 0 0 0.1059783 0 0.1032609 0 0.9559748 0 NaN 92
Contig32179 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2142857 0 0.2142857 0 1 0 NaN 28
Contig32251 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1428571 0 0.1428571 0 1 0 NaN 42
Contig32272 39 0 39 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1884058 0 0.1884058 0 1 0 NaN 207
Contig32302 12 0 9 0 0 0 3 0 0 0 -9 0 0 0 0.0247748 0 0 0 0.022113 0 0 0 1.0897616 0 0.1452703 0 0.1328829 0 0.859745 0 NaN 74
Contig32371 18 0 12 0 2 0 4 0 0 0 10 0 0.0108696 0 0.0217391 0 0.0118577 0 0.0237154 0 -0.7098949 0 -0.7801219 0 0.1467391 0 0.1304348 0 0.8205128 0 NaN 92
Contig32439 42 0 36 0 2 0 4 0 0 0 10 0 0.0045932 0 0.007874 0 0.0042949 0 0.0085898 0 0.5915791 0 -0.7801219 0 0.1525591 0 0.1463255 0 0.9306208 0 NaN 254
Contig32442 17 0 16 0 0 0 1 0 0 0 -9 0 0 0 0.0098039 0 0 0 0.0106952 0 0 0 -0.6123711 0 0.3186274 0 0.3137255 0 0.973384 0 NaN 51
Contig32484 31 0 31 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.287037 0 0.287037 0 1 0 NaN 108
Contig32558 9 0 8 0 1 0 0 0 0 0 -9 0 0.0067568 0 0 0 0.007371 0 0 0 -0.6123716 0 0 0 0.1114865 0 0.1081081 0 0.9481481 0 NaN 74
Contig32643 33 0 24 0 0 0 9 0 0 0 9 0 0 0 0.0498282 0 0 0 0.0506092 0 0 0 -0.1535979 0 0.3015464 0 0.2766323 0 0.8638498 0 NaN 97
Contig32748 12 0 9 0 1 0 2 0 0 0 -9 0 0.0111111 0 0.0166667 0 0.0090909 0 0.0181818 0 1.6329906 0 -0.7098949 0 0.1833333 0 0.1694444 0 0.874552 0 NaN 60
Contig32749 36 0 26 0 1 0 9 0 0 0 17 0 0.0033557 0 0.033557 0 0.0036608 0 0.0329469 0 -0.6123716 0 0.1843172 0 0.2030201 0 0.1845638 0 0.8510638 0 NaN 149
Contig32775 40 0 40 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9090909 0 0.9090909 0 1 0 NaN 44
Contig3278 40 0 39 0 0 0 1 0 0 0 -9 0 0 0 0.0020833 0 0 0 0.0022727 0 0 0 -0.6123711 0 0.1635417 0 0.1625 0 0.9889065 0 NaN 240
Contig32781 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0106383 0 0 0 0.0116054 0 0 0 -0.7098954 0 0.0425532 0 0.037234 0 0.8 0 NaN 94
Contig328 26 0 26 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9285714 0 0.9285714 0 1 0 NaN 28
Contig32811 17 0 13 0 3 0 1 0 0 0 -9 0 0.0218254 0 0.0059524 0 0.0194805 0 0.0064935 0 1.0897616 0 -0.6123711 0 0.1785714 0 0.1646825 0 0.8713911 0 NaN 84
Contig32813 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.0096618 0 0 0 0.0079051 0 0 0 1.6329906 0 0.1666667 0 0.1618358 0 0.9503546 0 NaN 69
Contig32819 88 0 59 0 4 0 25 0 0 0 38 0 0.0093391 0 0.0553161 0 0.0094044 0 0.0587774 0 -0.0650107 0 -0.6067314 0 0.3060345 0 0.2737069 0 0.8287113 0 NaN 232
Contig32893 36 0 33 0 0 0 3 0 0 0 -9 0 0 0 0.0063559 0 0 0 0.0069337 0 0 0 -0.7544498 0 0.1451271 0 0.1419491 0 0.962298 0 NaN 236
Contig330 110 0 84 0 4 0 22 0 0 0 43 0 0.0131313 0 0.0737374 0 0.0132231 0 0.0727273 0 -0.0650096 0 0.1427065 0 0.5787879 0 0.5353535 0 0.8756712 0 NaN 165
Contig33004 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0147059 0 0 0 0.0160428 0 0 0 -0.6123711 0 0.2720588 0 0.2647059 0 0.9536424 0 NaN 34
Contig3301 13 0 12 0 1 0 0 0 0 0 -9 0 0.003937 0 0 0 0.0042949 0 0 0 -0.6123711 0 0 0 0.0964567 0 0.0944882 0 0.9648241 0 NaN 127
Contig3308 12 0 6 0 2 0 4 0 0 0 6 0 0.019774 0 0.0423729 0 0.01849 0 0.03698 0 0.5915791 0 1.3652138 0 0.1440678 0 0.1129943 0 0.6751055 0 NaN 59
Contig33099 15 0 13 0 1 0 1 0 0 0 -9 0 0.0054348 0 0.0054348 0 0.0059289 0 0.0059289 0 -0.6123711 0 -0.6123711 0 0.1467391 0 0.1413043 0 0.9369369 0 NaN 92
Contig3310 53 0 35 0 5 0 12 0 1 0 22 0 0.0124844 0 0.0262172 0 0.0122574 0 0.0265577 0 0.1796903 0 -0.1297017 0 0.1615169 0 0.142166 0 0.8076241 0 NaN 267
Contig3312 9 0 6 0 0 0 3 0 0 0 -9 0 0 0 0.0574713 0 0 0 0.0564263 0 0 0 0.1676555 0 0.2586207 0 0.229885 0 0.8205128 0 NaN 29
Contig33202 31 0 20 0 3 0 8 0 0 0 14 0 0.0174419 0 0.0523256 0 0.0190275 0 0.05074 0 -0.7544506 0 0.3090269 0 0.2906977 0 0.255814 0 0.8073395 0 NaN 86
Contig33203 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1219512 0 0.1219512 0 1 0 NaN 123
Contig33204 30 0 25 0 0 0 5 0 0 0 6 0 0 0 0.0174419 0 0 0 0.0158562 0 0 0 0.9562109 0 0.1627907 0 0.1540698 0 0.9098713 0 NaN 172
Contig33219 15 0 15 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1351351 0 0.1351351 0 1 0 NaN 111
Contig3327 74 0 70 0 0 0 4 0 0 0 -9 0 0 0 0.0093023 0 0 0 0.010148 0 0 0 -0.7801219 0 0.3348837 0 0.3302326 0 0.975945 0 NaN 215
Contig33307 27 0 25 0 0 0 2 0 0 0 -9 0 0 0 0.0090909 0 0 0 0.0099174 0 0 0 -0.7098954 0 0.2318182 0 0.2272727 0 0.9661836 0 NaN 110
Contig3336 41 0 34 0 1 0 6 0 0 0 12 0 0.0029762 0 0.0188492 0 0.0032468 0 0.0194805 0 -0.6123711 0 -0.3144577 0 0.2172619 0 0.2063492 0 0.9152915 0 NaN 168
Contig33449 44 0 37 0 3 0 4 0 0 0 12 0 0.0079365 0 0.0114638 0 0.008658 0 0.011544 0 -0.7544492 0 -0.0650107 0 0.2089947 0 0.1992945 0 0.9215087 0 NaN 189
Contig33495 21 0 21 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3 0 0.3 0 1 0 NaN 70
Contig33503 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.7098949 0 0.1590909 0 0.1363636 0 0.7741935 0 NaN 22
Contig33515 16 0 16 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2909091 0 0.2909091 0 1 0 NaN 55
Contig33520 7 0 4 0 1 0 2 0 0 0 -9 0 0.0092593 0 0.0185185 0 0.010101 0 0.020202 0 -0.6123711 0 -0.7098949 0 0.1064815 0 0.0925926 0 0.7920792 0 NaN 54
Contig336 13 0 5 0 7 0 1 0 0 0 8 0 0.0497835 0 0.0064935 0 0.0495868 0 0.0070838 0 0.0389201 0 -0.6123711 0 0.1103896 0 0.0822511 0 0.6255144 0 NaN 77
Contig3368 27 0 24 0 2 0 1 0 0 0 -9 0 0.004878 0 0.002439 0 0.0053215 0 0.0026608 0 -0.7098949 0 -0.6123711 0 0.1231707 0 0.1195122 0 0.9491525 0 NaN 205
Contig33693 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1733333 0 0.1733333 0 1 0 NaN 75
Contig3370 59 0 57 0 0 0 2 0 0 0 -9 0 0 0 0.0027548 0 0 0 0.0030053 0 0 0 -0.7098954 0 0.1584022 0 0.1570248 0 0.9848812 0 NaN 363
Contig33711 24 0 24 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1325967 0 0.1325967 0 1 0 NaN 181
Contig33718 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.125 0 0.125 0 1 0 NaN 64
Contig33914 65 0 50 0 3 0 12 0 0 0 26 0 0.0054645 0 0.020765 0 0.0053651 0 0.0214605 0 0.1676555 0 -0.3268451 0 0.1819672 0 0.1688525 0 0.8803419 0 NaN 305
Contig33949 12 0 11 0 0 0 1 0 0 0 -9 0 0 0 0.0064103 0 0 0 0.006993 0 0 0 -0.6123711 0 0.1442308 0 0.1410256 0 0.9617487 0 NaN 78
Contig3406 44 0 32 0 3 0 9 0 0 0 16 0 0.0058275 0 0.0174825 0 0.0057216 0 0.0171647 0 0.1676555 0 0.1843172 0 0.1328671 0 0.1212121 0 0.8559671 0 NaN 286
Contig3409 32 0 27 0 0 0 5 0 0 0 11 0 0 0 0.022409 0 0 0 0.0229183 0 0 0 -0.212491 0 0.2436975 0 0.232493 0 0.9222222 0 NaN 119
Contig34113 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.1 0 1 0 NaN 100
Contig3413 76 0 68 0 0 0 8 0 0 0 15 0 0 0 0.0192593 0 0 0 0.0193939 0 0 0 -0.068672 0 0.3155555 0 0.3059259 0 0.9477912 0 NaN 225
Contig3428 9 0 6 0 1 0 2 0 0 0 -9 0 0.0111111 0 0.0259259 0 0.0121212 0 0.0242424 0 -0.6123711 0 0.59158 0 0.1777778 0 0.1592593 0 0.8309179 0 NaN 45
Contig34310 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.6123711 0 0.2416667 0 0.2333333 0 0.9411765 0 NaN 30
Contig3432 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1212121 0 0.1212121 0 1 0 NaN 66
Contig34322 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1343284 0 0.1343284 0 1 0 NaN 67
Contig34486 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0384615 0 0 0 0.041958 0 0 0 -0.7098949 0 0.1538462 0 0.1346154 0 0.8 0 NaN 26
Contig34513 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.012987 0 0 0 -0.6123711 0 0.2202381 0 0.2142857 0 0.9536424 0 NaN 42
Contig34530 13 0 13 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1830986 0 0.1830986 0 1 0 NaN 71
Contig34585 14 0 11 0 0 0 3 0 0 0 -9 0 0 0 0.0300546 0 0 0 0.0268256 0 0 0 1.089761 0 0.2008197 0 0.1857924 0 0.8760064 0 NaN 61
Contig34588 9 0 7 0 0 0 2 0 0 0 -9 0 0 0 0.0232558 0 0 0 0.02537 0 0 0 -0.7098939 0 0.1860465 0 0.1744186 0 0.8955224 0 NaN 43
Contig3459 136 0 114 0 10 0 12 0 0 0 35 0 0.0197957 0 0.0255428 0 0.0208986 0 0.0250784 0 -0.5280641 0 0.1867677 0 0.4664751 0 0.4438059 0 0.9179462 0 NaN 261
Contig34598 7 0 6 0 1 0 0 0 0 0 -9 0 0.0215054 0 0 0 0.0175953 0 0 0 1.6329906 0 0 0 0.2096774 0 0.1989247 0 0.9135802 0 NaN 31
Contig3468 19 0 15 0 0 0 4 0 0 0 -9 0 0 0 0.04 0 0 0 0.0436364 0 0 0 -0.7801219 0 0.32 0 0.3 0 0.8955224 0 NaN 50
