dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig303194 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0358974 0 0 0 0.0335664 0 0 0 0.6501026 0 0.0307692 0 0.0128205 0 0.2898551 0 NaN 65
Contig303426 2 0 0 0 2 0 0 0 0 0 -9 0 0.0169492 0 0 0 0.01849 0 0 0 -0.7098949 0 0 0 0.0084746 0 0 0 0 0 NaN 59
Contig304412 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0258621 0 0 0 0.0282132 0 0 0 -0.7544498 0 0.012931 0 0 0 0 0 NaN 58
Contig308549 3 0 0 0 2 0 1 0 0 0 -9 0 0.0144928 0 0.0072464 0 0.0158103 0 0.0079051 0 -0.7098949 0 -0.6123711 0 0.0181159 0 0.0072464 0 0.275862 0 NaN 69
Contig309062 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0154143 0 0 0 0.0157646 0 0 0 -0.2124918 0 0.0144509 0 0.0067437 0 0.3333333 0 NaN 173
Contig310604 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0251572 0 0 0 0.0205832 0 0 0 1.893054 0 0.0188679 0 0.0062893 0 0.2222222 0 NaN 53
Contig310608 2 0 0 0 0 0 0 0 2 0 -9 0 0.0185185 0 0.0185185 0 0.020202 0 0.020202 0 -0.7098949 0 -0.7098949 0 0.0185185 0 0 0 0 0 NaN 54
Contig311640 3 0 0 0 1 0 2 0 0 0 -9 0 0.0031056 0 0.0062112 0 0.0033879 0 0.0067758 0 -0.6123711 0 -0.7098949 0 0.0139752 0 0.0093168 0 0.5333333 0 NaN 161
Contig312219 2 0 0 0 1 0 1 0 0 0 -9 0 0.0166667 0 0.0125 0 0.0136364 0 0.0136364 0 1.6329906 0 -0.6123711 0 0.01875 0 0.0041667 0 0.1403508 0 NaN 40
Contig312852 3 0 0 0 2 0 1 0 0 0 -9 0 0.0263158 0 0.0175439 0 0.0287081 0 0.0143541 0 -0.7098954 0 1.6329906 0 0.0263158 0 0.004386 0 0.1025641 0 NaN 38
Contig313641 4 0 0 0 1 0 3 0 0 0 -9 0 0.0215054 0 0.0645161 0 0.0175953 0 0.0527859 0 1.6329906 0 2.011867 0 0.0645161 0 0.0215054 0 0.2222222 0 NaN 31
Contig3155 16 0 0 0 12 0 4 0 0 0 -9 0 0.0895522 0 0.0298507 0 0.0976934 0 0.0325645 0 -0.8404572 0 -0.7801219 0 0.0895522 0 0.0298507 0 0.2222222 0 NaN 67
Contig315843 2 0 0 0 1 0 1 0 0 0 -9 0 0.0078125 0 0.0104167 0 0.0085227 0 0.0085227 0 -0.6123711 0 1.6329906 0 0.0195312 0 0.0104167 0 0.3950617 0 NaN 64
Contig316875 8 0 1 0 0 0 7 0 0 0 -9 0 0 0 0.0225806 0 0 0 0.0246334 0 0 0 -0.8173348 0 0.0370968 0 0.0258064 0 0.5663717 0 NaN 155
Contig317166 3 0 0 0 2 0 0 0 1 0 -9 0 0.05 0 0.0125 0 0.0409091 0 0.0136364 0 2.011867 0 -0.6123711 0 0.0375 0 0.00625 0 0.1025641 0 NaN 40
Contig320744 4 0 0 0 2 0 2 0 0 0 -9 0 0.00783 0 0.0067114 0 0.0073215 0 0.0073215 0 0.59158 0 -0.7098954 0 0.0083893 0 0.0011186 0 0.0808081 0 NaN 149
Contig321174 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.7098949 0 0.0052083 0 0 0 -1e-07 0 NaN 96
Contig321425 2 0 0 0 1 0 1 0 0 0 -9 0 0.0040984 0 0.0054645 0 0.0044709 0 0.0044709 0 -0.6123711 0 1.6329898 0 0.0061475 0 0.0013661 0 0.1403508 0 NaN 122
Contig321929 4 0 0 0 3 0 1 0 0 0 -9 0 0.0096339 0 0.0028902 0 0.0094587 0 0.0031529 0 0.1676555 0 -0.6123711 0 0.0101156 0 0.0038536 0 0.2601627 0 NaN 173
Contig322194 2 0 1 0 1 0 0 0 0 0 -9 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.6123716 0 0 0 0.0166667 0 0.0133333 0 0.6956522 0 NaN 75
Contig322537 3 0 0 0 1 0 1 0 1 0 -9 0 0.0196078 0 0.0261438 0 0.0213904 0 0.0213904 0 -0.7098949 0 1.893054 0 0.0245098 0 0.001634 0 0.0392157 0 NaN 51
Contig322677 2 0 0 0 2 0 0 0 0 0 -9 0 0.0126812 0 0 0 0.0118577 0 0 0 0.5915791 0 0 0 0.0081522 0 0.0018116 0 0.1403509 0 NaN 92
Contig323580 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0145833 0 0 0 0.0136364 0 0 0 0.5915791 0 0.015625 0 0.0083333 0 0.3950617 0 NaN 80
Contig323598 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0176471 0 0 0 0.0192513 0 0 0 -0.7544492 0 0.0205882 0 0.0117647 0 0.4324324 0 NaN 85
Contig324112 8 0 1 0 5 0 2 0 0 0 -9 0 0.0199005 0 0.0099502 0 0.0203528 0 0.0081411 0 -0.2124918 0 1.8930532 0 0.0261194 0 0.011194 0 0.3 0 NaN 134
Contig324134 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.017094 0 0 0 0.013986 0 0 0 1.6329906 0 0.0384615 0 0.0299145 0 0.6666666 0 NaN 39
Contig325430 2 0 0 0 1 0 1 0 0 0 -9 0 0.0084746 0 0.0112994 0 0.009245 0 0.009245 0 -0.6123711 0 1.6329906 0 0.0127119 0 0.0028249 0 0.1403508 0 NaN 59
Contig325718 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0107914 0 0 0 0.0117724 0 0 0 -0.7544506 0 0.0089928 0 0.0035971 0 0.2758621 0 NaN 139
Contig326847 4 0 0 0 2 0 2 0 0 0 -9 0 0.0091743 0 0.0107034 0 0.0100083 0 0.0100083 0 -0.7098949 0 0.5915791 0 0.0252294 0 0.0152905 0 0.4678363 0 NaN 109
Contig326874 4 0 0 0 0 0 0 0 4 0 -9 0 0.008547 0 0.008547 0 0.009324 0 0.009324 0 -0.7801219 0 -0.7801219 0 0.0106838 0 0.0021368 0 0.125 0 NaN 234
Contig327740 2 0 0 0 0 0 0 0 2 0 -9 0 0.0172414 0 0.0172414 0 0.0188088 0 0.0188088 0 -0.7098949 0 -0.7098949 0 0.012931 0 -0.0043103 0 -0.1666666 0 NaN 58
Contig328846 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0141844 0 0 0 0.0116054 0 0 0 1.6329898 0 0.0319149 0 0.0248227 0 0.6666667 0 NaN 47
Contig330493 4 0 0 0 1 0 3 0 0 0 -9 0 0.0087719 0 0.0350877 0 0.0095694 0 0.0287081 0 -0.6123711 0 2.011867 0 0.0307018 0 0.0087719 0 0.1860465 0 NaN 57
Contig331757 3 0 0 0 0 0 0 0 3 0 -9 0 0.0241935 0 0.0241935 0 0.026393 0 0.026393 0 -0.7544498 0 -0.7544498 0 0.0181452 0 -0.0060484 0 -0.1666667 0 NaN 62
Contig331902 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0181818 0 0 0 0.0198347 0 0 0 -0.7098954 0 0.0090909 0 0 0 0 0 NaN 55
Contig331986 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0033333 0 0 0 0.0027273 0 0 0 1.6329898 0 0.0075 0 0.0058333 0 0.6666667 0 NaN 200
Contig332310 8 0 3 0 0 0 5 0 0 0 -9 0 0 0 0.0076453 0 0 0 0.0083403 0 0 0 -0.7968428 0 0.0175841 0 0.0137615 0 0.6728972 0 NaN 327
Contig332546 2 0 0 0 0 0 1 0 1 0 -9 0 0.008658 0 0.017316 0 0.0070838 0 0.0141677 0 1.6329906 0 1.893054 0 0.012987 0 0 0 0 0 NaN 77
Contig332966 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0240741 0 0 0 0.0242424 0 0 0 -0.0650096 0 0.0138889 0 0.0018519 0 0.080808 0 NaN 90
Contig333157 2 0 0 0 2 0 0 0 0 0 -9 0 0.016129 0 0 0 0.0175953 0 0 0 -0.7098949 0 0 0 0.016129 0 0.0080645 0 0.3636364 0 NaN 62
Contig333464 2 0 0 0 0 0 1 0 1 0 -9 0 0.0037313 0 0.0074627 0 0.0040706 0 0.0081411 0 -0.6123711 0 -0.7098949 0 0.0102612 0 0.0046642 0 0.3225806 0 NaN 134
Contig3346 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0666667 0 0 0 0.0727273 0 0 0 -0.7801219 0 0.05 0 0.0166667 0 0.2222222 0 NaN 30
Contig334715 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0188679 0 0 0 0.0205832 0 0 0 -0.7098949 0 0.0188679 0 0.009434 0 0.3636364 0 NaN 53
Contig336965 4 0 1 0 0 0 2 0 1 0 -9 0 0.0033333 0 0.01 0 0.0036364 0 0.0109091 0 -0.6123716 0 -0.7544498 0 0.0191667 0 0.0125 0 0.5172414 0 NaN 150
Contig339959 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0261438 0 0 0 0.0213904 0 0 0 1.893054 0 0.0196078 0 0.0065359 0 0.2222223 0 NaN 51
Contig340324 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0095238 0 0 0 0.0077922 0 0 0 1.6329906 0 0.0357143 0 0.0309524 0 0.7878788 0 NaN 70
Contig340420 3 0 0 0 0 0 0 0 3 0 -9 0 0.0196078 0 0.0147059 0 0.0160428 0 0.0160428 0 2.011867 0 -0.7544498 0 0.0147059 0 -0.002451 0 -0.0888889 0 NaN 102
Contig341466 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0169492 0 0.0169492 0 1 0 NaN 118
Contig341806 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0086207 0 0 0 0.0094044 0 0 0 -0.7098949 0 0.0172414 0 0.012931 0 0.6315789 0 NaN 116
Contig342594 3 0 1 0 2 0 0 0 0 0 -9 0 0.0169492 0 0 0 0.01849 0 0 0 -0.7098949 0 0 0 0.0254237 0 0.0169492 0 0.5333334 0 NaN 59
Contig342799 3 0 0 0 1 0 2 0 0 0 -9 0 0.010929 0 0.0218579 0 0.0089419 0 0.0178838 0 1.6329898 0 1.8930532 0 0.0245902 0 0.0081967 0 0.2222223 0 NaN 61
Contig344252 3 0 0 0 3 0 0 0 0 0 -9 0 0.009434 0 0 0 0.0102916 0 0 0 -0.7544498 0 0 0 0.0110063 0 0.0062893 0 0.4324324 0 NaN 159
Contig344282 3 0 0 0 1 0 2 0 0 0 -9 0 0.005102 0 0.0102041 0 0.0055659 0 0.0111317 0 -0.6123711 0 -0.7098949 0 0.0127551 0 0.005102 0 0.2758621 0 NaN 98
Contig344914 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0490196 0 0 0 0.0534759 0 0 0 -0.7968428 0 0.0735294 0 0.0490196 0 0.5333333 0 NaN 51
Contig345177 3 0 1 0 2 0 0 0 0 0 -9 0 0.027027 0 0 0 0.029484 0 0 0 -0.7098954 0 0 0 0.0540541 0 0.0405405 0 0.631579 0 NaN 37
Contig345327 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.025641 0 0 0 0.027972 0 0 0 -0.7801219 0 0.0128205 0 0 0 0 0 NaN 78
Contig347861 2 0 0 0 0 0 1 0 1 0 -9 0 0.005102 0 0.0102041 0 0.0055659 0 0.0111317 0 -0.6123711 0 -0.7098949 0 0.0089286 0 0.0012755 0 0.0869566 0 NaN 98
Contig348063 2 0 0 0 1 0 1 0 0 0 -9 0 0.010929 0 0.010929 0 0.0089419 0 0.0089419 0 1.6329898 0 1.6329898 0 0.0163934 0 0.0054645 0 0.2222222 0 NaN 61
Contig348728 4 0 0 0 1 0 1 0 2 0 -9 0 0.025 0 0.0305556 0 0.0272727 0 0.0272727 0 -0.7544498 0 1.0897616 0 0.025 0 -0.0027778 0 -0.0606061 0 NaN 60
Contig349407 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0111111 0 0 0 0.0121212 0 0 0 -0.7544498 0 0.0055556 0 0 0 0 0 NaN 135
Contig349985 2 0 0 0 1 0 1 0 0 0 -9 0 0.0043103 0 0.0043103 0 0.0047022 0 0.0047022 0 -0.6123711 0 -0.6123711 0 0.0086207 0 0.0043103 0 0.3636363 0 NaN 116
Contig350963 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0026455 0 0 0 0.002886 0 0 0 -0.6123711 0 0.0145503 0 0.0132275 0 0.8510638 0 NaN 189
Contig351364 3 0 1 0 1 0 1 0 0 0 -9 0 0.0065789 0 0.0087719 0 0.007177 0 0.007177 0 -0.6123716 0 1.6329906 0 0.0230263 0 0.0153509 0 0.5333334 0 NaN 76
Contig352211 10 0 2 0 3 0 4 0 1 0 -9 0 0.0040733 0 0.0067889 0 0.0044436 0 0.0055545 0 -0.7801223 0 2.1249144 0 0.0127291 0 0.007298 0 0.4343435 0 NaN 491
Contig352897 5 0 0 0 3 0 2 0 0 0 -9 0 0.0232067 0 0.0168776 0 0.0207135 0 0.013809 0 1.089761 0 1.893054 0 0.0348101 0 0.0147679 0 0.2962963 0 NaN 79
Contig354164 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0220884 0 0 0 0.0197152 0 0 0 1.0897616 0 0.0150602 0 0.0040161 0 0.172043 0 NaN 83
Contig354594 5 0 0 0 4 0 1 0 0 0 -9 0 0.0601852 0 0.0138889 0 0.0606061 0 0.0151515 0 -0.0650107 0 -0.6123711 0 0.0416667 0 0.0046296 0 0.0666667 0 NaN 36
Contig354897 3 0 0 0 3 0 0 0 0 0 -9 0 0.0375 0 0 0 0.0409091 0 0 0 -0.7544506 0 0 0 0.01875 0 0 0 0 0 NaN 40
Contig355375 3 0 0 0 3 0 0 0 0 0 -9 0 0.0405405 0 0 0 0.044226 0 0 0 -0.7544492 0 0 0 0.0202703 0 0 0 0 0 NaN 37
Contig355531 7 0 0 0 2 0 5 0 0 0 -9 0 0.0023041 0 0.0057604 0 0.0025136 0 0.006284 0 -0.7098949 0 -0.7968428 0 0.0051843 0 0.0011521 0 0.1403509 0 NaN 434
Contig356396 3 0 0 0 1 0 2 0 0 0 -9 0 0.0052632 0 0.0122807 0 0.0057416 0 0.0114833 0 -0.6123716 0 0.5915791 0 0.0105263 0 0.0017544 0 0.1025641 0 NaN 95
Contig357418 4 0 0 0 2 0 2 0 0 0 -9 0 0.005291 0 0.0070547 0 0.005772 0 0.005772 0 -0.7098949 0 1.8930532 0 0.0079365 0 0.0017637 0 0.1403509 0 NaN 189
Contig357808 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0169492 0 0 0 0.01849 0 0 0 -0.7098949 0 0.0084746 0 0 0 0 0 NaN 59
Contig358012 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0333333 0 0 0 0.0363636 0 0 0 -0.7544492 0 0.0277778 0 0.0111111 0 0.275862 0 NaN 45
Contig358231 3 0 0 0 1 0 2 0 0 0 -9 0 0.015873 0 0.031746 0 0.012987 0 0.025974 0 1.6329906 0 1.893054 0 0.0357143 0 0.0119048 0 0.2222221 0 NaN 42
Contig358579 3 0 0 0 1 0 2 0 0 0 -9 0 0.0060976 0 0.0121951 0 0.0066519 0 0.0133038 0 -0.6123716 0 -0.7098954 0 0.0152439 0 0.0060976 0 0.2758621 0 NaN 82
Contig360131 4 0 0 0 2 0 1 0 1 0 -9 0 0.0333333 0 0.0222222 0 0.0363636 0 0.0242424 0 -0.7544492 0 -0.7098949 0 0.0416667 0 0.0138889 0 0.2222222 0 NaN 45
Contig360496 4 0 0 0 3 0 1 0 0 0 -9 0 0.030303 0 0.0090909 0 0.0297521 0 0.0099174 0 0.1676562 0 -0.6123716 0 0.0227273 0 0.0030303 0 0.0808081 0 NaN 55
Contig360855 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.018018 0 0 0 0.014742 0 0 0 2.011867 0 0.0135135 0 0.0045045 0 0.2222223 0 NaN 111
Contig361570 2 0 0 0 1 0 0 0 1 0 -9 0 0.0227273 0 0.0113636 0 0.0247934 0 0.0123967 0 -0.7098949 0 -0.6123711 0 0.0198864 0 0.0028409 0 0.0869565 0 NaN 44
Contig361608 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0284553 0 0 0 0.0266075 0 0 0 0.59158 0 0.0182927 0 0.004065 0 0.1403508 0 NaN 41
Contig362287 2 0 0 0 1 0 0 0 1 0 -9 0 0.047619 0 0.0178571 0 0.038961 0 0.0194805 0 1.893054 0 -0.6123711 0 0.0357143 0 0.0029762 0 0.0493827 0 NaN 28
Contig362845 4 0 0 0 1 0 3 0 0 0 -9 0 0.0111111 0 0.025 0 0.0090909 0 0.0272727 0 1.6329906 0 -0.7544498 0 0.0291667 0 0.0111111 0 0.2601626 0 NaN 60
Contig362892 3 0 1 0 2 0 0 0 0 0 -9 0 0.0098039 0 0 0 0.0106952 0 0 0 -0.7098949 0 0 0 0.0196078 0 0.0147059 0 0.6315789 0 NaN 102
Contig363109 2 0 0 0 1 0 1 0 0 0 -9 0 0.0030675 0 0.00409 0 0.0033463 0 0.0033463 0 -0.6123711 0 1.6329898 0 0.0046012 0 0.0010225 0 0.1403508 0 NaN 163
Contig363631 7 0 2 0 2 0 3 0 0 0 -9 0 0.0039683 0 0.0054563 0 0.0032468 0 0.0048701 0 1.893054 0 1.0897616 0 0.0126488 0 0.0079365 0 0.4904214 0 NaN 336
Contig365178 3 0 0 0 1 0 1 0 1 0 -9 0 0.0128205 0 0.0128205 0 0.013986 0 0.013986 0 -0.7098949 0 -0.7098949 0 0.0272436 0 0.0144231 0 0.3913043 0 NaN 78
Contig365721 2 0 0 0 0 0 0 0 2 0 -9 0 0.0242424 0 0.0181818 0 0.0198347 0 0.0198347 0 1.8930532 0 -0.7098954 0 0.0181818 0 -0.0030303 0 -0.0888887 0 NaN 55
Contig366736 4 0 0 0 2 0 1 0 1 0 -9 0 0.0121212 0 0.0080808 0 0.0099174 0 0.0066116 0 2.0118663 0 1.8930532 0 0.0121212 0 0.0020202 0 0.1025642 0 NaN 165
Contig368373 2 0 0 0 2 0 0 0 0 0 -9 0 0.025641 0 0 0 0.027972 0 0 0 -0.7098949 0 0 0 0.0384615 0 0.025641 0 0.5333333 0 NaN 39
Contig368727 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0454545 0 0.0454545 0 1 0 NaN 44
Contig369584 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0022989 0 0 0 0.0018809 0 0 0 1.6329906 0 0.0051724 0 0.004023 0 0.6666667 0 NaN 290
Contig370116 2 0 0 0 2 0 0 0 0 0 -9 0 0.025641 0 0 0 0.027972 0 0 0 -0.7098949 0 0 0 0.0128205 0 0 0 0 0 NaN 39
Contig370517 2 0 0 0 1 0 1 0 0 0 -9 0 0.003268 0 0.002451 0 0.0026738 0 0.0026738 0 1.6329906 0 -0.6123711 0 0.0061275 0 0.003268 0 0.3950617 0 NaN 204
Contig370705 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0157895 0 0 0 0.0172249 0 0 0 -0.7544498 0 0.0131579 0 0.0052632 0 0.2758621 0 NaN 95
Contig37155 5 0 0 0 4 0 1 0 0 0 -9 0 0.0376344 0 0.0107527 0 0.0351906 0 0.0087977 0 0.6501015 0 1.6329906 0 0.0322581 0 0.0080645 0 0.16 0 NaN 62
Contig372345 2 0 0 0 1 0 1 0 0 0 -9 0 0.0053763 0 0.0053763 0 0.0058651 0 0.0058651 0 -0.6123711 0 -0.6123711 0 0.0053763 0 0 0 0 0 NaN 93
Contig372361 2 0 0 0 2 0 0 0 0 0 -9 0 0.015873 0 0 0 0.012987 0 0 0 1.893054 0 0 0 0.0119048 0 0.0039683 0 0.2222222 0 NaN 84
Contig372430 2 0 0 0 0 0 1 0 1 0 -9 0 0.0058824 0 0.0137255 0 0.0064171 0 0.0128342 0 -0.6123711 0 0.5915791 0 0.0102941 0 0.0004902 0 0.0277778 0 NaN 85
Contig372571 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0204082 0 0 0 0.0222635 0 0 0 -0.7098949 0 0.0102041 0 0 0 1e-07 0 NaN 49
Contig374481 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.015873 0 0 0 0.012987 0 0 0 1.6329906 0 0.0357143 0 0.0277778 0 0.6666666 0 NaN 42
Contig374524 2 0 0 0 1 0 1 0 0 0 -9 0 0.0087719 0 0.0087719 0 0.0095694 0 0.0095694 0 -0.6123711 0 -0.6123711 0 0.0175439 0 0.0087719 0 0.3636363 0 NaN 57
Contig374575 2 0 0 0 0 0 0 0 2 0 -9 0 0.0123457 0 0.0123457 0 0.013468 0 0.013468 0 -0.7098949 0 -0.7098949 0 0.0092593 0 -0.0030864 0 -0.1666667 0 NaN 81
Contig37556 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.020202 0 0 0 0.0165289 0 0 0 2.0803261 0 0.0151515 0 0.0050505 0 0.2222222 0 NaN 132
Contig376096 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0172414 0 0 0 0.0188088 0 0 0 -0.7098949 0 0.0086207 0 0 0 0 0 NaN 58
Contig376227 3 0 0 0 1 0 2 0 0 0 -9 0 0.0072464 0 0.0144928 0 0.0079051 0 0.0158103 0 -0.6123711 0 -0.7098949 0 0.0181159 0 0.0072464 0 0.275862 0 NaN 69
Contig377709 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.025641 0 0 0 0.020979 0 0 0 1.893054 0 0.0192308 0 0.0064103 0 0.2222223 0 NaN 52
Contig378180 3 0 0 0 3 0 0 0 0 0 -9 0 0.047619 0 0 0 0.038961 0 0 0 2.011867 0 0 0 0.0357143 0 0.0119048 0 0.2222222 0 NaN 42
Contig378225 5 0 0 0 1 0 4 0 0 0 -9 0 0.0043103 0 0.0201149 0 0.0047022 0 0.0188088 0 -0.6123711 0 0.6501015 0 0.0150862 0 0.0028736 0 0.1185186 0 NaN 116
Contig381470 5 0 1 0 0 0 2 0 2 0 -9 0 0.0296296 0 0.0555556 0 0.0242424 0 0.0484849 0 1.893054 0 1.3652138 0 0.0611111 0 0.0185185 0 0.199005 0 NaN 45
Contig382505 2 0 0 0 1 0 1 0 0 0 -9 0 0.005 0 0.005 0 0.0054545 0 0.0054545 0 -0.6123711 0 -0.6123711 0 0.005 0 0 0 0 0 NaN 100
Contig38311 3 0 0 0 0 0 2 0 1 0 -9 0 0.0151515 0 0.0454545 0 0.0165289 0 0.0495868 0 -0.6123711 0 -0.7544498 0 0.0265152 0 -0.0037879 0 -0.0769231 0 NaN 33
Contig383270 10 0 0 0 9 0 0 0 1 0 -9 0 0.0276625 0 0.0027663 0 0.022633 0 0.0022633 0 2.2234313 0 1.6329906 0 0.0207469 0 0.0055325 0 0.172043 0 NaN 241
Contig384226 4 0 0 0 2 0 2 0 0 0 -9 0 0.0075758 0 0.0075758 0 0.0061983 0 0.0061983 0 1.893054 0 1.893054 0 0.0113636 0 0.0037879 0 0.2222223 0 NaN 176
Contig384875 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0138889 0 0 0 0.0151515 0 0 0 -0.6123711 0 0.0486111 0 0.0416667 0 0.7741935 0 NaN 36
Contig385137 5 0 0 0 4 0 1 0 0 0 -9 0 0.0185185 0 0.0061728 0 0.020202 0 0.0050505 0 -0.7801219 0 1.6329906 0 0.0185185 0 0.0061728 0 0.2222223 0 NaN 108
Contig385931 3 0 0 0 1 0 2 0 0 0 -9 0 0.0061728 0 0.0123457 0 0.006734 0 0.013468 0 -0.6123711 0 -0.7098949 0 0.0092593 0 0 0 0 0 NaN 81
Contig386903 2 0 0 0 0 0 1 0 1 0 -9 0 0.0090909 0 0.0242424 0 0.0099174 0 0.0198347 0 -0.6123716 0 1.8930532 0 0.0181818 0 0.0015152 0 0.0493828 0 NaN 55
Contig386959 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0232558 0 0.0232558 0 1 0 NaN 86
Contig387156 4 0 0 0 0 0 3 0 1 0 -9 0 0.0028369 0 0.0085106 0 0.0023211 0 0.0092843 0 1.6329898 0 -0.7801223 0 0.0053191 0 -0.0003546 0 -0.037037 0 NaN 235
Contig388130 2 0 0 0 1 0 1 0 0 0 -9 0 0.0045045 0 0.0045045 0 0.004914 0 0.004914 0 -0.6123711 0 -0.6123711 0 0.0045045 0 0 0 0 0 NaN 111
Contig388550 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0042017 0 0 0 0.0045837 0 0 0 -0.6123711 0 0.0105042 0 0.0084034 0 0.6956522 0 NaN 119
Contig40982 3 0 0 0 3 0 0 0 0 0 -9 0 0.0101351 0 0 0 0.0110565 0 0 0 -0.7544492 0 0 0 0.0050676 0 0 0 0 0 NaN 148
Contig44012 2 0 0 0 0 0 1 0 1 0 -9 0 0.003125 0 0.00625 0 0.0034091 0 0.0068182 0 -0.6123711 0 -0.7098949 0 0.0054687 0 0.0007812 0 0.0869564 0 NaN 160
Contig47032 4 0 0 0 4 0 0 0 0 0 -9 0 0.0229885 0 0 0 0.0250784 0 0 0 -0.7801219 0 0 0 0.0114943 0 0 0 1e-07 0 NaN 87
Contig47307 4 0 0 0 0 0 4 0 0 0 -9 0 0 0 0.0214521 0 0 0 0.0216022 0 0 0 -0.0650096 0 0.0123762 0 0.0016502 0 0.0808081 0 NaN 101
Contig48825 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.7098949 0 0.03125 0 0.0208333 0 0.5333333 0 NaN 48
Contig5093 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.7098949 0 0.025 0 0.0125 0 0.3636364 0 NaN 40
Contig51962 2 0 0 0 1 0 1 0 0 0 -9 0 0.0087719 0 0.0087719 0 0.007177 0 0.007177 0 1.6329906 0 1.6329906 0 0.0131579 0 0.004386 0 0.2222222 0 NaN 76
Contig5306 6 0 0 0 4 0 2 0 0 0 -9 0 0.0294118 0 0.0117647 0 0.0256684 0 0.0128342 0 1.3652138 0 -0.7098949 0 0.0382353 0 0.0176471 0 0.3287671 0 NaN 85
Contig56587 2 0 0 0 0 0 0 0 2 0 -9 0 0.0222222 0 0.0222222 0 0.0242424 0 0.0242424 0 -0.7098949 0 -0.7098949 0 0.0277778 0 0.0055556 0 0.125 0 NaN 45
Contig58325 2 0 1 0 1 0 0 0 0 0 -9 0 0.0185185 0 0 0 0.0151515 0 0 0 1.6329906 0 0 0 0.0416667 0 0.0324074 0 0.6666667 0 NaN 36
Contig58343 3 0 1 0 2 0 0 0 0 0 -9 0 0.0188679 0 0 0 0.0205832 0 0 0 -0.7098949 0 0 0 0.0283019 0 0.0188679 0 0.5333333 0 NaN 53
Contig61989 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.003937 0 0 0 0.0042949 0 0 0 -0.6123711 0 0.0295276 0 0.0275591 0 0.8888889 0 NaN 127
Contig62128 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0051546 0 0 0 0.0056232 0 0 0 -0.6123716 0 0.0283505 0 0.0257732 0 0.8510638 0 NaN 97
