dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig40301 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.7098949 0 0.05 0 0.0375 0 0.6315789 0 NaN 40
Contig40305 3 0 1 0 2 0 0 0 0 0 -9 0 0.037037 0 0 0 0.040404 0 0 0 -0.7098949 0 0 0 0.0555556 0 0.037037 0 0.5333334 0 NaN 27
Contig40416 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0227273 0 0 0 -0.6123711 0 0.2395833 0 0.2291667 0 0.9263158 0 NaN 24
Contig40457 12 0 4 0 7 0 1 0 0 0 -9 0 0.0681818 0 0.0075758 0 0.0578512 0 0.0082645 0 1.7514337 0 -0.6123711 0 0.1212121 0 0.0833333 0 0.556962 0 NaN 66
Contig4054 7 0 0 0 0 0 6 0 1 0 -9 0 0.0138889 0 0.1064815 0 0.0151515 0 0.1060606 0 -0.6123711 0 0.0389214 0 0.1041667 0 0.0439815 0 0.2945736 0 NaN 36
Contig4056 5 0 0 0 3 0 1 0 1 0 -9 0 0.0677083 0 0.0364583 0 0.0681818 0 0.0340909 0 -0.0650096 0 0.5915791 0 0.0703125 0 0.0182292 0 0.1666666 0 NaN 32
Contig4058 23 0 1 0 10 0 6 0 6 0 -9 0 0.0833333 0 0.0680272 0 0.0890538 0 0.0667903 0 -0.6544577 0 0.1867692 0 0.0969388 0 0.0212585 0 0.1383126 0 NaN 98
Contig40604 13 0 1 0 3 0 6 0 3 0 -9 0 0.0520833 0 0.0807292 0 0.0511364 0 0.0767045 0 0.1796903 0 0.5222313 0 0.0898438 0 0.0234375 0 0.1678322 0 NaN 64
Contig40624 7 0 0 0 4 0 2 0 1 0 -9 0 0.0520833 0 0.0381944 0 0.0568182 0 0.0340909 0 -0.7968428 0 1.089761 0 0.046875 0 0.0017361 0 0.0215055 0 NaN 48
Contig40708 19 0 2 0 2 0 12 0 3 0 -9 0 0.03125 0 0.0979167 0 0.0340909 0 0.1022727 0 -0.7968428 0 -0.4330606 0 0.1109375 0 0.0463542 0 0.2908497 0 NaN 80
Contig4072 2 0 0 0 1 0 1 0 0 0 -9 0 0.0263158 0 0.0350877 0 0.0287081 0 0.0287081 0 -0.6123716 0 1.6329906 0 0.0394737 0 0.0087719 0 0.140351 0 NaN 19
Contig40728 12 0 1 0 11 0 0 0 0 0 -9 0 0.0882353 0 0 0 0.0882353 0 0 0 2e-07 0 0 0 0.1029412 0 0.0588235 0 0.4324324 0 NaN 68
Contig4075 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.03 0 0 0 0.0327273 0 0 0 -0.7544498 0 0.015 0 0 0 0 0 NaN 50
Contig40755 7 0 1 0 1 0 5 0 0 0 -9 0 0.0108696 0 0.057971 0 0.0118577 0 0.0592885 0 -0.6123711 0 -0.212491 0 0.0706522 0 0.0362319 0 0.3755869 0 NaN 46
Contig4079 28 0 4 0 9 0 12 0 3 0 -9 0 0.0962441 0 0.1150235 0 0.0921895 0 0.1152369 0 0.4435748 0 -0.0188293 0 0.2059859 0 0.1003521 0 0.3518519 0 NaN 71
Contig4080 6 0 2 0 3 0 1 0 0 0 -9 0 0.0229167 0 0.00625 0 0.0204545 0 0.0068182 0 1.0897616 0 -0.6123711 0 0.04375 0 0.0291667 0 0.5333333 0 NaN 80
Contig4094 8 0 0 0 4 0 3 0 1 0 -9 0 0.0862069 0 0.0689655 0 0.0940439 0 0.0752351 0 -0.7968436 0 -0.7801219 0 0.0818966 0 0.0043103 0 0.0307693 0 NaN 29
Contig4097 3 0 0 0 1 0 2 0 0 0 -9 0 0.0142857 0 0.0380952 0 0.0155844 0 0.0311688 0 -0.6123711 0 1.893054 0 0.0357143 0 0.0095238 0 0.172043 0 NaN 35
Contig41008 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0196078 0 0 0 0.0213904 0 0 0 -0.7098949 0 0.0392157 0 0.0294118 0 0.6315789 0 NaN 51
Contig411 6 0 0 0 2 0 4 0 0 0 -9 0 0.0188679 0 0.0471698 0 0.0205832 0 0.0411664 0 -0.7098949 0 1.3652128 0 0.0424528 0 0.009434 0 0.1403509 0 NaN 53
Contig4117 7 0 2 0 3 0 2 0 0 0 -9 0 0.0340909 0 0.0227273 0 0.0371901 0 0.0247934 0 -0.7544498 0 -0.7098949 0 0.0965909 0 0.0681818 0 0.5783132 0 NaN 44
Contig41189 7 0 2 0 2 0 3 0 0 0 -9 0 0.0285714 0 0.047619 0 0.0311688 0 0.0467532 0 -0.7098949 0 0.1676562 0 0.1285714 0 0.0904762 0 0.5757576 0 NaN 35
Contig412 8 0 1 0 3 0 4 0 0 0 -9 0 0.0314465 0 0.0503145 0 0.0308748 0 0.0411664 0 0.1676562 0 2.0803261 0 0.0754717 0 0.0345912 0 0.3259259 0 NaN 53
Contig4126 10 0 1 0 0 0 9 0 0 0 -9 0 0 0 0.1022727 0 0 0 0.1115702 0 0 0 -0.8294262 0 0.1079545 0 0.0568182 0 0.3883495 0 NaN 44
Contig4132 18 0 6 0 0 0 12 0 0 0 11 0 0 0 0.0596206 0 0 0 0.0532151 0 0 0 1.2139949 0 0.0934959 0 0.0636856 0 0.5497076 0 NaN 123
Contig4134 5 0 2 0 1 0 2 0 0 0 -9 0 0.0151515 0 0.030303 0 0.0165289 0 0.0330579 0 -0.6123711 0 -0.7098949 0 0.0984849 0 0.0757576 0 0.6557377 0 NaN 33
Contig41370 4 0 3 0 1 0 0 0 0 0 -9 0 0.0023256 0 0 0 0.002537 0 0 0 -0.6123711 0 0 0 0.0174419 0 0.0162791 0 0.8888889 0 NaN 215
Contig4145 43 0 1 0 11 0 24 0 7 0 -9 0 0.0625 0 0.0942029 0 0.0533597 0 0.0918972 0 1.7512143 0 0.2595111 0 0.1032609 0 0.0249094 0 0.1537386 0 NaN 184
Contig4150 23 0 3 0 13 0 6 0 1 0 -9 0 0.0654762 0 0.027381 0 0.0545455 0 0.0272727 0 2.032799 0 0.0389208 0 0.0857143 0 0.0392857 0 0.325926 0 NaN 140
Contig41541 6 0 1 0 1 0 4 0 0 0 -9 0 0.0061728 0 0.0246914 0 0.006734 0 0.026936 0 -0.6123711 0 -0.7801219 0 0.0401235 0 0.0246914 0 0.4776119 0 NaN 81
Contig4155 7 0 1 0 4 0 2 0 0 0 -9 0 0.0285714 0 0.0142857 0 0.0311688 0 0.0155844 0 -0.7801219 0 -0.7098949 0 0.05 0 0.0285714 0 0.4324324 0 NaN 70
Contig41639 8 0 3 0 1 0 4 0 0 0 -9 0 0.0083333 0 0.0333333 0 0.0090909 0 0.0363636 0 -0.6123711 0 -0.7801219 0 0.0791667 0 0.0583333 0 0.6153846 0 NaN 60
Contig41644 4 0 2 0 1 0 1 0 0 0 -9 0 0.0078125 0 0.0078125 0 0.0085227 0 0.0085227 0 -0.6123711 0 -0.6123711 0 0.0390625 0 0.03125 0 0.6956522 0 NaN 64
Contig41670 12 0 10 0 1 0 1 0 0 0 -9 0 0.0070423 0 0.0093897 0 0.0076825 0 0.0076825 0 -0.6123711 0 1.6329906 0 0.1514084 0 0.1431925 0 0.9087523 0 NaN 71
Contig41676 13 0 6 0 4 0 3 0 0 0 11 0 0.0204082 0 0.0153061 0 0.0222635 0 0.0166976 0 -0.7801219 0 -0.7544498 0 0.0994898 0 0.0816327 0 0.7231638 0 NaN 98
Contig41689 11 0 3 0 3 0 4 0 1 0 -9 0 0.057971 0 0.0652174 0 0.0474308 0 0.0592885 0 2.0803261 0 0.9562117 0 0.1413043 0 0.0797101 0 0.4251208 0 NaN 46
Contig41691 4 0 1 0 1 0 1 0 1 0 -9 0 0.0416667 0 0.0416667 0 0.0454545 0 0.0454545 0 -0.7098949 0 -0.7098949 0 0.109375 0 0.0677083 0 0.4814815 0 NaN 24
Contig417 19 0 7 0 4 0 8 0 0 0 5 0 0.025974 0 0.0541126 0 0.0283353 0 0.0566706 0 -0.7801219 0 -0.446372 0 0.1396104 0 0.0995671 0 0.5869218 0 NaN 77
Contig41704 10 0 2 0 5 0 3 0 0 0 -9 0 0.0961538 0 0.0576923 0 0.1048951 0 0.0629371 0 -0.7968428 0 -0.7544498 0 0.1730769 0 0.0961538 0 0.4166667 0 NaN 26
Contig418 34 0 12 0 3 0 18 0 1 0 16 0 0.0128205 0 0.0769231 0 0.013986 0 0.0664336 0 -0.7801219 0 1.6165488 0 0.136218 0 0.0913462 0 0.5377358 0 NaN 156
Contig41856 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0165289 0 0 0 -0.6123711 0 0.0984849 0 0.0909091 0 0.8727273 0 NaN 33
Contig41880 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0222222 0 0 0 0.0242424 0 0 0 -0.7098949 0 0.0333333 0 0.0222222 0 0.5333333 0 NaN 45
Contig4189 21 0 9 0 1 0 11 0 0 0 14 0 0.0041667 0 0.0527778 0 0.0045455 0 0.05 0 -0.6123711 0 0.5582711 0 0.1104167 0 0.0819444 0 0.6218709 0 NaN 120
Contig419 5 0 1 0 2 0 1 0 1 0 -9 0 0.0180723 0 0.0120482 0 0.0197152 0 0.0131435 0 -0.7544492 0 -0.7098954 0 0.0346386 0 0.0195783 0 0.4262295 0 NaN 83
Contig4194 17 0 3 0 2 0 12 0 0 0 -9 0 0.0081019 0 0.0439815 0 0.0075758 0 0.0454545 0 0.5915791 0 -0.3268444 0 0.0572917 0 0.03125 0 0.4067797 0 NaN 144
Contig41948 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0263158 0 0 0 0.0287081 0 0 0 -0.7098954 0 0.131579 0 0.1184211 0 0.8372093 0 NaN 38
Contig4195 3 0 1 0 1 0 1 0 0 0 -9 0 0.0162602 0 0.0121951 0 0.0133038 0 0.0133038 0 1.6329898 0 -0.6123716 0 0.054878 0 0.0406504 0 0.620155 0 NaN 41
Contig41977 8 0 1 0 1 0 5 0 1 0 -9 0 0.0196078 0 0.0620915 0 0.0213904 0 0.0641711 0 -0.7098949 0 -0.3144577 0 0.0661765 0 0.0253268 0 0.2616034 0 NaN 51
Contig41981 4 0 3 0 1 0 0 0 0 0 -9 0 0.009434 0 0 0 0.0102916 0 0 0 -0.6123711 0 0 0 0.0613208 0 0.0566038 0 0.8727273 0 NaN 53
Contig42001 14 0 3 0 4 0 7 0 0 0 -9 0 0.0215054 0 0.0412186 0 0.0234604 0 0.0410557 0 -0.7801219 0 0.0389214 0 0.0833333 0 0.0519713 0 0.4863732 0 NaN 93
Contig4203 13 0 1 0 6 0 6 0 0 0 -9 0 0.0555556 0 0.0439815 0 0.0454545 0 0.0454545 0 2.1562846 0 -0.3144577 0 0.09375 0 0.0439815 0 0.3355409 0 NaN 72
Contig42032 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1304348 0 0.1304348 0 1 0 NaN 23
Contig4206 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0338983 0 0.0338983 0 1 0 NaN 118
Contig42215 8 0 0 0 6 0 2 0 0 0 -9 0 0.1234568 0 0.037037 0 0.1212121 0 0.040404 0 0.1796903 0 -0.7098949 0 0.1296296 0 0.0493827 0 0.2601626 0 NaN 27
Contig42290 20 0 5 0 12 0 2 0 1 0 10 0 0.0564516 0 0.0134409 0 0.0571847 0 0.0131965 0 -0.1297017 0 0.1676555 0 0.0947581 0 0.0598118 0 0.4944444 0 NaN 124
Contig42336 11 0 1 0 10 0 0 0 0 0 -9 0 0.1222222 0 0 0 0.1212121 0 0 0 0.0833789 0 0 0 0.1277778 0 0.0666667 0 0.384 0 NaN 45
Contig4238 5 0 0 0 3 0 2 0 0 0 -9 0 0.0283019 0 0.0188679 0 0.0308748 0 0.0205832 0 -0.7544498 0 -0.7098949 0 0.0235849 0 0 0 -1e-07 0 NaN 53
Contig42394 8 0 0 0 3 0 4 0 1 0 -9 0 0.0486111 0 0.0555556 0 0.0454545 0 0.0568182 0 0.6501015 0 -0.212491 0 0.0677083 0 0.015625 0 0.1463415 0 NaN 48
Contig424 3 0 1 0 1 0 1 0 0 0 -9 0 0.0108696 0 0.0108696 0 0.0118577 0 0.0118577 0 -0.6123711 0 -0.6123711 0 0.0326087 0 0.0217391 0 0.5333334 0 NaN 46
Contig42400 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.03 0 0 0 0.0327273 0 0 0 -0.7544498 0 0.055 0 0.04 0 0.6037736 0 NaN 50
Contig42403 4 0 0 0 1 0 3 0 0 0 -9 0 0.0113636 0 0.0416667 0 0.0123967 0 0.0371901 0 -0.6123711 0 1.0897616 0 0.0340909 0 0.0075758 0 0.1403508 0 NaN 44
Contig4256 2 0 0 0 1 0 1 0 0 0 -9 0 0.0266667 0 0.02 0 0.0218182 0 0.0218182 0 1.6329898 0 -0.6123711 0 0.03 0 0.0066667 0 0.1403508 0 NaN 25
Contig4274 2 0 0 0 2 0 0 0 0 0 -9 0 0.025641 0 0 0 0.027972 0 0 0 -0.7098949 0 0 0 0.0128205 0 0 0 0 0 NaN 39
Contig4283 4 0 0 0 1 0 1 0 2 0 -9 0 0.0407407 0 0.0333333 0 0.0363636 0 0.0363636 0 1.089761 0 -0.7544492 0 0.0444444 0 0.0074074 0 0.1025641 0 NaN 45
Contig4287 3 0 0 0 1 0 2 0 0 0 -9 0 0.0125 0 0.025 0 0.0136364 0 0.0272727 0 -0.6123711 0 -0.7098949 0 0.01875 0 0 0 0 0 NaN 40
Contig4288 12 0 2 0 0 0 9 0 1 0 -9 0 0.0086207 0 0.0890805 0 0.0094044 0 0.0940439 0 -0.6123711 0 -0.528065 0 0.1056034 0 0.0567529 0 0.3989899 0 NaN 58
Contig4289 42 0 1 0 10 0 26 0 5 0 -9 0 0.0536723 0 0.0932203 0 0.046225 0 0.0955316 0 1.6380985 0 -0.2502408 0 0.1066384 0 0.0331921 0 0.2052401 0 NaN 177
Contig42926 8 0 4 0 1 0 3 0 0 0 -9 0 0.0106383 0 0.0390071 0 0.0116054 0 0.0348162 0 -0.6123716 0 1.0897616 0 0.1276596 0 0.1028369 0 0.7030303 0 NaN 47
Contig42938 9 0 1 0 4 0 2 0 2 0 -9 0 0.0652174 0 0.0471014 0 0.0711462 0 0.0474308 0 -0.8086064 0 -0.0650096 0 0.1086956 0 0.0525362 0 0.3483483 0 NaN 46
Contig4298 31 0 3 0 15 0 12 0 1 0 -9 0 0.0441989 0 0.0377532 0 0.048217 0 0.0391763 0 -0.8490267 0 -0.367491 0 0.0745856 0 0.0336096 0 0.3191257 0 NaN 181
Contig4300 38 0 6 0 0 0 32 0 0 0 12 0 0 0 0.1591592 0 0 0 0.1572482 0 0 0 0.1257656 0 0.1531532 0 0.0735736 0 0.345679 0 NaN 111
Contig43069 10 0 4 0 3 0 3 0 0 0 -9 0 0.0292398 0 0.0263158 0 0.0287081 0 0.0287081 0 0.1676555 0 -0.7544506 0 0.127193 0 0.0994152 0 0.6716049 0 NaN 57
Contig4307 16 0 4 0 2 0 10 0 0 0 -9 0 0.0135135 0 0.0720721 0 0.014742 0 0.0737101 0 -0.7098954 0 -0.2223426 0 0.1283784 0 0.0855856 0 0.5333333 0 NaN 74
Contig43077 5 0 1 0 1 0 3 0 0 0 -9 0 0.0172414 0 0.0689655 0 0.0188088 0 0.0564263 0 -0.6123711 0 2.011867 0 0.0948276 0 0.0517241 0 0.4067796 0 NaN 29
Contig4308 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0530303 0 0 0 0.0495868 0 0 0 0.5915791 0 0.0340909 0 0.0075758 0 0.1403509 0 NaN 22
Contig4314 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0074627 0 0 0 0.0081411 0 0 0 -0.6123711 0 0.0186567 0 0.0149254 0 0.6956522 0 NaN 67
Contig4315 11 0 8 0 2 0 1 0 0 0 -9 0 0.0131579 0 0.0087719 0 0.0143541 0 0.007177 0 -0.7098954 0 1.6329906 0 0.1184211 0 0.1074561 0 0.8484849 0 NaN 76
Contig43155 3 0 0 0 1 0 2 0 0 0 -9 0 0.0067568 0 0.0135135 0 0.007371 0 0.014742 0 -0.6123716 0 -0.7098954 0 0.0101351 0 0 0 0 0 NaN 74
Contig43209 3 0 1 0 1 0 0 0 1 0 -9 0 0.0434783 0 0.0217391 0 0.0474308 0 0.0237154 0 -0.7098949 0 -0.6123711 0 0.0815217 0 0.048913 0 0.4615385 0 NaN 23
Contig4323 19 0 1 0 7 0 5 0 6 0 -9 0 0.1299435 0 0.1073446 0 0.1201849 0 0.1016949 0 0.8214506 0 0.5582711 0 0.1313559 0 0.0127119 0 0.0576922 0 NaN 59
Contig43277 9 0 0 0 8 0 1 0 0 0 -9 0 0.0692308 0 0.0076923 0 0.0671329 0 0.0083916 0 0.3090269 0 -0.6123711 0 0.0538462 0 0.0153846 0 0.1860465 0 NaN 65
Contig43313 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.0405405 0 0 0 0.044226 0 0 0 -0.7544492 0 0.0743243 0 0.0540541 0 0.6037736 0 NaN 37
Contig43327 4 0 0 0 1 0 2 0 1 0 -9 0 0.05 0 0.0916667 0 0.0545455 0 0.0818182 0 -0.7098949 0 1.0897616 0 0.075 0 0.0041667 0 0.0325203 0 NaN 20
Contig43428 5 0 1 0 1 0 3 0 0 0 -9 0 0.0055556 0 0.0166667 0 0.0060606 0 0.0181818 0 -0.6123711 0 -0.7544492 0 0.0333333 0 0.0222222 0 0.5333333 0 NaN 90
Contig4350 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0142857 0 0 0 0.0155844 0 0 0 -0.6123711 0 0.0928571 0 0.0857143 0 0.8727273 0 NaN 35
Contig43537 6 0 1 0 0 0 5 0 0 0 -9 0 0 0 0.0522876 0 0 0 0.0534759 0 0 0 -0.212491 0 0.0686275 0 0.0424837 0 0.4814815 0 NaN 51
Contig43541 8 0 5 0 0 0 3 0 0 0 -9 0 0 0 0.0218254 0 0 0 0.0194805 0 0 0 1.0897616 0 0.0744048 0 0.0634921 0 0.7687688 0 NaN 84
Contig4356 11 0 5 0 1 0 5 0 0 0 9 0 0.0106383 0 0.0602837 0 0.0116054 0 0.0580271 0 -0.6123716 0 0.37186 0 0.1808511 0 0.1453901 0 0.7008547 0 NaN 47
Contig43561 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0277778 0 0 0 0.025974 0 0 0 0.5915791 0 0.0892857 0 0.0753968 0 0.7562189 0 NaN 42
Contig43595 12 0 5 0 0 0 7 0 0 0 7 0 0 0 0.0425532 0 0 0 0.040619 0 0 0 0.4670485 0 0.0797872 0 0.0585106 0 0.6111112 0 NaN 94
Contig43614 5 0 4 0 1 0 0 0 0 0 -9 0 0.009434 0 0 0 0.0102916 0 0 0 -0.6123711 0 0 0 0.0801887 0 0.0754717 0 0.9014084 0 NaN 53
Contig4367 2 0 1 0 1 0 0 0 0 0 -9 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.6123716 0 0 0 0.0166667 0 0.0133333 0 0.6956522 0 NaN 75
Contig4380 16 0 5 0 1 0 10 0 0 0 3 0 0.0047619 0 0.052381 0 0.0051948 0 0.0519481 0 -0.6123711 0 0.0833789 0 0.0857143 0 0.0571429 0 0.5333334 0 NaN 105
Contig4384 5 0 1 0 1 0 3 0 0 0 -9 0 0.0114943 0 0.0287356 0 0.0094044 0 0.0282132 0 1.6329906 0 0.1676555 0 0.0517241 0 0.0316092 0 0.4731183 0 NaN 58
Contig4386 10 0 8 0 2 0 0 0 0 0 -9 0 0.0169492 0 0 0 0.01849 0 0 0 -0.7098949 0 0 0 0.1440678 0 0.1355932 0 0.9014084 0 NaN 59
Contig4390 13 0 0 0 4 0 9 0 0 0 -9 0 0.0235507 0 0.0543478 0 0.0237154 0 0.0533597 0 -0.0650096 0 0.1843172 0 0.0570652 0 0.0181159 0 0.2099737 0 NaN 92
Contig4394 8 0 1 0 4 0 2 0 1 0 -9 0 0.0454545 0 0.0272727 0 0.0495868 0 0.0297521 0 -0.7968428 0 -0.7544506 0 0.0659091 0 0.0295455 0 0.3170732 0 NaN 55
Contig43973 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0243056 0 0 0 0.0227273 0 0 0 0.6501015 0 0.0260417 0 0.0138889 0 0.3950618 0 NaN 96
Contig44 11 0 9 0 1 0 1 0 0 0 -9 0 0.005 0 0.005 0 0.0054545 0 0.0054545 0 -0.6123711 0 -0.6123711 0 0.1 0 0.095 0 0.9156626 0 NaN 100
Contig44062 12 0 3 0 3 0 5 0 1 0 -9 0 0.0162602 0 0.0298103 0 0.0177384 0 0.0266075 0 -0.7801223 0 1.1679871 0 0.0630081 0 0.0399729 0 0.4978903 0 NaN 123
Contig44223 11 0 2 0 0 0 9 0 0 0 -9 0 0 0 0.0703125 0 0 0 0.0767045 0 0 0 -0.8294262 0 0.0976562 0 0.0625 0 0.503937 0 NaN 64
Contig44228 12 0 3 0 1 0 8 0 0 0 -9 0 0.0075758 0 0.0454545 0 0.0061983 0 0.0495868 0 1.6329906 0 -0.8240709 0 0.0909091 0 0.0643939 0 0.5811965 0 NaN 88
Contig44270 7 0 0 0 0 0 7 0 0 0 -9 0 0 0 0.0597015 0 0 0 0.0569878 0 0 0 0.4670492 0 0.0447761 0 0.0149254 0 0.2222223 0 NaN 67
Contig44290 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0238095 0 0 0 0.0233766 0 0 0 0.1676562 0 0.0142857 0 0.002381 0 0.1025641 0 NaN 70
Contig4435 14 0 2 0 0 0 12 0 0 0 -9 0 0 0 0.0855263 0 0 0 0.0861244 0 0 0 -0.070038 0 0.0822368 0 0.0394737 0 0.3453238 0 NaN 76
Contig44356 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0495495 0 0 0 0.044226 0 0 0 1.0897616 0 0.0878378 0 0.0630631 0 0.5925926 0 NaN 37
Contig44364 16 0 2 0 3 0 7 0 4 0 -9 0 0.0421245 0 0.0750916 0 0.041958 0 0.0659341 0 0.0389214 0 1.395677 0 0.0824176 0 0.0238095 0 0.1884058 0 NaN 91
Contig44416 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0151515 0 0 0 0.0123967 0 0 0 1.6329906 0 0.0568182 0 0.0492424 0 0.7878788 0 NaN 44
Contig44454 6 0 3 0 0 0 3 0 0 0 -9 0 0 0 0.0416667 0 0 0 0.0454545 0 0 0 -0.7544498 0 0.1180556 0 0.0972222 0 0.7272727 0 NaN 36
Contig44679 24 0 2 0 3 0 19 0 0 0 -9 0 0.0135135 0 0.0945946 0 0.014742 0 0.0933661 0 -0.7544506 0 0.1347126 0 0.0900901 0 0.036036 0 0.275862 0 NaN 111
Contig4468 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0217391 0 0 0 0.0237154 0 0 0 -0.7098949 0 0.0217391 0 0.0108696 0 0.3636363 0 NaN 46
Contig447 23 0 6 0 5 0 12 0 0 0 8 0 0.018018 0 0.0405405 0 0.0184275 0 0.044226 0 -0.212491 0 -0.8404572 0 0.0878378 0 0.0585586 0 0.5333334 0 NaN 148
Contig44707 7 0 1 0 0 0 6 0 0 0 -9 0 0 0 0.0833333 0 0 0 0.0909091 0 0 0 -0.8086064 0 0.0694444 0 0.0277778 0 0.275862 0 NaN 36
Contig44819 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.052381 0 0 0 0.0467532 0 0 0 1.0897616 0 0.0642857 0 0.0380952 0 0.4539007 0 NaN 35
Contig4484 5 0 2 0 2 0 1 0 0 0 -9 0 0.0243902 0 0.0121951 0 0.0266075 0 0.0133038 0 -0.7098954 0 -0.6123716 0 0.0670732 0 0.0487805 0 0.6037736 0 NaN 41
Contig44885 9 0 2 0 0 0 7 0 0 0 -9 0 0 0 0.069697 0 0 0 0.0694215 0 0 0 0.0389208 0 0.0863636 0 0.0515152 0 0.4579124 0 NaN 55
Contig4498 5 0 0 0 1 0 4 0 0 0 -9 0 0.0098039 0 0.0424837 0 0.0106952 0 0.0427807 0 -0.6123711 0 -0.0650096 0 0.0392157 0 0.0130719 0 0.2222223 0 NaN 51
Contig4499 10 0 2 0 0 0 8 0 0 0 -9 0 0 0 0.1 0 0 0 0.0969697 0 0 0 0.3090269 0 0.1055556 0 0.0555556 0 0.3883495 0 NaN 45
Contig4504 11 0 4 0 0 0 7 0 0 0 -9 0 0 0 0.0509259 0 0 0 0.0530303 0 0 0 -0.3892076 0 0.0972222 0 0.0717593 0 0.6169154 0 NaN 72
Contig45102 8 0 6 0 1 0 1 0 0 0 -9 0 0.0098039 0 0.0098039 0 0.0106952 0 0.0106952 0 -0.6123711 0 -0.6123711 0 0.127451 0 0.1176471 0 0.8727273 0 NaN 51
Contig4515 14 0 1 0 7 0 4 0 2 0 -9 0 0.0974843 0 0.0628931 0 0.0926244 0 0.0617496 0 0.5222324 0 0.179691 0 0.125 0 0.0448113 0 0.2420381 0 NaN 53
Contig45204 4 0 1 0 0 0 3 0 0 0 -9 0 0 0 0.046875 0 0 0 0.0511364 0 0 0 -0.7544498 0 0.0546875 0 0.03125 0 0.4324324 0 NaN 32
Contig45220 13 0 4 0 0 0 9 0 0 0 -9 0 0 0 0.0272904 0 0 0 0.0287081 0 0 0 -0.4915121 0 0.0438596 0 0.0302144 0 0.5585585 0 NaN 171
Contig45253 4 0 2 0 1 0 1 0 0 0 -9 0 0.0083333 0 0.0083333 0 0.0090909 0 0.0090909 0 -0.6123711 0 -0.6123711 0 0.0416667 0 0.0333333 0 0.6956522 0 NaN 60
Contig4531 9 0 5 0 0 0 4 0 0 0 -9 0 0 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.7801219 0 0.1477273 0 0.125 0 0.7586207 0 NaN 44
Contig4532 13 0 9 0 0 0 4 0 0 0 -9 0 0 0 0.0192308 0 0 0 0.020979 0 0 0 -0.7801219 0 0.1009615 0 0.0913462 0 0.8444445 0 NaN 104
Contig45388 5 0 3 0 1 0 1 0 0 0 -9 0 0.0227273 0 0.0227273 0 0.0247934 0 0.0247934 0 -0.6123711 0 -0.6123711 0 0.1590909 0 0.1363636 0 0.7741935 0 NaN 22
Contig45452 5 0 0 0 1 0 4 0 0 0 -9 0 0.0175439 0 0.0570175 0 0.0143541 0 0.0574163 0 1.6329906 0 -0.0650096 0 0.0460526 0 0.0087719 0 0.1185185 0 NaN 38
Contig4566 13 0 5 0 0 0 8 0 0 0 8 0 0 0 0.0655738 0 0 0 0.071535 0 0 0 -0.8240709 0 0.1311475 0 0.0983606 0 0.6315789 0 NaN 61
Contig4567 10 0 2 0 3 0 5 0 0 0 -9 0 0.0327381 0 0.0535714 0 0.0292208 0 0.0487013 0 1.089761 0 0.9562117 0 0.09375 0 0.0505952 0 0.4011799 0 NaN 56
Contig4569 2 0 0 0 2 0 0 0 0 0 -9 0 0.0454545 0 0 0 0.0495868 0 0 0 -0.7098949 0 0 0 0.0454545 0 0.0227273 0 0.3636364 0 NaN 22
Contig45746 20 0 3 0 14 0 2 0 1 0 -9 0 0.0551802 0 0.0101351 0 0.0552826 0 0.0110565 0 -0.0188281 0 -0.7544492 0 0.0751689 0 0.0425113 0 0.4265537 0 NaN 148
Contig45753 12 0 4 0 2 0 5 0 1 0 -9 0 0.0176471 0 0.045098 0 0.0192513 0 0.0385027 0 -0.7544492 0 1.6621366 0 0.0852941 0 0.0539216 0 0.4954955 0 NaN 85
