dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig3514 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0029412 0 0 0 0.0032086 0 0 0 -0.6123711 0 0.0426471 0 0.0411765 0 0.9411765 0 NaN 170
Contig35299 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0487805 0 0.0487805 0 1 0 NaN 41
Contig3539 14 0 10 0 0 0 4 0 0 0 -9 0 0 0 0.0100309 0 0 0 0.010101 0 0 0 -0.0650096 0 0.0520833 0 0.0470679 0 0.8428324 0 NaN 216
Contig35443 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 0 0.03125 0 1 0 NaN 64
Contig355 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0909091 0 0.0909091 0 1 0 NaN 55
Contig35509 10 0 10 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0534759 0 0.0534759 0 1 0 NaN 187
Contig3563 6 0 4 0 1 0 1 0 0 0 -9 0 0.0116279 0 0.0155039 0 0.012685 0 0.012685 0 -0.6123703 0 1.6329906 0 0.1104651 0 0.0968992 0 0.8032128 0 NaN 43
Contig3566 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0666667 0 0.0666667 0 1 0 NaN 105
Contig3574 13 0 1 0 12 0 0 0 0 0 -9 0 0.0761317 0 0 0 0.0808081 0 0 0 -0.5836515 0 0 0 0.058642 0 0.0205761 0 0.2359882 0 NaN 81
Contig3576 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0030675 0 0 0 0.0033463 0 0 0 -0.6123711 0 0.0199386 0 0.0184049 0 0.8727273 0 NaN 163
Contig3581 13 0 11 0 2 0 0 0 0 0 -9 0 0.0046296 0 0 0 0.0050505 0 0 0 -0.7098949 0 0 0 0.0532407 0 0.0509259 0 0.9263158 0 NaN 216
Contig359 3 0 2 0 1 0 0 0 0 0 -9 0 0.0028409 0 0 0 0.0030992 0 0 0 -0.6123711 0 0 0 0.015625 0 0.0142045 0 0.8510638 0 NaN 176
Contig3592 5 0 3 0 2 0 0 0 0 0 -9 0 0.0035587 0 0 0 0.0038822 0 0 0 -0.7098949 0 0 0 0.0142349 0 0.0124555 0 0.8 0 NaN 281
Contig35992 8 0 6 0 1 0 1 0 0 0 -9 0 0.0037244 0 0.0027933 0 0.0030472 0 0.0030472 0 1.6329898 0 -0.6123711 0 0.0377095 0 0.0344507 0 0.857971 0 NaN 179
Contig3611 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0451977 0 0.0451977 0 1 0 NaN 177
Contig3614 30 0 29 0 1 0 0 0 0 0 -9 0 0.0222222 0 0 0 0.0181818 0 0 0 1.6329906 0 0 0 0.9833333 0 0.9722222 0 0.9803922 0 NaN 30
Contig3628 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.0060976 0 0 0 0.0066519 0 0 0 -0.7098954 0 0.0426829 0 0.0396341 0 0.8813559 0 NaN 164
Contig3643 7 0 4 0 2 0 1 0 0 0 -9 0 0.0096154 0 0.0048077 0 0.0104895 0 0.0052448 0 -0.7098949 0 -0.6123711 0 0.0552885 0 0.0480769 0 0.7920792 0 NaN 104
Contig3655 7 0 5 0 1 0 1 0 0 0 -9 0 0.004386 0 0.004386 0 0.0035885 0 0.0035885 0 1.6329906 0 1.6329906 0 0.0394737 0 0.0350877 0 0.8205128 0 NaN 152
Contig3664 10 0 7 0 3 0 0 0 0 0 -9 0 0.0087719 0 0 0 0.0095694 0 0 0 -0.7544498 0 0 0 0.0482456 0 0.0438596 0 0.8510638 0 NaN 171
Contig36743 4 0 3 0 1 0 0 0 0 0 -9 0 0.0043573 0 0 0 0.0035651 0 0 0 1.6329898 0 0 0 0.0228758 0 0.0206972 0 0.8444445 0 NaN 153
Contig3683 2 0 0 0 1 0 1 0 0 0 -9 0 0.0098039 0 0.0098039 0 0.0106952 0 0.0106952 0 -0.6123711 0 -0.6123711 0 0.0196078 0 0.0098039 0 0.3636363 0 NaN 51
Contig3689 2 0 1 0 1 0 0 0 0 0 -9 0 0.0059524 0 0 0 0.0064935 0 0 0 -0.6123711 0 0 0 0.014881 0 0.0119048 0 0.6956522 0 NaN 84
Contig370 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0107527 0 0.0107527 0 1 0 NaN 186
Contig3708 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0247934 0 0.0247934 0 1 0 NaN 121
Contig3711 6 0 2 0 2 0 2 0 0 0 -9 0 0.0088889 0 0.0066667 0 0.0072727 0 0.0072727 0 1.893054 0 -0.7098954 0 0.0233333 0 0.0155556 0 0.5333334 0 NaN 150
Contig373 16 0 10 0 5 0 1 0 0 0 10 0 0.0068027 0 0.0012755 0 0.0069573 0 0.0013915 0 -0.2124918 0 -0.6123711 0 0.033801 0 0.0297619 0 0.8080808 0 NaN 392
Contig3734 8 0 4 0 2 0 2 0 0 0 -9 0 0.0119048 0 0.0138889 0 0.012987 0 0.012987 0 -0.7098949 0 0.5915791 0 0.0625 0 0.0496032 0 0.6872852 0 NaN 84
Contig3743 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0035971 0 0 0 0.0039241 0 0 0 -0.6123711 0 0.0233813 0 0.0215827 0 0.8727273 0 NaN 139
Contig3750 6 0 5 0 1 0 0 0 0 0 -9 0 0.0061728 0 0 0 0.006734 0 0 0 -0.6123711 0 0 0 0.0648148 0 0.0617284 0 0.9195402 0 NaN 81
Contig3755 12 0 6 0 3 0 3 0 0 0 8 0 0.0053004 0 0.0058893 0 0.0057822 0 0.0057822 0 -0.7544492 0 0.1676562 0 0.0291519 0 0.0235571 0 0.7064018 0 NaN 283
Contig3756 9 0 7 0 0 0 2 0 0 0 -9 0 0 0 0.0062305 0 0 0 0.0050977 0 0 0 1.8930532 0 0.0373832 0 0.0342679 0 0.8627451 0 NaN 214
Contig376 9 0 8 0 1 0 0 0 0 0 -9 0 0.005814 0 0 0 0.0063425 0 0 0 -0.6123703 0 0 0 0.0959302 0 0.0930233 0 0.9481481 0 NaN 86
Contig377 7 0 6 0 1 0 0 0 0 0 -9 0 0.003268 0 0 0 0.0035651 0 0 0 -0.6123711 0 0 0 0.0441176 0 0.0424837 0 0.9369369 0 NaN 153
Contig3791 2 0 0 0 1 0 1 0 0 0 -9 0 0.0108696 0 0.0108696 0 0.0118577 0 0.0118577 0 -0.6123711 0 -0.6123711 0 0.0108696 0 0 0 -1e-07 0 NaN 46
Contig37948 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2580645 0 0.2580645 0 1 0 NaN 31
Contig3799 7 0 7 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0823529 0 0.0823529 0 1 0 NaN 85
Contig3816 13 0 6 0 5 0 2 0 0 0 7 0 0.0097276 0 0.0038911 0 0.010612 0 0.0042448 0 -0.7968428 0 -0.7098949 0 0.0340467 0 0.0272374 0 0.6956522 0 NaN 257
Contig38189 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0051546 0 0 0 0.0056232 0 0 0 -0.6123716 0 0.0438144 0 0.0412371 0 0.9014084 0 NaN 97
Contig384 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0032258 0 0 0 0.0035191 0 0 0 -0.6123711 0 0.0370968 0 0.0354839 0 0.9263158 0 NaN 155
Contig3841 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0048309 0 0 0 0.0039526 0 0 0 1.6329906 0 0.0398551 0 0.0374396 0 0.8985507 0 NaN 138
Contig387 5 0 4 0 1 0 0 0 0 0 -9 0 0.0048077 0 0 0 0.0052448 0 0 0 -0.6123711 0 0 0 0.0408654 0 0.0384615 0 0.9014084 0 NaN 104
Contig38918 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0.0416667 0 1 0 NaN 48
Contig3898 2 0 1 0 1 0 0 0 0 0 -9 0 0.0053191 0 0 0 0.0058027 0 0 0 -0.6123716 0 0 0 0.0132979 0 0.0106383 0 0.6956522 0 NaN 94
Contig39192 3 0 1 0 1 0 1 0 0 0 -9 0 0.004717 0 0.0062893 0 0.0051458 0 0.0051458 0 -0.6123711 0 1.6329906 0 0.0212264 0 0.0157233 0 0.620155 0 NaN 106
Contig393 27 0 19 0 3 0 5 0 0 0 12 0 0.0050505 0 0.0089787 0 0.0055096 0 0.0091827 0 -0.7544498 0 -0.2124918 0 0.0732323 0 0.0662177 0 0.8436103 0 NaN 297
Contig3953 2 0 1 0 1 0 0 0 0 0 -9 0 0.005 0 0 0 0.0054545 0 0 0 -0.6123711 0 0 0 0.0125 0 0.01 0 0.6956522 0 NaN 100
Contig3967 6 0 3 0 1 0 2 0 0 0 -9 0 0.0022124 0 0.0044248 0 0.0024135 0 0.004827 0 -0.6123711 0 -0.7098949 0 0.0232301 0 0.0199115 0 0.7741935 0 NaN 226
Contig39715 5 0 4 0 1 0 0 0 0 0 -9 0 0.004717 0 0 0 0.0051458 0 0 0 -0.6123711 0 0 0 0.0448113 0 0.0424528 0 0.9113924 0 NaN 106
Contig39966 10 0 9 0 0 0 1 0 0 0 -9 0 0 0 0.0045977 0 0 0 0.0037618 0 0 0 1.6329906 0 0.0655172 0 0.0632184 0 0.9401709 0 NaN 145
Contig4021 5 0 4 0 1 0 0 0 0 0 -9 0 0.0024155 0 0 0 0.002635 0 0 0 -0.6123711 0 0 0 0.0205314 0 0.0193237 0 0.9014084 0 NaN 207
Contig40281 2 0 1 0 1 0 0 0 0 0 -9 0 0.0162602 0 0 0 0.0133038 0 0 0 1.6329898 0 0 0 0.0365854 0 0.0284553 0 0.6666667 0 NaN 41
Contig4030 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1052632 0 0.1052632 0 1 0 NaN 19
Contig4034 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0069444 0 0 0 0.0075758 0 0 0 -0.6123711 0 0.1006944 0 0.0972222 0 0.9411765 0 NaN 72
Contig40344 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0289855 0 0.0289855 0 1 0 NaN 207
Contig4042 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.039604 0 0.039604 0 1 0 NaN 101
Contig4045 8 0 2 0 1 0 5 0 0 0 -9 0 0.0038314 0 0.0143678 0 0.0031348 0 0.015674 0 1.6329898 0 -0.7968428 0 0.0272989 0 0.0181992 0 0.5333334 0 NaN 174
Contig4048 3 0 0 0 3 0 0 0 0 0 -9 0 0.0714286 0 0 0 0.0779221 0 0 0 -0.7544492 0 0 0 0.0357143 0 0 0 0 0 NaN 21
Contig4052 112 0 112 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9491525 0 0.9491525 0 1 0 NaN 118
Contig4060 11 0 8 0 1 0 2 0 0 0 -9 0 0.0022676 0 0.0034014 0 0.0018553 0 0.0037106 0 1.6329906 0 -0.7098949 0 0.0323129 0 0.0294785 0 0.855967 0 NaN 294
Contig4067 19 0 9 0 8 0 2 0 0 0 5 0 0.0125392 0 0.0036573 0 0.0136791 0 0.0034198 0 -0.8240709 0 0.5915791 0 0.0384013 0 0.030303 0 0.6813509 0 NaN 319
Contig4078 4 0 1 0 2 0 1 0 0 0 -9 0 0.0076336 0 0.0038168 0 0.0083276 0 0.0041638 0 -0.7098949 0 -0.6123711 0 0.0171756 0 0.0114504 0 0.5333334 0 NaN 131
Contig409 2 0 1 0 1 0 0 0 0 0 -9 0 0.0075758 0 0 0 0.0082645 0 0 0 -0.6123711 0 0 0 0.0265152 0 0.0227273 0 0.7741935 0 NaN 66
Contig4106 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0243902 0 0.0243902 0 1 0 NaN 82
Contig4114 4 0 3 0 1 0 0 0 0 0 -9 0 0.0102041 0 0 0 0.0111317 0 0 0 -0.6123711 0 0 0 0.0663265 0 0.0612245 0 0.8727273 0 NaN 49
Contig4115 2 0 1 0 1 0 0 0 0 0 -9 0 0.0072464 0 0 0 0.0079051 0 0 0 -0.6123711 0 0 0 0.0181159 0 0.0144928 0 0.6956522 0 NaN 69
Contig4131 17 0 12 0 4 0 1 0 0 0 8 0 0.0062451 0 0.001171 0 0.0051096 0 0.0012774 0 2.0803249 0 -0.6123716 0 0.0345433 0 0.0308353 0 0.8261438 0 NaN 427
Contig4157 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0212766 0 0.0212766 0 1 0 NaN 94
Contig41686 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020202 0 0.020202 0 1 0 NaN 99
Contig41862 2 0 1 0 1 0 0 0 0 0 -9 0 0.0121951 0 0 0 0.0133038 0 0 0 -0.6123716 0 0 0 0.0426829 0 0.0365854 0 0.7741935 0 NaN 41
Contig4187 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0306748 0 0.0306748 0 1 0 NaN 163
Contig419 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.147541 0 0.147541 0 1 0 NaN 61
Contig420 27 0 19 0 7 0 1 0 0 0 9 0 0.008567 0 0.0011682 0 0.008921 0 0.0012744 0 -0.389207 0 -0.6123716 0 0.0543224 0 0.0494548 0 0.8530647 0 NaN 428
Contig4210 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025 0 0.025 0 1 0 NaN 120
Contig42135 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0229885 0 0 0 0.0188088 0 0 0 1.6329906 0 0.0862069 0 0.0747126 0 0.7878788 0 NaN 29
Contig422 43 0 31 0 3 0 9 0 0 0 15 0 0.0017585 0 0.0052755 0 0.0019184 0 0.0057551 0 -0.7544498 0 -0.8294253 0 0.0445487 0 0.0410317 0 0.8695652 0 NaN 853
Contig42220 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0543478 0 0.0543478 0 1 0 NaN 92
Contig4224 8 0 6 0 1 0 1 0 0 0 -9 0 0.0052632 0 0.0052632 0 0.0057416 0 0.0057416 0 -0.6123716 0 -0.6123716 0 0.0684211 0 0.0631579 0 0.8727273 0 NaN 95
Contig4228 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0283019 0 0.0283019 0 1 0 NaN 106
Contig425 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0 0.0625 0 1 0 NaN 32
Contig42764 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0040323 0 0 0 0.0043988 0 0 0 -0.6123711 0 0.0262097 0 0.0241935 0 0.8727273 0 NaN 124
Contig428 2 0 1 0 1 0 0 0 0 0 -9 0 0.0086207 0 0 0 0.0094044 0 0 0 -0.6123711 0 0 0 0.0215517 0 0.0172414 0 0.6956522 0 NaN 58
Contig42876 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0064103 0 0 0 0.006993 0 0 0 -0.6123711 0 0.0416667 0 0.0384615 0 0.8727273 0 NaN 78
Contig43007 5 0 3 0 2 0 0 0 0 0 -9 0 0.0040793 0 0 0 0.0038144 0 0 0 0.5915791 0 0 0 0.0148601 0 0.0128205 0 0.7822222 0 NaN 286
Contig431 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416667 0 0.0416667 0 1 0 NaN 48
Contig4317 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.0045872 0 0 0 0.0050042 0 0 0 -0.6123711 0 0.0481651 0 0.0458716 0 0.9195402 0 NaN 109
Contig433 31 0 24 0 3 0 4 0 0 0 11 0 0.0029762 0 0.0046296 0 0.0032468 0 0.004329 0 -0.7544498 0 0.6501015 0 0.0530754 0 0.0492725 0 0.8810052 0 NaN 504
Contig4335 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1052632 0 0.1052632 0 1 0 NaN 57
Contig4337 22 0 17 0 2 0 3 0 0 0 9 0 0.0028902 0 0.0052987 0 0.0031529 0 0.0047294 0 -0.7098949 0 1.0897616 0 0.0570809 0 0.0529865 0 0.8808809 0 NaN 346
Contig4357 8 0 8 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0952381 0 0.0952381 0 1 0 NaN 84
Contig4382 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0045045 0 0 0 0.0036855 0 0 0 1.6329906 0 0.0101351 0 0.0078829 0 0.6666667 0 NaN 148
Contig440 113 0 113 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8129497 0 0.8129497 0 1 0 NaN 139
Contig44057 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0252101 0 0.0252101 0 1 0 NaN 119
Contig4412 3 0 2 0 1 0 0 0 0 0 -9 0 0.0114943 0 0 0 0.0094044 0 0 0 1.6329906 0 0 0 0.0431034 0 0.0373563 0 0.7878788 0 NaN 58
Contig4413 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0447761 0 0.0447761 0 1 0 NaN 67
Contig442 7 0 0 0 7 0 0 0 0 0 -9 0 0.0945946 0 0 0 0.1031941 0 0 0 -0.8173354 0 0 0 0.0472973 0 0 0 0 0 NaN 37
Contig4425 7 0 6 0 1 0 0 0 0 0 -9 0 0.0018797 0 0 0 0.0020506 0 0 0 -0.6123716 0 0 0 0.0234962 0 0.0225564 0 0.9320388 0 NaN 266
Contig443 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0092593 0 0 0 0.0075758 0 0 0 1.6329906 0 0.0486111 0 0.0439815 0 0.8444445 0 NaN 72
Contig4436 28 0 3 0 25 0 0 0 0 0 -9 0 0.0885781 0 0 0 0.0953592 0 0 0 -0.7326571 0 0 0 0.0804196 0 0.0361305 0 0.3179488 0 NaN 143
Contig44362 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0526316 0 0.0526316 0 1 0 NaN 38
Contig44379 5 0 3 0 2 0 0 0 0 0 -9 0 0.0061404 0 0 0 0.0057416 0 0 0 0.5915791 0 0 0 0.0197368 0 0.0166667 0 0.7562189 0 NaN 190
Contig4443 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.0067114 0 0 0 0.0073215 0 0 0 -0.7098954 0 0.0503356 0 0.0469799 0 0.8888889 0 NaN 149
Contig4469 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0793651 0 0.0793651 0 1 0 NaN 63
Contig44703 14 0 13 0 1 0 0 0 0 0 -9 0 0.0019011 0 0 0 0.002074 0 0 0 -0.6123711 0 0 0 0.0503802 0 0.0494297 0 0.9674419 0 NaN 263
Contig448 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0405405 0 0.0405405 0 1 0 NaN 74
Contig4496 4 0 2 0 1 0 1 0 0 0 -9 0 0.0040323 0 0.0040323 0 0.0043988 0 0.0043988 0 -0.6123711 0 -0.6123711 0 0.0241935 0 0.0201613 0 0.7407408 0 NaN 124
Contig4507 4 0 2 0 1 0 1 0 0 0 -9 0 0.0055096 0 0.0041322 0 0.0045079 0 0.0045079 0 1.6329898 0 -0.6123716 0 0.0227273 0 0.0179063 0 0.6797386 0 NaN 121
Contig4529 12 0 9 0 1 0 2 0 0 0 -9 0 0.0023364 0 0.0046729 0 0.0025489 0 0.0050977 0 -0.6123716 0 -0.7098954 0 0.0455607 0 0.0420561 0 0.8727273 0 NaN 214
Contig454 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0.05 0 1 0 NaN 100
Contig45564 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333 0 0.0833333 0 1 0 NaN 24
Contig4561 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.028169 0 0.028169 0 1 0 NaN 71
Contig45706 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0057471 0 0 0 0.0062696 0 0 0 -0.6123711 0 0.0373563 0 0.0344828 0 0.8727273 0 NaN 87
Contig45965 13 0 11 0 1 0 1 0 0 0 -9 0 0.002907 0 0.002907 0 0.0031712 0 0.0031712 0 -0.6123703 0 -0.6123703 0 0.0668605 0 0.0639535 0 0.9263158 0 NaN 172
Contig460 5 0 4 0 1 0 0 0 0 0 -9 0 0.0048544 0 0 0 0.0052957 0 0 0 -0.6123711 0 0 0 0.0461165 0 0.0436893 0 0.9113924 0 NaN 103
Contig4600 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0071429 0 0 0 0.0077922 0 0 0 -0.6123711 0 0.0607143 0 0.0571429 0 0.9014084 0 NaN 70
Contig4610 6 0 5 0 1 0 0 0 0 0 -9 0 0.0044743 0 0 0 0.0036608 0 0 0 1.6329906 0 0 0 0.0369128 0 0.0346756 0 0.8985507 0 NaN 149
Contig4611 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0057471 0 0 0 0.0062696 0 0 0 -0.6123711 0 0.0373563 0 0.0344828 0 0.8727273 0 NaN 87
Contig4615 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0731707 0 0.0731707 0 1 0 NaN 41
Contig4621 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0576923 0 0.0576923 0 1 0 NaN 104
Contig46244 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0658683 0 0.0658683 0 1 0 NaN 167
Contig46315 8 0 4 0 3 0 1 0 0 0 -9 0 0.0094991 0 0.0034542 0 0.0084786 0 0.0028262 0 1.0897616 0 1.6329906 0 0.0323834 0 0.0259067 0 0.6956522 0 NaN 193
Contig4637 4 0 3 0 1 0 0 0 0 0 -9 0 0.0045455 0 0 0 0.0049587 0 0 0 -0.6123716 0 0 0 0.0295455 0 0.0272727 0 0.8727273 0 NaN 110
Contig4646 3 0 2 0 1 0 0 0 0 0 -9 0 0.005 0 0 0 0.0054545 0 0 0 -0.6123711 0 0 0 0.0225 0 0.02 0 0.8205128 0 NaN 100
Contig4649 10 0 6 0 3 0 1 0 0 0 -9 0 0.0076923 0 0.0025641 0 0.0083916 0 0.0027972 0 -0.7544498 0 -0.6123711 0 0.0384615 0 0.0333333 0 0.7878788 0 NaN 195
Contig466 37 0 31 0 2 0 4 0 0 0 9 0 0.0050697 0 0.0076046 0 0.0041479 0 0.0082959 0 1.893054 0 -0.7801219 0 0.1254753 0 0.1191382 0 0.9148418 0 NaN 263
Contig467 7 0 6 0 0 0 1 0 0 0 -9 0 0 0 0.0057471 0 0 0 0.0062696 0 0 0 -0.6123711 0 0.0775862 0 0.0747126 0 0.9369369 0 NaN 87
Contig4670 9 0 6 0 1 0 2 0 0 0 -9 0 0.004065 0 0.0071138 0 0.0033259 0 0.0066519 0 1.6329898 0 0.59158 0 0.0442073 0 0.0386179 0 0.7979003 0 NaN 164
Contig46920 28 0 16 0 3 0 8 0 1 0 13 0 0.0076754 0 0.0164474 0 0.007177 0 0.0161483 0 0.6501015 0 0.1843172 0 0.067023 0 0.0549616 0 0.7225225 0 NaN 304
Contig4697 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0508475 0 0.0508475 0 1 0 NaN 59
Contig4701 7 0 5 0 1 0 1 0 0 0 -9 0 0.0031056 0 0.0041408 0 0.0033879 0 0.0033879 0 -0.6123711 0 1.6329906 0 0.0357143 0 0.0320911 0 0.8350168 0 NaN 161
Contig4705 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0172414 0 0.0172414 0 1 0 NaN 116
Contig471 9 0 7 0 1 0 1 0 0 0 -9 0 0.002008 0 0.002008 0 0.0021906 0 0.0021906 0 -0.6123716 0 -0.6123716 0 0.0301205 0 0.0281125 0 0.8888889 0 NaN 249
Contig47103 10 0 6 0 3 0 1 0 0 0 -9 0 0.0122951 0 0.0040984 0 0.0134128 0 0.0044709 0 -0.7544498 0 -0.6123711 0 0.0614754 0 0.0532787 0 0.7878788 0 NaN 122
Contig4740 5 0 3 0 2 0 0 0 0 0 -9 0 0.0232558 0 0 0 0.02537 0 0 0 -0.7098939 0 0 0 0.0930233 0 0.0813954 0 0.8 0 NaN 43
Contig47412 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.0066667 0 0 0 0.0072727 0 0 0 -0.7098954 0 0.0433333 0 0.04 0 0.8727273 0 NaN 150
Contig4753 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0378788 0 0.0378788 0 1 0 NaN 132
Contig4773 5 0 3 0 2 0 0 0 0 0 -9 0 0.0099502 0 0 0 0.0081411 0 0 0 1.8930532 0 0 0 0.0298507 0 0.0248756 0 0.7407407 0 NaN 134
Contig48 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0125786 0 0 0 0.0102916 0 0 0 1.6329906 0 0.0283019 0 0.0220126 0 0.6666667 0 NaN 53
Contig4824 38 0 7 0 31 0 0 0 0 0 13 0 0.0655509 0 0 0 0.0707493 0 0 0 -0.7599944 0 0 0 0.0753138 0 0.0425384 0 0.4258289 0 NaN 239
Contig48302 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.0086957 0 0 0 0.0094862 0 0 0 -0.7098954 0 0.0304348 0 0.026087 0 0.7741936 0 NaN 115
Contig48340 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0882353 0 0.0882353 0 1 0 NaN 34
Contig48470 4 0 1 0 2 0 1 0 0 0 -9 0 0.0246914 0 0.0092593 0 0.020202 0 0.010101 0 1.893054 0 -0.6123711 0 0.0416667 0 0.0246914 0 0.4539007 0 NaN 54
Contig4851 20 0 13 0 4 0 3 0 0 0 11 0 0.0070346 0 0.0048701 0 0.0070838 0 0.0053129 0 -0.0650096 0 -0.7544498 0 0.0519481 0 0.0459957 0 0.8153477 0 NaN 308
Contig4852 4 0 2 0 2 0 0 0 0 0 -9 0 0.0116279 0 0 0 0.012685 0 0 0 -0.7098939 0 0 0 0.0348837 0 0.0290698 0 0.7407407 0 NaN 86
Contig48520 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.027027 0 0.027027 0 1 0 NaN 74
